Number,Value
0,1
1,2
2,18
3,8
4,20
5,6
6,4
7,10
8,5
9,14
10,14
11,2
12,7
13,18
14,6
15,9
16,15
17,3
18,10
19,16
20,4
21,13
22,8
23,9
24,16
25,13
26,8
27,9
28,3
29,12
30,9
31,13
32,17
33,11
34,13
35,1
36,16
37,11
38,5
39,15
40,15
41,19
42,10
43,16
44,17
45,2
46,1
47,17
48,15
49,6
50,8
51,11
52,1
53,20
54,16
55,19
56,1
57,2
58,15
59,5
60,1
61,6
62,11
63,9
64,13
65,1
66,9
67,20
68,4
69,17
70,16
71,5
72,18
73,10
74,5
75,10
76,20
77,20
78,11
79,5
80,18
81,9
82,8
83,12
84,4
85,8
86,8
87,3
88,19
89,9
90,2
91,16
92,7
93,5
94,7
95,4
96,13
97,1
98,14
99,6
100,9
101,7
102,5
103,11
104,16
105,16
106,12
107,1
108,15
109,15
110,5
111,13
112,14
113,16
114,3
115,18
116,7
117,12
118,6
119,16
120,19
121,5
122,2
123,16
124,14
125,14
126,14
127,2
128,19
129,4
130,6
131,20
132,9
133,8
134,6
135,10
136,3
137,16
138,16
139,7
140,19
141,17
142,18
143,9
144,6
145,15
146,13
147,10
148,11
149,20
150,8
151,16
152,17
153,15
154,2
155,5
156,7
157,16
158,20
159,13
160,5
161,17
162,11
163,20
164,18
165,10
166,17
167,4
168,3
169,6
170,17
171,14
172,2
173,3
174,14
175,6
176,16
177,7
178,4
179,7
180,20
181,16
182,9
183,6
184,3
185,2
186,13
187,16
188,9
189,7
190,17
191,14
192,11
193,9
194,1
195,19
196,18
197,3
198,2
199,2
200,17
201,2
202,14
203,13
204,17
205,12
206,12
207,12
208,3
209,13
210,4
211,14
212,19
213,19
214,8
215,9
216,8
217,16
218,4
219,11
220,11
221,9
222,13
223,18
224,9
225,12
226,17
227,18
228,14
229,3
230,9
231,1
232,5
233,17
234,7
235,4
236,13
237,3
238,15
239,13
240,2
241,19
242,6
243,9
244,7
245,10
246,8
247,5
248,15
249,7
250,18
251,10
252,1
253,7
254,9
255,7
256,11
257,19
258,12
259,4
260,6
261,6
262,5
263,3
264,7
265,13
266,3
267,9
268,1
269,6
270,11
271,20
272,9
273,17
274,11
275,11
276,10
277,9
278,12
279,12
280,7
281,8
282,6
283,16
284,7
285,9
286,19
287,5
288,19
289,8
290,2
291,18
292,10
293,6
294,1
295,1
296,6
297,11
298,11
299,16
300,3
301,15
302,5
303,11
304,14
305,16
306,20
307,8
308,10
309,2
310,16
311,12
312,2
313,7
314,18
315,16
316,12
317,16
318,20
319,1
320,10
321,10
322,16
323,7
324,2
325,10
326,14
327,11
328,14
329,5
330,20
331,14
332,3
333,14
334,7
335,2
336,6
337,8
338,4
339,14
340,3
341,2
342,10
343,7
344,19
345,16
346,16
347,6
348,10
349,13
350,13
351,16
352,15
353,3
354,11
355,20
356,18
357,9
358,12
359,14
360,16
361,20
362,16
363,15
364,9
365,10
366,8
367,2
368,8
369,17
370,2
371,20
372,11
373,1
374,5
375,6
376,7
377,11
378,2
379,18
380,11
381,18
382,5
383,13
384,19
385,13
386,20
387,16
388,10
389,6
390,18
391,15
392,12
393,5
394,10
395,8
396,6
397,5
398,10
399,3
400,15
401,10
402,4
403,4
404,16
405,18
406,19
407,10
408,16
409,13
410,16
411,3
412,18
413,8
414,3
415,19
416,1
417,12
418,16
419,11
420,14
421,5
422,12
423,19
424,13
425,6
426,16
427,11
428,1
429,7
430,16
431,4
432,12
433,6
434,2
435,18
436,15
437,18
438,17
439,17
440,11
441,13
442,14
443,17
444,16
445,16
446,10
447,4
448,6
449,4
450,13
451,11
452,13
453,14
454,19
455,4
456,5
457,2
458,4
459,14
460,6
461,6
462,7
463,7
464,19
465,11
466,3
467,7
468,12
469,2
470,15
471,3
472,1
473,9
474,20
475,3
476,12
477,14
478,9
479,3
480,1
481,10
482,17
483,18
484,12
485,16
486,2
487,7
488,17
489,8
490,8
491,8
492,7
493,3
494,8
495,2
496,18
497,14
498,9
499,15
500,16
501,12
502,17
503,6
504,2
505,4
506,16
507,19
508,11
509,20
510,1
511,6
512,8
513,13
514,16
515,18
516,16
517,16
518,15
519,13
520,12
521,20
522,20
523,5
524,10
525,11
526,1
527,9
528,3
529,11
530,19
531,7
532,9
533,17
534,16
535,9
536,9
537,7
538,9
539,2
540,10
541,18
542,15
543,12
544,11
545,19
546,4
547,4
548,17
549,20
550,18
551,20
552,20
553,15
554,7
555,6
556,3
557,15
558,2
559,8
560,18
561,8
562,13
563,10
564,14
565,9
566,16
567,20
568,6
569,20
570,7
571,12
572,9
573,1
574,7
575,20
576,12
577,7
578,5
579,3
580,17
581,3
582,4
583,6
584,15
585,20
586,4
587,8
588,2
589,9
590,8
591,15
592,18
593,18
594,19
595,18
596,17
597,1
598,5
599,12
600,1
601,16
602,11
603,2
604,1
605,14
606,7
607,8
608,20
609,5
610,5
611,4
612,17
613,13
614,1
615,6
616,3
617,15
618,18
619,4
620,4
621,20
622,19
623,16
624,2
625,8
626,17
627,19
628,19
629,8
630,4
631,11
632,8
633,18
634,12
635,13
636,11
637,2
638,9
639,19
640,7
641,7
642,18
643,9
644,16
645,4
646,4
647,15
648,7
649,12
650,12
651,11
652,18
653,16
654,11
655,18
656,7
657,9
658,8
659,2
660,20
661,11
662,15
663,19
664,13
665,3
666,11
667,17
668,10
669,1
670,7
671,13
672,15
673,9
674,16
675,16
676,12
677,4
678,12
679,3
680,4
681,3
682,4
683,4
684,12
685,17
686,3
687,14
688,15
689,7
690,14
691,20
692,20
693,7
694,18
695,20
696,6
697,12
698,10
699,7
700,9
701,18
702,16
703,15
704,14
705,17
706,14
707,12
708,7
709,9
710,8
711,16
712,10
713,15
714,16
715,17
716,13
717,18
718,8
719,7
720,18
721,16
722,13
723,17
724,11
725,9
726,20
727,13
728,19
729,18
730,7
731,1
732,11
733,13
734,3
735,5
736,19
737,1
738,4
739,11
740,9
741,18
742,12
743,10
744,17
745,20
746,11
747,17
748,13
749,9
750,17
751,16
752,3
753,20
754,15
755,2
756,12
757,2
758,20
759,4
760,12
761,3
762,20
763,17
764,14
765,14
766,4
767,5
768,18
769,20
770,19
771,5
772,14
773,4
774,13
775,15
776,9
777,7
778,17
779,3
780,2
781,5
782,9
783,16
784,16
785,6
786,11
787,18
788,6
789,12
790,9
791,5
792,16
793,9
794,8
795,20
796,18
797,12
798,6
799,13
800,16
801,8
802,18
803,10
804,8
805,11
806,5
807,7
808,18
809,7
810,1
811,3
812,16
813,12
814,1
815,19
816,4
817,10
818,13
819,19
820,2
821,7
822,1
823,19
824,8
825,8
826,7
827,1
828,13
829,14
830,5
831,3
832,10
833,11
834,3
835,18
836,6
837,6
838,13
839,4
840,3
841,8
842,1
843,7
844,16
845,1
846,12
847,6
848,7
849,7
850,14
851,19
852,15
853,19
854,10
855,12
856,13
857,5
858,2
859,9
860,5
861,16
862,5
863,17
864,20
865,11
866,7
867,14
868,20
869,4
870,11
871,13
872,9
873,1
874,12
875,1
876,7
877,17
878,11
879,14
880,14
881,20
882,5
883,19
884,6
885,10
886,16
887,19
888,17
889,15
890,15
891,6
892,3
893,2
894,15
895,14
896,6
897,19
898,3
899,19
900,15
901,13
902,1
903,18
904,14
905,11
906,18
907,1
908,14
909,3
910,13
911,4
912,7
913,17
914,16
915,9
916,13
917,8
918,16
919,12
920,9
921,17
922,8
923,12
924,13
925,14
926,9
927,10
928,2
929,3
930,10
931,19
932,8
933,11
934,18
935,4
936,12
937,19
938,3
939,1
940,9
941,5
942,2
943,20
944,17
945,5
946,16
947,20
948,19
949,18
950,20
951,5
952,9
953,19
954,7
955,6
956,12
957,6
958,11
959,18
960,6
961,1
962,18
