Number,Value
0,4
1,17
2,13
3,13
4,19
5,7
6,10
7,2
8,4
9,8
10,5
11,3
12,7
13,12
14,20
15,6
16,4
17,4
18,8
19,18
20,16
21,5
22,15
23,11
24,1
25,20
26,1
27,6
28,3
29,2
30,3
31,11
32,3
33,14
34,18
35,14
36,16
37,6
38,13
39,13
40,3
41,12
42,17
43,19
44,5
45,9
46,1
47,18
48,18
49,16
50,7
51,3
52,15
53,19
54,17
55,12
56,3
57,14
58,7
59,2
60,11
61,7
62,18
63,20
64,10
65,11
66,20
67,17
68,15
69,5
70,14
71,4
72,14
73,19
74,17
75,2
76,10
77,14
78,8
79,18
80,14
81,10
82,17
83,16
84,5
85,10
86,9
87,6
88,4
89,2
90,7
91,20
92,15
93,14
94,18
95,17
96,15
97,1
98,8
99,4
100,6
101,19
102,11
103,1
104,13
105,15
106,19
107,5
108,5
109,15
110,4
111,9
112,8
113,9
114,20
115,3
116,15
117,11
118,20
119,13
120,8
121,5
122,11
123,14
124,10
125,13
126,5
127,17
128,16
129,10
130,2
131,13
132,4
133,7
134,2
135,10
136,17
137,10
138,20
139,8
140,15
141,9
142,8
143,11
144,7
145,2
146,14
147,16
148,5
149,19
150,13
151,1
152,5
153,4
154,4
155,5
156,4
157,16
158,16
159,3
160,15
161,13
162,11
163,15
164,11
165,8
166,3
167,6
168,5
169,18
170,7
171,12
172,14
173,8
174,7
175,9
176,2
177,12
178,20
179,4
180,7
181,2
182,12
183,1
184,19
185,20
186,17
187,20
188,2
189,11
190,20
191,3
192,3
193,14
194,5
195,4
196,8
197,7
198,4
199,13
200,19
201,19
202,20
203,9
204,13
205,16
206,1
207,13
208,10
209,18
210,6
211,10
212,5
213,19
214,20
215,7
216,20
217,11
218,6
219,10
220,14
221,12
222,12
223,9
224,1
225,12
226,8
227,13
228,18
229,20
230,5
231,7
232,13
233,5
234,20
235,15
236,4
237,14
238,1
239,18
240,11
241,3
242,19
243,10
244,14
245,20
246,3
247,9
248,13
249,20
250,1
251,14
252,15
253,7
254,2
255,12
256,18
257,6
258,10
259,14
260,8
261,1
262,9
263,13
264,1
265,5
266,1
267,6
268,17
269,14
270,7
271,9
272,14
273,7
274,17
275,5
276,19
277,13
278,14
279,17
280,7
281,1
282,12
283,5
284,4
285,18
286,20
287,8
288,15
289,15
290,2
291,11
292,15
293,16
294,15
295,2
296,20
297,14
298,10
299,12
300,13
301,18
302,13
303,5
304,3
305,6
306,7
307,20
308,5
309,15
310,11
311,17
312,15
313,2
314,8
315,13
316,3
317,6
318,4
319,16
320,9
321,10
322,13
323,15
324,4
325,9
326,20
327,2
328,14
329,17
330,19
331,5
332,11
333,18
334,16
335,13
336,2
337,2
338,18
339,5
340,5
341,16
342,7
343,12
344,7
345,6
346,5
347,5
348,17
349,20
350,18
351,2
352,17
353,9
354,1
355,12
356,12
357,12
358,18
359,9
360,13
361,9
362,11
363,13
364,1
365,18
366,4
367,3
368,16
369,11
370,9
371,8
372,5
373,20
374,8
375,4
376,5
377,2
378,4
379,18
380,15
381,2
382,8
383,10
384,8
385,8
386,2
387,7
388,3
389,7
390,14
391,6
392,3
393,6
394,5
395,1
396,18
397,7
398,1
399,12
400,5
401,20
402,1
403,5
404,20
405,4
406,19
407,7
408,13
409,12
410,8
411,16
412,16
413,20
414,12
415,15
416,4
417,5
418,2
419,8
420,8
421,6
422,8
423,19
424,4
425,19
426,1
427,15
428,8
429,19
430,18
431,16
432,4
433,14
434,2
435,7
436,9
437,18
438,13
439,9
440,6
441,4
442,4
443,17
444,10
445,15
446,19
447,4
448,20
449,8
450,6
451,13
452,18
453,13
454,11
455,19
456,18
457,17
458,19
459,14
460,8
461,7
462,4
463,15
464,6
465,18
466,3
467,13
468,1
469,16
470,8
471,16
472,17
473,18
474,6
475,5
476,13
477,3
478,1
479,6
480,5
481,18
482,19
483,15
484,15
485,18
486,5
487,10
488,20
489,12
490,18
491,8
492,6
493,9
494,17
495,16
496,16
497,14
498,8
499,4
500,2
501,14
502,1
503,1
504,12
505,7
506,8
507,12
508,11
509,6
510,15
511,15
512,18
513,3
514,5
515,16
516,13
517,14
518,1
519,9
520,12
521,5
522,17
523,1
524,1
525,13
526,18
527,17
528,11
529,1
530,4
531,19
532,11
533,18
534,1
535,9
536,19
537,17
538,12
539,15
540,7
541,6
542,19
543,15
544,17
545,20
546,8
547,19
548,14
549,14
550,1
551,4
552,17
553,6
554,11
555,11
556,14
557,19
558,7
559,14
560,17
561,14
562,13
563,9
564,8
565,8
566,19
567,19
568,16
569,13
570,19
571,7
572,1
573,5
574,13
575,6
576,5
577,2
578,5
579,11
580,17
581,8
582,16
583,1
584,19
585,12
586,15
587,20
588,2
589,12
590,18
591,10
592,16
593,18
594,2
595,1
596,3
597,10
598,2
599,10
600,5
601,13
602,17
603,17
604,4
605,6
606,7
607,6
608,11
609,20
610,20
611,16
612,5
613,20
614,9
615,19
616,2
617,20
618,4
619,16
620,1
621,7
622,9
623,12
624,17
625,8
626,2
627,19
628,19
629,17
630,16
631,1
632,17
633,2
634,4
635,5
636,19
637,18
638,17
639,4
640,17
641,15
642,15
643,16
644,9
645,4
646,6
647,17
648,11
649,9
650,19
651,3
652,4
653,2
654,14
655,16
656,13
657,12
658,3
659,4
660,11
661,19
662,2
663,18
664,5
665,19
666,9
667,11
668,17
669,11
670,12
671,1
672,15
673,7
674,7
675,14
676,19
677,18
678,17
679,5
680,10
681,20
682,5
683,16
684,18
685,11
686,9
687,19
688,16
689,10
690,20
691,20
692,5
693,17
694,9
695,18
696,6
697,6
698,4
699,19
700,4
701,17
702,3
703,19
704,19
705,8
706,19
707,3
708,15
709,11
710,8
711,19
712,15
713,9
714,11
715,14
716,7
717,16
718,3
719,18
720,19
721,9
722,15
723,11
724,15
725,19
726,5
727,3
728,2
729,3
730,11
731,13
732,4
733,6
734,3
735,3
736,17
737,2
738,15
739,18
740,4
741,1
742,5
743,9
744,20
745,16
746,6
747,20
748,11
749,20
750,1
751,2
752,20
753,18
754,8
755,9
756,16
757,4
758,1
759,12
760,11
761,19
762,6
763,20
764,17
765,12
766,17
767,11
768,5
769,16
770,17
771,4
772,18
773,12
774,18
775,8
776,5
777,9
778,10
779,8
780,16
781,6
782,15
783,10
784,10
785,12
786,12
787,14
788,18
789,20
790,15
791,5
792,7
793,3
794,7
795,1
796,12
797,18
798,17
799,17
800,5
801,11
802,8
803,3
804,6
805,11
806,10
807,18
808,14
809,10
810,11
811,8
812,11
813,19
814,3
815,5
816,4
817,7
818,11
819,11
820,1
821,15
822,7
823,10
824,6
825,5
826,17
827,15
828,13
829,2
830,9
831,10
832,5
833,5
834,3
835,8
836,2
837,7
838,9
839,16
840,10
841,16
842,9
843,5
844,14
845,10
846,5
847,7
848,4
849,8
850,13
851,17
852,17
853,19
854,11
855,6
856,12
857,18
858,1
859,19
860,20
861,20
862,12
863,13
864,6
865,8
866,1
867,3
868,14
869,15
870,13
871,13
872,6
873,18
874,16
875,7
876,8
877,16
878,8
879,18
880,5
881,15
882,7
883,6
884,12
885,1
886,15
887,9
888,3
889,19
890,10
891,13
892,7
893,6
894,1
895,12
896,16
897,17
898,17
899,14
900,7
901,4
902,10
903,7
904,20
905,14
906,15
907,5
908,19
909,4
910,8
911,10
912,18
913,14
914,1
915,12
916,13
917,3
918,7
919,6
920,6
921,16
922,19
923,4
924,5
925,15
926,15
927,1
928,3
929,5
930,13
931,14
932,14
933,4
934,15
935,3
936,9
937,11
938,7
939,17
940,5
941,3
942,14
943,9
944,2
945,7
946,18
947,17
948,7
949,18
950,17
951,7
952,9
953,7
954,5
955,15
956,7
957,3
958,5
959,2
960,17
961,16
962,1
963,16
964,17
965,1
966,17
967,13
968,16
969,9
970,8
971,13
972,5
973,3
974,19
975,13
976,18
977,7
978,12
979,7
980,6
981,7
982,12
983,15
984,10
985,18
986,18
987,1
988,8
989,14
990,6
991,9
992,20
993,16
994,19
995,20
996,3
997,6
998,13
999,51000,17
1001,12
1002,7
1003,17
1004,4
1005,8
1006,10
1007,10
1008,18
1009,3
1010,18
1011,13
1012,3
1013,12
1014,19
1015,19
1016,9
1017,14
1018,6
1019,12
1020,11
1021,10
1022,5
1023,11
1024,5
1025,12
1026,17
1027,7
1028,11
1029,11
1030,15
1031,12
1032,2
1033,18
1034,3
1035,20
1036,17
1037,9
1038,20
1039,6
1040,6
1041,19
1042,4
1043,5
1044,16
1045,3
1046,20
1047,20
1048,6
1049,5
1050,20
1051,12
1052,6
1053,8
1054,11
1055,15
1056,7
1057,3
1058,12
1059,19
1060,15
1061,13
1062,6
1063,5
1064,13
1065,4
1066,10
1067,2
1068,20
1069,12
1070,16
1071,2
1072,20
1073,20
1074,15
1075,3
1076,16
1077,18
1078,13
1079,6
1080,19
1081,2
1082,15
1083,12
1084,17
1085,12
1086,20
1087,6
1088,14
1089,15
1090,20
1091,11
1092,14
1093,19
1094,2
1095,5
1096,10
1097,9
1098,7
1099,5
1100,15
1101,8
1102,14
1103,20
1104,14
1105,15
1106,3
1107,3
1108,18
1109,13
1110,12
1111,5
1112,13
1113,2
1114,11
1115,3
1116,19
1117,7
1118,12
1119,15
1120,9
1121,3
1122,3
1123,7
1124,14
1125,8
1126,3
1127,8
1128,8
1129,14
1130,5
1131,13
1132,10
1133,5
1134,8
1135,6
1136,17
1137,13
1138,9
1139,19
1140,20
1141,8
1142,9
1143,18
1144,11
1145,14
1146,5
1147,4
1148,17
1149,9
1150,17
1151,7
1152,5
1153,4
1154,5
1155,16
1156,11
1157,6
1158,4
1159,14
1160,14
1161,3
1162,11
1163,19
1164,19
1165,12
1166,10
1167,2
1168,17
1169,9
1170,2
1171,3
1172,15
1173,14
1174,19
1175,6
1176,20
1177,16
1178,6
1179,10
1180,8
1181,1
1182,20
1183,18
1184,1
1185,14
1186,10
1187,12
1188,2
1189,1
1190,3
1191,17
1192,1
1193,5
1194,15
1195,10
1196,8
1197,12
1198,9
1199,14
1200,4
1201,9
1202,6
1203,1
1204,9
1205,15
1206,10
1207,20
1208,1
1209,20
1210,19
1211,14
1212,15
1213,1
1214,11
1215,6
1216,18
1217,2
1218,16
1219,4
1220,13
1221,8
1222,16
1223,4
1224,6
1225,4
1226,9
1227,1
1228,19
1229,5
1230,7
1231,9
1232,16
1233,9
1234,3
1235,19
1236,16
1237,5
1238,19
1239,18
1240,5
1241,9
1242,13
1243,1
1244,19
1245,16
1246,4
1247,13
1248,12
1249,8
1250,13
1251,8
1252,16
1253,2
1254,16
1255,1
1256,12
1257,16
1258,6
1259,10
1260,8
1261,12
1262,15
1263,7
1264,12
1265,7
1266,5
1267,15
1268,5
1269,1
1270,16
1271,17
1272,20
1273,1
1274,2
1275,18
1276,1
1277,16
1278,14
1279,6
1280,10
1281,12
1282,5
1283,20
1284,14
1285,2
1286,13
1287,9
1288,14
1289,4
1290,14
1291,14
1292,10
1293,4
1294,16
1295,3
1296,11
1297,4
1298,12
1299,2
1300,6
1301,20
1302,11
1303,14
1304,9
1305,9
1306,20
1307,3
1308,17
1309,15
1310,15
1311,3
1312,13
1313,16
1314,1
1315,13
1316,2
1317,11
1318,4
1319,10
1320,16
1321,19
1322,1
1323,11
1324,8
1325,7
1326,19
1327,1
1328,14
1329,12
1330,19
1331,11
1332,2
1333,5
1334,16
1335,11
1336,1
1337,11
1338,17
1339,6
1340,7
1341,1
1342,20
1343,7
1344,8
1345,3
1346,8
1347,18
1348,19
1349,10
1350,4
1351,17
1352,17
1353,14
1354,13
1355,15
1356,16
1357,4
1358,1
1359,3
1360,15
1361,15
1362,12
1363,2
1364,19
1365,16
1366,9
1367,18
1368,15
1369,4
1370,8
1371,15
1372,8
1373,5
1374,4
1375,15
1376,11
1377,6
1378,9
1379,1
1380,16
1381,11
1382,13
1383,8
1384,20
1385,17
1386,4
1387,19
1388,10
1389,8
1390,3
1391,8
1392,16
1393,6
1394,8
1395,6
1396,13
1397,19
1398,10
1399,12
1400,3
1401,4
1402,4
1403,12
1404,9
1405,6
1406,18
1407,11
1408,12
1409,13
1410,15
1411,9
1412,16
1413,12
1414,10
1415,4
1416,6
1417,19
1418,13
1419,7
1420,13
1421,2
1422,13
1423,19
1424,3
1425,9
1426,18
1427,11
1428,20
1429,16
1430,18
1431,17
1432,8
1433,8
1434,14
1435,10
1436,7
1437,6
1438,9
1439,4
1440,12
1441,11
1442,4
1443,1
1444,7
1445,20
1446,18
1447,9
1448,18
1449,1
1450,6
1451,9
1452,19
1453,13
1454,17
1455,20
1456,10
1457,2
1458,6
1459,11
1460,4
1461,15
1462,2
1463,19
1464,4
1465,3
1466,16
1467,12
1468,5
1469,19
1470,17
1471,1
1472,4
1473,9
1474,17
1475,5
1476,12
1477,5
1478,13
1479,9
1480,16
1481,8
1482,10
1483,12
1484,5
1485,9
1486,7
1487,3
1488,2
1489,5
1490,10
1491,1
1492,15
1493,17
1494,10
1495,13
1496,9
1497,9
1498,4
1499,3
1500,14
1501,12
1502,14
1503,14
1504,4
1505,2
1506,11
1507,10
1508,11
1509,17
1510,12
1511,7
1512,10
1513,17
1514,5
1515,18
1516,13
1517,5
1518,20
1519,17
1520,14
1521,7
1522,17
1523,1
1524,18
1525,19
1526,7
1527,19
1528,12
1529,8
1530,10
1531,4
1532,18
1533,7
1534,5
1535,15
1536,14
1537,15
1538,6
1539,20
1540,4
1541,20
1542,4
1543,15
1544,11
1545,12
1546,18
1547,6
1548,9
1549,12
1550,15
1551,6
1552,20
1553,16
1554,8
1555,2
1556,5
1557,5
1558,17
1559,16
1560,19
1561,17
1562,11
1563,18
1564,10
1565,20
1566,3
1567,16
1568,12
1569,20
1570,15
1571,14
1572,1
1573,3
1574,8
1575,2
1576,6
1577,12
1578,8
1579,5
1580,18
1581,8
1582,6
1583,6
1584,20
1585,2
1586,5
1587,9
1588,7
1589,2
1590,19
1591,3
1592,14
1593,2
1594,6
1595,19
1596,19
1597,12
1598,20
1599,2
1600,9
1601,2
1602,19
1603,6
1604,10
1605,9
1606,5
1607,3
1608,7
1609,5
1610,3
1611,5
1612,8
1613,4
1614,10
1615,4
1616,12
1617,6
1618,11
1619,16
1620,2
1621,12
1622,20
1623,20
1624,18
1625,9
1626,17
1627,3
1628,11
1629,6
1630,4
1631,1
1632,9
1633,6
1634,10
1635,12
1636,12
1637,20
1638,2
1639,9
1640,15
1641,13
1642,19
1643,19
1644,10
1645,9
1646,16
1647,11
1648,2
1649,9
1650,1
1651,3
1652,17
1653,12
1654,19
1655,11
1656,6
1657,3
1658,14
1659,5
1660,2
1661,11
1662,10
1663,14
1664,12
1665,16
1666,6
1667,1
1668,5
1669,10
1670,17
1671,2
1672,2
1673,5
1674,18
1675,20
1676,19
1677,11
1678,3
1679,18
1680,9
1681,6
1682,12
1683,16
1684,6
1685,5
1686,9
1687,13
1688,12
1689,1
1690,9
1691,2
1692,8
1693,19
1694,12
1695,11
1696,14
1697,5
1698,14
1699,19
1700,1
1701,6
1702,8
1703,13
1704,17
1705,10
1706,2
1707,19
1708,4
1709,7
1710,8
1711,14
1712,15
1713,19
1714,1
1715,19
1716,13
1717,20
1718,20
1719,17
1720,6
1721,11
1722,10
1723,9
1724,3
1725,17
1726,11
1727,8
1728,16
1729,9
1730,8
1731,10
1732,20
1733,10
1734,11
1735,15
1736,4
1737,4
1738,7
1739,14
1740,18
1741,17
1742,18
1743,2
1744,11
1745,19
1746,7
1747,15
1748,14
1749,4
1750,20
1751,7
1752,6
1753,11
1754,17
1755,18
1756,13
1757,15
1758,13
1759,15
1760,18
1761,6
1762,8
1763,5
1764,20
1765,15
1766,15
1767,5
1768,4
1769,6
1770,13
1771,7
1772,11
1773,4
1774,5
1775,6
1776,13
1777,5
1778,19
1779,18
1780,20
1781,19
1782,16
1783,15
1784,5
1785,3
1786,4
1787,4
1788,13
1789,11
1790,1
1791,1
1792,3
1793,12
1794,9
1795,4
1796,14
1797,19
1798,16
1799,16
1800,13
1801,15
1802,6
1803,15
1804,5
1805,17
1806,20
1807,13
1808,7
1809,15
1810,19
1811,10
1812,6
1813,1
1814,14
1815,6
1816,10
1817,1
1818,20
1819,7
1820,19
1821,6
1822,17
1823,1
1824,19
1825,13
1826,17
1827,8
1828,12
1829,7
1830,10
1831,16
1832,4
1833,6
1834,14
1835,12
1836,11
1837,6
1838,19
1839,20
1840,2
1841,12
1842,10
1843,5
1844,4
1845,20
1846,20
1847,2
1848,1
1849,16
1850,1
1851,19
1852,3
