Number,Value
0,1
1,19
2,13
3,4
4,9
5,14
6,13
7,7
8,2
9,10
10,4
11,6
12,10
13,17
14,13
15,17
16,15
17,14
18,2
19,19
20,20
21,11
22,12
23,17
24,16
25,20
26,12
27,13
28,19
29,16
30,1
31,9
32,7
33,1
34,1
35,14
36,7
37,7
38,2
39,17
40,1
41,14
42,6
43,4
44,12
45,1
46,10
47,14
48,18
49,9
50,10
51,6
52,20
53,20
54,11
55,17
56,19
57,14
58,12
59,11
60,3
61,14
62,19
63,6
64,5
65,13
66,11
67,7
68,15
69,8
70,2
71,15
72,11
73,7
74,8
75,9
76,14
77,5
78,5
79,14
80,18
81,16
82,11
83,7
84,4
85,13
86,13
87,7
88,9
89,2
90,8
91,4
92,19
93,4
94,15
95,17
96,9
97,13
98,15
99,17
100,2
101,5
102,9
103,19
104,13
105,14
106,11
107,13
108,2
109,10
110,9
111,4
112,18
113,15
114,7
115,14
116,10
117,5
118,12
119,14
120,20
121,6
122,19
123,13
124,3
125,6
126,7
127,17
128,13
129,7
130,9
131,17
132,2
133,5
134,16
135,8
136,1
137,16
138,15
139,15
140,5
141,17
142,3
143,16
144,18
145,17
146,3
147,1
148,20
149,10
150,6
151,20
152,13
153,2
154,7
155,19
156,15
157,7
158,3
159,5
160,15
161,4
162,18
163,17
164,8
165,19
166,15
167,20
168,18
169,4
170,17
171,12
172,8
173,16
174,20
175,5
176,10
177,7
178,4
179,15
180,15
181,17
182,2
183,4
184,20
185,19
186,9
187,13
188,17
189,4
190,13
191,3
192,18
193,9
194,3
195,20
196,5
197,1
198,11
199,11
200,10
201,19
202,12
203,16
204,3
205,3
206,15
207,20
208,16
209,9
210,13
211,4
212,14
213,16
214,5
215,10
216,17
217,9
218,19
219,1
220,13
221,8
222,19
223,4
224,2
225,1
226,19
227,16
228,12
229,20
230,8
231,13
232,7
233,5
234,2
235,1
236,19
237,3
238,9
239,1
240,20
241,19
242,11
243,6
244,5
245,16
246,14
247,17
248,2
249,4
250,12
251,11
252,13
253,4
254,15
255,18
256,7
257,7
258,17
259,15
260,13
261,1
262,8
263,4
264,9
265,16
266,16
267,5
268,2
269,4
270,16
271,3
272,15
273,9
274,11
275,9
276,1
277,10
278,4
279,12
280,19
281,1
282,12
283,7
284,9
285,16
286,19
287,4
288,12
289,14
290,4
291,14
292,6
293,15
294,7
295,12
296,1
297,1
298,3
299,14
300,7
301,2
302,18
303,11
304,12
305,10
306,10
307,19
308,12
309,12
310,9
311,14
312,14
313,5
314,8
315,12
316,7
317,8
318,11
319,12
320,9
321,18
322,7
323,2
324,12
325,18
326,9
327,19
328,17
329,14
330,18
331,12
332,20
333,3
334,16
335,14
336,11
337,2
338,19
339,5
340,4
341,9
342,9
343,11
344,5
345,4
346,12
347,8
348,7
349,2
350,14
351,5
352,10
353,3
354,18
355,20
356,7
357,9
358,9
359,6
360,16
361,6
362,5
363,15
364,15
365,16
366,9
367,3
368,17
369,18
370,7
371,17
372,12
373,19
374,16
375,4
376,17
377,5
378,20
379,20
380,4
381,5
382,19
383,15
384,12
385,1
386,17
387,12
388,10
389,1
390,16
391,11
392,16
393,9
394,8
395,6
396,5
397,15
398,18
399,2
400,12
401,17
402,8
403,17
404,9
405,7
406,19
407,9
408,17
409,10
410,14
411,5
412,10
413,9
414,8
415,15
416,12
417,15
418,9
419,14
420,7
421,10
422,9
423,8
424,9
425,16
426,16
427,5
428,7
429,5
430,9
431,11
432,10
433,7
434,4
435,15
436,20
437,9
438,6
439,15
440,2
441,15
442,1
443,19
444,15
445,1
446,3
447,14
448,2
449,19
450,6
451,6
452,12
453,3
454,3
455,14
456,7
457,3
458,20
459,10
460,13
461,5
462,4
463,14
464,14
465,19
466,1
467,10
468,19
469,20
470,16
471,4
472,15
473,9
474,14
475,1
476,18
477,7
478,16
479,12
480,15
481,18
482,1
483,13
484,12
485,6
486,4
487,20
488,15
489,12
490,9
491,8
492,15
493,19
494,7
495,14
496,16
497,3
498,3
499,19
500,8
501,4
502,2
503,13
504,7
505,3
506,17
507,2
508,9
509,4
510,8
511,11
512,5
513,16
514,14
515,5
516,17
517,2
518,7
519,17
520,16
521,3
522,18
523,12
524,12
525,11
526,5
527,9
528,8
529,3
530,8
531,17
532,12
533,12
534,20
535,7
536,18
537,9
538,7
539,19
540,17
541,19
542,17
543,6
544,14
545,14
546,20
547,2
548,5
549,16
550,12
551,9
552,13
553,8
554,3
555,9
556,9
557,11
558,7
559,12
560,1
561,4
562,5
563,15
564,11
565,6
566,10
567,8
568,8
569,3
570,19
571,18
572,20
573,18
574,4
575,16
576,12
577,18
578,9
579,1
580,10
581,10
582,13
583,8
584,15
585,7
586,7
587,2
588,11
589,8
590,6
591,18
592,2
593,6
594,20
595,3
596,14
597,5
598,14
599,14
600,2
601,2
602,12
603,7
604,19
605,4
606,6
607,8
608,3
609,9
610,11
611,20
612,8
