Number,Value
0,10
1,8
2,6
3,18
4,7
5,19
6,17
7,2
8,4
9,7
10,4
11,1
12,12
13,18
14,15
15,6
16,6
17,7
18,4
19,1
20,2
21,1
22,17
23,9
24,12
25,12
26,17
27,12
28,14
29,5
30,4
31,13
32,17
33,19
34,17
35,18
36,2
37,6
38,17
39,9
40,3
41,20
42,1
43,14
44,19
45,13
46,12
47,16
48,7
49,5
50,11
51,1
52,18
53,11
54,18
55,19
56,5
57,7
58,2
59,6
60,17
61,18
62,8
63,7
64,4
65,1
66,4
67,19
68,6
69,2
70,16
71,2
72,14
73,9
74,9
75,7
76,10
77,16
78,20
79,13
80,20
81,18
82,12
83,12
84,1
85,18
86,11
87,13
88,3
89,16
90,11
91,11
92,5
93,19
94,11
95,18
96,7
97,8
98,11
99,4
100,8
101,13
102,14
103,10
104,3
105,6
106,15
107,5
108,15
109,20
110,15
111,2
112,6
113,10
114,19
115,14
116,12
117,4
118,14
119,15
120,4
121,16
122,1
123,20
124,19
125,10
126,5
127,8
128,12
129,9
130,14
131,9
132,8
133,14
134,20
135,11
136,5
137,16
138,1
139,14
140,1
141,14
142,13
143,7
144,6
145,16
146,15
147,6
148,12
149,20
150,9
151,7
152,19
153,11
154,15
155,10
156,13
157,12
158,19
159,20
160,17
161,17
162,14
163,12
164,12
165,2
166,8
167,14
168,9
169,11
170,13
171,1
172,14
173,20
174,4
175,11
176,14
177,17
178,4
179,19
180,17
181,14
182,15
183,20
184,16
185,4
186,1
187,10
188,2
189,17
190,15
191,10
192,12
193,20
194,3
195,11
196,9
197,2
198,18
199,3
200,12
201,10
202,10
203,20
204,20
205,4
206,2
207,4
208,14
209,3
210,6
211,5
212,4
213,6
214,11
215,6
216,4
217,18
218,16
219,4
220,3
221,11
222,14
223,16
224,19
225,7
226,15
227,16
228,3
229,7
230,8
231,1
232,20
233,17
234,20
235,11
236,11
237,1
238,6
239,15
240,17
241,19
242,10
243,19
244,19
245,12
246,6
247,7
248,7
249,18
250,8
251,1
252,7
253,18
254,13
255,2
256,16
257,6
258,6
259,9
260,9
261,2
262,19
263,5
264,11
265,15
266,10
267,18
268,10
269,18
270,11
271,17
272,19
273,12
274,10
275,2
276,2
277,20
278,9
279,12
280,18
281,6
282,13
283,2
284,1
285,19
286,7
287,18
288,8
289,3
290,4
291,15
292,10
293,8
294,13
295,1
296,14
297,4
298,15
299,17
300,8
301,11
302,4
303,1
304,2
305,3
306,4
307,19
308,15
309,9
310,4
311,13
312,14
313,15
314,8
315,10
316,17
317,12
318,7
319,16
320,2
321,8
322,17
323,8
324,20
325,17
326,4
327,12
328,3
329,7
330,7
331,3
332,20
333,10
334,13
335,2
336,14
337,18
338,10
339,11
340,5
341,19
342,20
343,16
344,5
345,5
346,2
347,10
348,3
349,16
350,15
351,6
352,16
353,9
354,18
355,20
356,6
357,5
358,4
359,4
360,14
361,5
362,7
363,14
364,10
365,13
366,12
367,14
368,8
369,13
370,10
371,17
372,13
373,2
374,1
375,1
376,8
377,16
378,20
379,7
380,11
381,12
382,12
383,16
384,1
385,12
386,6
387,9
388,3
389,6
390,3
391,1
392,19
393,3
394,15
395,9
396,10
397,2
398,9
399,4
400,17
401,14
402,18
403,6
404,9
405,1
406,20
407,18
408,7
409,11
410,3
411,6
412,14
413,15
414,13
415,1
416,14
417,3
418,15
419,1
420,7
421,10
422,15
423,15
424,20
425,11
426,6
427,10
428,16
429,3
430,10
431,13
432,2
433,3
434,17
435,6
436,4
437,10
438,19
439,9
440,14
441,10
442,13
443,5
444,19
445,15
446,9
447,7
448,12
449,10
450,11
451,20
452,5
453,20
454,4
455,11
456,18
457,17
458,16
459,3
460,16
461,7
462,6
463,1
464,12
465,2
466,13
467,19
468,11
469,2
470,18
471,11
472,10
473,10
474,15
475,14
476,18
477,17
478,12
479,15
480,15
481,7
482,3
483,12
484,7
485,19
486,3
487,19
488,17
489,5
490,14
491,7
492,4
493,9
494,6
495,11
496,11
497,1
498,2
499,14
500,20
501,2
502,8
503,9
504,2
505,15
506,14
507,16
508,14
509,5
510,4
511,17
512,16
513,7
514,1
515,2
516,20
517,2
518,3
519,4
520,9
521,7
522,2
523,12
524,20
525,12
526,19
527,2
528,18
529,4
530,19
531,15
532,18
533,11
534,8
535,4
536,1
537,3
538,16
539,12
540,8
541,17
542,9
543,7
544,5
545,16
546,5
547,16
548,8
549,3
550,11
551,16
552,10
553,1
554,13
555,2
556,2
557,20
558,17
559,3
560,2
561,3
562,8
563,20
564,13
565,2
566,18
567,14
568,14
569,10
570,19
571,13
572,8
573,14
574,14
575,12
576,17
577,18
578,20
579,7
580,16
581,14
582,6
