Number,Value
0,13
1,8
2,13
3,1
4,4
5,5
6,1
7,9
8,1
9,4
10,2
11,12
12,20
13,10
14,7
15,4
16,6
17,10
18,18
19,13
20,16
21,15
22,2
23,1
24,7
25,8
26,20
27,4
28,1
29,5
30,16
31,17
32,12
33,4
34,20
35,18
36,7
37,2
38,10
39,15
40,10
41,12
42,9
43,5
44,9
45,18
46,4
47,9
48,13
49,4
50,15
51,11
52,5
53,17
54,5
55,11
56,8
57,9
58,3
59,11
60,3
61,20
62,4
63,8
64,18
65,17
66,12
67,19
68,1
69,13
70,6
71,11
72,4
73,7
74,20
75,9
76,6
77,19
78,19
79,12
80,5
81,20
82,2
83,12
84,9
85,14
86,17
87,3
88,7
89,9
90,14
91,1
92,15
93,13
94,13
95,3
96,10
97,7
98,1
99,4
100,1
101,3
102,11
103,1
104,14
105,9
106,6
107,16
108,2
109,2
110,5
111,9
112,8
113,1
114,9
115,17
116,2
117,18
118,15
119,8
120,8
121,17
122,13
123,6
124,10
125,10
126,4
127,3
128,12
129,17
130,13
131,14
132,9
133,2
134,10
135,3
136,16
137,16
138,4
139,3
140,7
141,3
142,9
143,1
144,5
145,18
146,5
147,12
148,20
149,1
150,20
151,18
152,8
153,7
154,3
155,1
156,16
157,14
158,17
159,7
160,12
161,11
162,16
163,7
164,12
165,14
166,11
167,5
168,13
169,18
170,4
171,4
172,15
173,18
174,4
175,19
176,15
177,13
178,8
179,1
180,13
181,10
182,11
183,1
184,2
185,2
186,3
187,19
188,16
189,3
190,3
191,1
192,12
193,2
194,18
195,11
196,12
197,17
198,20
199,1
200,6
201,10
202,3
203,10
204,19
205,13
206,3
207,2
208,11
209,16
210,20
211,3
212,3
213,3
214,1
215,16
216,19
217,13
218,15
219,14
220,12
221,10
222,3
223,3
224,15
225,4
226,9
227,6
228,10
229,2
230,18
231,1
232,1
233,9
234,2
235,10
236,6
237,16
238,10
239,11
240,17
241,13
242,13
243,6
244,13
245,11
246,9
247,3
248,12
249,5
250,18
251,4
252,15
253,5
254,19
255,20
256,4
257,16
258,20
259,1
260,13
261,8
262,17
263,11
264,19
265,18
266,8
267,14
268,3
269,3
270,7
271,11
272,9
273,13
274,6
275,17
276,14
277,17
278,20
279,4
280,20
281,3
282,5
283,1
284,8
285,19
286,7
287,19
288,1
289,15
290,8
291,6
292,14
293,12
294,1
295,13
296,15
297,4
298,4
299,19
300,15
301,7
302,18
303,6
304,10
305,1
306,15
307,9
308,5
309,20
310,10
311,13
312,9
313,16
314,13
315,7
316,20
317,13
318,2
319,12
320,14
321,18
322,13
323,15
324,16
325,18
326,1
327,12
328,9
329,20
330,18
331,8
332,2
333,1
334,13
335,12
336,3
337,2
338,19
339,19
340,8
341,15
342,5
343,18
344,20
345,12
346,2
347,10
348,4
349,17
350,19
351,18
352,19
353,10
354,20
355,20
356,11
357,12
358,7
359,2
360,19
361,9
362,7
363,9
364,18
365,15
366,13
367,2
368,9
369,19
370,17
371,8
372,4
373,14
374,5
375,20
376,2
377,5
378,1
379,16
380,3
381,17
382,16
383,1
384,15
385,6
386,11
387,2
388,14
389,16
390,11
391,5
392,15
393,14
394,1
395,11
396,4
397,7
398,2
399,9
400,4
401,13
402,11
403,12
404,1
405,7
406,10
407,5
408,4
409,11
410,15
411,9
412,10
413,5
414,19
415,10
416,2
417,16
418,8
419,16
420,2
421,14
422,6
423,15
424,8
425,4
426,18
427,6
428,5
429,5
430,5
431,5
432,4
433,18
434,7
435,19
436,11
437,12
438,5
439,9
440,18
441,13
442,17
443,8
444,7
445,8
446,17
447,20
448,12
449,2
450,16
451,4
452,11
453,1
454,18
455,16
456,11
457,6
458,14
459,11
460,14
461,6
462,19
463,18
464,13
465,2
466,5
467,20
468,11
469,7
470,18
471,20
472,2
473,20
474,3
475,2
476,3
477,17
478,12
479,19
480,6
481,17
482,9
483,15
484,10
485,20
486,9
487,14
488,18
489,18
490,6
491,12
492,4
493,19
494,19
495,10
496,12
497,9
498,12
499,9
500,3
501,20
502,6
503,10
504,5
505,5
506,4
507,2
508,12
509,13
510,2
511,11
512,6
513,2
514,11
515,5
516,17
517,14
518,20
519,3
520,5
521,20
522,18
523,3
524,8
525,14
526,8
527,12
528,20
529,19
530,6
531,18
532,10
533,8
534,8
535,14
536,15
537,5
538,11
539,7
540,1
541,14
542,15
543,6
544,15
545,1
546,5
547,20
548,16
549,19
550,14
551,3
552,6
553,15
554,16
555,10
556,4
557,7
558,3
559,14
560,18
561,20
562,7
563,4
564,20
565,19
566,10
567,16
568,2
569,12
570,9
571,17
572,11
573,14
574,5
575,12
576,11
577,15
578,19
579,9
580,2
581,19
582,16
583,4
584,10
585,3
586,11
587,17
588,2
589,2
590,6
591,17
592,16
593,11
594,3
595,18
596,12
597,18
598,14
599,16
600,18
601,7
602,19
603,13
604,14
605,5
606,14
607,9
608,11
609,4
610,13
611,14
612,3
613,19
614,8
615,16
616,17
617,3
618,12
619,19
620,8
621,16
622,17
623,18
624,17
625,10
626,16
627,15
628,12
629,13
630,15
631,8
632,2
633,3
634,9
635,6
636,16
637,8
638,12
639,3
640,12
641,20
642,16
643,1
644,18
645,13
646,11
647,17
648,8
649,20
650,1
651,14
652,11
653,18
654,5
655,17
656,4
657,7
658,18
659,7
660,4
661,11
662,17
663,5
664,19
665,19
666,1
667,10
668,19
669,9
670,10
671,18
672,16
673,3
674,20
675,19
676,1
677,15
678,20
679,6
680,6
681,20
682,1
683,18
684,1
685,11
686,9
687,20
688,1
689,1
690,6
691,19
692,17
693,12
694,17
695,2
696,11
697,4
698,7
699,11
700,3
701,7
702,1
703,17
704,4
705,19
706,12
707,15
708,1
709,1
