Number,Value
0,6
1,16
2,18
3,16
4,11
5,12
6,5
7,9
8,9
9,10
10,13
11,19
12,18
13,5
14,15
15,20
16,4
17,7
18,18
19,1
20,18
21,18
22,3
23,8
24,4
25,18
26,18
27,12
28,4
29,10
30,9
31,20
32,18
33,16
34,10
35,19
36,4
37,4
38,13
39,19
40,8
41,18
42,12
43,3
44,4
45,1
46,14
47,20
48,6
49,1
50,11
51,13
52,19
53,18
54,16
55,4
56,20
57,19
58,1
59,7
60,4
61,8
62,19
63,5
64,3
65,10
66,13
67,16
68,9
69,12
70,6
71,1
72,18
73,10
74,10
75,11
76,2
77,12
78,19
79,3
80,19
81,18
82,15
83,9
84,1
85,13
86,5
87,2
88,6
89,16
90,1
91,11
92,20
93,11
94,8
95,14
96,16
97,8
98,14
99,19
100,6
101,14
102,5
103,2
104,11
105,10
106,15
107,1
108,5
109,1
110,4
111,10
112,11
113,18
114,16
115,16
116,19
117,20
118,9
119,9
120,16
121,3
122,3
123,1
124,20
125,10
126,18
127,1
128,3
129,1
130,4
131,9
132,16
133,1
134,2
135,1
136,6
137,19
138,18
139,17
140,4
141,4
142,9
143,9
144,12
145,8
146,8
147,18
148,10
149,19
150,14
151,18
152,9
153,1
154,13
155,6
156,19
157,2
158,4
159,15
160,16
161,12
162,14
163,16
164,2
165,15
166,18
167,11
168,15
169,1
170,12
171,2
172,18
173,18
174,8
175,13
176,20
177,14
178,8
179,4
180,10
181,13
182,4
183,3
184,13
185,2
186,9
187,6
188,10
189,2
190,7
191,1
192,18
193,14
194,17
195,1
196,8
197,7
198,5
199,5
200,7
201,15
202,17
203,6
204,16
205,5
206,15
207,6
208,5
209,14
210,12
211,15
212,15
213,3
214,16
215,17
216,9
217,15
218,5
219,2
220,18
221,9
222,1
223,13
224,4
225,7
226,16
227,6
228,16
229,8
230,10
231,15
232,18
233,10
234,8
235,11
236,18
237,12
238,12
239,1
240,3
241,9
242,6
243,18
244,17
245,8
246,1
247,14
248,7
249,9
250,11
251,5
252,5
253,5
254,1
255,14
256,17
257,5
258,3
259,18
260,12
261,16
262,2
263,5
264,16
265,12
266,11
267,3
268,13
269,7
270,11
271,9
272,16
273,3
274,7
275,19
276,14
277,2
278,17
279,6
280,14
281,11
282,11
283,14
284,20
285,1
286,17
287,15
288,1
289,17
290,14
291,19
292,10
293,3
294,1
295,15
296,9
297,11
298,19
299,2
300,1
301,19
302,9
303,7
304,6
305,19
306,7
307,5
308,1
309,20
310,11
311,14
312,3
313,14
314,14
315,2
316,2
317,12
318,16
319,17
320,5
321,3
322,11
323,2
324,10
325,12
326,14
327,2
328,4
329,11
330,20
331,2
332,2
333,7
334,13
335,9
336,18
337,10
338,14
339,8
340,17
341,14
342,14
343,8
344,3
345,18
346,7
347,10
348,1
349,6
350,2
351,20
352,14
353,15
354,3
355,20
356,15
357,4
358,16
359,16
360,1
361,16
362,3
363,11
364,12
365,16
366,4
367,7
368,10
369,15
370,15
371,13
372,8
373,7
374,5
375,10
376,20
377,4
378,9
379,15
380,1
381,17
382,2
383,14
384,5
385,20
386,9
387,6
388,12
389,11
390,14
391,5
392,1
393,10
394,4
395,8
396,17
397,2
398,6
399,12
400,15
401,10
402,16
403,19
404,4
405,18
406,8
407,17
408,5
409,3
410,11
411,5
412,18
413,6
414,2
415,10
416,8
417,3
418,12
419,16
420,13
421,10
422,4
423,11
424,9
425,18
426,10
427,6
428,16
429,17
430,17
431,18
432,18
433,2
434,4
435,16
436,7
437,8
438,3
439,7
440,7
441,17
442,3
443,20
444,19
445,7
446,10
447,2
448,5
449,16
450,3
451,2
452,15
453,16
454,9
455,15
456,17
457,20
458,9
459,12
460,12
461,20
462,7
463,20
464,11
465,17
466,8
467,16
468,20
469,13
470,6
471,4
472,18
473,17
474,8
475,6
476,11
477,12
478,19
479,3
480,3
481,15
482,13
483,19
484,20
485,8
486,16
487,1
488,10
489,19
490,2
491,19
492,9
493,20
494,8
495,13
496,9
497,6
498,6
499,17
500,1
501,18
502,9
503,1
504,19
505,1
506,14
507,20
508,11
509,13
510,15
511,9
512,18
513,2
514,4
515,10
516,2
517,4
518,6
519,13
520,3
521,9
522,4
523,16
524,8
525,19
526,9
527,2
528,11
529,17
530,14
531,3
532,10
533,19
534,12
535,20
536,11
537,3
538,8
539,1
540,9
541,7
542,9
543,11
544,8
545,19
546,6
547,4
548,17
549,15
550,10
551,15
552,19
553,20
554,6
555,8
556,11
557,6
558,13
559,1
560,13
561,17
562,16
563,5
564,14
565,11
566,5
567,5
568,2
569,17
570,11
571,17
572,10
573,13
574,14
575,12
576,2
577,11
578,14
579,13
580,16
581,18
582,9
583,12
584,2
585,18
586,3
587,7
588,20
589,17
590,3
591,2
592,5
593,20
594,2
595,17
596,7
597,13
598,14
599,14
600,7
601,12
602,17
603,5
604,12
605,5
606,19
607,12
608,17
609,10
610,4
611,8
612,7
613,16
614,19
615,19
616,8
617,7
618,5
619,8
620,17
621,10
622,4
623,19
624,11
625,13
626,19
627,7
628,9
629,13
630,9
631,17
632,20
633,20
634,18
635,4
636,19
637,6
638,6
639,2
640,2
641,2
642,14
643,5
644,7
645,11
646,7
647,5
648,5
649,5
650,16
651,12
652,14
653,3
654,1
655,18
656,2
657,17
658,19
659,17
660,2
661,7
662,4
663,5
664,20
665,11
666,16
667,4
668,15
669,9
670,8
671,1
672,6
673,12
674,19
675,8
676,11
677,17
678,1
679,4
680,9
681,18
682,12
683,19
684,19
685,16
686,4
687,18
688,1
689,18
690,2
691,1
692,7
693,4
694,1
695,18
696,20
697,18
698,15
699,20
700,3
701,8
702,3
703,7
704,18
705,16
706,17
707,12
708,13
709,15
710,11
711,16
712,13
713,7
714,19
715,3
716,17
717,14
718,3
719,8
720,15
721,15
722,2
723,4
724,7
725,10
726,10
727,10
728,7
729,9
730,20
731,19
732,18
733,13
734,6
735,2
736,16
737,11
738,12
739,1
740,7
741,16
742,11
743,3
744,19
745,13
746,8
747,17
748,19
749,17
750,11
751,1
752,19
753,17
754,6
755,7
756,10
757,8
758,3
759,10
760,4
761,2
762,19
763,12
764,7
765,14
766,4
767,16
768,15
769,1
770,2
771,19
772,19
773,2
774,15
775,20
776,5
777,14
778,17
779,7
780,1
781,14
782,17
783,13
784,8
785,8
786,11
787,14
788,17
789,1
790,14
791,4
792,11
793,17
794,16
795,3
796,2
797,11
798,3
799,14
800,6
801,1
802,9
803,8
804,1
805,18
806,16
807,2
808,15
809,12
810,8
811,16
812,11
813,4
814,2
