Number,Value
0,10
1,9
2,5
3,11
4,5
5,14
6,19
7,2
8,6
9,14
10,11
11,6
12,7
13,7
14,12
15,8
16,18
17,16
18,15
19,1
20,15
21,2
22,7
23,3
24,8
25,18
26,18
27,2
28,3
29,17
30,18
31,18
32,4
33,11
34,12
35,14
36,16
37,5
38,9
39,4
40,16
41,9
42,17
43,10
44,13
45,9
46,5
47,12
48,11
49,19
50,4
51,13
52,17
53,9
54,19
55,3
56,6
57,20
58,13
59,7
60,14
61,11
62,14
63,16
64,3
65,10
66,5
67,4
68,2
69,10
70,1
71,14
72,10
73,9
74,14
75,10
76,7
77,11
78,13
79,15
80,12
81,2
82,3
83,7
84,4
85,3
86,13
87,10
88,3
89,19
90,14
91,7
92,6
93,17
94,1
95,3
96,4
97,2
98,15
99,5
100,14
101,20
102,14
103,16
104,11
105,20
106,19
107,7
108,2
109,13
110,3
111,4
112,10
113,13
114,15
115,17
116,9
117,10
118,15
119,6
120,6
121,7
122,7
123,13
124,5
125,17
126,3
127,1
128,16
129,7
130,6
131,14
132,8
133,10
134,1
135,15
136,9
137,7
138,12
139,10
140,11
141,7
142,15
143,19
144,1
145,6
146,11
147,20
148,20
149,12
150,3
151,8
152,9
153,6
154,4
155,2
156,1
157,17
158,12
159,14
160,12
161,18
162,5
163,20
164,20
165,18
166,13
167,4
168,18
169,12
170,2
171,1
172,18
173,8
174,6
175,3
176,16
177,1
178,4
179,16
180,10
181,12
182,14
183,12
184,3
185,1
186,20
187,20
188,4
189,18
190,11
191,4
192,11
193,3
194,8
195,12
196,1
197,2
198,2
199,3
200,7
201,14
202,18
203,12
204,11
205,19
206,5
207,9
208,15
209,10
210,18
211,19
212,3
213,7
214,8
215,7
216,2
217,9
218,8
219,1
220,10
221,9
222,19
223,4
224,18
225,7
226,9
227,13
228,2
229,6
230,2
231,16
232,17
233,16
234,5
235,7
236,12
237,1
238,15
239,2
240,16
241,11
242,16
243,11
244,14
245,20
246,16
247,19
248,2
249,20
250,13
251,19
252,20
253,7
254,4
255,9
256,5
257,13
258,10
259,19
260,11
261,18
262,19
263,11
264,16
265,12
266,11
267,2
268,12
269,17
270,9
271,6
272,8
273,19
274,17
275,13
276,4
277,19
278,15
279,2
280,12
281,18
282,8
283,18
284,8
285,1
286,9
287,20
288,10
289,16
290,5
291,7
292,10
293,19
294,13
295,5
296,8
297,14
298,12
299,9
300,5
301,7
302,18
303,9
304,10
305,10
306,12
307,7
308,10
309,12
310,8
311,2
312,19
313,7
314,20
315,13
316,11
317,15
318,4
319,13
320,17
321,11
322,7
323,4
324,18
325,1
326,3
327,5
328,5
329,4
330,11
331,7
332,7
333,17
334,17
335,11
336,4
337,15
338,8
339,18
340,2
341,3
342,3
343,4
344,14
345,10
346,15
347,7
348,19
349,14
350,9
351,14
352,17
353,14
354,12
355,3
356,5
357,3
358,9
359,5
360,17
361,20
362,18
363,1
364,15
365,17
366,4
367,4
368,1
369,16
370,8
371,11
372,17
373,11
374,14
375,4
376,18
377,10
378,15
379,17
380,18
381,18
382,17
383,1
384,16
385,20
386,6
387,10
388,6
389,5
390,10
391,11
392,14
393,13
394,16
395,13
396,2
397,15
398,5
399,12
400,7
401,3
402,2
403,18
404,15
405,11
406,7
407,12
408,8
409,20
410,1
411,12
412,17
413,8
414,19
415,15
416,15
417,11
418,9
419,14
420,12
421,18
422,3
423,17
424,11
425,3
426,11
427,12
428,6
429,13
430,19
431,2
432,11
433,18
434,7
435,3
436,12
437,15
438,17
439,14
440,17
441,19
442,19
443,19
444,2
445,10
446,3
447,9
448,19
449,20
450,14
451,13
452,14
453,11
454,1
455,20
456,18
457,13
458,1
459,16
460,9
461,2
462,15
463,8
464,12
465,17
466,20
467,11
468,14
469,17
470,10
471,13
472,6
473,15
474,7
475,3
476,9
477,18
478,9
479,10
480,11
481,10
482,19
483,4
484,4
485,12
486,4
487,17
488,17
489,6
490,12
491,1
492,5
493,16
494,16
495,3
496,1
497,3
498,9
499,13
500,2
501,12
502,19
503,19
504,3
505,19
506,12
507,18
508,1
509,15
510,10
511,11
512,20
513,18
514,18
515,5
516,17
517,20
518,8
519,18
520,5
521,12
522,14
523,4
524,18
525,17
526,4
527,10
528,2
529,7
530,16
531,5
532,13
533,3
534,4
535,1
536,1
537,4
538,3
539,3
540,16
541,20
542,11
543,8
544,5
545,18
546,4
547,6
548,9
549,2
550,2
551,19
552,18
553,7
554,16
555,9
556,12
557,15
558,19
559,16
560,9
561,10
562,4
563,19
564,13
565,17
566,14
567,1
568,2
569,8
570,18
571,17
572,20
573,8
574,5
575,7
576,19
577,20
578,16
579,7
580,18
581,10
582,13
583,15
584,2
585,15
586,3
587,18
588,20
589,1
590,6
591,8
592,6
593,17
594,3
595,8
596,6
597,12
598,6
599,19
600,18
601,12
602,10
603,18
604,7
605,10
606,10
607,11
608,11
609,20
610,6
611,17
612,8
613,6
614,1
615,14
616,9
617,7
618,15
619,8
620,5
621,14
622,6
623,14
624,14
625,2
626,15
627,7
628,16
629,1
630,17
631,1
632,2
633,8
634,14
635,6
636,1
637,7
638,12
639,14
640,2
641,20
642,15
643,6
644,20
645,18
646,3
647,1
648,7
649,8
650,5
651,16
652,10
653,11
654,12
655,15
656,17
657,15
658,20
659,17
660,18
661,14
662,1
663,15
664,6
665,8
666,14
667,11
668,5
669,11
670,14
671,12
672,9
673,2
674,3
675,16
676,6
677,14
678,6
679,13
680,3
681,18
682,14
683,2
684,20
685,2
686,9
687,14
688,19
689,17
690,9
691,9
692,15
693,13
694,14
695,17
696,20
697,7
698,18
699,3
700,9
701,9
702,7
703,5
704,15
705,1
706,17
707,14
708,18
709,18
710,4
711,19
712,8
713,14
714,4
715,13
716,17
717,2
718,19
719,20
720,19
721,20
722,12
723,13
724,14
725,10
726,12
727,19
728,13
729,2
730,18
731,20
732,18
733,12
734,4
735,20
736,16
737,7
738,10
739,17
740,8
741,18
742,8
743,18
744,19
745,2
746,9
747,5
748,12
749,17
750,4
751,17
752,12
753,19
754,13
755,1
756,1
757,1
758,3
759,16
760,10
761,19
762,1
763,11
764,14
765,3
766,14
767,2
768,19
769,3
770,2
771,12
772,5
773,8
774,11
775,5
776,13
777,6
778,1
779,4
780,7
781,19
782,20
783,7
784,15
785,11
786,13
787,13
788,12
789,3
790,14
791,11
792,17
793,13
794,16
795,15
796,15
797,16
798,8
799,5
800,2
801,16
802,16
803,20
804,7
805,6
806,2
807,11
808,1
809,5
810,3
811,15
812,7
813,15
814,19
815,13
816,18
817,14
818,16
819,20
820,9
821,19
822,10
823,14
824,8
825,15
826,2
827,9
828,2
829,13
830,7
831,1
832,15
833,13
834,17
835,6
836,20
837,9
838,17
839,7
840,19
841,14
842,19
843,7
844,15
845,17
846,20
847,8
848,5
849,17
850,1
851,7
852,14
853,16
854,10
855,3
856,11
857,14
858,17
859,20
860,16
861,19
862,13
863,14
864,3
865,19
866,11
867,14
868,15
869,8
870,17
871,14
872,16
873,17
874,20
875,8
876,18
877,1
878,9
879,1
880,12
881,17
882,16
883,9
884,6
885,7
886,12
887,5
888,12
889,3
890,9
891,15
892,13
893,9
894,18
895,4
896,18
897,14
898,5
899,19
900,19
901,11
902,15
903,15
904,7
905,19
906,3
907,16
908,15
909,3
910,15
911,18
912,14
913,5
914,20
915,20
916,12
917,1
918,5
919,7
920,10
921,14
922,4
923,11
924,15
925,19
926,9
927,6
928,20
929,17
930,8
931,3
932,9
933,15
934,12
935,2
936,1
937,18
938,5
939,18
940,10
941,13
942,17
943,3
944,7
945,9
946,12
947,1
948,11
949,4
950,10
951,7
952,2
953,6
954,3
955,2
956,19
957,14
958,11
959,14
960,10
961,10
962,4
963,10
964,12
965,8
966,11
967,8
968,8
969,19
970,16
971,1
972,14
973,13
974,5
975,18
976,7
977,6
978,10
979,4
980,1
981,14
982,20
983,6
984,11
985,15
986,2
987,14
988,3
989,11
990,19
991,14
992,6
993,15
994,17
995,17
996,18
997,20
998,17
999,91000,6
1001,11
1002,1
1003,5
1004,17
1005,10
1006,2
1007,13
1008,4
1009,9
1010,2
1011,12
1012,19
1013,11
1014,4
1015,19
1016,8
1017,13
1018,12
1019,12
1020,12
1021,18
1022,14
1023,7
1024,18
1025,1
1026,1
1027,15
1028,14
1029,9
1030,2
1031,10
1032,11
1033,11
1034,12
1035,7
1036,19
1037,7
1038,16
1039,12
1040,3
1041,6
1042,9
1043,20
1044,7
1045,1
1046,7
1047,4
1048,1
1049,15
1050,7
1051,20
1052,19
1053,3
1054,20
1055,18
1056,6
1057,18
1058,7
1059,8
1060,5
1061,17
1062,6
1063,8
1064,20
1065,16
1066,11
1067,1
1068,8
1069,2
1070,12
1071,9
1072,4
1073,15
1074,10
1075,4
1076,4
1077,5
1078,17
1079,13
1080,15
1081,14
1082,16
1083,3
1084,9
1085,12
1086,4
1087,19
1088,17
1089,14
1090,15
1091,13
1092,4
1093,3
1094,12
1095,9
1096,11
1097,8
1098,7
1099,12
1100,4
1101,18
1102,1
1103,7
1104,20
1105,14
1106,3
1107,5
1108,5
1109,19
1110,13
1111,9
1112,12
1113,7
1114,11
1115,11
1116,12
1117,18
1118,19
1119,10
1120,2
1121,10
1122,19
1123,20
1124,10
1125,16
1126,13
1127,3
1128,19
1129,6
1130,14
1131,18
1132,10
1133,19
1134,20
1135,12
1136,5
1137,16
1138,2
1139,14
1140,9
1141,8
1142,11
1143,8
1144,9
1145,10
1146,4
1147,4
1148,10
1149,6
1150,12
1151,13
1152,19
1153,17
1154,17
1155,10
1156,15
1157,1
1158,20
1159,2
1160,10
1161,3
1162,1
1163,13
1164,20
1165,5
1166,13
1167,15
1168,8
1169,7
1170,14
1171,2
1172,9
1173,1
1174,13
1175,1
1176,11
1177,8
1178,1
1179,11
1180,15
1181,20
1182,4
1183,16
1184,9
1185,17
1186,10
1187,8
1188,5
1189,13
1190,16
1191,3
1192,19
1193,18
1194,5
1195,6
1196,1
1197,15
1198,8
1199,19
1200,20
1201,5
1202,17
1203,7
1204,2
1205,6
1206,3
1207,1
1208,7
1209,1
1210,11
1211,4
1212,14
1213,3
1214,14
1215,11
1216,5
1217,8
1218,16
1219,13
1220,4
1221,11
1222,12
1223,3
1224,6
1225,4
1226,11
1227,15
1228,10
1229,16
1230,9
1231,11
1232,11
1233,17
1234,18
1235,10
1236,7
1237,18
1238,5
1239,4
1240,12
1241,2
1242,18
1243,11
1244,18
1245,18
1246,5
1247,1
1248,1
1249,4
1250,7
1251,18
1252,5
1253,15
1254,19
1255,2
1256,13
1257,9
1258,20
1259,3
1260,17
1261,15
1262,6
1263,17
1264,19
1265,18
1266,7
1267,16
1268,16
1269,13
1270,4
1271,16
1272,8
1273,13
1274,8
1275,3
1276,3
1277,12
1278,12
1279,2
1280,5
1281,8
1282,11
1283,20
1284,16
1285,10
1286,3
1287,5
1288,2
1289,11
1290,1
1291,6
1292,10
1293,8
1294,6
1295,1
1296,6
1297,12
1298,12
1299,1
1300,17
1301,9
1302,18
1303,13
1304,9
1305,13
1306,15
1307,6
1308,18
1309,14
1310,5
1311,17
1312,4
1313,10
1314,5
1315,15
1316,12
1317,14
1318,7
1319,19
1320,4
1321,13
1322,8
1323,20
1324,18
1325,17
1326,5
1327,19
1328,10
1329,17
1330,11
1331,19
1332,20
1333,11
1334,6
1335,15
1336,18
1337,12
1338,4
1339,3
1340,19
1341,16
1342,1
1343,16
1344,10
1345,4
1346,6
1347,8
1348,7
1349,15
1350,2
1351,19
1352,17
1353,19
1354,15
1355,2
1356,11
1357,12
1358,13
1359,11
1360,18
1361,9
1362,12
1363,14
1364,9
1365,5
1366,5
1367,1
1368,2
1369,19
1370,2
1371,18
1372,4
1373,10
1374,3
1375,2
1376,13
1377,7
1378,2
1379,13
1380,15
1381,11
1382,13
1383,7
1384,19
1385,3
1386,20
1387,3
1388,3
1389,10
1390,16
1391,8
1392,4
1393,7
1394,17
1395,9
1396,9
1397,15
1398,6
1399,18
1400,14
1401,13
1402,5
1403,19
1404,8
1405,13
1406,16
1407,8
1408,3
1409,13
1410,13
1411,6
1412,1
1413,5
1414,16
1415,4
1416,13
1417,18
1418,12
1419,3
1420,1
1421,18
1422,20
1423,1
1424,1
1425,4
1426,15
1427,3
1428,10
1429,16
1430,14
1431,18
1432,3
1433,12
1434,19
1435,4
1436,2
1437,16
1438,1
1439,20
1440,11
1441,1
1442,20
1443,7
1444,4
1445,6
1446,19
1447,19
1448,15
1449,19
1450,18
1451,10
1452,3
1453,13
1454,14
1455,7
1456,14
1457,5
1458,3
1459,18
1460,8
1461,7
1462,5
1463,7
1464,18
1465,17
1466,13
1467,13
1468,1
1469,19
1470,15
1471,8
1472,16
1473,17
1474,14
1475,19
1476,5
1477,6
1478,3
1479,19
1480,2
1481,16
1482,12
1483,9
1484,18
1485,19
1486,6
1487,9
1488,8
1489,3
1490,6
1491,6
1492,3
1493,11
1494,1
1495,19
1496,15
1497,15
1498,6
1499,2
1500,6
1501,20
1502,11
1503,1
1504,7
1505,16
1506,10
1507,17
1508,19
1509,19
1510,18
1511,9
1512,14
1513,11
1514,8
1515,16
1516,3
1517,14
1518,10
1519,8
1520,12
1521,14
1522,10
1523,6
1524,12
1525,4
1526,5
1527,13
1528,9
1529,18
1530,19
1531,10
1532,20
1533,4
1534,11
1535,2
1536,3
1537,2
1538,16
1539,5
1540,15
1541,2
1542,3
1543,2
1544,1
1545,4
1546,12
1547,2
1548,8
1549,11
1550,11
1551,4
1552,5
1553,5
1554,18
1555,4
1556,6
1557,8
1558,20
1559,5
1560,4
1561,15
1562,10
1563,15
1564,16
1565,5
1566,13
1567,3
1568,16
1569,16
1570,19
1571,14
1572,20
1573,12
1574,9
1575,2
1576,12
1577,10
1578,5
1579,16
1580,18
1581,7
1582,9
1583,10
1584,18
1585,12
1586,12
1587,10
1588,9
1589,20
1590,14
1591,6
1592,7
1593,1
1594,16
1595,16
1596,4
1597,18
1598,9
1599,2
1600,5
1601,14
1602,9
1603,11
1604,11
1605,4
1606,2
1607,9
1608,20
1609,2
1610,7
1611,6
1612,12
1613,6
1614,9
1615,9
1616,20
1617,9
1618,2
1619,5
1620,11
1621,8
1622,15
1623,11
1624,11
1625,4
1626,1
1627,10
1628,1
1629,20
1630,3
1631,20
1632,13
1633,18
1634,12
1635,1
1636,11
1637,20
1638,17
1639,14
1640,17
1641,8
1642,2
1643,8
1644,7
1645,8
1646,5
1647,18
1648,20
1649,13
1650,10
1651,7
1652,2
1653,2
1654,5
1655,15
1656,8
1657,2
1658,17
1659,8
1660,7
1661,17
1662,3
1663,8
1664,20
1665,17
1666,16
1667,1
1668,2
1669,9
1670,14
1671,11
1672,13
1673,14
1674,5
1675,6
1676,7
1677,13
1678,13
1679,20
1680,18
1681,17
1682,15
1683,16
1684,13
1685,12
1686,9
1687,15
1688,13
1689,6
1690,1
1691,16
1692,5
1693,20
1694,7
1695,12
1696,17
1697,19
1698,6
1699,12
1700,2
1701,13
1702,1
1703,20
1704,1
1705,17
1706,18
1707,3
1708,13
1709,5
1710,9
1711,13
1712,12
1713,13
1714,6
1715,9
1716,2
1717,9
1718,10
1719,3
1720,1
1721,2
1722,10
1723,3
1724,11
1725,11
1726,10
1727,6
1728,17
1729,7
1730,13
1731,13
1732,9
1733,1
1734,17
1735,7
1736,2
1737,1
1738,12
1739,19
1740,4
1741,10
1742,13
1743,13
1744,15
1745,6
1746,3
1747,19
1748,11
1749,6
1750,5
1751,4
1752,13
1753,15
1754,6
1755,13
1756,19
1757,3
1758,7
1759,14
1760,8
1761,16
1762,2
1763,8
1764,9
1765,4
1766,6
1767,8
1768,4
1769,10
1770,12
1771,9
1772,8
1773,13
1774,3
1775,14
1776,10
1777,4
1778,18
1779,5
1780,19
1781,20
1782,16
1783,5
1784,17
1785,14
1786,13
1787,20
1788,12
1789,18
1790,18
1791,15
1792,5
1793,8
1794,18
1795,2
1796,9
1797,2
1798,8
1799,5
1800,14
1801,17
1802,10
