Number,Value
0,18
1,2
2,6
3,15
4,13
5,5
6,2
7,16
8,1
9,12
10,10
11,17
12,1
13,2
14,20
15,17
16,8
17,7
18,15
19,1
20,2
21,12
22,5
23,18
24,9
25,14
26,13
27,7
28,12
29,2
30,8
31,6
32,18
33,19
34,6
35,6
36,4
37,20
38,14
39,7
40,3
41,4
42,1
43,10
44,2
45,12
46,4
47,5
48,2
49,18
50,16
51,13
52,5
53,1
54,13
55,5
56,10
57,15
58,6
59,15
60,5
61,17
62,15
63,15
64,1
65,4
66,9
67,18
68,2
69,1
70,16
71,11
72,9
73,14
74,5
75,1
76,4
77,1
78,8
79,16
80,17
81,7
82,16
83,10
84,9
85,8
86,1
87,3
88,20
89,5
90,20
91,19
92,10
93,13
94,12
95,14
96,11
97,11
98,7
99,2
100,16
101,5
102,6
103,6
104,6
105,3
106,17
107,16
108,19
109,12
110,12
111,20
112,20
113,14
114,8
115,5
116,6
117,3
118,7
119,15
120,12
121,12
122,10
123,18
124,17
125,12
126,20
127,6
128,11
129,2
130,13
131,3
132,16
133,11
134,5
135,4
136,15
137,15
138,1
139,1
140,17
141,13
142,10
143,18
144,5
145,4
146,4
147,15
148,13
149,4
150,16
151,3
152,18
153,10
154,17
155,15
156,9
157,20
158,6
159,13
160,7
161,15
162,6
163,15
164,3
165,12
166,3
167,8
168,8
169,16
170,20
171,11
172,9
173,5
174,5
175,12
176,8
177,13
178,15
179,19
180,2
181,16
182,11
183,6
184,9
185,13
186,15
187,20
188,13
189,6
190,2
191,17
192,6
193,15
194,20
195,14
196,17
197,10
198,8
199,1
200,20
201,5
202,9
203,13
204,2
205,11
206,17
207,13
208,19
209,12
210,13
211,2
212,10
213,1
214,13
215,6
216,13
217,6
218,8
219,10
220,14
221,18
222,16
223,11
224,9
225,19
226,9
227,19
228,14
229,16
230,13
231,9
232,4
233,7
234,10
235,1
236,20
237,17
238,2
239,2
240,4
241,6
242,4
243,2
244,13
245,9
246,3
247,2
248,13
249,11
250,4
251,6
252,2
253,13
254,14
255,8
256,18
257,19
258,4
259,3
260,7
261,13
262,14
263,12
264,15
265,15
266,11
267,17
268,13
269,6
270,8
271,8
272,3
273,7
274,4
275,13
276,11
277,17
278,6
279,12
280,17
281,15
282,5
283,18
284,10
285,8
286,8
287,2
288,2
289,20
290,5
291,14
292,19
293,17
294,20
295,15
296,4
297,6
298,20
299,16
300,16
301,7
302,19
303,11
304,16
305,16
306,14
307,11
308,13
309,20
310,19
311,19
312,12
313,20
314,4
315,17
316,14
317,5
318,4
319,10
320,5
321,9
322,10
323,14
324,7
325,2
326,3
327,13
328,5
329,3
330,7
331,11
332,20
333,10
334,9
335,3
336,1
337,1
338,13
339,13
340,2
341,3
342,3
343,11
344,8
345,4
346,14
347,14
348,5
349,11
350,2
351,8
352,17
353,3
354,13
355,10
356,19
357,19
358,12
359,5
360,5
361,18
362,5
363,11
364,8
365,15
366,5
367,8
368,10
369,17
370,15
371,4
372,15
373,4
374,9
375,7
376,13
377,20
378,14
379,2
380,19
381,13
382,3
383,5
384,20
385,14
386,12
387,3
