Number,Value
0,15
1,14
2,7
3,17
4,20
5,12
6,2
7,12
8,14
9,2
10,2
11,6
12,13
13,3
14,11
15,4
16,20
17,2
18,19
19,20
20,17
21,3
22,1
23,1
24,16
25,5
26,3
27,20
28,13
29,5
30,2
31,7
32,14
33,8
34,11
35,15
36,5
37,17
38,6
39,15
40,5
41,16
42,14
43,2
44,14
45,19
46,17
47,15
48,15
49,14
50,5
51,2
52,1
53,20
54,8
55,11
56,3
57,13
58,11
59,11
60,1
61,15
62,8
63,14
64,7
65,20
66,15
67,17
68,13
69,14
70,7
71,19
72,20
73,19
74,17
75,10
76,5
77,13
78,17
79,7
80,5
81,17
82,3
83,13
84,15
85,4
86,13
87,14
88,12
89,18
90,15
91,10
92,12
93,15
94,17
95,16
96,18
97,14
98,1
99,9
100,2
101,4
102,11
103,5
104,9
105,15
106,7
107,15
108,2
109,2
110,11
111,2
112,13
113,19
114,2
115,13
116,7
117,18
118,14
119,16
120,10
121,20
122,5
123,9
124,11
125,6
126,15
127,8
128,9
129,12
130,2
131,12
132,2
133,8
134,3
135,1
136,3
137,4
138,6
139,3
140,15
141,8
142,19
143,7
144,20
145,18
146,6
147,5
148,11
149,11
150,18
151,14
152,19
153,8
154,5
155,11
156,11
157,4
158,4
159,13
160,16
161,11
162,17
163,16
164,11
165,14
166,6
167,20
168,20
169,18
170,4
171,20
172,13
173,20
174,10
175,7
176,15
177,19
178,5
179,20
180,19
181,6
182,19
183,11
184,13
185,2
186,17
187,6
188,11
189,18
190,5
191,19
192,13
193,13
194,15
195,3
196,19
197,20
198,11
199,4
200,16
201,8
202,15
203,20
204,1
205,12
206,15
207,10
208,20
209,6
210,6
211,13
212,18
213,9
214,4
215,12
216,2
217,3
218,16
219,18
220,7
221,11
222,20
223,13
224,14
225,19
226,7
227,3
228,6
229,18
230,18
231,2
232,20
233,17
234,12
235,8
236,17
237,7
238,15
239,4
240,8
241,2
242,7
243,6
244,16
245,15
246,15
247,5
248,3
249,12
250,18
251,16
252,1
253,5
254,3
255,10
256,18
257,19
258,18
259,8
260,13
261,15
262,16
263,2
264,18
265,4
266,6
267,16
268,7
269,16
270,4
271,18
272,10
273,10
274,7
275,1
276,8
277,3
278,19
279,1
280,4
281,14
282,6
283,4
284,7
285,13
286,12
287,18
288,16
289,16
290,13
291,18
292,17
293,17
294,10
295,9
296,11
297,8
298,4
299,10
300,9
301,9
302,14
303,8
304,20
305,7
306,20
307,19
308,7
309,4
310,7
311,8
312,2
313,18
314,2
315,6
316,4
317,19
318,7
319,17
320,17
321,9
322,20
323,15
324,14
325,15
326,10
327,6
328,13
329,12
330,14
331,16
332,6
333,16
334,16
335,4
336,14
337,18
338,20
339,4
340,6
341,5
342,1
343,8
344,2
345,13
346,8
347,6
348,7
349,6
350,6
351,16
352,19
353,8
354,4
355,11
356,13
357,2
358,11
359,13
360,5
361,11
362,13
363,8
364,9
365,4
366,3
367,6
368,14
369,13
370,5
371,8
372,17
373,1
374,16
375,19
376,9
377,14
378,16
379,10
380,3
381,17
382,20
383,20
384,10
385,6
386,14
387,14
388,15
389,5
390,16
391,5
392,14
393,8
394,8
395,20
396,3
397,13
398,14
399,3
400,6
401,18
402,18
403,1
404,14
405,14
406,17
407,8
408,14
409,7
410,1
411,5
412,12
413,15
414,18
415,4
416,3
417,5
418,9
419,17
420,4
421,14
422,8
423,10
424,13
425,18
426,3
427,7
428,9
429,17
430,11
431,6
432,14
433,3
434,14
435,9
436,3
437,15
438,2
439,17
440,9
441,8
442,9
443,5
444,19
445,12
446,17
447,15
448,8
449,19
450,5
451,18
452,14
453,6
454,6
455,7
456,13
457,18
458,14
459,14
460,8
461,5
462,15
463,16
464,4
465,14
466,17
467,1
468,18
469,15
470,1
471,15
472,6
473,18
474,9
475,5
476,9
477,19
478,9
479,8
480,3
481,13
482,8
483,13
484,3
485,10
486,5
487,4
488,12
489,8
490,3
491,6
492,1
493,9
494,15
495,19
496,2
497,18
498,6
499,3
500,7
501,8
502,3
503,1
504,5
505,1
506,20
507,18
508,9
509,19
510,6
511,12
512,8
513,20
514,5
515,17
516,4
517,13
518,14
519,17
520,19
521,5
522,1
523,4
524,16
525,8
526,1
527,15
528,1
529,4
530,11
531,5
532,2
533,12
534,7
535,15
536,8
537,17
538,11
539,4
540,8
541,13
542,15
543,18
544,15
545,14
546,8
547,5
548,13
549,18
550,5
551,5
552,6
553,3
554,19
555,11
556,4
557,2
558,12
559,8
560,16
561,5
562,2
563,18
564,7
565,19
566,2
567,18
568,12
569,9
570,6
571,16
572,5
573,13
574,6
575,13
576,12
577,15
578,7
579,3
580,4
581,3
582,19
583,20
584,16
585,15
586,15
587,12
588,14
589,18
590,6
591,6
592,5
593,15
594,19
595,9
596,6
597,2
598,5
599,12
600,6
601,12
602,6
603,18
604,10
605,13
606,9
607,4
608,4
609,17
610,19
611,13
612,9
613,10
614,1
615,3
616,14
617,19
618,11
619,16
620,7
621,12
622,3
623,13
624,4
625,4
626,5
627,12
628,20
629,6
630,2
631,10
632,4
633,7
634,11
635,8
636,13
637,17
638,4
639,10
640,14
641,16
642,6
643,9
644,16
645,12
646,3
647,15
648,2
649,16
650,16
651,16
652,9
653,3
654,14
655,4
656,9
657,16
658,9
659,15
660,20
661,7
662,16
663,5
664,17
665,11
666,16
667,18
668,1
669,11
670,7
671,16
672,15
673,2
674,8
675,3
676,5
677,12
678,17
679,11
680,5
681,12
682,6
683,6
684,4
685,19
686,18
687,8
688,16
689,9
690,10
691,18
692,2
693,20
694,18
695,10
696,2
697,11
698,2
699,12
700,20
701,4
702,17
703,3
704,13
705,20
706,4
707,8
708,6
709,10
710,10
711,9
712,9
713,6
714,11
715,14
716,14
717,6
718,6
719,14
720,16
721,4
722,13
723,15
724,15
725,20
726,10
727,9
728,16
729,15
730,5
731,1
732,19
733,12
734,14
735,15
736,17
737,6
738,2
739,7
740,3
741,13
742,8
743,11
744,18
745,19
746,7
747,3
748,4
749,13
750,12
751,18
752,5
753,14
754,2
755,5
756,19
757,8
758,3
759,5
760,7
761,9
762,7
763,10
764,5
765,1
766,3
767,5
768,10
769,18
770,4
771,3
772,15
773,19
774,2
775,7
776,18
777,2
778,16
779,19
780,10
781,11
782,10
783,8
784,15
785,11
786,13
787,3
788,19
789,1
790,13
791,11
792,19
793,19
794,4
795,3
796,10
797,16
798,10
799,10
800,1
801,3
802,10
803,20
804,15
805,1
806,6
807,19
808,10
809,10
810,11
811,20
812,8
813,13
814,1
815,3
816,5
817,15
818,2
819,17
820,18
821,18
822,16
823,20
824,10
825,14
826,3
827,1
828,12
829,17
830,19
831,5
832,4
833,18
834,19
835,13
836,13
837,7
838,6
839,7
840,4
841,6
842,2
843,17
844,20
845,4
846,8
847,17
848,11
849,13
850,8
851,19
852,10
853,2
854,3
855,9
856,13
857,12
858,13
859,16
860,6
861,19
862,16
863,2
864,16
865,16
866,7
867,18
868,8
869,9
870,8
871,7
872,2
873,10
874,12
875,3
876,6
877,18
878,9
879,14
880,14
881,2
882,11
883,19
884,6
885,5
886,13
887,18
888,11
889,2
890,1
891,2
892,20
893,7
894,6
895,18
896,12
897,1
898,17
899,9
900,13
901,8
902,8
903,14
904,6
905,5
906,20
907,7
908,5
909,13
910,3
911,6
912,11
913,9
914,20
915,1
916,13
917,18
918,13
919,7
920,7
921,6
922,2
923,2
924,17
925,4
926,1
927,3
928,16
929,10
930,4
931,9
932,8
933,7
934,15
935,15
936,2
937,14
938,15
939,18
940,4
941,17
942,16
943,12
944,1
945,2
946,9
947,12
948,3
949,10
950,5
951,19
952,5
953,7
954,7
955,17
956,1
957,5
958,6
959,12
960,17
961,18
962,16
963,10
964,5
965,9
966,14
967,10
968,19
969,7
970,11
971,15
972,9
973,6
974,12
975,3
976,2
977,14
978,5
979,4
