Number,Value
0,13
1,10
2,14
3,13
4,12
5,10
6,10
7,7
8,11
9,8
10,4
11,11
12,18
13,4
14,8
15,7
16,17
17,14
18,13
19,20
20,4
21,13
22,16
23,20
24,10
25,7
26,18
27,7
28,16
29,16
30,12
31,16
32,16
33,18
34,8
35,1
36,11
37,12
38,9
39,15
40,11
41,12
42,15
43,1
44,15
45,20
46,6
47,16
48,3
49,13
50,6
51,13
52,8
53,1
54,18
55,16
56,14
57,13
58,14
59,12
60,19
61,15
62,16
63,17
64,20
65,8
66,11
67,20
68,4
69,5
70,8
71,8
72,12
73,19
74,6
75,16
76,3
77,10
78,3
79,16
80,17
81,12
82,11
83,13
84,7
85,8
86,7
87,14
88,7
89,12
90,17
91,20
92,10
93,18
94,4
95,3
96,17
97,6
98,8
99,7
100,12
101,1
102,3
103,14
104,20
105,12
106,7
107,13
108,6
109,12
110,3
111,19
112,3
113,20
114,17
115,7
116,11
117,9
118,12
119,14
120,1
121,10
122,12
123,15
124,19
125,6
126,2
127,15
128,1
129,14
130,19
131,16
132,13
133,20
134,11
135,3
136,17
137,13
138,2
139,9
140,18
141,6
142,10
143,20
144,6
145,19
146,14
147,6
148,7
149,17
150,12
151,12
152,10
153,13
154,11
155,20
156,3
157,12
158,20
159,10
160,2
161,10
162,16
163,11
164,4
165,10
166,11
167,15
168,19
169,4
170,18
171,1
172,20
173,1
174,8
175,12
176,2
177,2
178,14
179,12
180,18
181,11
182,5
183,3
184,3
185,2
186,16
187,3
188,7
189,17
190,7
191,13
192,6
193,10
194,5
195,7
196,12
197,7
198,4
199,2
200,8
201,6
202,14
203,15
204,17
205,16
206,20
207,7
208,17
209,8
210,6
211,14
212,20
213,7
214,19
215,20
216,4
217,2
218,4
219,5
220,7
221,19
222,17
223,1
224,8
225,9
226,11
227,15
228,5
229,16
230,9
231,13
232,17
233,18
234,6
235,3
236,16
237,16
238,8
239,18
240,1
241,12
242,14
243,20
244,15
245,17
246,11
247,18
248,10
249,20
250,8
251,11
252,16
253,19
254,9
255,7
256,5
257,7
258,1
259,2
260,9
261,16
262,11
263,1
264,16
265,19
266,6
267,19
268,12
269,18
270,20
271,7
272,13
273,3
274,17
275,5
276,19
277,2
278,1
279,17
280,20
281,4
282,8
283,8
284,14
285,17
286,20
287,18
288,14
289,5
290,20
291,14
292,11
293,11
294,1
295,12
296,7
297,15
298,1
299,12
300,12
301,8
302,19
303,18
304,8
305,12
306,13
307,7
308,5
309,5
310,15
311,1
312,12
313,10
314,16
315,20
316,4
317,2
318,14
319,15
320,2
321,15
322,15
323,12
324,6
325,2
326,16
327,20
328,7
329,11
330,11
331,9
332,9
333,5
334,8
335,1
336,9
337,20
338,14
339,3
340,6
341,7
342,9
343,19
344,18
345,20
346,12
347,19
