Number,Value
0,4
1,19
2,20
3,7
4,16
5,19
6,13
7,12
8,3
9,15
10,4
11,16
12,20
13,5
14,2
15,3
16,6
17,6
18,19
19,1
20,13
21,1
22,11
23,20
24,20
25,13
26,7
27,6
28,9
29,18
30,20
31,9
32,9
33,20
34,2
35,10
36,18
37,10
38,7
39,9
40,2
41,12
42,5
43,1
44,4
45,14
46,1
47,11
48,4
49,9
50,6
51,16
52,8
53,9
54,17
55,19
56,11
57,2
58,8
59,18
60,3
61,1
62,2
63,9
64,11
65,7
66,1
67,15
68,10
69,13
70,18
71,2
72,16
73,1
74,3
75,13
76,5
77,3
78,8
79,9
80,7
81,12
82,19
83,18
84,12
85,1
86,11
87,6
88,17
89,12
90,13
91,7
92,11
93,20
94,12
95,13
96,6
97,18
98,15
99,20
100,15
101,13
102,11
103,13
104,13
105,5
106,7
107,9
108,10
109,10
110,20
111,8
112,14
113,19
114,14
115,5
116,9
117,11
118,11
119,10
120,16
121,6
122,8
123,1
124,8
125,15
126,15
127,16
128,14
129,3
130,2
131,10
132,15
133,16
134,6
135,14
136,15
137,18
138,9
139,15
140,4
141,18
142,12
143,5
144,8
145,3
146,17
147,20
148,9
149,5
150,14
151,19
152,17
153,9
154,19
155,19
156,20
157,13
158,4
159,7
160,1
161,13
162,7
163,16
164,3
165,16
166,9
167,17
168,13
169,1
170,1
171,15
172,12
173,12
174,16
175,1
176,9
177,15
178,6
179,11
180,4
181,13
182,5
183,9
184,15
185,7
186,20
187,5
188,3
189,17
190,17
191,7
192,9
193,19
194,17
195,14
196,10
197,6
198,10
199,20
200,5
201,7
202,20
203,1
204,18
205,11
206,16
207,14
208,10
209,16
210,12
211,10
212,8
213,16
214,1
215,8
216,16
217,11
218,8
219,6
220,19
221,7
222,20
223,16
224,17
225,3
226,12
227,10
228,15
229,4
230,4
231,18
232,2
233,7
234,4
235,18
236,13
237,14
238,16
239,10
240,18
241,2
242,7
243,6
244,18
245,11
246,7
247,19
248,20
249,4
250,9
251,14
252,12
253,10
254,18
255,18
256,3
257,19
258,7
259,20
260,13
261,6
262,12
263,16
264,13
265,13
266,4
267,20
268,9
269,8
270,16
271,7
272,2
273,3
274,2
275,4
276,7
277,14
278,4
279,17
280,5
281,18
282,4
283,6
284,5
285,10
286,15
287,8
288,9
289,8
290,13
291,11
292,11
293,5
294,6
295,19
296,15
297,3
298,7
299,10
300,14
301,13
302,20
303,8
304,8
305,17
306,5
307,11
308,6
309,7
310,11
311,6
312,18
313,9
314,19
