Number,Value
0,20
1,11
2,20
3,3
4,12
5,2
6,10
7,4
8,15
9,5
10,4
11,15
12,18
13,2
14,18
15,10
16,7
17,1
18,15
19,10
20,18
21,12
22,11
23,4
24,9
25,3
26,7
27,7
28,16
29,14
30,12
31,20
32,4
33,10
34,16
35,15
36,12
37,14
38,14
39,3
40,14
41,4
42,8
43,7
44,16
45,16
46,12
47,11
48,13
49,13
50,7
51,1
52,2
53,17
54,2
55,19
56,8
57,5
58,17
59,6
60,6
61,14
62,12
63,7
64,18
65,2
66,18
67,1
68,1
69,18
70,3
71,19
72,2
73,5
74,12
75,8
76,12
77,19
78,10
79,15
80,3
81,7
82,19
83,2
84,2
85,16
86,15
87,2
88,3
89,7
90,17
91,9
92,17
93,3
94,12
95,7
96,18
97,9
98,17
99,8
100,17
101,7
102,12
103,6
104,8
105,4
106,11
107,19
108,2
109,10
110,16
111,19
112,7
113,11
114,9
115,12
116,18
117,14
118,2
119,2
120,19
121,4
122,4
123,10
124,12
125,9
126,3
127,17
128,14
129,9
130,20
131,3
132,8
133,16
134,20
135,13
136,18
137,12
138,14
139,20
140,19
141,20
142,4
143,11
144,16
145,19
146,11
147,15
148,11
149,14
150,5
151,12
152,1
153,14
154,20
155,6
156,17
157,19
158,12
159,18
160,9
161,15
162,19
163,18
164,2
165,7
166,12
167,13
168,7
169,14
170,11
171,14
172,17
173,20
174,7
175,9
176,7
177,8
178,4
179,6
180,11
181,12
182,9
183,14
184,18
185,17
186,9
187,8
188,12
189,3
190,14
191,11
192,12
193,13
194,6
195,1
196,17
197,16
198,11
199,8
200,17
201,8
202,20
203,3
204,15
205,6
206,19
207,14
208,12
209,18
210,17
211,17
212,13
213,20
214,1
215,20
216,9
217,19
218,12
219,17
220,13
221,13
222,4
223,5
224,8
225,19
226,12
227,11
228,5
229,1
230,8
231,13
232,2
233,11
234,2
235,1
236,7
237,5
238,18
239,8
240,11
241,6
242,13
243,11
244,6
245,4
246,3
247,20
248,12
249,12
250,13
251,13
252,2
253,5
254,3
255,18
256,20
257,2
258,2
259,19
260,5
261,1
262,13
263,9
264,2
265,20
266,2
267,5
268,13
269,8
270,12
271,17
272,20
273,12
274,3
275,3
276,13
277,1
278,20
279,9
280,9
281,6
282,16
283,7
284,6
285,17
286,18
287,16
288,17
289,9
290,15
291,4
292,3
293,5
294,8
295,11
296,16
297,9
298,6
299,4
300,6
301,10
302,6
303,16
304,8
305,13
306,13
307,13
308,15
309,8
310,18
311,12
312,13
313,6
314,8
315,7
316,7
317,10
318,12
319,19
320,5
321,14
322,12
323,7
324,12
325,8
326,8
327,10
328,4
329,14
330,19
331,10
332,19
333,2
334,10
335,1
336,17
337,2
338,4
339,19
340,19
341,1
342,3
343,12
344,16
345,15
346,9
347,1
348,3
349,11
350,19
351,7
352,3
353,4
354,18
355,16
356,20
357,8
358,12
359,20
360,1
361,3
362,20
363,16
364,4
365,16
366,7
367,1
368,12
369,9
370,7
371,15
372,5
373,19
374,17
375,11
376,18
377,9
378,16
379,1
380,6
381,16
382,10
383,20
384,4
385,20
386,4
387,7
388,15
389,15
390,19
391,16
392,2
393,5
394,17
395,19
396,17
397,4
398,4
399,14
400,5
401,13
402,14
403,6
404,16
405,19
406,10
407,3
408,3
409,9
410,19
411,13
412,7
413,16
414,6
415,12
416,14
417,19
418,13
419,20
420,3
421,4
422,3
423,12
424,13
425,9
426,14
427,6
428,15
429,10
430,8
431,19
432,6
433,3
434,11
435,2
436,11
437,5
438,2
439,18
440,2
441,16
442,1
443,2
444,12
445,20
446,15
447,8
448,1
449,16
450,15
451,12
452,17
453,7
454,19
455,17
456,5
457,6
458,10
459,16
460,10
461,17
462,3
463,11
464,15
465,18
466,12
467,6
468,3
469,15
470,11
471,16
472,1
473,13
474,9
475,20
476,6
477,11
478,18
479,8
480,19
481,9
482,20
483,3
484,17
485,6
486,12
487,5
488,8
489,17
490,5
491,13
492,15
493,18
494,6
495,17
496,5
497,1
498,5
499,13
500,19
501,14
502,12
503,12
504,12
505,6
506,19
507,5
508,8
509,5
510,11
511,2
512,17
513,7
514,2
515,2
516,3
517,14
518,7
519,2
520,7
521,16
522,14
523,15
524,9
525,17
526,16
527,7
528,17
529,1
530,11
531,1
532,17
533,12
534,18
535,1
536,8
537,18
538,16
539,1
540,12
541,17
542,5
543,5
544,20
545,17
546,10
547,4
548,19
549,12
550,8
551,19
552,10
553,6
554,10
555,1
556,3
557,5
558,11
559,2
560,5
561,18
562,6
563,18
564,8
565,15
566,7
567,3
568,7
569,9
570,9
571,13
572,12
573,18
574,4
575,3
576,17
577,2
578,10
579,1
580,16
581,16
582,17
583,13
584,17
585,1
586,5
587,12
588,16
589,5
590,12
591,13
592,18
593,20
594,4
595,16
596,4
597,4
598,2
599,12
600,19
601,9
602,15
603,4
604,17
605,15
606,19
607,7
608,10
609,9
610,20
611,3
612,2
613,20
614,3
615,5
616,15
617,20
618,4
619,19
620,13
621,16
622,10
623,3
624,2
625,4
626,18
627,12
628,13
629,10
630,14
631,9
632,14
633,17
634,8
635,14
636,9
637,9
638,6
639,6
640,7
641,12
642,16
643,6
644,12
645,13
646,10
647,15
648,10
649,7
650,19
651,4
652,2
653,2
654,5
655,17
656,15
657,3
658,4
659,7
660,8
661,4
