Number,Value
0,6
1,4
2,10
3,14
4,4
5,20
6,4
7,2
8,1
9,15
10,19
11,7
12,4
13,18
14,4
15,2
16,3
17,7
18,1
19,1
20,4
21,13
22,9
23,3
24,11
25,8
26,2
27,3
28,1
29,12
30,8
31,3
32,1
33,4
34,19
35,17
36,16
37,12
38,19
39,5
40,4
41,5
42,3
43,4
44,3
45,17
46,7
47,18
48,11
49,4
50,1
51,6
52,9
53,7
54,12
55,3
56,6
57,1
58,8
59,1
60,7
61,13
62,16
63,10
64,9
65,8
66,4
67,17
68,4
69,14
70,14
71,9
72,1
73,12
74,16
75,1
76,9
77,2
78,8
79,8
80,6
81,19
82,19
83,1
84,11
85,1
86,10
87,10
88,4
89,18
90,12
91,4
92,3
93,7
94,20
95,14
96,13
97,7
98,19
99,12
100,8
101,16
102,2
103,13
104,7
105,1
106,4
107,11
108,10
109,5
110,3
111,2
112,16
113,7
114,9
115,20
116,6
117,12
118,6
119,18
120,14
121,19
122,4
123,17
124,4
125,15
126,15
127,4
128,12
129,19
130,17
131,18
132,12
133,19
134,2
135,14
136,15
137,15
138,10
139,6
140,20
141,7
142,3
143,20
144,2
145,4
146,14
147,17
148,7
149,12
150,16
151,17
152,19
153,18
154,19
155,17
156,8
157,5
158,20
159,17
160,14
161,16
162,1
163,3
164,1
165,4
166,13
167,19
168,14
169,20
170,7
171,1
172,3
173,14
174,2
175,13
176,9
177,4
178,15
179,8
180,16
181,11
182,14
183,4
184,19
185,20
186,17
187,5
188,1
189,9
190,13
191,1
192,12
193,20
194,18
195,6
196,7
197,18
198,11
199,6
200,5
201,9
202,5
203,4
204,11
205,11
206,19
207,6
208,11
209,5
210,16
211,17
212,19
213,7
214,9
215,5
216,19
217,8
218,17
219,7
220,2
221,9
222,3
223,14
224,1
225,8
226,9
227,6
228,11
229,16
230,18
231,1
232,9
233,10
234,17
235,12
236,3
237,2
238,13
239,15
240,11
241,12
242,19
243,6
244,13
245,20
246,14
247,13
248,12
249,17
250,1
251,5
252,5
253,15
254,3
255,12
256,13
257,13
258,7
259,4
260,3
261,12
262,9
263,3
264,11
265,7
266,10
267,14
268,1
269,6
270,6
271,11
272,14
273,15
274,6
275,6
276,1
277,3
278,11
279,16
280,8
281,2
282,9
283,6
284,8
285,9
286,11
287,1
288,14
289,11
290,15
291,15
292,13
293,19
294,1
295,11
296,10
297,5
298,4
299,4
300,9
301,16
302,1
303,9
304,19
305,4
306,11
307,20
308,12
309,19
310,3
311,2
312,7
313,19
314,17
315,7
316,18
317,16
318,16
319,1
320,11
321,10
322,18
323,1
324,5
325,10
326,6
327,1
328,17
329,13
330,6
331,12
332,9
333,10
334,14
335,1
336,15
337,20
338,19
339,5
340,2
341,1
342,7
343,4
344,11
345,14
346,16
347,8
348,6
349,3
350,8
351,15
352,12
353,3
354,11
355,7
356,8
357,16
358,11
359,17
360,11
361,9
362,7
363,16
364,15
365,2
366,2
367,15
368,5
369,4
370,4
371,10
372,7
373,10
374,18
375,8
376,1
377,17
378,15
379,2
380,16
381,12
382,2
383,1
384,13
385,7
386,4
387,9
388,13
389,11
390,4
391,13
392,10
393,14
394,8
395,14
396,18
397,7
398,2
399,20
400,3
401,5
402,16
403,13
404,19
405,15
406,3
407,9
408,1
409,5
410,8
411,11
412,11
413,9
414,6
415,1
416,7
417,16
418,3
419,10
420,13
421,9
422,12
423,2
424,14
425,15
426,3
427,19
428,3
429,11
430,18
431,6
432,6
433,17
434,7
435,8
436,1
437,12
438,8
439,18
440,16
441,9
442,13
443,18
444,19
