Number,Value
0,16
1,15
2,4
3,7
4,7
5,5
6,11
7,2
8,6
9,5
10,3
11,18
12,17
13,14
14,7
15,15
16,8
17,15
18,9
19,8
20,7
21,3
22,14
23,17
24,9
25,11
26,15
27,13
28,14
29,8
30,16
31,13
32,19
33,14
34,17
35,15
36,13
37,1
38,11
39,16
40,16
41,12
42,14
43,18
44,4
45,10
46,10
47,6
48,19
49,4
50,9
51,18
52,15
53,10
54,19
55,10
56,2
57,11
58,13
59,11
60,3
61,5
62,3
63,19
64,10
65,7
66,15
67,3
68,3
69,15
70,13
71,7
72,17
73,16
74,16
75,6
76,16
77,9
78,1
79,10
80,15
81,17
82,5
83,11
84,5
85,14
86,14
87,7
88,2
89,18
90,12
91,17
92,5
93,11
94,15
95,14
96,18
97,3
98,10
99,8
100,9
101,11
102,20
103,17
104,15
105,6
106,18
107,20
108,11
109,4
110,11
111,19
112,14
113,16
114,17
115,9
116,5
117,5
118,19
119,15
120,3
121,13
122,10
123,1
124,2
125,2
126,13
127,12
128,15
129,15
130,17
131,3
132,5
133,10
134,20
135,10
136,10
137,5
138,15
139,8
140,5
141,7
142,4
143,19
144,17
145,11
146,10
147,3
148,20
149,13
150,9
151,5
152,10
153,16
154,13
155,13
156,19
157,14
158,19
159,15
160,12
161,10
162,15
163,8
164,3
165,5
166,13
167,13
168,4
169,15
170,20
171,1
172,4
173,2
174,12
175,7
176,16
177,4
178,5
179,8
180,11
181,6
182,20
183,11
184,18
185,20
186,1
187,11
188,18
189,7
190,11
191,17
192,10
193,11
194,16
195,11
196,19
197,11
198,14
199,2
200,2
201,13
202,11
203,6
204,12
205,13
206,2
207,1
208,9
209,4
210,20
211,1
212,14
213,19
214,18
215,4
216,9
217,13
218,20
219,5
220,6
221,18
222,13
223,15
224,15
225,16
226,8
227,9
228,5
229,14
230,5
231,12
232,14
233,11
234,12
235,2
236,14
237,12
238,2
239,1
240,2
241,9
242,3
243,8
244,20
245,18
246,3
247,2
248,9
249,9
250,20
251,4
252,4
253,6
254,13
255,4
256,18
257,14
258,9
259,3
260,5
261,8
262,18
263,17
264,6
265,17
266,1
267,7
268,11
269,9
270,9
271,17
272,7
273,5
274,10
275,12
276,11
277,17
278,1
279,12
280,7
281,9
282,8
283,10
284,7
285,13
286,8
287,16
288,10
289,9
290,20
291,19
292,16
293,6
294,13
295,16
296,12
297,19
298,6
299,12
300,11
301,19
302,6
303,18
304,17
305,3
306,1
307,19
308,17
309,8
310,15
311,11
312,6
313,8
314,1
315,18
316,19
317,6
318,14
319,14
320,2
321,6
322,18
323,9
324,3
325,6
326,3
327,8
328,12
329,19
330,14
331,17
332,7
333,7
334,4
335,20
336,18
337,14
338,1
339,17
340,1
341,5
342,13
343,5
344,15
345,16
346,1
347,8
348,1
349,1
350,3
351,6
352,1
353,19
354,8
355,1
356,20
357,18
358,6
359,10
360,5
361,14
362,10
363,19
364,13
365,5
366,14
367,13
368,3
369,5
370,8
371,8
372,15
373,20
374,9
375,6
376,1
377,17
378,16
379,19
380,19
381,1
382,5
383,15
384,6
385,20
386,7
387,6
388,14
389,10
390,7
391,20
392,2
393,13
394,13
395,18
396,6
397,1
398,14
399,6
400,15
401,3
402,17
403,14
404,11
405,8
406,6
407,15
408,13
409,6
410,19
411,4
412,13
413,11
414,20
415,10
416,19
417,1
418,4
419,18
420,2
421,18
422,7
423,9
424,8
425,7
426,5
427,6
428,15
429,19
430,12
431,19
432,6
433,12
434,8
435,14
436,3
437,15
438,3
439,14
440,5
441,20
442,20
443,6
444,17
445,11
446,10
447,9
448,11
449,16
450,10
451,1
452,19
453,18
454,18
455,6
456,16
457,18
458,1
459,15
460,18
461,16
462,15
463,18
464,12
465,13
466,20
467,13
468,9
469,8
470,20
471,18
472,11
473,12
474,20
475,12
476,12
477,4
478,19
479,7
480,15
481,3
482,7
483,17
484,16
485,18
486,8
487,15
488,18
489,13
490,20
491,6
492,16
493,17
494,20
495,12
496,11
497,7
498,19
499,2
500,17
501,14
502,19
503,20
504,3
505,17
506,1
507,1
508,3
509,5
510,10
511,6
512,19
513,14
514,19
515,10
516,6
517,13
518,3
519,19
520,10
521,14
522,4
523,8
524,16
525,18
526,16
527,19
528,10
529,15
530,1
531,2
532,19
533,3
534,7
535,16
536,1
537,11
538,9
539,19
540,16
541,13
542,19
543,19
544,8
545,5
546,19
547,12
548,15
549,9
550,17
551,6
552,8
553,1
554,19
555,7
556,11
557,6
558,12
559,15
560,1
561,2
562,10
563,19
564,17
565,1
566,5
567,12
568,15
569,18
570,18
571,10
572,7
573,16
574,19
575,10
576,3
577,1
578,18
579,5
580,12
581,4
582,4
583,6
584,3
585,3
586,4
587,10
588,19
589,18
590,20
591,20
592,6
593,6
594,20
595,20
596,3
597,13
598,11
599,18
600,17
601,20
602,7
603,19
604,13
605,7
606,15
607,5
608,9
609,7
610,15
611,19
612,20
613,3
614,15
615,11
616,16
617,1
618,11
619,13
620,7
621,17
622,10
623,18
624,2
625,20
626,2
627,15
628,15
629,4
630,4
631,3
632,19
633,2
634,14
635,17
636,9
637,20
638,2
639,5
640,4
641,19
642,3
643,10
644,8
645,7
646,4
647,2
648,7
649,10
650,12
651,3
652,1
653,3
654,17
655,3
656,15
657,5
658,11
659,6
660,2
661,12
662,2
663,1
664,17
665,20
666,12
667,5
668,4
669,8
670,8
671,16
672,7
673,8
674,1
675,20
676,8
677,1
678,10
679,2
680,13
