Number,Value
0,13
1,13
2,4
3,20
4,5
5,4
6,9
7,10
8,8
9,9
10,10
11,19
12,18
13,1
14,15
15,3
16,13
17,5
18,8
19,11
20,5
21,1
22,4
23,13
24,16
25,16
26,5
27,12
28,12
29,16
30,7
31,16
32,5
33,20
34,19
35,15
36,3
37,3
38,5
39,3
40,17
41,17
42,7
43,17
44,3
45,11
46,11
47,17
48,12
49,10
50,13
51,2
52,10
53,7
54,17
55,8
56,1
57,19
58,7
59,1
60,14
61,17
62,9
63,16
64,9
65,6
66,6
67,20
68,19
69,1
70,3
71,9
72,4
73,18
74,4
75,4
76,19
77,10
78,15
79,1
80,3
81,15
82,12
83,1
84,14
85,2
86,6
87,9
88,17
89,5
90,2
91,2
92,5
93,14
94,2
95,9
96,13
97,7
98,14
99,2
100,20
101,2
102,4
103,13
104,4
105,6
106,13
107,18
108,15
109,10
110,7
111,7
112,6
113,15
114,13
115,5
116,19
117,16
118,3
119,17
120,9
121,13
122,19
123,19
124,9
125,19
126,2
127,4
128,15
129,2
130,20
131,7
132,9
133,11
134,3
135,4
136,17
137,7
138,11
139,9
140,15
141,16
142,1
143,20
144,11
145,1
146,20
147,3
148,10
149,5
150,3
151,9
152,11
153,10
154,14
155,11
156,3
157,3
158,5
159,18
160,14
161,5
162,17
163,15
164,18
165,18
166,4
167,8
168,15
169,5
170,19
171,9
172,19
173,16
174,18
175,2
176,10
177,19
178,8
179,11
180,5
181,6
182,16
183,20
184,14
185,4
186,8
187,1
188,20
189,8
190,1
191,19
192,9
193,16
194,14
195,20
196,7
197,1
198,15
199,6
200,1
201,15
202,7
203,19
204,7
205,11
206,12
207,7
208,8
209,6
210,10
211,2
212,2
213,6
214,3
215,17
216,14
217,16
218,20
219,6
220,9
221,5
222,12
223,6
224,6
225,1
226,4
227,8
228,19
229,12
230,15
231,7
232,17
233,3
234,6
235,3
236,20
237,2
238,11
239,6
240,14
241,6
242,19
243,2
244,6
245,2
246,5
247,7
248,11
249,14
250,8
251,9
252,16
253,14
254,5
255,9
256,18
257,13
258,20
259,17
260,11
261,8
262,9
263,17
264,2
265,19
266,20
267,7
268,15
269,16
270,9
271,17
272,1
273,8
274,16
275,9
276,13
277,4
278,18
279,4
280,17
281,4
282,19
283,20
284,13
285,10
286,20
287,20
288,4
289,5
290,7
291,18
292,3
293,4
294,5
295,5
296,9
297,5
298,12
299,2
300,18
301,3
302,15
303,19
304,15
305,7
306,14
307,19
308,8
309,20
310,10
311,9
312,11
313,17
314,2
315,5
316,3
317,15
318,19
319,7
320,3
321,5
322,5
323,19
324,12
325,14
326,7
327,4
328,16
329,14
330,9
331,14
332,2
333,4
334,3
335,11
336,2
337,4
338,18
339,14
340,8
341,10
342,20
343,1
344,18
345,8
346,19
347,1
348,18
349,5
350,17
351,1
352,14
353,14
354,19
355,6
356,4
357,2
358,12
359,3
360,11
361,1
362,4
363,11
364,12
365,19
366,7
367,20
368,18
369,10
370,19
371,14
372,9
373,5
374,2
375,11
376,7
377,10
378,8
379,20
380,5
381,10
382,4
383,12
384,7
385,8
386,4
387,1
388,19
389,2
390,1
391,20
392,13
393,14
394,2
395,20
396,13
397,1
398,17
399,19
400,4
401,8
402,3
403,14
404,14
405,11
406,17
407,19
408,8
409,18
410,19
411,4
412,1
413,18
414,1
415,2
416,20
417,11
418,3
419,19
420,15
421,20
422,15
423,5
424,17
