Number,Value
0,18
1,5
2,16
3,9
4,10
5,12
6,8
7,20
8,2
9,13
10,14
11,5
12,15
13,14
14,13
15,4
16,4
17,9
18,8
19,5
20,16
21,11
22,13
23,11
24,20
25,17
26,2
27,11
28,11
29,8
30,2
31,8
32,8
33,3
34,18
35,1
36,10
37,15
38,8
39,7
40,14
41,1
42,14
43,2
44,10
45,1
46,19
47,4
48,9
49,17
50,20
51,20
52,17
53,16
54,5
55,12
56,8
57,10
58,5
59,16
60,7
61,7
62,14
63,4
64,14
65,5
66,3
67,15
68,15
69,16
70,19
71,18
72,9
73,4
74,11
75,6
76,9
77,16
78,19
79,1
80,10
81,7
82,20
83,7
84,5
85,16
86,14
87,9
88,20
89,16
90,10
91,13
92,10
93,3
94,20
95,19
96,18
97,14
98,12
99,9
100,13
101,6
102,2
103,4
104,19
105,20
106,10
107,1
108,15
109,14
110,20
111,15
112,16
113,9
114,17
115,20
116,2
117,4
118,6
119,10
120,5
121,1
122,11
123,7
124,20
125,11
126,20
127,6
128,17
129,1
130,8
131,4
132,2
133,14
134,20
135,16
136,4
137,18
138,13
139,2
140,13
141,18
142,6
143,2
144,9
145,19
146,20
147,7
148,17
149,1
150,13
151,18
152,20
153,7
154,3
155,18
156,2
157,11
158,11
159,17
160,10
161,20
162,13
163,20
164,14
165,8
166,5
167,1
168,9
169,20
170,4
171,15
172,14
173,18
174,9
175,10
176,7
177,6
178,1
179,15
180,2
181,10
182,1
183,8
184,18
185,7
186,12
187,16
188,14
189,15
190,16
191,1
192,5
193,17
194,4
195,4
196,1
197,5
198,10
199,6
200,4
201,18
202,14
203,14
204,11
205,1
206,3
207,17
208,11
209,19
210,14
211,5
212,2
213,4
214,1
215,12
216,17
217,5
218,18
219,3
220,17
221,20
222,11
223,3
224,5
225,10
226,6
227,18
228,19
229,1
230,20
231,6
232,12
233,3
234,19
235,13
236,14
237,12
238,13
239,8
240,1
241,3
242,7
243,18
244,10
245,16
246,13
247,1
248,5
249,10
250,19
251,19
252,6
253,6
254,18
255,11
256,6
257,12
258,8
259,20
260,10
261,15
262,6
263,4
264,1
265,18
266,8
267,13
268,13
269,8
270,5
271,15
