Number,Value
0,12
1,17
2,18
3,6
4,8
5,5
6,4
7,8
8,13
9,14
10,15
11,17
12,14
13,2
14,11
15,20
16,2
17,9
18,5
19,1
20,20
21,16
22,5
23,6
24,1
25,4
26,12
27,14
28,13
29,8
30,2
31,13
32,17
33,6
34,2
35,14
36,2
37,2
38,20
39,5
40,17
41,2
42,6
43,19
44,12
45,14
46,6
47,14
48,10
49,18
50,18
51,4
52,3
53,10
54,20
55,4
56,7
57,2
58,11
59,15
60,8
61,9
62,7
63,11
64,4
65,16
66,3
67,10
68,2
69,18
70,1
71,15
72,2
73,17
74,5
75,6
76,20
77,4
78,1
79,6
80,14
81,13
82,1
83,11
84,2
85,17
86,3
87,5
88,17
89,20
90,7
91,13
92,16
93,2
94,2
95,7
96,7
97,18
98,13
99,9
100,18
101,18
102,1
103,19
104,13
105,10
106,20
107,13
108,5
109,7
110,13
111,12
112,7
113,13
114,11
115,7
116,10
117,13
118,10
119,7
120,16
121,9
122,8
123,12
124,1
125,5
126,8
127,11
128,2
129,9
130,2
131,17
132,8
133,13
134,18
135,17
136,15
137,7
138,9
139,1
140,12
141,8
142,7
143,16
144,13
145,10
146,3
147,3
148,18
149,4
150,14
151,20
152,11
153,14
154,6
155,6
156,6
157,6
158,15
159,18
160,18
161,8
162,15
163,9
164,10
165,8
166,16
167,8
168,6
169,17
170,20
171,5
172,1
173,5
174,7
175,14
176,5
177,18
178,19
179,7
180,2
181,16
182,14
183,19
184,15
185,3
186,7
187,10
188,2
189,10
190,17
191,4
192,2
193,18
194,3
195,3
196,15
197,13
198,16
199,12
200,7
201,17
202,5
203,3
204,17
205,14
206,10
207,6
208,17
209,9
210,10
211,18
212,2
213,14
214,1
215,16
216,18
217,15
218,2
219,20
220,19
221,5
222,4
223,12
224,4
225,18
226,15
227,10
228,13
229,13
230,14
231,4
232,13
233,16
234,10
235,20
236,7
237,17
238,4
239,6
240,14
241,20
242,9
243,16
244,13
245,4
246,7
247,13
248,17
249,2
250,19
251,6
252,7
253,6
254,2
255,7
256,16
257,7
258,15
259,16
260,9
261,7
262,4
263,17
264,1
265,13
266,1
267,2
268,10
269,1
270,11
271,5
272,1
273,11
274,15
275,7
276,5
277,7
278,12
279,10
280,12
281,17
282,4
283,8
284,12
285,6
286,12
287,9
288,2
289,11
290,3
291,7
292,10
293,3
294,1
295,20
296,7
297,6
298,17
299,15
300,19
301,18
302,10
303,7
304,12
305,12
306,7
307,5
308,14
309,1
310,14
311,7
312,7
313,11
314,9
315,1
316,14
317,7
318,20
319,20
320,17
321,12
322,16
323,19
324,1
325,19
326,14
327,12
328,11
329,8
330,2
331,9
332,12
333,8
334,13
335,11
336,17
337,6
338,20
339,17
340,14
341,15
342,13
343,10
344,5
345,15
346,4
347,2
348,11
349,8
350,7
351,15
352,11
353,8
354,2
355,8
356,10
357,9
358,2
359,12
360,14
361,4
362,7
363,2
364,12
365,15
366,6
367,5
368,1
369,4
370,20
371,1
372,1
373,10
374,16
375,17
376,9
377,16
378,17
379,7
380,3
381,7
382,14
383,17
384,7
385,2
386,12
387,5
388,11
389,9
390,14
391,9
392,7
393,5
394,17
395,11
396,8
397,10
398,7
399,15
400,7
401,5
402,2
403,6
404,6
405,2
406,9
407,10
408,17
409,13
410,19
411,11
412,13
413,7
414,13
415,15
416,5
417,12
418,7
419,18
420,8
421,16
422,14
423,20
424,7
425,9
426,11
427,4
428,15
429,7
430,20
431,13
432,9
433,18
434,3
435,20
436,16
437,20
438,2
439,6
440,11
441,20
442,18
443,4
444,15
445,15
446,3
447,5
448,19
449,20
450,2
451,15
452,17
453,3
454,2
455,18
456,20
457,2
458,15
459,20
460,15
461,19
462,12
463,13
464,10
465,18
466,13
467,5
468,12
469,18
470,19
471,5
472,8
473,9
474,3
475,2
476,12
477,4
478,4
479,17
480,10
481,3
482,13
483,20
484,7
485,15
486,5
487,13
488,18
489,2
490,10
491,1
492,9
493,2
494,3
495,7
496,9
497,20
498,10
499,19
500,11
501,8
502,10
503,10
504,11
505,6
506,8
507,13
508,12
509,4
510,16
511,11
512,8
513,3
514,18
515,19
516,7
517,8
518,10
519,9
520,20
521,20
522,11
523,13
524,20
525,6
526,11
527,1
528,18
529,5
530,6
531,12
532,6
533,12
534,5
535,18
536,5
537,2
538,19
539,6
540,5
541,11
542,19
543,10
544,2
545,1
546,12
547,19
548,6
549,19
550,3
551,9
552,10
553,4
554,19
555,9
556,3
557,20
558,1
559,3
560,19
561,15
562,15
563,5
564,5
565,11
566,19
567,8
568,8
569,15
570,2
571,8
572,3
573,19
574,15
575,5
576,2
577,14
578,6
579,4
580,11
581,11
582,16
583,18
584,16
585,12
586,5
587,18
588,15
589,6
590,2
591,12
592,14
593,3
594,4
595,6
596,6
597,16
598,1
599,7
600,2
601,8
602,14
603,7
604,14
605,19
606,18
607,5
608,14
609,19
610,1
611,13
612,3
613,5
614,3
615,1
616,9
617,19
618,4
619,12
620,20
621,3
622,13
623,9
624,16
625,20
626,7
627,20
628,5
629,13
630,15
631,12
632,5
633,3
634,17
635,20
636,6
637,1
638,19
639,6
640,11
641,18
642,11
643,7
644,15
645,16
646,11
647,20
648,10
649,2
650,19
651,2
652,15
653,19
654,10
655,2
656,10
657,9
658,11
659,18
660,3
661,5
662,12
663,4
664,6
665,2
666,11
667,10
668,19
669,9
670,9
671,13
672,5
673,18
674,15
675,11
676,14
677,11
678,10
679,18
680,16
681,2
682,15
683,2
684,10
685,10
686,10
687,10
688,8
689,20
690,14
691,9
692,4
693,11
694,15
695,7
696,12
697,7
698,14
699,2
700,9
701,19
702,5
703,13
704,19
705,13
706,7
707,13
708,10
709,6
710,6
711,15
712,13
713,8
714,18
715,11
716,14
717,12
718,15
719,12
720,10
721,6
722,2
723,13
724,6
725,14
726,13
727,18
728,10
729,14
730,4
731,2
732,3
733,3
734,6
735,1
736,13
737,3
738,20
739,20
740,15
741,1
742,17
743,16
744,19
745,20
746,18
747,5
748,2
749,17
750,13
751,7
752,20
753,7
754,5
755,11
756,17
757,3
758,1
759,2
760,12
761,18
762,2
763,20
764,12
765,14
766,7
767,8
768,4
769,1
770,16
771,20
772,13
773,13
774,17
775,14
776,12
777,12
778,4
779,2
780,11
781,16
782,20
783,10
784,3
785,1
786,6
787,3
788,15
789,1
790,10
791,8
792,20
793,8
794,5
795,2
796,7
797,1
798,17
799,20
800,2
801,3
802,1
803,15
804,14
805,2
806,6
807,20
808,14
809,15
810,1
811,6
812,19
813,7
814,15
815,3
816,16
817,10
818,3
819,20
820,13
821,4
822,11
823,5
824,5
825,11
826,15
827,4
828,11
829,9
830,8
831,12
832,10
833,17
834,1
835,4
836,10
837,20
838,19
839,20
840,16
841,4
842,7
843,17
844,8
845,13
846,3
847,16
848,13
849,14
850,2
851,8
852,4
853,12
854,13
855,4
856,4
857,4
858,13
859,9
860,12
861,17
862,20
863,10
864,11
865,3
866,2
867,14
868,2
869,16
870,5
871,11
872,12
873,10
874,5
875,13
876,20
877,17
878,5
879,5
880,10
881,12
882,15
883,9
884,1
885,5
886,2
887,20
888,15
889,11
890,2
891,9
892,2
893,1
894,1
895,14
896,19
897,4
898,2
899,15
900,13
901,9
902,14
903,13
904,1
905,1
906,11
907,4
908,3
909,15
910,6
911,13
912,3
913,12
914,6
915,14
916,19
917,16
918,8
919,9
920,15
921,9
