Number,Value
0,16
1,7
2,18
3,16
4,7
5,2
6,10
7,8
8,1
9,14
10,3
11,16
12,1
13,8
14,8
15,4
16,14
17,16
18,20
19,13
20,20
21,13
22,12
23,8
24,16
25,9
26,3
27,18
28,4
29,20
30,19
31,17
32,9
33,3
34,1
35,11
36,9
37,2
38,19
39,15
40,11
41,2
42,3
43,11
44,4
45,17
46,20
47,14
48,19
49,14
50,3
51,13
52,16
53,4
54,5
55,16
56,5
57,19
58,5
59,14
60,1
61,9
62,18
63,13
64,20
65,11
66,9
67,4
68,16
69,2
70,17
71,17
72,10
73,15
74,5
75,16
76,15
77,10
78,3
79,17
80,20
81,20
82,7
83,16
84,4
85,6
86,5
87,3
88,20
89,8
90,13
91,19
92,6
93,8
94,7
95,13
96,15
97,16
98,18
99,18
100,18
101,6
102,11
103,4
104,2
105,2
106,3
107,6
108,12
109,5
110,11
111,10
112,9
113,10
114,8
115,1
116,12
117,7
118,4
119,17
120,2
121,20
122,13
123,4
124,18
125,1
126,4
127,8
128,1
129,8
130,1
131,12
132,14
133,12
134,13
135,20
136,14
137,2
138,5
139,14
140,11
141,16
142,15
143,3
144,14
145,1
146,20
147,17
148,2
149,16
150,1
151,6
152,9
153,16
154,2
155,10
156,15
157,6
158,14
159,12
160,7
161,6
162,9
163,19
164,19
165,11
166,9
167,10
168,1
169,15
170,14
171,15
172,17
173,1
174,9
175,1
176,13
177,1
178,3
179,4
180,17
181,17
182,8
183,17
184,8
185,3
186,7
187,19
188,9
189,6
190,16
191,1
192,2
193,9
194,2
195,6
196,19
197,1
198,8
199,3
200,15
201,4
202,20
203,8
204,13
205,10
206,10
207,7
208,1
209,10
210,16
211,8
212,5
213,14
214,4
215,5
216,10
217,17
218,13
219,5
220,17
221,3
222,6
223,14
224,16
225,17
226,8
227,8
228,14
229,6
230,15
231,8
232,16
233,14
234,1
235,15
236,6
237,13
238,14
239,17
240,15
241,18
242,18
243,19
244,16
245,7
246,12
247,1
248,17
249,11
250,10
251,15
252,20
253,10
254,15
255,13
256,5
257,14
258,10
259,12
260,2
261,14
262,14
263,4
264,8
265,16
266,6
267,15
268,8
269,11
270,3
271,11
272,4
273,3
274,15
275,5
276,7
277,14
278,8
279,18
280,18
281,13
282,8
283,13
284,14
285,13
286,11
287,3
288,17
289,10
290,17
291,4
292,20
293,14
294,6
295,7
296,5
297,15
298,5
299,7
300,14
301,10
302,13
303,7
304,11
305,20
306,12
307,9
308,11
309,12
310,17
311,14
312,17
313,14
314,2
315,16
316,8
317,20
318,2
319,19
320,4
321,12
322,4
323,11
324,10
325,12
326,2
327,17
328,11
329,17
330,17
331,12
332,18
333,2
334,20
335,7
336,8
337,5
338,5
339,4
340,13
341,2
342,5
343,16
344,3
345,15
346,19
347,3
348,11
349,15
350,18
351,13
352,3
353,17
354,10
355,2
356,7
357,18
358,20
359,20
360,6
361,5
362,4
363,9
364,8
365,8
366,14
367,5
368,6
369,20
370,12
371,20
372,19
373,20
374,14
375,19
376,15
377,14
378,12
379,7
380,8
381,2
382,19
383,12
384,3
385,4
386,7
387,19
388,16
389,1
390,13
391,4
392,16
393,17
394,20
395,8
396,10
397,10
398,7
399,18
400,13
401,8
402,14
403,11
404,16
405,15
406,19
407,5
