Number,Value
0,9
1,16
2,13
3,18
4,16
5,7
6,12
7,7
8,14
9,6
10,15
11,12
12,4
13,1
14,1
15,15
16,18
17,2
18,11
19,7
20,10
21,13
22,4
23,13
24,10
25,14
26,4
27,1
28,13
29,3
30,13
31,15
32,13
33,14
34,20
35,17
36,10
37,6
38,17
39,3
40,12
41,13
42,3
43,3
44,9
45,9
46,18
47,17
48,19
49,10
50,5
51,17
52,14
53,4
54,14
55,3
56,7
57,15
58,20
59,5
60,4
61,17
62,2
63,7
64,12
65,7
66,17
67,15
68,1
69,12
70,5
71,1
72,9
73,12
74,9
75,11
76,7
77,5
78,19
79,7
80,15
81,18
82,13
83,11
84,4
85,4
86,17
87,2
88,12
89,8
90,18
91,5
92,14
93,4
94,6
95,10
96,16
97,11
98,12
99,1
100,6
101,10
102,14
103,1
104,4
105,8
106,6
107,12
108,16
109,4
110,8
111,7
112,19
113,12
114,2
115,17
116,18
117,18
118,6
119,2
120,17
121,3
122,6
123,7
124,4
125,16
126,17
127,14
128,15
129,2
130,10
131,8
132,17
133,18
134,12
135,6
136,2
137,20
138,1
139,17
140,10
141,14
142,20
143,12
144,13
145,11
146,2
147,18
148,16
149,4
150,15
151,14
152,17
153,18
154,3
155,5
156,9
157,5
158,8
159,3
160,5
161,16
162,8
163,19
164,5
165,16
166,19
167,4
168,19
169,15
170,17
171,8
172,2
173,7
174,8
175,1
176,6
177,4
178,6
179,3
180,13
181,17
182,1
183,4
184,7
185,1
186,15
187,20
188,19
189,14
190,17
191,17
192,7
193,12
194,16
195,16
196,7
197,14
198,6
199,18
200,7
201,13
202,1
203,20
204,6
205,1
206,17
207,17
208,19
209,6
210,2
211,9
212,2
213,15
214,3
215,3
216,12
217,12
218,13
219,10
220,1
221,17
222,2
223,20
224,4
225,15
226,16
227,10
228,7
229,12
230,1
231,5
232,3
233,5
234,15
235,6
236,4
237,2
238,9
239,8
240,3
241,19
242,3
243,17
244,5
245,16
246,9
247,9
248,4
249,16
250,20
251,20
252,14
253,4
254,19
255,17
256,1
257,4
258,2
259,5
260,5
261,19
262,12
263,7
264,3
265,7
266,16
267,14
268,8
269,9
270,17
271,15
272,18
273,5
274,15
275,4
276,8
277,4
278,1
279,17
280,19
281,6
282,10
283,16
284,9
285,2
286,18
287,10
288,7
289,17
290,18
291,6
292,9
293,14
294,9
295,3
296,6
297,4
298,11
299,10
300,15
301,10
302,6
303,13
304,8
305,9
306,12
307,11
308,9
309,13
310,7
311,15
312,19
313,4
314,12
315,6
316,14
317,9
318,8
319,12
320,17
321,8
322,16
323,8
324,5
325,12
326,20
327,4
328,3
329,5
330,12
331,16
332,14
333,16
334,19
335,3
336,5
337,19
338,6
339,20
340,18
341,10
342,13
343,4
344,17
345,14
346,13
347,12
348,10
349,19
350,2
351,14
352,1
353,9
354,4
355,6
356,1
357,6
358,4
359,18
360,4
361,8
362,7
363,5
364,5
365,16
366,10
367,19
368,5
369,2
370,6
371,5
372,5
373,5
374,4
375,20
376,12
377,14
378,5
379,3
380,15
381,16
382,16
383,16
384,12
385,17
386,14
387,9
388,11
389,17
390,20
391,10
392,4
393,5
394,3
395,16
396,9
397,4
398,8
399,12
