Number,Value
0,4
1,14
2,4
3,11
4,9
5,9
6,2
7,2
8,7
9,17
10,5
11,5
12,20
13,17
14,11
15,15
16,2
17,19
18,18
19,19
20,20
21,17
22,10
23,2
24,7
25,1
26,10
27,12
28,2
29,19
30,1
31,14
32,15
33,9
34,6
35,6
36,9
37,20
38,16
39,5
40,15
41,3
42,10
43,20
44,19
45,2
46,11
47,7
48,1
49,5
50,9
51,14
52,2
53,9
54,19
55,6
56,4
57,14
58,2
59,11
60,15
61,9
62,20
63,14
64,11
65,11
66,10
67,11
68,12
69,12
70,7
71,20
72,8
73,1
74,10
75,11
76,16
77,15
78,11
79,11
80,1
81,18
82,14
83,11
84,2
85,1
86,10
87,14
88,7
89,17
90,10
91,15
92,19
93,15
94,3
95,6
96,9
97,18
98,5
99,3
100,4
101,1
102,19
103,9
104,9
105,6
106,13
107,12
108,7
109,8
110,15
111,13
112,13
113,15
114,7
115,17
116,20
117,2
118,2
119,15
120,16
121,4
122,4
123,17
124,15
125,11
126,7
127,7
128,15
129,18
130,7
131,18
132,19
133,11
134,3
135,4
136,8
137,5
138,12
139,11
140,19
141,17
142,17
143,13
144,5
145,7
146,11
147,19
148,10
149,1
150,2
151,12
152,6
153,3
154,20
155,5
156,7
157,14
158,9
159,1
160,20
161,16
162,18
163,17
164,19
165,14
166,3
167,12
168,9
169,18
170,20
171,3
172,9
173,1
174,11
175,5
176,1
177,8
178,11
179,9
180,1
181,14
182,4
183,6
184,8
185,1
186,12
187,8
188,2
189,17
190,5
191,8
192,14
193,17
194,8
195,11
196,5
197,10
198,13
199,3
200,9
201,5
202,19
203,8
204,19
205,18
206,7
207,9
208,8
209,9
210,4
211,15
212,10
213,16
214,13
215,9
216,19
217,11
218,20
219,8
220,2
221,20
222,6
223,13
224,13
225,16
226,8
227,1
228,6
229,18
230,18
231,7
232,12
233,16
234,16
235,8
236,2
237,16
238,15
239,4
240,17
241,14
242,1
243,16
244,5
245,9
246,2
247,10
248,11
249,9
250,1
251,19
252,17
253,12
254,14
255,2
256,12
257,2
258,1
259,15
260,12
261,20
262,1
263,11
264,2
265,6
266,3
267,1
268,7
269,1
270,4
271,6
272,20
273,17
274,16
275,13
276,16
277,8
278,3
279,15
280,12
281,11
282,8
283,10
284,15
285,5
286,5
287,15
288,8
289,7
290,10
291,14
292,9
293,12
294,12
295,5
296,4
297,17
298,18
299,4
300,19
301,2
302,13
303,8
304,10
305,12
306,14
307,13
308,8
309,18
310,10
311,1
312,13
313,2
314,19
315,13
316,3
317,2
318,20
319,7
320,10
321,13
322,9
323,20
324,4
325,3
326,2
327,14
328,15
329,18
330,3
331,10
332,9
333,2
334,4
335,14
336,1
337,17
338,17
339,5
340,13
341,2
342,6
343,4
344,2
345,5
346,18
347,20
348,5
349,14
350,9
351,15
352,8
353,9
354,4
355,5
356,15
357,13
358,13
359,13
360,12
361,14
362,11
363,5
364,9
365,19
366,10
367,18
368,14
369,3
370,12
371,6
372,20
373,1
374,5
375,6
376,16
377,11
378,12
379,11
380,2
381,2
382,16
383,4
384,7
385,18
386,13
387,16
388,3
389,13
390,4
391,16
392,12
393,5
394,6
395,12
396,5
397,5
398,1
399,14
400,20
401,1
402,12
403,10
404,1
405,14
406,19
407,14
408,8
409,20
410,3
411,5
412,1
413,20
414,18
415,9
416,1
417,17
418,13
419,3
420,5
421,20
422,3
423,2
424,19
425,3
426,5
427,16
428,20
429,6
430,12
431,16
432,17
433,17
434,18
435,16
436,6
437,6
438,12
439,7
440,12
441,3
442,7
443,18
444,1
445,1
446,9
447,9
448,15
449,9
450,4
451,13
452,13
453,1
454,7
455,7
456,1
457,2
458,3
459,15
460,1
461,1
462,10
463,14
464,17
465,10
466,16
467,8
468,3
469,9
470,2
471,6
472,1
473,17
474,20
475,18
476,7
477,4
478,1
479,6
480,15
481,1
482,19
483,5
484,7
485,19
486,13
487,19
488,17
489,9
490,16
491,13
492,10
493,5
494,1
495,3
496,9
497,6
498,10
499,15
500,15
501,4
502,11
503,18
504,8
505,10
506,12
507,2
508,18
509,5
510,13
511,14
512,12
513,12
514,12
515,7
516,17
517,11
518,2
519,6
520,3
521,18
522,13
523,1
524,11
525,16
