Number,Value
0,3
1,12
2,7
3,6
4,12
5,20
6,17
7,14
8,4
9,7
10,17
11,10
12,20
13,13
14,3
15,6
16,16
17,6
18,12
19,9
20,18
21,16
22,19
23,17
24,20
25,17
26,4
27,7
28,6
29,16
30,4
31,10
32,4
33,11
34,12
35,19
36,1
37,11
38,1
39,14
40,5
41,20
42,14
43,4
44,17
45,1
46,14
47,5
48,9
49,7
50,18
51,14
52,19
53,14
54,7
55,12
56,17
57,2
58,8
59,7
60,11
61,4
62,16
63,10
64,12
65,9
66,6
67,10
68,7
69,8
70,6
71,4
72,10
73,6
74,4
75,2
76,2
77,19
78,16
79,15
80,15
81,13
82,11
83,12
84,10
85,19
86,20
87,16
88,4
89,10
90,18
91,10
92,4
93,11
94,5
95,16
96,14
97,12
98,16
99,11
100,14
101,16
102,9
103,10
104,17
105,14
106,7
107,12
108,14
109,17
110,9
111,10
112,14
113,20
114,11
115,3
116,8
117,20
118,5
119,9
120,1
121,9
122,7
123,6
124,6
125,18
126,15
127,14
128,18
129,11
130,8
131,1
132,2
133,2
134,17
135,20
136,9
137,10
138,13
139,6
140,8
141,5
142,12
143,10
144,15
145,15
146,8
147,14
148,4
149,16
150,12
151,7
152,6
153,10
154,3
155,10
156,18
157,15
158,16
159,19
160,13
161,4
162,16
163,4
164,17
165,16
166,7
167,13
168,17
169,14
170,16
171,12
172,20
173,16
174,5
175,12
176,19
177,7
178,6
179,18
180,2
181,7
182,12
183,13
184,4
185,20
186,11
187,5
188,1
189,19
190,17
191,8
192,12
193,6
194,17
195,6
196,16
197,13
198,16
199,5
200,8
201,17
202,10
203,12
204,10
205,20
206,19
207,3
208,16
209,8
210,11
211,9
212,14
213,13
214,1
215,12
216,5
217,2
218,1
219,19
220,11
221,9
222,1
223,9
224,10
225,11
226,11
227,13
228,7
229,14
230,4
231,14
232,12
233,13
234,17
235,5
236,11
237,18
238,6
239,19
240,15
241,5
242,11
243,2
244,12
245,4
246,14
247,14
248,13
249,9
250,6
251,5
252,19
253,11
254,18
255,2
256,3
257,16
258,15
259,12
260,1
261,16
262,5
263,15
264,7
265,19
266,18
267,2
268,11
269,8
270,10
271,4
272,14
273,14
274,1
275,1
276,4
277,19
278,20
279,9
280,2
281,14
282,19
283,8
284,14
285,12
286,7
287,10
288,19
289,14
290,7
291,2
292,7
293,9
294,10
295,16
296,8
297,17
298,9
299,6
300,18
301,12
302,1
303,9
304,13
305,6
306,1
307,1
308,10
309,5
310,19
311,10
312,17
313,18
314,10
315,13
316,20
317,7
318,7
319,15
320,3
321,2
322,1
323,10
324,20
325,8
326,17
327,11
328,5
329,2
330,19
331,15
332,11
333,17
334,15
335,12
336,8
337,12
338,6
339,7
340,11
341,13
342,10
343,1
344,8
345,18
346,17
347,5
348,6
349,17
350,12
351,17
352,20
353,13
354,9
355,4
356,3
357,10
358,17
359,8
360,3
361,17
362,15
363,13
364,12
365,9
366,2
367,18
368,5
369,17
370,15
371,4
372,10
373,1
374,7
375,2
376,2
377,1
378,17
379,4
380,1
381,6
382,12
383,8
384,18
385,17
386,6
387,3
388,13
389,6
390,5
391,4
392,1
393,14
394,17
395,11
396,15
397,17
398,7
399,2
400,10
401,16
402,15
403,5
404,16
405,4
406,19
407,9
408,9
409,12
410,17
411,13
412,18
413,19
414,3
415,2
416,10
417,7
418,3
419,11
420,13
421,6
422,9
423,4
424,4
425,19
426,15
427,9
428,1
429,9
430,7
431,3
432,19
433,18
434,10
435,18
436,3
437,1
438,6
439,20
440,6
441,19
442,19
443,20
444,6
445,13
446,20
447,16
448,10
449,14
450,1
451,12
452,15
453,7
454,8
455,13
456,6
457,11
458,10
459,1
460,17
461,1
462,17
463,17
464,4
465,18
466,16
467,3
468,10
469,20
470,8
471,17
472,1
473,17
474,6
475,19
476,5
477,17
478,4
479,4
480,17
481,17
482,10
483,8
484,7
485,17
486,18
487,17
488,17
489,9
490,12
491,15
492,8
493,8
494,2
495,1
496,16
497,6
498,6
499,3
500,13
501,19
502,19
503,6
504,14
505,18
506,16
507,7
508,14
509,16
510,4
511,9
512,7
513,15
514,17
515,4
516,14
517,3
518,6
519,2
520,1
521,16
522,9
523,17
524,19
525,18
526,10
527,16
528,19
529,1
530,3
531,7
532,10
533,13
534,17
535,6
536,15
537,9
538,4
539,12
540,10
541,15
542,13
543,12
544,13
545,10
546,18
547,15
548,16
549,5
550,1
551,11
552,7
553,4
554,15
555,4
556,1
557,1
558,16
559,13
560,3
561,3
562,1
563,4
564,19
565,9
566,9
567,7
568,20
569,11
570,2
571,12
572,12
573,8
574,16
575,17
576,8
577,7
578,13
579,7
580,11
581,4
582,12
583,20
584,7
585,20
586,15
587,18
588,5
589,10
590,6
591,9
592,5
593,17
594,2
595,7
596,8
597,10
598,20
599,1
600,4
601,10
602,6
603,11
604,3
605,16
606,20
607,9
608,12
609,16
610,1
611,16
612,16
613,7
614,18
615,4
616,13
617,18
618,8
619,8
620,1
621,11
622,3
623,7
624,20
625,8
626,16
627,7
628,8
629,11
630,9
631,6
632,19
633,2
634,10
635,18
636,16
637,14
638,1
639,17
640,4
641,1
642,13
643,7
644,14
645,1
646,3
647,15
648,12
649,15
650,4
651,17
652,15
653,18
654,20
655,13
656,2
657,2
658,7
659,3
660,4
661,6
662,9
663,20
664,5
665,15
666,1
667,14
668,4
669,17
670,18
671,19
672,15
673,4
674,8
