Number,Value
0,18
1,18
2,19
3,19
4,16
5,7
6,19
7,10
8,16
9,16
10,9
11,20
12,17
13,8
14,9
15,5
16,5
17,7
18,15
19,15
20,13
21,12
22,17
23,5
24,17
25,17
26,13
27,17
28,14
29,14
30,8
31,8
32,14
33,6
34,3
35,13
36,20
37,18
38,4
39,12
40,4
41,13
42,5
43,8
44,1
45,14
46,20
47,18
48,18
49,11
50,8
51,10
52,13
53,11
54,13
55,13
56,7
57,3
58,20
59,6
60,6
61,2
62,19
63,11
64,8
65,17
66,16
67,15
68,4
69,3
70,12
71,7
72,8
73,1
74,17
75,6
76,2
77,17
78,15
79,13
80,8
81,6
82,11
83,4
84,16
85,1
86,1
87,5
88,13
89,9
90,16
91,1
92,5
93,2
94,11
95,15
96,14
97,15
98,6
99,19
100,3
101,8
102,10
103,9
104,1
105,16
106,17
107,18
108,3
109,15
110,4
111,14
112,15
113,14
114,2
115,15
116,12
117,7
118,5
119,14
120,17
121,19
122,19
123,5
124,6
125,4
126,13
127,18
128,1
129,2
130,2
131,12
132,1
133,15
134,7
135,17
136,20
137,14
138,10
139,6
140,5
141,2
142,9
143,5
144,13
145,13
146,14
147,16
148,11
149,12
150,19
151,10
152,2
153,19
154,5
155,3
156,6
157,16
158,12
159,13
160,1
161,17
162,6
163,12
164,5
165,2
166,16
167,7
168,5
169,16
170,19
171,8
172,18
173,6
174,7
175,10
176,12
177,11
178,8
179,5
180,19
181,19
182,2
183,16
184,12
185,18
186,19
187,13
188,12
189,1
190,6
191,19
192,13
193,16
194,7
195,7
196,7
197,12
198,6
199,19
200,19
201,3
202,3
203,4
204,7
205,18
206,4
207,4
208,20
209,4
210,11
211,17
212,13
213,14
214,19
215,14
216,19
217,3
218,3
219,2
220,15
221,8
222,5
223,8
224,12
225,6
226,3
227,11
228,7
229,18
230,11
231,18
232,7
233,1
234,18
235,16
236,10
237,19
238,15
239,7
240,5
241,13
242,19
243,12
244,1
245,8
246,4
247,17
248,12
249,16
250,18
251,17
252,5
253,4
254,12
255,17
256,19
257,19
258,13
259,3
260,1
261,16
262,12
263,12
264,2
265,13
266,17
267,1
268,4
269,20
270,3
271,5
272,20
273,7
274,6
275,13
276,9
277,11
278,6
279,6
280,13
281,6
282,10
283,7
284,9
285,6
286,1
287,3
288,19
289,9
290,9
291,19
292,19
293,10
294,14
295,15
296,3
297,8
298,18
299,8
300,13
301,8
302,8
303,5
304,14
305,19
306,18
307,16
308,18
309,5
310,8
311,9
312,4
313,10
314,14
315,13
316,11
317,14
318,3
319,20
320,13
321,17
322,9
323,19
324,7
325,1
326,5
327,14
328,4
329,9
330,16
331,4
332,5
333,2
334,11
335,18
336,6
337,8
338,17
339,2
340,17
341,11
342,14
343,2
344,10
345,18
346,18
347,17
348,4
349,5
350,5
351,13
352,2
353,6
354,2
355,12
356,4
357,5
358,3
359,7
360,15
361,20
362,14
363,2
364,3
365,15
366,18
367,19
368,15
369,18
370,9
371,17
372,3
373,6
374,18
375,1
376,17
377,9
378,13
379,4
380,14
381,12
382,9
383,4
384,18
385,17
386,14
387,11
388,8
389,10
390,16
391,7
392,1
393,17
394,6
395,20
396,12
397,16
398,15
399,8
400,13
401,5
402,3
403,5
404,19
405,4
406,7
407,4
408,12
409,8
410,6
411,9
412,20
413,7
414,9
415,18
416,12
417,19
418,15
419,3
420,18
421,3
422,11
423,4
424,10
425,17
426,16
427,1
428,12
429,8
430,8
431,4
432,15
433,3
434,5
435,19
436,19
437,9
438,15
439,8
440,13
441,4
442,14
443,11
444,15
445,3
446,17
447,16
448,1
449,6
450,19
451,13
452,8
453,17
454,7
455,16
456,13
457,6
458,20
459,2
460,9
461,10
462,17
463,5
464,19
465,1
466,8
467,1
468,6
469,10
470,18
471,16
472,9
473,3
474,15
475,19
476,11
477,11
478,2
479,8
480,15
481,18
482,8
483,5
484,2
485,2
486,14
487,5
488,1
489,15
490,16
491,13
492,2
493,7
494,4
495,18
496,13
497,2
498,16
499,20
500,1
501,10
502,16
503,19
504,7
505,18
506,17
507,15
508,11
509,11
510,15
511,10
512,1
513,1
514,11
515,11
516,11
517,18
518,13
519,9
520,1
521,18
522,19
523,1
524,4
525,18
526,13
527,16
528,20
529,14
530,18
531,11
532,1
533,8
534,13
535,4
536,16
537,20
538,18
539,3
540,20
541,2
542,20
543,7
544,11
545,18
546,9
547,4
548,20
549,17
550,15
551,5
552,3
553,18
554,7
555,14
556,18
557,10
558,16
559,8
560,11
561,17
562,13
563,6
564,1
565,4
566,13
567,15
568,5
569,16
570,4
571,16
572,15
573,19
574,9
575,3
576,12
577,12
578,15
579,4
580,7
581,15
582,15
583,13
584,10
585,16
586,10
587,13
588,2
589,3
590,11
591,19
592,8
593,20
594,19
595,9
596,10
597,13
598,9
599,19
600,19
601,4
602,4
603,8
604,12
605,1
606,15
607,1
608,16
609,18
610,2
611,5
612,13
613,8
614,16
615,18
616,14
617,1
618,17
619,3
620,13
621,17
622,19
623,15
624,9
625,12
626,19
627,14
628,20
629,2
630,10
631,2
632,14
633,19
634,9
635,16
636,8
637,15
638,10
639,15
640,15
641,18
642,6
643,16
644,5
645,12
646,19
647,18
648,19
649,4
650,18
651,4
652,2
653,6
654,16
655,17
656,1
657,19
658,18
659,14
660,7
661,17
662,4
663,13
664,2
665,12
666,20
667,6
668,12
669,17
670,13
671,8
672,15
673,1
674,6
675,2
676,14
677,4
678,1
679,20
680,14
681,6
682,7
683,19
684,2
685,16
686,10
687,2
688,7
689,19
690,6
691,17
692,9
693,2
694,7
695,2
696,11
697,18
698,7
699,9
700,7
701,16
702,11
703,14
704,1
705,14
706,7
707,13
708,6
709,20
710,10
711,6
712,20
713,5
714,9
715,15
716,7
717,6
718,15
719,15
720,11
721,10
722,11
723,19
724,17
725,17
726,1
727,12
728,17
729,15
730,11
731,7
732,5
733,13
734,1
735,18
736,16
737,10
738,1
739,2
740,20
741,17
742,12
743,5
744,12
745,9
746,17
747,11
748,15
749,1
750,12
751,16
752,12
753,5
754,18
755,2
756,19
757,5
758,2
759,17
760,12
761,20
762,18
763,10
764,6
765,4
766,11
767,4
768,7
769,12
770,12
771,1
772,10
773,16
774,19
775,14
776,6
777,2
778,5
779,20
780,5
781,1
782,10
783,18
784,3
785,4
786,19
787,6
788,20
789,13
790,15
791,15
792,19
793,8
794,16
795,18
796,20
797,12
798,17
799,3
800,2
801,10
802,14
803,4
804,14
805,7
806,1
807,1
808,13
809,3
810,1
811,18
812,7
813,2
814,12
815,18
816,8
817,19
818,1
819,3
820,13
821,9
822,4
823,19
824,16
825,20
826,19
827,10
828,19
829,19
830,12
831,3
832,16
833,11
834,2
835,19
836,13
837,14
838,5
839,9
840,8
841,16
842,6
843,20
844,14
845,20
846,13
847,13
848,9
849,7
850,12
851,10
852,3
853,17
854,11
855,3
856,3
857,19
858,6
859,12
860,10
861,2
862,8
863,18
864,10
865,14
866,5
867,13
868,13
869,7
870,9
871,18
872,18
873,12
874,3
875,18
876,13
877,13
878,3
879,20
880,6
881,15
882,14
883,10
884,3
885,13
886,18
887,2
888,4
889,2
890,16
891,9
892,14
893,13
894,7
895,5
896,1
897,11
898,17
899,12
900,13
901,1
902,11
903,1
904,2
905,18
906,15
907,12
908,15
909,13
910,17
911,4
912,13
913,16
914,13
915,8
916,2
917,17
918,6
919,19
920,5
921,3
922,5
923,17
924,5
925,13
926,20
927,2
928,15
929,9
930,4
931,17
932,6
933,17
934,20
935,12
936,10
937,5
938,2
939,2
940,8
941,13
942,10
943,18
944,13
945,5
946,9
947,4
948,12
949,14
950,15
951,20
952,10
953,2
954,11
955,6
956,4
957,6
958,6
959,11
960,13
961,10
962,6
963,20
964,15
965,12
966,10
967,10
968,14
969,16
970,15
971,14
972,20
973,10
974,11
975,8
976,19
977,3
978,18
979,6
980,12
981,18
982,17
983,17
984,5
985,13
986,9
987,8
988,2
989,9
990,9
991,2
992,13
993,14
994,10
995,9
996,11
997,13
998,19
999,71000,6
1001,10
1002,20
1003,5
1004,12
1005,19
1006,1
1007,17
1008,1
1009,4
1010,20
1011,10
1012,3
1013,10
1014,2
1015,19
1016,1
1017,8
1018,1
1019,6
1020,18
1021,20
1022,9
1023,7
1024,10
1025,12
1026,9
1027,18
1028,20
1029,1
1030,15
1031,11
1032,7
1033,17
1034,11
1035,4
1036,6
1037,12
1038,3
1039,3
1040,1
1041,10
1042,4
1043,16
1044,5
1045,8
1046,5
1047,10
1048,11
1049,3
1050,9
1051,7
1052,12
1053,16
1054,10
1055,7
1056,15
1057,17
1058,9
1059,13
1060,10
1061,16
1062,13
1063,1
1064,1
1065,13
1066,17
1067,18
1068,14
1069,5
1070,7
1071,18
1072,7
1073,16
1074,16
1075,16
1076,14
1077,10
1078,17
1079,10
1080,13
1081,19
1082,2
1083,12
1084,20
1085,5
1086,8
1087,1
1088,4
1089,7
1090,9
1091,19
1092,13
1093,2
1094,20
1095,18
1096,8
1097,8
1098,18
1099,12
1100,12
1101,11
1102,18
1103,3
1104,14
1105,3
1106,16
1107,8
1108,13
1109,15
1110,1
1111,1
1112,10
1113,12
1114,3
1115,17
1116,11
1117,10
1118,11
1119,1
1120,11
1121,1
1122,7
1123,12
1124,12
1125,14
1126,7
1127,17
1128,7
1129,13
1130,4
1131,3
1132,18
1133,5
1134,16
1135,2
1136,5
1137,3
1138,20
1139,14
1140,15
1141,4
1142,13
1143,13
1144,6
1145,3
