Number,Value
0,1
1,14
2,13
3,3
4,3
5,17
6,8
7,18
8,20
9,9
10,8
11,5
12,9
13,15
14,20
15,11
16,18
17,6
18,20
19,8
20,12
21,7
22,16
23,2
24,8
25,11
26,17
27,4
28,8
29,16
30,5
31,9
32,20
33,16
34,11
35,2
36,15
37,17
38,15
39,1
40,3
41,19
42,1
43,19
44,6
45,10
46,8
47,16
48,18
49,16
50,11
51,19
52,17
53,18
54,11
55,2
56,16
57,1
58,1
59,13
60,9
61,11
62,13
63,12
64,6
65,7
66,5
67,14
68,5
69,4
70,20
71,2
72,13
73,9
74,10
75,1
76,3
77,15
78,9
79,19
80,2
81,13
82,16
83,11
84,9
85,15
86,13
87,18
88,4
89,10
90,7
91,15
92,15
93,12
94,8
95,7
96,19
97,17
98,12
99,3
100,18
101,4
102,10
103,7
104,12
105,4
106,7
107,5
108,8
109,9
110,9
111,9
112,18
113,2
114,2
115,8
116,18
117,1
118,4
119,9
120,10
121,2
122,8
123,9
124,4
125,11
126,7
127,18
128,10
129,12
130,5
131,18
132,7
133,19
134,7
135,17
136,14
137,8
138,8
139,16
140,6
141,17
142,20
143,16
144,2
145,9
146,13
147,9
148,5
149,5
150,9
151,2
152,13
153,11
154,5
155,10
156,9
157,15
158,6
159,1
160,15
161,5
162,1
163,18
164,15
165,17
166,5
167,16
168,5
169,18
170,6
171,18
172,20
173,11
174,19
175,7
176,13
177,5
178,20
179,11
180,1
181,7
182,15
183,12
184,12
185,3
186,8
187,16
188,7
189,5
190,7
191,11
192,4
193,6
194,9
195,15
196,18
197,16
198,8
199,20
200,6
201,14
202,5
203,5
204,3
205,10
206,6
207,6
208,10
209,20
210,5
211,17
212,13
213,12
214,1
215,3
216,17
217,7
218,7
219,6
220,1
221,19
222,2
223,7
224,4
225,14
226,11
227,14
228,13
229,14
230,6
231,8
232,14
233,5
234,3
235,5
236,1
237,8
238,8
239,10
240,3
241,7
242,14
243,9
244,4
245,7
246,17
247,14
248,11
249,5
250,19
251,2
252,11
253,15
254,18
255,8
256,13
257,17
258,7
259,4
260,16
261,18
262,10
263,20
264,2
265,3
266,15
267,11
268,8
269,3
270,12
271,19
272,9
273,15
274,15
275,4
276,11
277,12
278,17
279,7
280,17
281,11
282,16
283,5
284,12
285,16
286,13
287,1
288,13
289,18
290,18
291,10
292,10
293,16
294,1
295,6
296,16
297,6
298,6
299,14
300,17
301,6
302,19
303,16
304,14
305,16
306,4
307,13
308,7
309,13
310,13
311,19
312,5
313,15
314,12
315,4
316,17
317,10
318,20
319,1
320,15
321,9
322,6
323,7
324,13
325,3
326,19
327,2
328,16
329,20
330,4
331,17
332,8
333,17
334,4
335,5
