Number,Value
Number,Value
0,13
1,4
2,15
3,19
4,11
5,6
6,14
7,8
8,20
9,13
10,16
11,10
12,16
13,5
14,14
15,14
16,8
17,14
18,12
19,4
20,13
21,7
22,18
23,13
24,6
25,5
26,11
27,20
28,10
29,2
30,2
31,11
32,12
33,17
34,20
35,16
36,2
0,7
37,12
1,11
38,7
2,1
39,4
3,17
40,9
4,9
41,4
5,9
42,4
6,10
43,2
7,6
44,5
8,4
45,4
9,14
46,15
10,16
47,2
11,13
48,18
12,11
49,11
13,17
50,8
14,8
51,9
52,2
53,8
54,1
55,8
15,18
16,20
17,9
18,9
19,6
56,4
20,6
21,20
22,10
23,18
57,4
24,5
58,13
25,9
59,16
26,9
60,19
27,8
28,13
29,6
61,15
62,13
63,13
64,7
65,1
66,7
67,8
68,18
30,16
31,12
32,9
33,16
34,8
35,7
36,10
37,13
38,3
69,10
39,17
70,2
71,14
40,17
41,2
42,12
43,11
44,9
72,2
45,14
46,5
74,18
75,6
76,6
47,12
78,6
79,5
80,6
81,12
48,17
82,6
83,4
49,20
84,14
85,4
50,7
86,19
87,1
51,6
88,11
89,14
52,5
53,3

91,19
92,20
55,6
56,6
94,15
57,9
58,6
59,18
60,13
61,7
95,2
96,18
97,9
98,2
99,1
100,8
101,14
102,5
62,10
103,2
63,2
104,13
105,16
106,14
64,15
107,7
108,15
65,5
66,12
67,11
109,1
110,15
111,4
112,14
113,19
114,4
115,5
116,2
117,14
118,11
119,14
120,10
121,5
122,2
123,1
124,7
125,20
126,6
127,10
68,5
69,8
70,16
71,19
72,4
73,4
74,7
75,10
76,9
77,4
78,6
79,5
80,9
128,16
81,3
82,6

130,12
83,15
131,16
132,12
85,13
86,3
87,4
88,10
89,9
90,18
91,6
92,14
93,6
94,1
95,4
96,11
133,15
134,17
135,13
136,5
97,14
98,16
99,19
100,7
137,12
138,12
139,5
140,3
141,15
142,19
101,11
143,3
102,13
144,2
103,19
145,16
104,15
146,8
105,20
147,2
106,19
148,15
107,4
149,11
108,9
150,1
151,20
152,6
153,10
112,7
154,15
113,6
155,10
114,7
115,10
116,7
117,4
118,20
119,18
120,15
121,15
122,19
123,1
124,19
125,15
126,10
127,7
128,13
129,11
130,8
131,7
132,18
133,4
134,3
135,9
136,5
137,19
138,7
139,15
140,8
141,11
142,10
143,6
156,8
157,9
158,18
144,6
159,20
160,16
161,5
162,7
163,2
164,12
145,19
146,16
147,15
165,7
148,20
166,5
149,18
167,10
168,15
169,1
170,9
171,18
172,15
173,10
174,4
150,20
175,1
151,19
176,9
152,14
177,12
153,10
178,18
154,17
179,6
155,10
180,20
156,2
181,19
157,12
158,12
159,8
160,14
161,10
162,9
163,15
164,8
165,6
166,1
182,9
167,11
183,10
184,1
169,10
185,4
170,14
186,17
187,7
188,1
189,13
171,16
190,16
172,18
191,7
173,2
192,14
174,20
175,14
193,9
176,4
194,11
177,12
178,5
179,5
180,16
181,6
182,5
183,19
184,4
185,8
195,3
196,18
197,18
198,19
199,1
200,6
186,11
187,16
188,6
189,3
201,18
202,20
203,9
190,12
204,16
191,2
205,17
206,6
207,5
208,15
209,9
210,3
211,20
192,15
212,13
213,17
193,11
214,12
194,11
215,14
195,2
216,14
217,15
197,4

198,10
199,20
220,2
200,18
221,3
201,6
222,15
223,2
202,19
203,20
224,15
225,9
226,12
204,19
205,4
206,19
207,4
208,16
227,2
209,8
228,9
210,15
229,5
211,5
230,1
231,12
212,16
232,13
213,8
214,7
215,15
216,11
217,16
218,14
219,15
233,2
234,16
235,16
236,1
220,16
237,12
221,11
238,13
222,9
223,5
224,12
225,2
226,13
227,16
228,20
229,17
230,3
231,18
232,6
233,14
234,16
235,9
236,18
239,6
240,16
241,5
242,12
243,11
244,6
238,5
239,9
240,9
245,5

242,3
246,1
243,15
247,8
244,13
248,2
245,5
249,7
246,12
247,14
248,12
249,11
250,3
251,4
252,4
253,20
254,15
255,6
256,14
257,12
258,18
259,18
260,6
261,5
262,19
263,1
264,12
265,1
266,14
267,20
250,5
251,17
252,16
253,19
254,8
255,5
256,17
257,7
258,4
268,11
259,6
269,19
260,10
270,7
261,2
262,20
271,11
263,6
272,12
264,3
265,10
266,10
267,8
268,16
269,6
270,14
271,6
272,6
273,4
274,17
275,19
276,13
273,2
277,3
274,18
278,2
275,4
279,1
276,10
280,3
277,1
278,18
279,8
280,14
281,3
282,18
283,2
284,11
285,11
281,16
286,9
282,18
287,11
283,5
288,16
289,18
290,2
284,19
285,2
286,10
287,11
288,5
289,16
290,2
291,9
292,13
293,16
294,6
295,3
296,4
291,6
292,9
293,2
294,6
297,20
298,5
295,6
299,11
300,10
301,6
302,16
303,14
296,2
297,19
304,6
305,4
306,18
307,3
308,1
298,19
299,19
300,13
301,6
309,19
310,7
311,3
312,17
302,12
313,2
314,5
315,15
316,2
303,4
317,2
304,7
305,18
306,2
318,16
319,16
320,10
307,20
308,12
309,13
310,16
311,10
312,5
321,11
313,11
314,13
315,16
316,15
317,8
318,15
319,20
320,1
321,2
322,20
323,13
324,18
325,18
326,19
322,12
323,14
324,18
325,4
326,19
327,8
328,20
329,15
330,13
331,20
332,9
333,14
334,12
335,13
336,13
337,17
338,9
339,1
340,18
341,5
327,7
342,17
343,12
344,7
345,18
346,19
347,19
348,7
349,6
350,10
351,7
352,2
353,8
328,8
354,7
329,11
355,4
330,7
331,5

357,16
358,4
332,10
359,6
360,13
333,6
361,15
334,4
362,14
335,14
336,12
337,3
338,12
363,17
339,8
364,11
340,15
341,5
367,11
342,3
368,12
369,1

344,10
370,16
371,9
345,4
372,11
346,6
373,18
347,10
374,9
375,15
376,16
377,13
378,7
379,19
380,14
348,14
381,6
382,11
383,8
349,4
384,10
350,18
386,1

387,13
353,15
388,11
389,13
355,4
390,1
356,4
392,15
357,6
358,19
393,18
394,14
395,13
396,2
397,19
398,12
399,19
400,4
401,18
402,18
403,16
404,9
405,10
359,6
360,6
361,14
362,17
363,11
364,3
365,19
366,20
367,4
368,17
369,9
370,4
371,8
