Number,Value
0,14
1,19
1,15
2,11
3,9
4,2
5,2
6,5
7,2
3,10
8,13
4,1
9,9
5,18
6,2

7,2

12,12
9,3

14,17
15,11
16,18
17,6
18,9
19,7
20,15
21,19
12,9
13,8
14,19
15,19
16,11
17,14
18,6
19,20
20,10
21,16
22,5
23,16
24,15
25,16
26,20
27,17
28,20
29,8
30,14
31,16
32,4
33,12
34,19
35,8
36,15
37,3
38,15
39,13
40,15
41,8
42,13
43,2
44,12
45,18
46,12
47,15
48,17
49,14
50,20
51,18
52,17
53,18
54,2
55,12
56,5
57,20
58,19
59,14
60,14
61,17
62,1
63,15
64,2
22,18
65,9
23,9
66,16
67,9

25,20
26,15
69,15
27,8
70,19
71,12
29,9
72,7
73,4

31,14
74,12
75,14
76,11
77,16
78,2

79,6

37,15
38,10
82,9
83,10
39,4
84,15
85,3
40,2
86,10
41,11
87,13
42,12
88,16
43,20
89,19
44,12
90,8
45,14
91,18
46,13
47,4
92,14
93,9

49,19
50,19
95,16
96,2

97,18
53,20
54,6

55,20
56,16

57,13

58,13

59,6

105,1
60,2
61,12

62,2

108,8
63,4
109,9
64,12
110,1
111,5
66,4
67,14
112,20
68,19
113,4
69,15
114,20
70,8
115,14
116,20
71,18
72,12
117,16
73,3
118,3
74,11
119,8
75,4
120,9
76,8
121,15
77,3
122,3
78,19
123,4
79,7
124,4
80,14
81,10
82,8

127,3
128,3
129,5
86,2
130,4
131,8
132,3
87,6
133,11
88,11
134,8
89,20
90,4
135,2
91,8
92,12
93,10
94,8
95,6
136,7
96,1
137,2
97,10
138,7
98,14
139,10
99,19
140,6
141,18
100,11
142,5
143,5
101,9
144,8
102,15
145,14
103,12
146,18
104,15
105,10
148,5
149,14
150,17
151,14
152,3
153,12
154,7
155,2
156,14
157,16
158,6
159,18
160,13
161,19
162,20
163,8
164,9
165,4
166,18
167,9
168,14
169,10
170,11
171,20
172,3
173,13
106,16
107,5
108,5
109,20
110,12
111,18
112,14
113,5
114,6
115,19
116,5
117,2
118,15
119,6
120,10
121,16
122,17
123,4
124,13
125,12
126,3
127,8
128,18
129,3
130,5
131,12
174,20
132,4
175,14
133,9
176,13
177,7
135,4
136,4

180,1

181,7
139,2
140,20
141,7
182,10
142,14
143,20
183,19
144,13
184,10
145,8
146,11
147,10
187,3
148,6
188,7
149,12
150,19
190,13
151,3
191,2
152,15
192,18
153,1
193,7
154,5
194,10
155,4
195,9
156,9
157,9
197,3
158,9
159,4
160,5

161,11
162,8

202,13
163,10
203,12
164,11
165,9

166,12
167,11
168,12
169,7
170,5
171,6
172,5
173,4
174,17
175,8
176,8
177,10
178,16
179,11
180,19
181,3
182,14
183,14
208,11
185,10
186,6
211,11
187,14
212,1

213,17
190,20
215,11
191,2
192,11
193,3
194,1
218,5
195,5
219,20
220,17
221,18
222,16
196,14
223,6
197,6
224,11
198,19
225,14
199,8
226,12
227,2
200,18
228,20
201,2
202,17
230,12
203,10
231,10
232,13
204,8
233,8
205,3
234,13
235,8
207,15
237,14
208,10
238,12
209,13
239,13
210,15
211,10
241,10
212,7
213,15
214,14
215,20
216,1
242,18
243,7
244,11
245,1
246,11
247,10
248,6
249,20
250,18
251,8
252,11
253,6
254,3
255,13
256,8
257,10
258,19
259,2
260,15
261,4
217,13
218,14
219,4
220,4
221,5
222,15
223,1
224,19
225,7
226,10
227,15
228,9
229,16
230,3
231,5
232,10
233,1
234,20
235,8
236,4
237,11
238,3
239,11
262,11
263,16
264,7
265,18
266,16
267,1
268,11
269,7
270,4
271,12
272,15
273,19
274,4
275,3
276,14
277,1
278,8
279,9
280,3
281,15
282,12
283,3
284,7
285,1
286,8
287,15
288,15
289,5
290,2
291,7
292,13
293,14
294,11
295,19
296,11
297,3
298,8
240,1
299,19
241,12
300,9
242,14
243,18
244,12
245,17
246,5

247,12
305,12
306,1

307,8
250,18
308,2
251,5
309,20
252,13
253,12
254,11
255,10
256,3
257,5
310,11
311,4
312,13
313,10
314,19
315,9
316,20
317,15
318,18
319,8
320,17
321,20
322,18
323,17
324,4
325,6
326,17
327,11
328,11
329,8
330,14
331,19
332,11
333,2
334,17
335,8
336,8
337,16
258,10
259,13
260,4
261,7
342,19
262,11
343,13
264,12
345,19
266,4
346,8
267,5
268,14
269,10
270,5
271,10
272,11
273,8
274,3
275,14
276,20
277,5
278,5
279,10
347,20
280,14
281,12
348,6
282,4
349,11
283,9
350,11
284,18
351,8
285,5
352,6
286,17
287,2
288,3
353,19
290,10
354,20
291,11
356,4

293,10
358,4
294,18
359,10
295,5
360,3
296,19
361,5
297,20
298,2

299,10
364,4
300,18
365,5
366,4
367,5
368,6
369,12
370,14
303,11
371,11
304,14
305,15
306,11
374,16
307,14
375,15
308,12
376,1
309,15
377,7
311,3
378,1
312,13
380,7
381,18
382,6
383,17
313,8
314,2
315,2
316,14
317,9
318,15
319,7
320,17
321,5
322,20
384,2
385,8
386,11
323,20
324,6
325,14
326,10
327,18
328,3
329,20
330,3
331,14
332,12
333,4
334,6
335,1
336,15
337,7
338,19
339,7
340,3
341,12
342,5
343,1
344,3
345,17
346,11
347,3
348,5
349,14
350,13
351,18
352,1
353,18
387,20
354,9
355,12
356,12
389,14
390,7
391,2
359,8
360,8
361,1
362,10
363,3
364,7
365,4
366,14
367,8
368,15
369,4
392,15
370,6
371,13
372,10
373,6
374,4
375,20
393,11
376,17
394,9
377,4
395,3
378,16
396,3
379,1
397,11
398,4
399,2

400,7

401,2

402,14
403,9
404,4
405,13
406,17
407,12
408,16
409,12
410,12
411,15
412,13
413,4
414,16
415,12
416,14
417,3
418,12
419,7
420,2
421,12
422,18
423,4
424,17
425,19
426,11
427,17
428,11
429,2
430,16
431,16
432,8
433,4
434,7
435,6
436,3
437,12
438,16
439,20
385,20
386,15
387,7
388,13
389,6
390,14
391,14
392,6
393,7
394,13
395,7
396,18
397,18
440,13
398,19
441,7
399,18
442,2
400,15
443,17
401,12
444,6
445,2
446,17
447,17
448,10
449,4
450,6
451,7
452,10
453,11
454,13
455,11
456,16
457,14
458,9
459,9
460,14
461,4
462,9
463,9
464,15
465,3
466,20
467,17
468,3
469,14
470,11
471,2
472,4
473,5
474,19
475,15
476,7
477,16
478,3
479,7
402,16
480,20
403,19
481,7
404,8
405,18
483,6
406,2
484,15
407,9
485,20
408,3
486,4
409,1
487,2
410,19
488,11
411,15
489,8

490,14
491,19
492,11
493,6
494,3
495,16
496,18
497,12
498,8
499,10
500,14
501,2
502,3
503,15
504,12
413,6
414,18
415,13
506,5
416,2
507,10
417,11
508,6
418,13
509,8
510,7
511,12
512,10
513,1
514,12
515,1
516,2
517,19
518,1
519,4
520,15
