Number,Value
0,16
1,7
2,6
3,20
4,19
5,10
6,17
7,4
8,6
9,2
10,8
11,17
12,11
13,7
14,5
15,6
16,5
17,9
18,3
19,14
20,4
21,10
22,14
23,7
24,5
25,17
26,3
27,4
28,5
29,17
30,7
31,12
32,6
33,11
34,12
35,13
36,15
37,10
38,19
39,16
40,2
41,6
42,1
43,11
44,5
45,13
46,18
47,4
48,15
49,18
50,6
51,14
52,15
53,17
54,6
55,20
56,5
57,5
58,2
59,9
60,12
61,20
62,13
63,17
64,18
65,7
66,17
67,5
68,9
69,19
70,1
71,2
72,8
73,10
74,15
75,18
76,5
77,11
78,6
79,15
80,18
81,4
82,12
83,20
84,18
85,18
86,4
87,1
88,2
89,4
90,10
91,17
92,14
93,1
94,15
95,9
96,15
97,16
98,20
99,2
100,10
101,18
102,10
103,2
104,4
105,20
106,11
107,11
108,15
109,8
110,18
111,1
112,20
113,2
114,10
115,19
116,20
117,8
118,16
119,16
120,18
121,4
122,14
123,17
124,12
125,14
126,16
127,4
128,7
129,16
130,4
131,1
132,1
133,4
134,5
135,20
136,3
137,20
138,14
139,20
140,5
141,16
142,16
143,1
144,2
145,6
146,11
147,2
148,19
149,6
150,18
151,7
152,4
153,19
154,1
155,15
156,15
157,8
158,14
159,11
160,7
161,6
162,16
163,19
164,8
165,7
166,12
167,3
168,11
169,18
170,15
171,20
172,6
173,6
174,5
175,10
176,2
177,1
178,7
179,6
180,12
181,3
182,9
183,16
184,13
185,11
186,8
187,15
188,5
189,10
190,8
191,13
192,6
193,18
194,4
195,6
196,19
197,14
198,1
199,11
200,4
201,18
202,18
203,10
204,12
205,9
206,17
207,18
208,16
209,5
210,8
211,20
212,19
213,11
214,11
215,18
216,7
217,10
218,19
219,7
220,8
221,12
222,19
223,15
224,19
225,7
226,13
227,3
228,18
229,6
230,1
231,10
232,16
233,19
234,6
235,1
236,20
237,13
238,11
239,5
240,8
241,12
242,14
243,19
244,13
245,9
246,4
247,13
248,1
249,19
250,11
251,12
252,19
253,3
254,2
255,13
256,3
257,12
258,2
259,1
260,16
261,3
262,5
263,16
264,1
265,13
266,6
267,13
268,17
269,9
270,5
271,15
272,10
273,1
274,14
275,11
276,20
277,17
278,17
279,7
280,4
281,14
282,5
283,10
284,14
285,8
286,20
287,4
288,13
289,17
290,11
291,16
292,20
293,15
294,17
295,12
296,5
297,3
298,8
299,10
300,7
301,20
302,20
303,9
304,15
305,12
306,13
307,8
308,5
309,5
310,5
311,12
312,3
313,7
314,15
315,4
316,17
317,16
318,20
319,9
320,11
321,15
322,18
323,20
324,16
325,14
326,19
327,13
328,2
329,20
330,8
331,12
332,12
333,12
334,2
335,15
336,7
337,2
338,4
339,6
340,19
341,17
342,14
343,1
344,1
345,8
346,12
347,4
348,7
349,11
350,13
351,8
352,12
353,8
354,8
355,16
356,6
357,15
358,8
359,6
360,2
361,3
362,5
363,3
364,9
365,5
366,6
367,16
368,7
369,16
370,6
371,2
372,12
373,10
374,11
375,10
376,11
377,4
378,4
379,8
380,11
381,19
382,4
383,3
384,18
385,15
386,10
387,1
388,5
389,7
390,12
391,9
392,9
393,8
394,17
395,9
396,7
397,20
398,2
399,12
400,20
401,13
402,5
403,19
404,3
405,10
406,1
407,2
