Number,Value
0,12
1,3
2,1
3,12
4,7
5,17
6,9
7,17
8,10
9,2
10,7
11,20
12,16
13,12
14,19
15,2
16,17
17,17
18,8
19,9
20,16
21,16
22,8
23,6
24,19
25,17
26,2
27,7
28,14
29,12
30,11
31,2
32,5
33,6
34,16
35,18
36,14
37,18
38,3
39,15
40,18
41,4
42,6
43,12
44,12
45,2
46,15
47,4
48,14
49,10
50,8
51,8
52,2
53,6
54,11
55,2
56,7
57,16
58,1
59,10
60,2
61,3
62,3
63,2
64,5
65,4
66,19
67,19
68,2
69,4
70,18
71,1
72,18
73,8
74,18
75,2
76,16
77,8
78,19
79,5
80,8
81,11
82,7
83,17
84,16
85,8
86,2
87,15
88,4
89,19
90,3
91,13
92,10
93,8
94,2
95,20
96,10
97,8
98,3
99,17
100,9
101,3
102,3
103,5
104,17
105,14
106,8
107,14
108,6
109,20
110,17
111,1
112,14
113,5
114,20
115,8
116,19
117,15
118,14
119,18
120,2
121,4
122,7
123,15
124,14
125,1
126,5
127,20
128,5
129,16
130,17
131,20
132,13
133,17
134,12
135,13
136,5
137,14
138,13
139,4
140,6
141,18
142,2
143,16
144,6
145,9
146,17
147,20
148,10
149,7
150,11
151,11
152,17
153,6
154,9
155,11
156,19
157,2
158,9
159,7
160,7
161,20
162,8
163,1
164,2
165,10
166,19
167,4
168,4
169,5
170,15
171,4
172,1
173,18
174,6
175,10
176,16
177,14
178,3
179,8
180,13
181,13
182,14
183,3
184,6
185,3
186,8
187,11
188,9
189,6
190,2
191,7
192,7
193,2
194,7
195,20
196,8
197,9
198,17
199,14
200,10
201,9
202,14
203,7
204,16
205,7
206,3
207,12
208,2
209,15
210,20
211,3
212,17
213,9
214,2
215,4
216,11
217,8
218,19
219,10
220,11
221,11
222,19
223,13
224,20
225,12
226,16
227,13
228,17
229,9
230,5
231,9
232,11
233,1
234,13
235,11
236,2
237,16
238,2
239,15
240,10
241,3
242,17
243,6
244,4
245,8
246,13
247,17
248,5
249,13
250,6
251,2
252,4
253,1
254,1
255,3
256,14
257,16
258,11
259,17
260,8
261,17
262,7
263,16
264,8
265,9
266,15
267,10
268,18
269,12
270,4
271,9
272,11
273,4
274,7
275,12
276,17
277,15
278,1
279,11
280,14
281,18
282,3
283,14
284,18
285,3
286,3
287,2
288,4
289,17
290,9
291,9
292,8
293,8
294,11
295,2
296,6
297,14
298,9
299,17
300,20
301,16
302,17
303,10
304,20
305,4
306,4
307,7
308,13
309,1
310,5
311,1
312,4
313,6
314,20
315,14
316,9
317,9
318,19
319,15
320,20
321,3
322,7
323,18
324,11
325,8
326,13
327,14
328,1
329,7
330,12
331,4
332,5
333,14
334,6
335,2
336,6
337,8
338,18
339,6
340,5
341,10
342,11
343,20
344,5
345,3
346,17
347,16
348,1
349,15
350,1
351,12
352,14
353,2
354,18
355,16
356,2
357,11
358,5
359,9
360,15
361,6
362,1
363,11
364,10
365,3
366,18
367,16
368,5
369,1
370,7
371,1
372,1
373,7
374,18
375,10
376,9
377,11
378,9
379,15
380,11
381,7
382,11
383,9
384,16
385,17
386,16
387,16
388,12
389,6
390,11
391,13
392,3
393,5
394,3
395,3
396,6
397,12
398,9
399,10
400,8
401,3
402,3
403,13
404,1
405,10
406,2
407,18
408,19
409,3
410,8
411,2
412,2
413,12
414,15
415,20
416,9
417,3
418,1
419,15
420,9
421,11
422,1
423,13
424,17
425,11
426,12
427,2
428,15
429,2
430,11
431,11
432,6
433,9
434,9
435,3
436,4
437,17
438,13
439,5
440,12
441,2
442,17
443,8
444,15
445,9
446,18
447,11
448,1
449,6
450,14
451,13
452,5
453,14
454,7
455,15
456,5
457,4
458,1
459,12
460,18
461,14
462,11
463,9
464,5
465,14
466,4
467,20
468,8
469,20
470,5
471,15
472,9
473,17
474,19
475,16
476,10
477,5
478,2
479,7
480,1
481,20
482,1
483,5
484,12
485,6
486,1
487,3
488,3
489,6
490,7
491,4
492,5
493,2
494,9
495,17
496,13
497,1
498,7
499,12
500,9
501,9
502,14
503,11
504,10
505,18
506,4
507,10
508,11
509,19
510,8
511,11
512,3
513,3
514,15
515,5
516,11
517,19
518,4
519,2
520,15
521,15
522,7
523,18
524,14
525,1
526,7
527,6
528,8
529,14
530,3
531,1
532,17
533,4
534,6
535,4
536,16
537,9
538,17
539,4
540,15
541,1
542,5
543,20
544,3
545,13
546,2
547,18
548,3
549,3
550,13
551,13
552,8
553,4
554,18
555,19
556,5
557,8
558,16
559,14
560,12
561,17
562,13
563,15
564,19
565,2
566,7
567,1
568,17
569,12
570,9
571,5
572,9
573,19
574,11
575,5
576,2
577,4
578,6
579,16
580,8
581,20
582,13
583,9
584,19
585,11
586,15
587,11
588,14
589,2
590,13
591,3
592,14
593,2
594,1
595,20
596,5
597,7
598,9
599,18
600,20
601,2
602,19
603,3
604,6
605,2
606,13
607,6
608,6
609,2
610,1
611,2
612,13
613,10
614,18
615,16
616,11
617,16
618,15
619,1
620,9
621,5
622,10
623,16
624,3
625,11
626,13
627,11
628,15
629,10
630,16
631,1
632,13
633,9
634,14
635,16
636,5
637,19
638,19
639,10
640,12
641,10
642,19
643,14
644,4
645,15
646,18
647,20
648,19
649,17
650,17
651,13
652,19
653,9
654,12
655,17
656,13
657,18
658,8
659,1
660,13
661,1
662,15
663,6
664,2
665,15
666,14
667,1
668,3
669,15
670,19
671,1
672,2
673,14
674,16
675,10
676,18
677,1
678,7
679,13
680,13
681,18
682,16
683,5
684,6
685,15
686,17
687,8
688,3
689,13
690,2
691,18
692,3
693,9
694,18
695,18
696,16
697,8
698,8
699,13
700,12
701,9
702,16
703,1
704,17
705,19
706,5
707,20
708,11
709,11
710,17
711,15
712,12
713,15
714,19
715,14
716,13
717,2
718,7
719,11
720,11
721,11
722,17
723,20
724,13
725,11
726,18
727,1
728,3
729,14
730,12
731,4
732,18
733,14
734,10
735,15
736,14
737,6
738,9
739,1
740,12
741,18
742,7
743,2
744,19
745,15
746,17
747,1
748,2
749,9
750,19
751,17
752,5
753,17
754,15
755,9
756,1
757,16
758,13
759,11
760,20
761,16
762,14
763,20
764,4
765,19
766,15
767,13
768,15
769,4
770,9
771,8
772,2
773,8
774,14
775,11
776,17
777,18
778,13
779,12
780,5
781,3
782,10
783,1
784,10
785,4
786,4
787,6
788,6
789,6
790,12
791,7
792,15
793,9
794,2
795,20
796,15
797,12
798,13
799,2
800,16
801,12
802,14
803,10
804,6
805,18
806,7
807,9
808,16
809,20
810,2
811,3
812,6
813,9
814,20
815,4
816,2
817,3
818,2
819,19
820,11
821,5
822,15
823,18
824,8
825,15
826,4
827,11
828,9
829,5
830,9
831,5
832,4
833,17
834,11
835,2
836,8
837,17
838,17
839,18
840,7
841,20
842,11
843,15
844,19
845,6
846,15
847,13
848,7
849,16
850,7
851,5
852,2
853,20
854,7
855,10
856,16
857,9
858,17
859,20
860,15
861,6
862,19
863,3
864,5
865,4
866,13
867,5
868,10
869,8
870,16
871,9
872,5
873,19
874,18
875,11
876,9
877,13
878,13
879,4
880,9
881,19
882,1
883,16
884,3
885,7
886,5
887,11
888,7
889,19
890,12
891,20
892,11
893,7
894,15
895,12
896,10
897,20
898,3
899,11
900,5
901,19
902,9
903,6
904,5
905,6
906,8
907,14
908,12
909,3
910,20
911,12
912,12
913,4
914,9
915,15
916,9
917,11
918,20
919,19
920,7
921,7
922,17
923,13
924,16
925,6
926,16
927,11
928,20
929,7
930,17
931,16
932,15
933,4
934,4
935,12
936,14
937,8
938,7
939,16
940,16
941,14
942,6
943,10
944,2
945,8
946,1
947,10
948,16
949,9
950,12
951,16
952,18
953,11
954,15
955,5
956,17
957,3
958,4
959,18
960,15
961,6
962,13
963,12
964,15
965,19
966,14
967,10
968,7
969,18
970,18
971,19
972,4
973,18
974,15
975,19
976,11
977,4
978,7
979,12
980,15
981,1
982,12
983,17
984,19
985,6
986,16
987,18
988,15
989,12
990,17
991,5
992,4
993,8
994,11
995,12
996,8
997,14
998,1
999,21000,15
1001,2
1002,8
1003,5
1004,9
1005,6
1006,8
1007,8
1008,11
1009,18
1010,17
1011,17
1012,11
1013,2
1014,15
1015,1
1016,17
1017,1
1018,12
1019,10
1020,17
1021,4
1022,12
1023,1
1024,5
1025,15
1026,18
1027,15
1028,12
1029,5
1030,5
1031,16
1032,8
1033,7
1034,12
1035,2
1036,20
1037,1
1038,12
1039,14
1040,1
1041,16
1042,16
1043,8
1044,12
1045,9
1046,2
1047,9
1048,16
1049,13
1050,17
1051,2
1052,4
1053,14
1054,1
1055,6
1056,20
1057,2
1058,18
1059,19
1060,12
1061,6
1062,10
1063,5
1064,9
1065,15
1066,18
1067,15
1068,14
1069,16
1070,14
1071,10
1072,16
1073,7
1074,15
1075,20
1076,12
1077,2
1078,15
1079,1
1080,7
1081,18
1082,9
1083,14
1084,14
1085,18
1086,8
1087,18
1088,19
1089,11
1090,15
1091,18
1092,15
1093,5
1094,3
1095,12
1096,14
1097,20
1098,16
1099,15
1100,19
1101,15
1102,17
1103,18
1104,9
1105,20
1106,1
1107,14
1108,14
1109,4
1110,15
1111,12
1112,18
1113,20
1114,3
1115,19
1116,15
1117,20
1118,10
1119,11
1120,7
1121,4
1122,7
1123,2
1124,6
1125,1
1126,7
1127,1
1128,10
1129,18
1130,8
1131,14
1132,19
1133,5
1134,13
1135,4
1136,20
1137,14
1138,1
1139,4
1140,13
1141,13
1142,5
1143,19
1144,3
1145,17
1146,10
1147,2
1148,4
1149,16
1150,12
1151,8
1152,4
1153,9
1154,18
1155,5
1156,6
1157,15
1158,6
1159,13
1160,12
1161,3
1162,3
1163,9
1164,13
1165,19
1166,14
1167,9
1168,19
1169,8
1170,4
1171,15
1172,15
1173,1
1174,11
1175,1
1176,2
1177,6
1178,6
1179,8
1180,11
1181,11
1182,10
1183,12
1184,7
1185,12
1186,9
1187,7
1188,18
1189,10
1190,15
1191,20
1192,18
1193,2
1194,18
1195,11
1196,4
1197,19
1198,11
1199,15
1200,6
1201,18
1202,10
1203,11
1204,11
1205,7
1206,11
1207,19
1208,1
1209,3
1210,1
1211,1
1212,12
1213,19
1214,2
1215,6
1216,18
1217,3
1218,16
1219,5
1220,11
1221,14
1222,14
1223,14
1224,7
1225,7
1226,13
1227,8
1228,10
1229,17
1230,9
1231,3
1232,6
1233,9
1234,7
1235,9
1236,15
1237,3
1238,17
1239,11
1240,6
1241,5
1242,2
1243,14
1244,5
1245,8
1246,3
1247,11
1248,17
1249,7
1250,17
1251,9
1252,10
1253,8
1254,4
1255,8
1256,4
1257,17
1258,8
1259,14
1260,10
1261,2
1262,14
1263,10
1264,17
1265,5
1266,1
1267,10
1268,12
1269,20
1270,20
1271,15
1272,15
1273,9
1274,11
1275,14
1276,17
1277,7
1278,3
1279,16
1280,15
1281,17
1282,14
1283,1
1284,4
1285,20
1286,8
1287,8
1288,7
1289,12
1290,3
1291,18
1292,3
1293,17
1294,8
1295,8
1296,13
1297,15
1298,20
1299,9
1300,10
1301,7
1302,3
1303,1
1304,7
1305,3
1306,10
1307,16
1308,2
1309,17
1310,18
1311,9
1312,6
1313,5
1314,8
1315,10
1316,16
1317,14
1318,19
1319,16
1320,17
1321,17
1322,2
1323,13
1324,1
1325,5
1326,5
1327,5
1328,14
1329,15
1330,6
1331,15
1332,10
1333,18
1334,4
1335,5
1336,5
1337,1
1338,12
1339,13
1340,16
1341,11
1342,3
1343,20
1344,16
1345,8
1346,16
1347,11
1348,5
1349,16
1350,7
1351,13
1352,10
1353,10
1354,4
1355,9
1356,19
1357,15
1358,13
1359,16
1360,1
1361,17
1362,18
1363,20
1364,1
1365,2
1366,7
1367,17
1368,20
1369,9
1370,19
1371,10
1372,5
1373,10
1374,13
1375,4
1376,2
1377,8
1378,20
1379,3
1380,19
1381,10
1382,5
1383,14
1384,9
1385,12
1386,18
1387,9
1388,6
1389,11
1390,17
1391,20
1392,13
1393,7
1394,18
1395,17
1396,18
1397,10
1398,7
1399,16
1400,8
1401,20
1402,3
1403,6
1404,6
1405,16
1406,10
1407,10
1408,1
1409,8
1410,8
1411,8
1412,6
1413,12
1414,6
1415,13
1416,7
1417,3
1418,20
1419,17
1420,2
1421,16
1422,9
1423,15
1424,12
1425,13
1426,8
1427,5
1428,19
1429,9
1430,19
1431,11
1432,12
1433,13
1434,16
1435,2
1436,4
1437,5
1438,1
1439,7
1440,14
1441,5
1442,9
1443,5
1444,1
1445,12
1446,10
1447,12
1448,13
1449,17
1450,15
1451,14
1452,19
1453,7
1454,6
1455,9
1456,15
1457,11
1458,14
1459,20
1460,8
1461,14
1462,11
1463,3
1464,20
1465,9
1466,12
1467,12
1468,4
1469,4
1470,11
1471,6
1472,18
1473,18
1474,1
1475,15
1476,5
1477,4
1478,12
1479,2
1480,1
1481,11
1482,9
1483,12
1484,2
1485,16
1486,8
1487,8
1488,18
1489,15
1490,3
1491,8
1492,16
1493,12
1494,3
1495,1
1496,3
1497,10
1498,12
1499,9
1500,11
1501,14
1502,19
1503,7
1504,3
1505,2
1506,6
1507,13
1508,7
1509,1
1510,9
1511,20
1512,5
1513,2
1514,18
1515,9
1516,8
1517,6
1518,14
1519,17
1520,16
1521,17
1522,13
1523,15
1524,20
1525,4
1526,2
1527,6
1528,10
1529,9
1530,10
1531,17
1532,6
1533,2
1534,19
1535,10
1536,12
1537,3
1538,4
1539,9
1540,8
1541,9
1542,4
1543,18
1544,12
1545,8
1546,5
1547,16
1548,5
1549,10
1550,2
1551,2
1552,18
1553,18
1554,6
1555,18
1556,17
1557,19
1558,11
1559,7
1560,7
1561,1
1562,14
1563,7
1564,19
1565,19
1566,6
1567,9
1568,20
1569,7
1570,19
1571,18
1572,13
1573,3
1574,4
1575,11
1576,4
1577,1
1578,15
1579,15
1580,12
1581,8
1582,13
1583,16
1584,18
1585,16
1586,10
1587,14
1588,20
1589,7
1590,7
1591,11
1592,11
1593,10
1594,1
1595,13
1596,12
1597,20
1598,16
1599,4
1600,4
1601,18
1602,4
1603,10
1604,4
1605,4
1606,1
1607,5
1608,9
1609,11
1610,6
1611,11
1612,2
1613,9
1614,6
1615,11
1616,5
1617,7
1618,4
1619,9
1620,8
1621,6
1622,16
1623,16
1624,2
1625,1
1626,11
1627,5
1628,6
1629,13
1630,12
1631,14
1632,13
1633,4
1634,12
1635,17
1636,16
1637,6
1638,19
1639,7
1640,11
1641,5
1642,19
1643,11
1644,19
1645,8
1646,8
1647,6
1648,4
1649,4
1650,12
1651,9
1652,7
1653,16
1654,8
1655,12
1656,3
1657,16
1658,13
1659,2
1660,6
1661,12
1662,9
1663,6
1664,4
1665,7
1666,5
1667,17
1668,2
1669,12
1670,1
1671,6
1672,5
1673,18
1674,3
1675,7
1676,6
1677,19
1678,17
1679,10
1680,10
1681,19
1682,19
1683,20
1684,3
1685,5
1686,8
1687,20
1688,16
1689,6
1690,14
1691,10
1692,12
1693,4
1694,2
1695,8
1696,14
1697,2
1698,4
1699,18
1700,16
1701,5
1702,11
1703,16
1704,13
1705,19
1706,2
1707,14
1708,8
1709,9
1710,19
1711,19
1712,8
1713,7
1714,6
1715,4
1716,17
1717,15
1718,1
1719,16
1720,9
1721,3
1722,3
1723,20
1724,8
1725,3
1726,16
1727,17
1728,8
1729,13
1730,18
1731,17
1732,9
1733,18
1734,18
1735,5
1736,18
1737,19
1738,15
1739,14
1740,17
1741,5
1742,13
1743,9
1744,19
1745,10
1746,12
1747,9
