Number,Value
0,3
1,19
2,4
3,11
4,19
5,6
6,18
7,2
8,8
9,3
10,7
11,14
12,6
13,4
14,1
15,11
16,3
17,3
18,11
19,8
20,16
21,11
22,20
23,13
24,7
25,4
26,20
27,15
28,5
29,2
30,4
31,17
32,15
33,7
34,3
35,10
36,13
37,4
38,9
39,14
40,1
41,17
42,19
43,2
44,5
45,8
46,12
47,18
48,18
49,14
50,16
51,8
52,3
53,2
54,11
55,16
56,15
57,17
58,1
59,11
60,14
61,13
62,6
63,16
64,20
65,9
66,9
67,12
68,9
69,1
70,3
71,8
72,4
73,14
74,1
75,10
76,20
77,20
78,11
79,9
80,7
81,20
82,2
83,9
84,13
85,6
86,13
87,9
88,11
89,9
90,16
91,12
92,9
93,20
94,11
95,20
96,4
97,19
98,3
99,19
100,6
101,14
102,18
103,9
104,9
105,15
106,4
107,16
108,14
109,11
110,20
111,9
112,3
113,14
114,3
115,13
116,2
117,20
118,1
119,9
120,20
121,16
122,18
123,4
124,12
125,14
126,7
127,12
128,1
129,8
130,11
131,2
132,5
133,11
134,5
135,7
136,8
137,12
138,1
139,6
140,6
141,16
142,19
143,17
144,14
145,5
146,7
147,6
148,17
149,5
150,16
151,18
152,2
153,14
154,12
155,20
156,20
157,16
158,11
159,19
160,15
161,10
162,9
163,10
164,20
165,18
166,12
167,12
168,12
169,16
170,15
171,5
172,20
173,8
174,3
175,3
176,16
177,11
178,4
179,2
180,16
181,1
182,3
183,6
184,17
185,14
186,8
187,14
188,7
189,17
190,1
191,18
192,15
193,7
194,15
195,4
196,14
197,9
198,14
199,16
200,5
201,9
202,13
203,11
204,16
205,10
206,13
207,20
208,11
209,4
210,7
211,15
212,7
213,3
214,6
215,4
216,13
217,7
218,7
219,12
220,16
221,2
222,15
223,11
224,15
225,8
226,8
227,10
228,3
229,1
230,17
231,18
232,2
233,19
234,2
235,7
236,4
237,2
238,12
239,16
240,13
241,19
242,17
243,16
244,14
245,8
246,12
247,19
248,12
249,18
250,5
251,13
252,11
253,4
254,20
255,10
256,7
257,4
258,16
259,9
260,4
261,20
262,16
263,12
264,10
265,2
266,3
267,8
268,9
269,1
270,4
271,1
272,16
273,7
274,10
275,4
276,18
277,11
278,4
279,8
280,12
281,5
282,18
283,4
284,6
285,5
286,4
287,11
288,12
289,3
290,1
291,3
292,6
293,9
294,10
295,20
296,7
297,6
298,8
299,17
300,6
301,6
302,7
303,2
304,17
305,8
306,13
307,18
308,9
309,4
310,5
311,12
312,5
313,19
314,12
315,8
316,8
317,5
318,11
319,10
320,10
321,17
322,9
323,4
324,10
325,10
326,20
327,18
328,14
329,14
330,3
331,1
332,11
333,16
334,5
335,6
336,18
337,20
338,17
339,9
340,4
341,14
342,8
343,19
344,3
345,5
346,7
347,16
348,15
349,5
350,10
351,7
352,12
353,5
354,5
355,20
356,8
357,19
358,12
359,4
360,5
361,2
362,13
363,16
364,4
365,5
366,16
367,7
368,8
369,8
370,15
371,11
372,1
373,11
374,13
375,11
376,14
377,12
378,3
379,19
380,2
381,18
382,17
383,11
384,9
385,19
386,17
387,8
388,4
389,8
390,3
391,7
392,6
393,16
394,6
395,12
396,12
397,9
398,7
399,10
400,2
401,5
402,4
403,15
404,5
405,18
406,9
407,16
408,8
409,13
410,2
411,15
412,11
413,4
414,12
415,19
416,1
417,1
418,8
419,20
420,6
421,15
422,17
423,10
424,2
425,8
426,4
427,12
428,4
429,20
430,12
431,2
432,3
433,17
434,8
435,2
436,6
437,20
438,8
439,1
440,7
441,6
442,6
443,17
444,12
445,12
446,18
447,6
448,20
449,16
450,13
451,3
452,19
453,11
454,12
455,3
456,10
457,15
458,10
459,16
460,3
461,8
462,8
463,10
464,5
465,9
466,20
467,12
468,16
469,6
470,15
471,17
472,17
473,8
474,20
475,1
476,13
477,3
478,6
479,17
480,9
481,5
482,6
483,6
484,14
485,12
486,4
487,13
488,12
489,1
490,13
491,19
492,15
493,17
494,3
495,11
496,7
497,18
498,16
499,3
500,5
501,6
502,6
503,17
504,14
505,7
506,8
507,2
508,19
509,13
510,18
511,20
512,3
513,10
514,15
515,20
516,16
517,5
518,12
519,20
520,12
521,4
522,2
523,17
524,14
525,10
526,20
527,2
528,4
529,12
530,17
531,9
532,15
533,18
534,3
535,17
536,20
537,12
538,12
539,12
540,11
541,18
542,5
543,16
544,2
545,10
546,14
547,18
548,14
549,14
550,18
551,8
552,7
553,17
554,10
555,2
556,12
557,13
558,2
559,6
560,15
561,6
562,17
563,16
564,12
565,11
566,14
567,4
568,7
569,16
570,2
571,19
572,19
573,11
574,6
575,5
576,6
577,16
578,20
579,6
580,13
581,9
582,10
583,4
584,10
585,3
586,15
587,8
588,9
589,11
590,8
591,12
592,19
593,7
594,2
595,12
596,1
597,2
598,19
599,1
600,12
601,5
602,14
603,11
604,13
605,3
606,7
607,16
608,7
609,20
610,18
611,12
612,1
613,16
614,12
615,15
616,13
617,11
618,2
619,10
620,20
621,14
622,11
623,5
624,12
625,10
626,12
627,8
628,11
629,6
630,7
631,13
632,8
633,16
634,9
635,4
636,19
637,10
638,12
639,8
640,11
641,11
642,15
643,9
644,19
645,19
646,9
647,5
648,16
649,7
650,15
651,1
652,16
653,19
654,10
655,12
656,4
657,1
658,9
659,10
660,12
661,7
662,1
663,5
664,17
665,13
666,9
667,9
668,3
669,18
670,3
671,15
672,8
673,2
674,13
675,3
676,15
677,13
678,10
679,2
680,2
681,13
682,7
683,14
684,11
685,5
686,15
687,17
688,3
689,10
690,15
691,10
692,16
693,10
694,1
695,19
696,18
697,18
698,17
699,3
700,18
701,16
702,4
703,4
704,14
705,14
706,8
707,12
708,19
709,8
710,15
711,19
712,15
713,20
714,13
715,7
716,12
717,14
718,3
719,12
720,2
721,17
722,1
723,6
724,5
725,20
726,10
727,16
728,19
729,6
730,5
731,15
732,7
733,18
734,16
735,8
736,12
737,14
738,16
739,3
740,20
741,5
742,12
743,17
744,17
745,9
746,4
747,3
748,10
749,2
750,15
751,12
752,19
753,16
754,19
755,15
756,12
757,5
758,13
759,12
760,8
761,17
762,15
763,4
764,19
765,1
766,4
767,12
768,3
769,4
770,2
771,16
772,1
773,9
774,3
775,10
776,15
777,9
778,3
779,2
780,7
781,9
782,6
783,7
784,16
785,2
786,4
787,17
788,17
789,4
790,11
791,12
792,20
793,14
794,4
795,6
796,19
797,19
798,19
799,15
800,9
801,11
802,6
803,16
804,5
805,18
806,5
807,6
808,11
809,1
810,19
811,18
812,1
813,7
814,20
815,18
816,19
817,16
818,3
819,13
820,10
821,20
822,19
823,20
824,5
825,1
826,9
827,12
828,9
829,2
830,9
831,17
832,13
833,19
834,18
835,2
836,13
837,16
838,18
839,18
840,14
841,2
842,16
843,17
844,18
845,3
846,15
847,7
848,12
849,9
850,12
851,9
852,6
853,14
854,11
855,2
856,1
857,15
858,8
859,18
860,19
861,5
862,17
863,4
864,19
865,14
866,9
867,17
868,13
869,9
870,17
871,7
872,12
873,19
874,18
875,9
876,5
877,4
878,19
879,16
880,7
881,14
882,15
883,2
884,18
885,18
886,10
887,13
888,15
889,12
890,3
891,16
892,9
893,6
894,4
895,17
896,13
897,9
898,5
899,10
900,9
901,7
902,8
903,7
904,13
905,6
906,12
907,19
908,16
909,6
910,4
911,13
912,20
913,9
914,2
915,16
916,15
917,19
918,14
919,2
920,18
921,20
922,6
923,4
924,19
925,8
926,10
927,2
928,18
929,13
930,1
931,7
932,1
933,12
934,1
935,3
936,9
937,19
938,20
939,8
940,4
941,13
