Number,Value
0,18
1,16
2,7
3,12
4,7
5,14
6,7
7,16
8,16
9,20
10,8
11,20
12,17
13,18
14,7
15,5
16,10
17,20
18,12
19,14
20,10
21,9
22,19
23,9
24,14
25,14
26,12
27,19
28,12
29,20
30,9
31,7
32,11
33,13
34,17
35,14
36,15
37,13
38,20
39,4
40,10
41,13
42,16
43,1
44,5
45,2
46,8
47,17
48,9
49,2
50,20
51,5
52,3
53,5
54,15
55,20
56,19
57,9
58,19
59,8
60,1
61,10
62,7
63,17
64,8
65,13
66,9
67,20
68,10
69,16
70,7
71,5
72,14
73,8
74,5
75,3
76,3
77,7
78,7
79,1
80,10
81,10
82,20
83,18
84,15
85,17
86,18
87,16
88,10
89,7
90,11
91,14
92,11
93,2
94,4
95,11
96,8
97,8
98,15
99,14
100,15
101,15
102,8
103,5
104,4
105,11
106,9
107,18
108,4
109,5
110,17
111,3
112,5
113,11
114,2
115,11
116,14
117,19
118,5
119,19
120,11
121,1
122,1
123,15
124,1
125,19
126,13
127,1
128,7
129,10
130,15
131,13
132,9
133,1
134,12
135,16
136,7
137,4
138,5
139,3
140,11
141,19
142,12
143,16
144,10
145,20
146,12
147,10
148,10
149,11
150,11
151,9
152,4
153,2
154,18
155,3
156,2
157,14
158,13
159,6
160,19
161,3
162,8
163,12
164,4
165,16
166,18
167,6
168,17
169,16
170,8
171,13
172,17
173,13
174,11
175,19
176,7
177,12
178,13
179,8
180,6
181,9
182,6
183,19
184,20
185,12
186,18
187,14
188,7
189,12
190,4
191,18
192,19
193,2
194,8
195,1
196,6
197,12
198,12
199,18
200,15
201,7
202,13
203,6
204,2
205,18
206,6
207,10
208,6
209,3
210,17
211,4
212,20
213,10
214,3
215,4
216,17
217,20
218,3
219,17
220,1
221,7
222,16
223,11
224,10
225,8
226,6
227,19
228,2
229,15
230,16
231,15
232,17
233,13
234,19
235,8
236,14
237,15
238,19
239,7
240,8
241,13
242,20
243,11
244,4
245,19
246,6
247,11
248,13
249,18
250,8
251,6
252,7
253,9
254,20
255,11
256,20
257,20
258,19
259,3
260,12
261,12
262,15
263,18
264,10
265,19
266,2
267,9
268,10
269,2
270,3
271,1
272,18
273,4
274,2
275,4
276,9
277,17
278,1
279,2
280,1
281,19
282,8
283,2
284,11
285,15
286,13
287,1
288,4
289,13
290,20
291,11
292,6
293,1
294,12
295,19
296,13
297,8
298,8
299,17
300,11
301,19
302,1
303,6
304,13
305,9
306,5
307,2
308,3
309,19
310,1
311,3
312,14
313,2
314,12
315,2
316,12
317,8
318,8
319,18
320,17
321,16
322,6
323,20
324,14
325,1
326,15
327,12
328,14
329,17
330,14
331,14
332,10
333,7
334,4
335,4
336,20
337,12
338,2
339,13
340,20
341,20
342,15
343,6
