Number,Value
0,6
1,7
2,12
3,17
4,9
5,9
6,13
7,12
8,7
9,2
10,8
11,14
12,9
13,12
14,18
15,12
16,5
17,10
18,2
19,15
20,8
21,7
22,2
23,8
24,5
25,15
26,12
27,6
28,18
29,1
30,16
31,10
32,7
33,2
34,16
35,15
36,19
37,15
38,5
39,2
40,13
41,6
42,16
43,16
44,2
45,11
46,18
47,11
48,2
49,5
50,19
51,4
52,2
53,18
54,15
55,2
56,7
57,20
58,16
59,18
60,9
61,7
62,12
63,4
64,20
65,1
66,18
67,12
68,15
69,2
70,12
71,18
72,1
73,11
74,6
75,19
76,6
77,1
78,11
79,11
80,3
81,15
82,11
83,11
84,2
85,10
86,2
87,13
88,4
89,13
90,20
91,14
92,13
93,17
94,13
95,16
96,2
97,20
98,14
99,2
100,6
101,18
102,20
103,8
104,20
105,20
106,17
107,15
108,5
109,17
110,8
111,20
112,16
113,3
114,7
115,20
116,18
117,15
118,8
119,4
120,12
121,2
122,1
123,16
124,6
125,20
126,20
127,15
128,13
129,15
130,4
131,11
132,16
133,4
134,19
135,12
136,10
137,15
138,5
139,4
140,16
141,11
142,9
143,2
144,2
145,18
146,8
147,7
148,15
149,2
150,6
151,16
152,18
153,9
154,1
155,20
156,7
157,12
158,18
159,7
160,6
161,17
162,7
163,13
164,11
165,6
166,15
167,7
168,8
169,3
170,17
171,18
172,15
173,7
174,16
175,8
176,12
177,7
178,13
179,4
180,15
181,9
182,10
183,4
184,3
185,9
186,5
187,16
188,11
189,7
190,14
191,17
192,15
193,19
194,10
195,11
196,1
197,7
198,4
199,6
200,4
201,4
202,20
203,2
204,11
205,5
206,10
207,1
208,17
209,5
210,1
211,3
212,13
213,17
214,9
215,18
216,20
217,16
218,20
219,19
220,2
221,3
222,11
223,4
224,9
225,8
226,14
227,12
228,4
229,8
230,16
231,11
232,15
233,6
234,18
235,18
236,12
237,4
238,15
239,15
240,13
241,14
242,7
243,15
244,9
245,7
246,16
247,10
248,12
249,17
250,2
251,15
252,1
253,20
254,8
255,11
256,20
257,10
258,13
259,7
260,11
261,19
262,3
263,4
264,14
265,11
266,6
267,16
268,3
269,17
270,15
271,7
272,18
273,10
274,20
275,1
276,9
277,9
278,13
279,16
280,18
281,4
282,9
283,19
284,18
285,2
286,9
287,19
288,2
289,8
290,13
291,6
292,7
293,20
294,12
295,6
296,5
297,16
298,6
299,9
300,20
301,13
302,10
303,18
304,1
305,8
306,17
307,3
308,19
309,12
310,15
311,19
312,18
313,19
314,18
315,19
316,10
317,18
318,11
319,8
320,15
321,13
322,18
323,8
324,1
325,12
326,12
327,10
328,2
329,5
330,4
331,4
332,12
333,8
334,14
335,1
336,4
337,4
338,8
339,3
340,10
341,16
342,11
343,13
344,17
345,16
346,15
347,14
348,20
349,15
350,4
351,5
352,8
353,3
354,6
355,18
356,7
357,11
358,20
359,9
360,10
361,9
362,8
363,8
364,19
365,4
366,17
367,9
368,7
369,18
370,10
371,1
372,18
373,4
374,20
375,8
376,11
377,5
378,20
379,2
380,15
381,2
382,13
383,10
384,10
385,1
386,16
387,3
388,14
389,20
390,13
391,18
392,7
393,14
394,8
395,17
396,15
397,1
398,13
399,17
400,12
401,12
402,4
403,16
404,13
405,13
406,5
407,7
408,19
409,1
410,15
411,20
412,10
413,8
414,2
415,16
416,8
417,15
418,19
419,12
420,13
421,8
422,3
423,20
424,7
425,12
426,19
427,4
428,15
429,10
430,2
431,16
432,4
433,18
434,15
435,3
436,8
437,19
438,6
439,4
440,10
441,9
442,2
443,17
444,14
445,19
446,12
447,11
448,13
449,6
450,4
451,3
452,18
453,16
454,18
455,10
456,16
457,8
458,16
459,2
460,14
461,14
462,8
463,2
464,4
465,13
466,17
467,10
468,6
469,10
470,17
471,18
472,10
473,5
474,20
475,6
476,13
477,16
478,16
479,18
480,2
481,19
482,12
483,4
484,9
485,9
486,10
487,20
488,3
489,17
490,7
491,19
492,2
493,3
494,14
495,15
496,7
497,1
498,20
499,3
500,2
501,14
502,6
503,18
504,10
505,6
506,10
507,19
508,18
509,15
510,1
511,2
512,7
513,18
514,11
515,19
516,14
517,8
518,19
519,8
520,19
521,18
522,14
523,11
524,9
525,1
526,4
527,8
528,15
529,19
530,18
531,8
532,16
533,5
534,14
535,10
536,6
537,17
538,10
539,14
540,15
541,18
542,4
543,9
544,1
545,11
546,4
547,12
548,16
549,17
550,19
551,10
552,7
553,14
554,20
555,9
556,12
557,18
558,19
559,2
560,1
561,11
562,17
563,17
564,20
565,9
566,16
567,15
568,13
569,4
570,10
571,19
572,7
573,9
574,4
575,12
576,1
577,3
578,5
579,19
580,2
581,15
582,3
583,14
584,3
585,5
586,16
587,5
588,3
589,14
590,11
591,4
592,10
593,20
594,3
595,11
596,4
597,17
598,13
599,2
600,13
601,1
602,14
603,3
604,16
605,17
606,5
607,17
608,8
609,10
610,5
611,11
612,20
613,14
614,8
615,5
616,20
617,10
618,13
619,11
620,10
621,17
622,13
623,18
624,10
625,15
626,10
627,9
628,8
629,20
630,19
631,18
632,5
633,15
634,13
635,16
636,12
637,18
638,14
639,20
640,2
641,4
642,19
643,10
644,1
645,7
646,13
647,18
648,1
649,15
650,5
651,4
652,19
653,15
654,6
655,13
656,4
657,5
658,17
659,20
660,7
661,14
662,13
663,13
664,11
665,13
666,9
667,1
668,12
669,3
670,12
671,7
672,9
673,17
674,8
675,7
676,18
677,1
678,7
679,4
680,17
681,17
682,2
683,12
684,6
685,7
686,9
687,2
688,10
689,7
690,13
691,11
692,7
693,17
694,13
695,11
696,5
697,11
698,9
699,4
700,13
701,17
702,18
703,20
704,1
705,20
706,11
707,2
708,16
709,10
710,2
711,17
712,3
713,4
714,11
715,8
716,19
717,11
718,11
719,4
720,2
721,7
722,18
723,7
724,18
725,14
726,19
727,9
728,14
729,16
730,1
731,12
732,11
733,2
734,7
735,8
736,17
737,19
738,16
739,20
740,5
741,17
742,3
743,15
744,11
745,11
746,16
747,9
748,8
749,13
750,17
751,11
752,3
753,4
754,11
755,7
756,20
757,2
758,16
759,8
760,4
761,13
762,10
763,9
764,3
765,14
766,17
767,11
768,19
769,18
770,15
771,8
772,6
773,15
774,17
775,13
776,5
777,10
778,16
779,8
780,4
781,18
782,16
783,15
784,20
785,5
786,17
787,4
788,12
789,11
790,1
791,10
792,7
793,11
794,15
795,14
796,14
797,9
798,13
799,1
800,13
801,1
802,20
803,9
804,18
805,11
806,3
807,17
808,2
809,5
810,17
811,10
812,14
813,15
814,9
815,20
816,5
817,7
818,19
819,16
820,20
821,9
822,14
823,6
824,16
825,5
826,7
827,20
828,10
829,15
830,1
831,18
832,15
833,17
834,18
835,12
836,1
837,10
838,5
839,18
840,17
841,11
842,10
843,18
844,16
845,14
846,18
847,20
848,13
849,1
850,2
851,17
852,4
853,4
854,2
855,14
856,3
857,13
858,20
859,4
860,10
861,15
862,3
863,5
864,5
865,10
866,3
867,15
868,4
869,20
870,1
871,5
872,1
873,8
874,8
875,4
876,14
877,16
878,7
879,3
880,14
881,16
882,8
883,1
884,17
885,12
886,9
887,12
888,7
889,11
890,6
891,4
892,18
893,6
894,20
895,6
896,14
897,3
898,9
899,4
900,2
901,14
902,14
903,20
904,19
905,11
906,16
907,3
908,18
909,11
910,20
911,17
912,14
913,19
914,12
915,3
916,1
917,13
918,4
919,11
920,3
921,8
922,8
923,13
924,7
925,2
926,17
927,1
928,14
929,3
930,9
931,5
932,14
933,12
934,8
935,13
936,16
937,6
938,4
939,4
940,4
941,9
942,4
943,13
944,3
945,17
946,10
947,9
948,2
949,8
950,16
951,6
952,12
953,5
954,6
955,16
956,13
957,12
958,19
959,19
960,17
961,12
962,13
963,2
964,6
965,18
966,20
967,8
968,3
969,6
970,19
971,15
972,9
973,11
974,3
975,13
976,19
977,11
978,4
979,5
980,5
981,1
982,18
983,10
984,1
985,4
986,4
987,8
988,7
989,15
990,4
991,13
992,1
993,12
994,7
995,20
996,6
997,17
998,8
999,31000,2
1001,15
1002,3
1003,4
1004,10
1005,6
1006,9
1007,14
1008,5
1009,16
1010,18
1011,16
1012,2
1013,13
1014,4
1015,19
1016,12
1017,3
1018,14
1019,13
1020,14
1021,19
1022,13
1023,10
1024,3
1025,6
1026,1
1027,13
1028,2
1029,11
1030,2
1031,15
1032,8
1033,9
1034,11
1035,13
1036,16
1037,1
1038,8
1039,17
1040,14
1041,20
1042,4
1043,8
1044,11
1045,2
1046,2
1047,11
1048,1
1049,5
1050,7
1051,16
1052,3
1053,13
1054,19
1055,6
1056,6
1057,3
1058,5
1059,19
1060,6
1061,9
1062,15
1063,9
1064,9
1065,14
1066,13
1067,13
1068,7
1069,9
1070,9
1071,16
1072,18
1073,20
1074,7
1075,18
1076,8
1077,5
1078,18
1079,1
1080,3
1081,12
1082,2
1083,1
1084,14
1085,8
1086,20
1087,8
1088,11
1089,9
1090,5
1091,14
1092,3
1093,6
1094,10
1095,6
1096,12
1097,14
1098,9
1099,19
1100,7
1101,3
1102,11
1103,20
1104,2
1105,20
1106,10
1107,20
1108,15
1109,20
1110,20
1111,16
1112,14
1113,8
1114,17
1115,14
1116,5
1117,5
1118,19
1119,7
1120,11
1121,11
1122,5
1123,3
1124,14
1125,10
1126,19
1127,20
1128,8
1129,19
1130,5
1131,17
1132,13
1133,18
1134,14
1135,17
1136,9
1137,10
1138,18
1139,16
1140,16
1141,4
1142,17
1143,3
1144,9
1145,19
1146,11
1147,17
1148,5
1149,19
1150,4
1151,13
1152,7
1153,13
1154,9
1155,5
1156,12
1157,20
1158,15
1159,15
1160,5
1161,15
1162,20
1163,1
1164,7
1165,13
1166,3
1167,19
1168,11
1169,18
1170,10
1171,16
1172,17
1173,5
1174,3
1175,7
1176,4
1177,4
1178,17
1179,11
1180,19
1181,17
1182,5
1183,5
1184,12
1185,13
1186,11
1187,4
1188,9
1189,15
1190,19
1191,11
1192,12
1193,10
1194,15
1195,7
1196,12
1197,15
1198,15
1199,15
1200,20
1201,12
1202,20
1203,2
1204,3
1205,12
1206,9
1207,14
1208,4
1209,15
1210,1
1211,15
1212,3
1213,1
1214,20
1215,19
1216,5
1217,19
1218,5
1219,4
1220,4
1221,14
1222,15
1223,15
1224,20
1225,9
1226,1
1227,3
1228,14
1229,3
1230,18
1231,12
1232,9
1233,7
1234,8
1235,9
1236,8
1237,18
1238,9
1239,4
1240,10
1241,13
1242,5
1243,10
1244,15
1245,19
1246,12
1247,1
1248,15
1249,18
1250,13
1251,18
1252,15
1253,7
1254,6
1255,11
1256,18
1257,5
1258,2
1259,14
1260,5
1261,18
1262,12
1263,3
1264,9
1265,8
1266,4
1267,5
1268,14
1269,1
1270,9
1271,12
1272,19
1273,9
1274,13
1275,15
1276,10
1277,10
1278,10
1279,12
1280,15
1281,11
1282,7
1283,12
1284,19
1285,10
1286,5
1287,20
1288,7
1289,5
1290,5
1291,14
1292,1
1293,10
1294,16
1295,20
1296,13
1297,16
1298,2
1299,20
1300,18
1301,1
1302,3
1303,14
1304,10
1305,4
1306,8
1307,9
1308,1
1309,18
1310,12
1311,17
1312,7
1313,12
1314,19
1315,11
1316,12
1317,9
1318,17
1319,9
1320,15
1321,14
1322,7
1323,13
1324,6
1325,14
1326,5
1327,20
1328,18
1329,15
1330,8
1331,10
1332,5
1333,19
1334,18
1335,14
1336,9
1337,14
1338,15
1339,1
1340,12
1341,14
1342,18
1343,14
1344,19
1345,18
1346,17
1347,17
1348,9
1349,16
1350,20
1351,13
1352,12
1353,10
1354,6
1355,17
1356,2
1357,10
1358,18
1359,1
1360,17
1361,1
1362,9
1363,7
1364,16
1365,17
1366,7
1367,17
1368,11
1369,20
1370,14
1371,8
1372,14
1373,6
1374,9
1375,3
1376,8
1377,1
1378,10
1379,17
1380,13
1381,3
1382,10
1383,18
1384,2
1385,12
1386,2
1387,12
1388,1
1389,17
1390,8
1391,11
1392,1
1393,9
1394,11
1395,10
1396,8
1397,15
1398,9
1399,12
1400,8
1401,1
1402,13
1403,10
1404,4
1405,4
1406,9
1407,4
1408,17
1409,13
1410,15
1411,9
1412,13
1413,12
1414,9
1415,3
1416,13
1417,15
1418,6
1419,20
1420,14
1421,2
1422,16
1423,20
1424,11
1425,8
1426,4
1427,20
1428,15
1429,16
1430,11
1431,17
1432,15
1433,13
1434,1
1435,7
1436,10
1437,18
1438,20
1439,16
1440,20
1441,12
1442,20
1443,14
1444,8
1445,16
1446,3
1447,6
1448,20
