Number,Value
0,10
1,20
2,6
3,19
4,12
5,1
6,12
7,9
8,14
9,4
10,17
11,10
12,16
13,8
14,9
15,5
16,8
17,13
18,14
19,13
20,14
21,12
22,10
23,4
24,2
25,5
26,10
27,17
28,11
29,5
30,12
31,15
32,18
33,17
34,7
35,13
36,19
37,17
38,6
39,5
40,1
41,5
42,9
43,15
44,11
45,9
46,4
47,2
48,12
49,16
50,11
51,14
52,11
53,2
54,10
55,6
56,6
57,7
58,16
59,3
60,17
61,19
62,1
63,9
64,15
65,9
66,13
67,20
68,2
69,13
70,1
71,20
72,12
73,16
74,8
75,20
76,15
77,4
78,16
79,12
80,4
81,13
82,12
83,17
84,17
85,5
86,1
87,13
88,12
89,7
90,18
91,20
92,5
93,12
94,9
95,19
96,5
97,4
98,15
99,7
100,13
101,8
102,1
103,7
104,20
105,9
106,6
107,9
108,15
109,3
110,18
111,14
112,15
113,19
114,20
115,20
116,14
117,9
118,15
119,5
120,7
121,10
122,18
123,19
124,3
125,6
126,17
127,11
128,4
129,3
130,20
131,20
132,16
133,12
134,8
135,7
136,2
137,4
138,12
139,12
140,18
141,13
142,1
143,1
144,15
145,4
146,2
147,3
148,17
149,5
150,8
151,18
152,17
153,2
154,19
155,6
156,5
157,14
158,9
159,15
160,20
161,19
162,4
163,12
164,16
165,18
166,5
167,14
168,3
169,20
170,9
171,6
172,1
173,5
174,16
175,6
176,16
177,7
178,9
179,4
180,20
181,20
182,18
183,3
184,10
185,5
186,11
187,8
188,18
189,5
190,19
191,15
192,8
193,19
194,15
195,3
196,4
197,15
198,17
199,2
200,15
201,9
202,4
203,20
204,20
205,10
206,14
207,19
208,1
209,3
210,10
211,20
212,16
213,12
214,2
215,3
216,9
217,2
218,17
219,20
220,20
221,6
222,1
223,3
224,16
225,10
226,11
227,2
228,5
229,5
230,1
231,8
232,15
233,15
234,18
235,7
236,19
237,13
238,3
239,10
240,15
241,6
242,16
243,18
244,19
245,15
246,8
247,16
248,9
249,14
250,12
251,13
252,19
253,16
254,4
255,17
256,16
257,19
258,13
259,8
260,20
261,6
262,15
263,20
264,14
265,19
266,7
267,6
268,9
269,7
270,9
271,7
272,16
273,11
274,4
275,16
276,18
277,1
278,1
279,20
280,2
281,5
282,3
283,11
284,18
285,7
286,20
287,1
288,6
289,2
290,18
291,16
292,7
293,18
294,6
295,2
296,5
297,1
298,1
299,2
300,18
301,8
302,11
303,16
304,18
305,1
306,16
307,10
308,19
309,4
310,8
311,6
312,14
313,14
314,1
315,11
316,16
317,7
318,18
319,12
320,19
321,18
322,20
323,10
324,19
325,1
326,4
327,6
328,9
329,13
330,18
331,13
332,9
333,19
334,13
335,18
336,14
337,3
338,2
339,15
340,4
341,13
342,6
343,2
344,12
345,1
346,4
347,19
348,18
349,12
350,20
351,3
352,17
353,18
354,15
355,16
356,15
357,9
358,15
359,13
360,17
361,13
362,12
363,11
364,9
365,12
366,17
367,18
368,14
369,6
370,13
371,14
372,8
373,20
374,15
375,15
376,2
377,6
378,15
379,5
380,20
381,4
382,1
383,7
384,3
385,6
386,17
387,14
388,17
389,5
390,5
391,15
392,4
393,6
394,15
395,17
396,13
397,7
398,2
399,17
400,15
401,6
402,4
403,12
404,2
405,1
406,7
407,1
408,12
409,10
410,3
411,6
412,1
413,16
414,10
