Number,Value
0,19
1,9
2,16
3,13
4,16
5,15
6,11
7,1
8,10
9,11
10,8
11,10
12,6
13,9
14,12
15,4
16,17
17,2
18,3
19,9
20,9
21,10
22,19
23,18
24,6
25,11
26,15
27,16
28,13
29,17
30,10
31,15
32,12
33,16
34,8
35,11
36,10
37,2
38,11
39,11
40,3
41,11
42,7
43,20
44,2
45,1
46,4
47,3
48,16
49,5
50,1
51,15
52,15
53,1
54,5
55,7
56,20
57,19
58,13
59,18
60,10
61,10
62,2
63,20
64,4
65,19
66,19
67,8
68,20
69,14
70,11
71,16
72,12
73,3
74,4
75,18
76,14
77,20
78,14
79,15
80,1
81,1
82,11
83,8
84,19
85,11
86,17
87,10
88,3
89,20
90,8
91,18
92,1
93,5
94,3
95,9
96,3
97,6
98,6
99,1
100,17
101,15
102,1
103,16
104,4
105,10
106,20
107,3
108,9
109,5
110,8
111,3
112,20
113,16
114,8
115,6
116,17
117,10
118,18
119,8
120,7
121,5
122,10
123,8
124,16
125,13
126,6
127,11
128,4
129,16
130,16
131,18
132,13
133,12
134,13
135,19
136,5
137,12
138,20
139,7
140,16
141,12
142,16
143,16
144,15
145,18
146,15
147,9
148,19
149,14
150,4
151,5
152,9
153,8
154,4
155,10
156,3
157,9
158,16
159,15
160,6
161,16
162,6
163,20
164,20
165,5
166,7
167,1
168,4
169,16
170,7
171,12
172,4
173,1
174,11
175,7
176,20
177,5
178,9
179,15
180,2
181,3
182,11
183,4
184,10
185,2
186,5
187,6
188,13
189,14
190,12
191,12
192,20
193,7
194,3
195,5
196,9
197,3
198,16
199,13
200,13
201,18
202,1
203,20
204,5
205,19
206,13
207,2
208,4
209,14
210,5
211,2
212,16
213,19
214,14
215,14
216,1
217,20
218,10
219,4
220,13
221,18
222,8
223,15
224,20
225,13
226,4
227,12
228,11
229,16
230,14
231,7
232,16
233,13
234,13
235,4
236,1
237,13
238,1
239,12
240,4
241,8
242,5
243,10
244,7
245,18
246,15
247,19
248,19
249,1
250,4
251,5
252,17
253,16
254,20
255,11
256,13
257,8
258,1
259,16
260,6
261,16
262,11
263,13
264,3
265,8
266,17
267,4
268,7
269,13
270,1
271,2
272,1
273,15
274,6
275,18
276,13
277,19
278,6
279,2
280,13
281,19
282,15
283,16
284,2
285,15
286,8
287,14
288,20
289,14
290,2
291,4
292,6
293,7
294,1
295,7
296,19
297,6
298,1
299,18
300,3
301,18
302,8
303,6
304,1
305,15
306,9
307,9
308,10
309,2
310,19
311,11
312,3
313,5
314,15
315,11
316,5
317,11
318,13
319,18
320,1
321,11
322,4
323,9
324,10
325,16
326,16
327,9
328,12
329,1
330,5
331,14
332,15
333,18
334,8
335,8
336,13
337,19
338,11
339,18
340,9
341,8
342,5
343,14
344,17
345,1
346,10
347,3
348,14
349,3
350,16
351,20
352,2
353,18
354,2
355,9
356,2
357,10
358,20
359,11
360,20
361,11
362,8
363,4
364,6
365,11
366,12
367,16
368,14
369,18
370,4
371,9
372,5
373,12
374,19
375,17
376,14
377,20
378,20
379,6
380,15
381,15
382,14
383,4
384,12
385,6
386,12
387,14
388,1
389,17
390,8
391,14
392,16
393,11
394,20
395,17
396,10
397,17
398,18
399,2
400,7
401,20
402,9
403,20
404,19
405,11
406,8
407,7
408,13
409,14
410,20
411,12
412,6
413,6
414,8
415,4
416,8
417,17
418,2
419,3
420,19
421,5
422,6
423,20
424,3
425,13
426,17
427,17
428,15
429,18
430,3
431,15
432,8
433,5
434,8
435,18
436,17
437,6
438,12
439,18
440,12
441,1
442,18
443,20
444,18
445,16
446,8
447,1
448,4
449,8
450,15
451,18
452,19
453,8
454,8
455,7
456,3
457,16
458,12
459,5
460,19
461,8
462,18
463,17
464,5
465,18
466,4
467,1
468,19
469,5
470,16
471,10
472,20
473,19
474,17
475,1
476,3
477,19
478,10
479,16
480,5
481,5
482,1
483,16
484,20
485,6
486,16
487,12
488,17
489,16
490,20
491,11
492,2
493,12
494,2
495,9
496,4
497,15
498,9
499,17
500,1
501,17
502,7
503,11
504,20
505,2
506,12
507,1
508,4
509,1
510,6
511,5
512,17
513,6
514,8
515,5
516,13
517,9
518,18
519,12
520,11
521,11
522,9
523,6
524,15
525,9
526,13
527,19
528,14
529,1
530,12
531,9
532,6
533,13
534,18
535,6
536,10
537,5
538,18
539,2
540,12
