Number,Value
0,10
1,18
2,11
3,6
4,4
5,1
6,16
7,20
8,19
9,16
10,16
11,5
12,9
13,2
14,12
15,4
16,18
17,10
18,14
19,12
20,5
21,1
22,6
23,1
24,5
25,10
26,3
27,15
28,11
29,14
30,10
31,20
32,5
33,17
34,8
35,2
36,3
37,19
38,20
39,13
40,17
41,20
42,5
43,15
44,9
45,15
46,18
47,12
48,2
49,16
50,5
51,17
52,14
53,13
54,12
55,17
56,10
57,19
58,18
59,14
60,3
61,17
62,10
63,7
64,18
65,9
66,16
67,17
68,15
69,5
70,19
71,5
72,3
73,11
74,12
75,10
76,10
77,2
78,1
79,15
80,9
81,20
82,3
83,17
84,20
85,18
86,1
87,15
88,16
89,9
90,15
91,8
92,4
93,13
94,16
95,14
96,2
97,12
98,9
99,11
100,12
101,5
102,9
103,4
104,7
105,18
106,6
107,10
108,1
109,19
110,10
111,18
112,16
113,17
114,11
115,7
116,15
117,11
118,17
119,12
120,2
121,1
122,19
123,3
124,20
125,17
126,14
127,9
128,10
129,6
130,14
131,19
132,5
133,10
134,8
135,3
136,18
137,10
138,18
139,13
140,5
141,3
142,13
143,20
144,2
145,3
146,11
147,9
148,17
149,19
150,4
151,3
152,19
153,14
154,19
155,19
156,10
157,8
158,3
159,13
160,12
161,8
162,19
163,2
164,7
165,12
166,6
167,14
168,15
169,17
170,6
171,12
172,5
173,15
174,12
175,17
176,1
177,6
178,12
179,8
180,10
181,10
182,10
183,19
184,6
185,17
186,13
187,14
188,7
189,6
190,3
191,13
192,18
193,6
194,15
195,1
196,16
197,7
198,20
199,6
200,2
201,8
202,16
203,10
204,12
205,10
206,3
207,10
208,8
209,13
210,1
211,13
212,13
213,9
214,8
215,9
216,1
217,8
218,13
219,15
220,2
221,16
222,17
223,15
224,5
225,7
226,4
227,3
228,15
229,14
230,7
231,17
232,20
233,16
234,17
235,11
236,9
237,4
238,16
239,9
240,1
241,3
242,11
243,18
244,9
245,1
246,6
247,19
248,20
249,20
250,12
251,15
252,3
253,2
254,9
255,15
256,19
257,18
258,18
259,14
260,20
261,12
262,5
263,14
264,2
265,14
266,5
267,14
268,7
269,15
270,11
271,9
272,4
273,3
274,20
275,20
276,1
277,7
278,3
279,20
280,20
281,12
282,7
283,5
284,1
285,7
286,14
287,11
288,5
289,14
290,4
291,13
292,7
293,11
294,4
295,1
296,2
297,6
298,15
299,19
300,16
301,20
302,3
303,16
304,6
305,17
306,9
307,6
308,18
309,11
310,3
311,4
312,6
313,20
314,10
315,9
316,1
317,13
318,17
319,3
320,2
321,19
322,11
323,5
324,16
325,1
326,9
327,2
328,5
329,8
330,5
331,14
332,14
333,4
334,19
335,2
336,17
337,12
338,9
339,8
340,17
341,3
342,16
343,13
344,7
345,3
346,18
347,20
348,17
349,2
350,16
351,6
352,10
353,10
354,6
355,9
356,10
357,13
358,9
359,18
360,10
361,6
362,13
363,10
364,11
365,2
366,7
367,19
368,5
369,13
370,16
371,18
372,10
373,14
374,16
375,11
376,15
377,19
378,6
379,2
380,17
381,9
382,7
383,15
384,3
385,19
386,6
387,18
388,5
389,7
390,10
391,8
392,18
393,19
394,17
395,15
396,1
397,4
398,19
399,13
400,17
401,3
402,13
403,9
404,7
405,18
406,15
407,14
408,8
409,9
410,5
411,17
412,19
413,12
414,12
415,20
416,4
417,5
418,17
419,7
420,15
421,13
422,19
423,14
424,4
425,20
426,5
427,5
428,9
429,13
430,5
