Number,Value
0,13
1,19
2,11
3,5
4,9
5,8
6,12
7,9
8,16
9,6
10,20
11,18
12,19
13,19
14,9
15,4
16,16
17,2
18,7
19,20
20,16
21,14
22,17
23,14
24,19
25,10
26,5
27,11
28,12
29,12
30,13
31,9
32,4
33,13
34,1
35,7
36,15
37,12
38,19
39,18
40,20
41,20
42,11
43,3
44,7
45,11
46,8
47,2
48,1
49,5
50,7
51,15
52,7
53,4
54,11
55,9
56,7
57,5
58,5
59,4
60,6
61,4
62,16
63,3
64,13
65,3
66,15
67,2
68,6
69,20
70,5
71,20
72,17
73,13
74,5
75,6
76,9
77,5
78,8
79,18
80,5
81,12
82,3
83,15
84,17
85,18
86,6
87,9
88,2
89,11
90,8
91,11
92,12
93,12
94,15
95,14
96,2
97,9
98,14
99,10
100,12
101,11
102,13
103,14
104,8
105,8
106,11
107,10
108,18
109,16
110,19
111,5
112,12
113,7
114,5
115,14
116,16
117,20
118,12
119,14
120,2
121,12
122,13
123,18
124,13
125,12
126,15
127,4
128,14
129,17
130,18
131,14
132,1
133,8
134,11
135,4
136,13
137,14
138,10
139,7
140,9
141,1
142,13
143,15
144,18
145,10
146,17
147,16
148,2
149,12
150,8
151,16
152,15
153,17
154,8
155,11
156,16
157,9
158,2
159,14
160,1
161,10
162,15
163,17
164,15
165,19
166,6
167,20
168,13
169,14
170,15
171,12
172,16
173,17
174,8
175,11
176,7
177,13
178,15
179,19
180,1
181,2
182,10
183,18
184,20
185,15
186,5
187,20
188,15
189,19
190,17
191,14
192,14
193,4
194,11
195,2
196,1
197,13
198,20
199,10
200,11
201,18
202,19
203,17
204,15
205,2
206,5
207,7
208,9
209,1
210,2
211,18
212,1
213,10
214,6
215,15
216,16
217,14
218,5
219,12
220,11
221,14
222,2
223,15
224,3
225,1
226,11
227,7
228,1
229,3
230,3
231,13
232,16
233,12
234,20
235,3
236,5
237,5
238,10
239,1
240,8
241,4
242,18
243,7
244,19
245,4
246,14
247,2
248,4
249,4
250,5
251,9
252,17
253,3
254,8
255,9
256,11
257,10
258,9
259,14
260,19
261,5
262,2
263,8
264,17
265,17
266,10
267,11
268,18
269,15
270,2
271,17
272,20
273,10
274,15
275,19
276,13
277,7
278,16
279,14
280,19
281,17
282,1
283,13
284,1
285,7
286,16
287,2
288,12
289,8
290,4
291,8
292,16
293,7
294,17
295,7
296,13
297,15
298,4
299,20
300,19
301,5
302,18
303,12
304,14
305,19
306,10
307,1
308,4
309,16
310,15
311,20
312,13
313,11
314,16
315,4
316,18
317,8
318,16
319,2
320,5
321,17
322,11
323,2
324,1
325,4
326,10
327,13
328,16
329,5
330,14
331,1
332,9
333,8
334,17
335,20
336,3
337,15
338,14
339,2
340,12
341,3
342,9
343,3
344,11
345,2
346,20
347,13
348,1
349,19
350,10
351,19
352,16
353,1
354,20
355,3
356,15
357,18
358,11
359,14
360,11
361,2
362,18
363,7
364,16
365,8
366,18
367,20
368,17
369,16
370,8
371,17
372,2
373,11
374,13
375,20
376,12
377,14
378,7
379,20
380,12
381,8
382,10
383,8
384,17
385,20
386,9
387,20
388,2
389,9
390,3
391,17
392,8
393,12
394,2
395,1
396,17
397,12
398,2
399,10
400,2
401,3
402,14
403,18
404,6
405,8
406,9
407,2
408,18
409,11
410,2
411,9
412,2
413,8
414,7
415,9
416,1
417,14
418,4
419,18
420,6
421,15
422,5
423,15
424,15
425,4
426,6
427,6
428,7
429,14
430,5
431,14
432,10
433,16
434,13
435,9
436,3
437,3
438,16
439,10
440,5
441,4
442,10
443,7
444,20
445,10
446,14
447,14
448,16
449,3
450,17
451,6
452,7
453,13
454,11
455,13
456,20
457,19
458,10
459,3
460,17
461,18
462,10
463,1
464,11
465,17
466,15
467,17
468,2
469,19
470,18
471,3
472,10
473,2
474,18
475,2
476,19
477,12
478,14
479,13
480,3
481,14
482,6
483,14
484,1
485,20
486,2
487,11
488,7
489,8
490,4
491,10
492,3
493,17
494,5
495,9
496,8
497,15
498,9
499,19
500,2
501,4
502,10
503,12
504,9
505,11
506,19
507,14
508,18
509,15
510,8
511,1
512,6
513,8
514,8
515,2
516,2
517,4
518,16
519,14
520,18
521,4
522,3
523,1
524,20
525,3
526,17
527,8
528,17
529,6
530,20
531,19
532,3
533,3
534,16
535,17
536,19
537,19
538,14
539,3
540,19
541,20
542,18
543,11
544,8
545,19
546,8
547,17
548,15
549,4
550,7
551,2
552,9
553,1
554,20
555,8
556,7
557,18
558,2
559,13
560,7
561,10
562,15
563,15
564,9
565,5
566,3
567,13
568,12
569,17
570,2
571,9
572,3
573,17
574,15
575,13
576,13
577,7
578,2
579,11
580,17
581,1
582,16
583,10
584,4
585,3
586,10
587,11
588,14
589,11
590,2
591,3
592,6
593,1
594,10
595,19
596,9
597,14
598,13
599,20
600,5
601,8
602,4
603,9
604,12
605,11
606,17
607,13
608,20
609,18
610,18
611,2
612,16
613,6
614,15
615,12
616,13
617,16
618,5
619,18
620,19
621,8
622,6
623,9
624,11
625,14
626,6
627,11
628,6
629,17
630,14
631,13
632,16
633,11
634,8
635,9
636,2
637,9
638,10
639,8
640,17
641,14
642,11
643,9
644,5
645,5
646,18
647,18
648,7
649,3
650,16
651,12
652,12
653,6
654,5
655,18
656,15
657,1
658,5
659,7
660,8
661,3
662,15
663,10
664,5
665,15
666,6
667,1
668,19
669,4
670,9
671,11
672,11
673,13
674,9
675,16
676,2
677,3
678,14
679,5
680,1
681,1
682,12
683,7
684,17
685,20
686,10
687,3
688,17
689,13
690,11
691,6
692,16
693,16
694,8
695,8
696,5
697,7
698,1
699,11
700,13
701,15
702,7
703,16
704,7
705,13
706,19
707,6
708,13
709,8
710,17
711,10
712,14
713,3
714,19
715,11
716,17
717,12
718,15
719,6
720,12
721,14
722,19
723,17
724,5
725,9
726,10
727,18
728,11
729,16
730,13
731,3
732,6
733,7
734,3
735,19
736,14
737,7
738,10
739,8
740,17
741,5
742,5
743,6
744,1
745,4
746,12
747,1
748,5
749,19
750,5
751,7
752,19
753,10
754,17
755,14
756,9
757,17
758,8
759,6
760,19
761,5
762,2
763,6
764,19
765,14
766,9
767,6
768,5
769,16
770,18
771,17
772,17
773,9
774,4
775,1
776,14
777,1
778,8
779,8
780,9
781,6
782,10
783,9
784,13
785,17
786,13
787,7
788,8
789,17
790,19
791,18
792,1
793,11
794,7
795,14
796,9
797,17
798,12
799,12
800,7
801,14
802,11
803,9
804,7
805,9
806,4
807,19
808,17
809,16
810,15
811,18
812,18
813,17
814,7
815,11
816,9
817,9
818,5
819,2
820,1
821,12
822,1
823,2
824,17
825,6
826,12
827,4
828,11
829,9
830,6
831,10
832,11
833,9
834,17
835,19
836,15
837,11
838,13
839,20
840,3
841,7
842,1
843,16
844,7
845,19
846,5
847,13
848,12
849,16
850,16
851,14
852,7
853,16
854,20
855,18
856,5
857,9
858,17
859,7
860,9
861,8
862,13
863,5
864,18
865,8
866,1
867,17
868,13
869,11
870,16
871,9
872,17
873,14
874,9
875,2
876,17
877,19
878,1
879,15
880,2
881,5
882,17
883,8
884,4
885,10
886,6
887,20
888,20
889,17
890,16
891,8
892,10
893,15
894,3
895,6
896,11
897,18
898,7
899,14
900,13
901,4
902,11
903,16
904,2
905,7
906,12
907,3
908,20
909,14
910,15
911,1
912,12
913,5
914,14
915,16
916,16
917,17
918,20
919,20
920,2
921,6
922,1
923,8
924,2
925,11
926,20
927,1
928,2
929,13
930,8
931,4
932,4
933,16
934,15
935,20
936,11
937,10
938,17
939,13
940,16
941,17
942,20
943,18
944,7
945,16
946,19
947,18
948,6
949,16
950,3
951,17
952,14
953,5
954,3
955,15
956,7
957,10
958,19
959,14
960,14
961,2
962,13
963,16
964,5
965,15
966,13
967,11
968,8
969,11
970,5
971,11
972,2
973,9
974,5
975,13
976,17
977,11
978,14
979,15
980,5
981,2
982,15
983,5
984,5
985,11
986,8
987,3
988,19
989,5
990,3
991,10
992,15
993,1
994,9
995,8
996,17
997,9
998,3
999,11000,20
1001,6
1002,8
1003,11
1004,4
1005,11
1006,2
1007,20
1008,3
1009,1
1010,7
1011,8
1012,19
1013,18
1014,13
1015,19
1016,9
1017,7
1018,18
1019,14
1020,4
1021,4
1022,13
1023,10
1024,7
1025,12
1026,13
1027,1
1028,8
1029,16
1030,7
1031,18
1032,15
1033,14
1034,12
1035,1
1036,8
1037,10
1038,5
1039,14
1040,6
1041,13
1042,19
1043,1
1044,15
1045,6
1046,12
1047,17
1048,1
1049,7
1050,5
1051,18
1052,4
1053,11
1054,20
1055,20
1056,4
1057,8
1058,20
1059,3
1060,19
1061,18
1062,18
1063,4
1064,20
1065,12
1066,11
1067,3
1068,11
1069,6
1070,16
1071,1
1072,3
1073,14
1074,1
1075,9
1076,14
1077,6
1078,20
1079,1
1080,4
1081,7
1082,9
1083,8
1084,5
1085,12
1086,19
1087,1
1088,7
1089,8
1090,5
1091,6
1092,20
1093,6
1094,15
1095,13
1096,9
1097,19
1098,14
1099,16
1100,2
1101,11
1102,14
1103,18
1104,12
1105,14
1106,11
1107,4
1108,20
1109,11
1110,8
1111,18
1112,19
1113,9
1114,3
1115,4
1116,8
1117,1
1118,9
1119,14
1120,2
1121,14
1122,19
1123,20
1124,14
1125,4
1126,14
1127,9
1128,6
1129,13
1130,15
1131,14
1132,15
1133,7
1134,19
1135,5
1136,12
1137,18
1138,17
1139,6
1140,8
1141,19
1142,17
1143,14
1144,20
1145,3
1146,13
1147,12
1148,6
1149,10
1150,14
1151,10
1152,9
1153,7
1154,12
1155,4
1156,13
1157,2
1158,16
1159,3
1160,19
1161,3
1162,11
1163,9
1164,12
1165,15
1166,1
1167,12
1168,11
1169,18
1170,11
1171,12
1172,11
1173,17
1174,9
1175,9
1176,6
1177,9
1178,6
1179,14
1180,15
1181,5
1182,19
1183,14
1184,3
1185,10
1186,7
1187,3
1188,15
1189,19
1190,4
1191,9
1192,16
1193,16
1194,2
1195,2
1196,9
1197,7
1198,4
1199,4
1200,11
1201,14
1202,20
1203,7
1204,7
1205,5
1206,19
1207,11
1208,16
1209,19
1210,15
1211,7
1212,3
1213,3
1214,4
1215,11
1216,3
1217,3
1218,8
1219,8
1220,17
1221,16
1222,18
1223,1
1224,7
1225,1
1226,15
1227,13
1228,18
1229,2
1230,10
1231,3
1232,9
1233,3
1234,18
1235,7
1236,12
1237,16
1238,8
1239,14
1240,13
1241,1
1242,6
1243,15
1244,12
1245,3
1246,6
1247,18
1248,3
1249,4
1250,13
1251,15
1252,11
1253,11
1254,12
1255,14
1256,19
1257,6
1258,15
1259,9
1260,16
1261,4
1262,2
1263,16
1264,10
1265,1
1266,6
1267,5
1268,16
1269,13
1270,2
1271,9
1272,14
1273,10
1274,16
1275,5
1276,2
1277,15
1278,6
1279,18
1280,19
1281,11
1282,5
1283,18
1284,2
1285,11
1286,10
1287,14
1288,14
1289,1
1290,5
1291,19
1292,1
1293,2
1294,2
1295,19
1296,3
1297,8
1298,14
1299,15
1300,17
1301,9
1302,7
1303,11
1304,20
1305,5
1306,15
1307,16
1308,11
1309,6
1310,10
1311,6
1312,19
1313,4
1314,1
1315,11
1316,12
1317,3
1318,10
1319,16
1320,19
1321,9
1322,17
1323,13
1324,5
1325,13
1326,4
1327,4
1328,9
1329,17
1330,14
1331,13
1332,6
1333,4
1334,6
1335,9
1336,17
1337,10
1338,8
1339,20
1340,4
1341,7
1342,20
1343,6
1344,11
1345,10
1346,2
1347,13
1348,15
1349,3
1350,11
1351,5
1352,17
1353,16
1354,6
1355,1
1356,3
1357,8
1358,7
1359,13
1360,1
1361,18
1362,5
1363,10
1364,8
1365,5
1366,3
1367,2
1368,20
1369,12
1370,7
1371,1
1372,18
1373,1
1374,6
1375,8
1376,2
1377,15
1378,19
1379,1
1380,17
1381,13
1382,9
1383,5
1384,13
1385,1
1386,12
1387,15
1388,5
1389,1
1390,11
1391,12
1392,3
1393,4
1394,20
1395,2
1396,17
1397,4
1398,7
1399,11
1400,4
1401,8
1402,5
1403,15
1404,11
1405,11
1406,4
1407,4
1408,14
1409,18
1410,1
1411,13
1412,9
1413,11
