Number,Value
0,2
1,9
2,16
3,12
4,15
5,16
6,13
7,2
8,14
9,19
10,18
11,16
12,5
13,12
14,8
15,16
16,13
17,16
18,18
19,19
20,11
21,4
22,4
23,4
24,1
25,6
26,9
27,16
28,15
29,10
30,19
31,9
32,11
33,1
34,20
35,2
36,1
37,1
38,5
39,3
40,19
41,6
42,10
43,13
44,1
45,14
46,5
47,14
48,19
49,12
50,14
51,16
52,16
53,16
54,4
55,7
56,4
57,19
58,1
59,18
60,19
61,20
62,11
63,6
64,11
65,19
66,15
67,2
68,8
69,20
70,17
71,11
72,11
73,11
74,2
75,5
76,16
77,3
78,10
79,14
80,17
81,13
82,19
83,12
84,3
85,7
86,6
87,9
88,13
89,4
90,7
91,1
92,18
93,13
94,19
95,3
96,7
97,19
98,15
99,17
100,20
101,2
102,8
103,15
104,7
105,5
106,5
107,5
108,2
109,16
110,20
111,16
112,19
113,14
114,5
115,20
116,11
117,8
118,5
119,13
120,7
121,1
122,19
123,16
124,6
125,10
126,10
127,10
128,14
129,6
130,8
131,12
132,17
133,13
134,11
135,16
136,15
137,19
138,3
139,11
140,12
141,9
142,20
143,4
144,4
145,13
146,7
147,11
148,13
149,4
150,19
151,3
152,16
153,14
154,2
155,13
156,6
157,8
158,5
159,2
160,17
161,17
162,19
163,9
164,15
165,5
166,7
167,17
168,5
169,18
170,2
171,3
172,7
173,20
174,10
175,18
176,4
177,12
178,8
179,3
180,1
181,6
182,16
183,7
184,12
185,14
186,2
187,20
188,7
189,7
190,11
191,4
192,9
193,16
194,1
195,10
196,17
197,8
198,17
199,5
200,18
201,13
202,1
203,10
204,4
205,3
206,18
207,7
208,11
209,19
210,17
211,1
212,2
213,19
214,5
215,10
216,4
217,9
218,4
219,18
220,16
221,7
222,3
223,1
224,2
225,16
226,6
227,5
228,11
229,2
230,10
231,16
232,8
233,13
234,8
235,11
236,12
237,6
238,8
239,16
240,5
241,8
242,12
243,7
244,19
245,3
246,4
247,6
248,11
249,5
250,11
251,9
252,3
253,4
254,5
255,14
256,10
257,18
258,9
259,8
260,7
261,20
262,19
263,7
264,14
265,14
266,10
267,15
268,2
269,7
270,10
271,15
272,1
273,8
274,20
275,17
276,18
277,6
278,15
279,1
280,19
281,12
282,9
283,15
284,2
285,17
286,12
287,13
288,17
289,11
290,13
291,9
292,12
293,10
294,18
295,14
296,17
297,7
298,9
299,9
300,8
301,15
302,16
303,8
304,3
305,16
306,15
307,13
308,8
309,1
310,2
311,6
312,15
313,3
314,6
315,18
316,2
317,4
318,9
319,11
320,19
321,18
322,4
323,20
324,7
325,11
326,12
327,7
328,6
329,6
330,1
331,18
332,9
333,13
334,20
335,16
336,13
337,5
338,4
339,16
340,6
341,18
342,16
343,8
344,19
345,9
346,3
347,14
348,6
349,16
350,7
351,11
352,5
353,3
354,11
355,10
356,18
357,8
358,17
359,1
360,1
361,13
362,5
363,10
364,10
365,2
366,17
367,14
368,4
369,8
370,8
371,15
372,6
373,8
374,7
375,18
376,11
377,16
378,12
379,15
380,12
381,6
382,11
383,9
384,17
385,5
386,16
387,11
388,19
389,1
390,19
391,18
392,2
393,20
394,7
395,14
396,19
397,3
398,4
399,13
400,14
401,12
402,10
403,4
404,11
405,12
406,9
407,14
408,14
409,11
410,20
411,2
412,16
413,5
414,16
415,6
416,16
417,12
418,13
419,15
420,8
421,19
422,5
423,13
424,9
425,11
426,7
427,9
428,6
429,1
430,11
431,11
432,15
433,8
434,14
435,8
436,16
437,16
438,3
439,13
440,6
441,16
442,1
443,5
444,17
445,13
446,1
447,1
448,10
449,18
450,9
451,8
452,1
453,3
454,4
455,2
456,3
457,19
458,6
459,18
460,20
461,17
462,10
463,20
464,7
465,11
466,3
467,17
468,8
469,10
470,9
471,3
472,9
473,15
474,3
475,5
476,13
477,14
478,15
479,11
480,12
481,17
482,14
483,1
484,14
485,4
486,11
487,6
488,7
489,13
490,10
491,20
492,3
493,18
494,13
495,5
496,15
497,17
498,18
499,1
500,4
501,4
502,4
503,14
504,2
505,7
506,6
507,17
508,17
509,13
510,8
511,16
512,20
513,10
514,19
515,13
516,7
517,8
518,3
519,19
520,13
521,4
522,17
523,8
524,1
525,1
526,1
527,17
528,4
529,20
530,7
531,12
532,11
533,18
534,15
535,4
536,16
537,3
538,17
539,11
540,18
541,12
542,20
543,18
544,13
545,7
546,12
547,4
548,12
549,10
550,7
551,2
552,16
553,20
554,19
555,16
556,12
557,1
558,19
559,16
560,7
561,2
562,14
563,11
564,18
565,14
566,20
567,17
568,10
569,1
570,18
571,1
572,19
573,10
574,4
575,3
576,10
577,5
578,9
579,5
580,6
581,3
582,13
583,11
584,2
585,12
586,18
587,7
588,20
589,9
590,15
591,2
592,5
593,11
594,13
595,17
596,19
597,3
598,12
599,4
600,5
601,7
602,17
603,3
604,20
605,6
606,13
607,13
608,2
609,11
610,12
611,12
612,11
613,7
614,3
615,18
616,5
617,13
618,14
619,12
620,15
621,1
622,18
623,19
624,11
625,8
626,2
627,2
628,16
629,15
630,18
631,3
632,10
633,11
634,11
635,19
636,3
637,17
638,3
639,15
640,13
641,11
642,9
643,15
644,8
645,9
646,14
647,20
648,12
649,9
650,18
651,14
652,10
653,2
654,5
655,3
656,6
657,9
658,5
659,4
660,17
661,17
662,13
663,20
664,5
665,18
666,14
667,18
668,1
669,15
670,20
671,17
672,9
673,10
674,6
675,6
676,7
677,14
678,6
679,11
680,2
681,11
682,13
683,16
684,6
685,1
686,1
687,1
688,12
689,15
690,16
691,20
692,7
693,6
694,10
695,13
696,18
697,17
698,3
699,12
700,16
701,17
702,1
703,7
704,17
705,8
706,11
707,13
708,14
709,9
710,1
711,5
712,20
713,9
714,2
715,3
716,17
717,7
718,7
719,4
720,11
721,4
722,5
723,13
724,17
725,18
726,11
727,14
728,16
729,1
730,19
731,20
732,14
733,7
734,16
735,7
736,19
737,13
738,2
739,1
740,10
741,10
742,3
743,5
744,14
745,2
746,6
747,13
748,14
749,7
750,4
751,10
752,5
753,1
754,18
755,16
756,16
757,4
758,6
759,19
760,11
761,16
762,9
763,16
764,13
765,5
766,20
767,5
768,5
769,4
770,20
771,11
772,2
773,6
774,13
775,4
776,1
777,4
778,19
779,16
780,15
781,12
782,19
783,20
784,18
785,16
786,12
787,2
788,6
789,1
790,10
791,12
792,8
793,8
794,11
795,12
796,5
797,7
798,13
799,18
800,6
801,18
802,9
803,17
804,14
805,17
806,14
807,11
808,14
809,10
810,2
811,1
812,18
813,18
814,7
815,1
816,10
817,12
818,9
819,4
820,4
821,16
822,14
823,17
824,16
825,8
826,16
827,17
828,10
829,15
830,8
831,13
832,11
833,12
834,2
835,3
836,10
837,12
838,18
839,4
840,1
841,6
842,16
843,17
844,7
845,5
846,10
847,9
848,20
849,9
850,3
851,15
852,3
853,18
854,11
855,18
856,7
857,12
858,2
859,13
860,17
861,12
862,2
863,16
864,16
865,20
866,8
867,15
868,13
869,1
870,14
871,10
872,7
873,11
874,11
875,17
876,13
877,18
878,13
879,9
880,17
881,5
882,9
883,8
884,5
885,6
886,19
887,9
888,18
889,17
890,1
891,8
892,7
893,6
894,10
895,6
896,7
897,13
898,14
899,5
900,10
901,8
902,19
903,19
904,11
905,6
906,8
907,13
908,8
909,13
910,6
911,9
912,6
913,5
914,11
915,10
916,11
917,1
918,6
919,5
920,11
921,19
922,8
923,2
924,14
925,19
926,19
927,7
928,3
929,5
930,17
931,1
932,9
933,20
934,2
935,18
936,18
937,5
938,9
939,17
940,4
941,3
942,20
943,15
944,19
945,9
946,8
947,19
948,16
949,5
950,1
951,6
952,5
953,11
954,1
955,12
956,18
957,2
958,15
959,1
960,19
961,20
962,11
963,2
964,20
965,2
966,12
967,16
968,16
969,6
970,4
971,8
972,8
973,12
974,1
975,20
976,13
977,1
978,3
979,9
980,7
981,6
982,7
983,14
984,12
985,8
986,15
987,5
988,14
989,8
990,2
991,13
992,15
993,1
994,10
995,10
996,8
997,12
998,4
999,121000,11
1001,11
1002,15
1003,7
1004,14
1005,5
1006,20
1007,1
1008,1
1009,18
1010,17
1011,7
1012,11
1013,13
1014,13
1015,3
1016,13
