Number,Value
Number,Value
0,12
0,18
1,11
2,17
3,10
1,15
4,3
2,18
5,12
3,5
6,4
4,1
7,1
8,17
9,18
10,20
5,19
6,17
11,16
12,6
13,10
14,5
15,3
16,13
8,9
9,9
10,17
11,15
12,4
17,13
13,7
18,9
14,20
19,6
15,4
20,18
21,18
16,2
22,9
17,13
18,15
19,11
20,1
21,1
22,20
23,9
24,5
25,4
26,4
27,9
28,20
29,5
30,14
31,5
32,3
23,2
24,11
25,2
33,13
34,15
35,16
36,19
37,9
38,5
39,4
40,20
41,3
42,4
43,3
44,10
45,11
46,3
47,20
48,18
49,2
50,7
51,5
52,13
53,14
54,14
26,18
27,13
57,9
28,7
29,8
30,15
31,20
32,15
33,3
34,10
35,10
36,20
37,9
38,5
39,3
40,7
41,5
42,5
43,7
44,2
58,19
45,3
59,18
46,2
60,4
47,15
61,17
62,4
49,16
63,10
50,1
64,6
65,19
52,9
66,20
53,5
67,17
68,4
54,20
69,7
55,10
56,6
70,8
57,3
71,4
58,18
72,17
59,7
73,2
60,13
61,10
62,3
63,6
74,16
75,10
76,8
77,17
64,16
65,12
66,15
78,9
67,17
68,5
69,12
70,3
71,18
79,20
72,16
80,6
73,5
74,6
75,15
76,16
77,16
78,6
79,20
80,9
81,4
82,10
83,18
84,8
85,15
86,9
87,19
88,7
89,14
90,6
91,17
92,14
93,13
94,8
95,5
96,13
97,20
81,10
99,9
82,18
101,6
83,5
102,17
84,20
85,7
86,11
87,16
88,20
89,18
90,5
91,4
103,19
92,18
93,9
94,3
95,16
96,11
104,15
97,3
98,16
105,7
99,17
106,17
100,13
101,1
102,3
103,1
104,2
105,15
106,19
107,9
108,17
109,16
110,2
111,19
112,18
107,5
113,7
114,5
115,16
116,1
117,2
118,9
119,2
120,19
121,15
122,4
123,15
124,2
125,7
126,14
108,12
109,5
110,6
111,7
112,11
127,6
128,18
129,5
130,10
131,2
132,12
133,10
134,19
135,12
136,14
113,17
114,8
115,1
116,6
117,15
137,20
118,10
119,17
120,10
121,16
122,9
123,5
124,11
125,8
126,11
138,18
127,5
128,1
129,1
130,14
131,13
132,1
133,10
134,11
135,12
136,2
137,15
138,3
139,17
140,10
141,13
142,11
143,3
144,9
145,15
146,9
147,4
140,12
141,6
148,19
149,11
150,3
151,10
152,3
153,16
142,12
154,20
155,11
156,20
157,6
158,13
159,11
160,6
161,4
143,10
162,17
163,14
164,17
165,5
144,15
145,5
146,19
166,17
167,19
168,9
169,19
147,18
148,8
149,18
150,4
170,6
171,14
151,12
152,6
153,6
154,16
155,2
156,6
157,7
158,17
159,5

173,7
174,15
175,10
160,13
161,3
162,6
163,7
164,3
165,12
166,2
167,2
176,4
177,12
178,1
179,18
180,11
181,3
182,13
183,2
184,15
185,14
186,2
168,15
187,8
188,5
169,19
189,3
190,4
170,6
191,16
171,14
192,7
172,11
193,7
173,19
194,1
195,10
196,2
197,8
198,6
199,10
174,11
175,4
176,11
177,8
178,8
179,15
180,14
181,12
182,10
183,10
184,18
185,19
200,2
186,19
201,11
202,19
203,15
204,11
205,5
206,9
207,6
208,2
209,12
210,13
211,12
212,7
187,5

214,18
215,1
216,7
217,16
188,5
219,20
190,7

221,6
222,9
191,19
223,11
192,7
193,15
194,2
224,9
225,2
226,16
227,3
228,6
195,18
229,18
230,10
196,13
197,3
198,5
199,1
231,8
232,3
233,15
234,17
235,19
236,20
237,15
238,5
239,4
240,2
200,7
201,6
241,6
242,10
243,17
244,8
245,9
246,8
247,16
248,12
249,2
250,5
251,2
202,13
252,17
203,13
204,16
205,5
253,5
206,12
207,8
208,6
255,12
209,1
210,11
211,1
212,10
213,15
214,8
215,1
216,13
217,2
218,11
219,11
220,19
221,5
222,9
223,10
224,2
225,6
226,6
227,1
228,20
229,5
230,19
231,19
232,18
233,2
234,3
256,16
235,16
257,15
236,11
237,5
238,17
239,18
240,4
258,10
259,20
241,12
260,1
242,20
261,18
262,15
244,11
245,19
246,9
247,15
248,18
249,16
250,4
263,9
251,19
264,13
265,9
252,17
253,8
254,7
255,16
256,12
257,6
258,3
259,4
260,20
261,7
262,5
263,2
264,19
265,9
266,11
267,15
268,2
266,17
267,16
268,4
269,5
270,12
271,15
269,13
270,4
271,18
272,15
273,10
274,13
275,5
276,13
277,15
278,16
279,4
280,1
272,15
273,16
274,19
275,9
276,9
277,15
278,1
279,19
280,2
281,1
282,20
283,15
284,8
281,1
282,6
285,9
286,7
283,12
287,7
284,8
288,10
285,7
289,10
290,16
291,12
292,18
293,4
294,11
295,12
286,9
287,12
288,9
289,17
290,6
291,9
296,5
292,11
293,2
294,12
295,8
296,17
297,12
298,6
299,19
300,14
301,8
297,13
302,6
298,1
303,1
299,17
304,2
305,19
306,10
307,20
308,18
309,8
310,16
311,18
312,12
313,8
300,4
301,13
314,8
315,20
303,19
317,4
304,17
318,3
305,16
319,12
306,14
320,8
307,4
321,1
322,18
323,16
324,13
325,1
326,8
308,15
327,16
328,17
329,9
330,13
331,11
332,19
333,9
309,19
310,20
334,4
311,20
312,1
313,11
314,17
335,13
336,10
315,8
316,10
337,17
317,6
318,18
338,10
319,4
320,18
321,16
322,19
323,15
324,1
325,20
326,18
327,13
328,17
329,15
339,19
340,11
341,19
342,1
343,19
330,4
331,14
332,11
333,3
334,4
344,13
335,6
345,4
346,7
347,13
348,20
336,19
349,19
337,4
338,19
350,15
351,12
339,5
352,17
353,8
341,13
354,2
355,6
356,9
357,13
358,15
359,20
360,10
361,10
362,2
363,8
364,17
365,4
366,5
367,6
368,8
369,20
370,6
342,1
371,14
372,2
373,3
374,6
375,19
376,3
377,8
378,9
379,4
380,10
381,8
343,20
382,10
344,20
345,11
346,7
347,19
348,6
349,17
350,7
351,9
352,16
383,15
384,10
353,15
354,5
355,13
356,20
357,1
358,2
385,11
359,16
360,12
361,7
362,13
363,4
386,7
387,17
388,12
