Number,Value
0,2
1,16
2,1
3,2
4,15
5,12
6,16
7,16
8,11
9,1
10,15
11,17
12,6
13,2
14,19
15,2
16,4
17,7
18,18
19,18
20,16
21,4
22,3
23,9
24,11
25,11
26,19
27,3
28,14
29,1
30,15
31,16
32,17
33,12
34,9
35,19
36,20
37,9
38,18
39,18
40,14
41,9
42,20
43,15
44,20
45,20
46,10
47,1
48,16
49,1
50,18
51,18
52,7
53,16
54,19
55,12
56,18
57,1
58,9
59,5
60,17
61,10
62,15
63,1
64,5
65,18
66,18
67,17
68,15
69,18
70,6
71,12
72,3
73,12
74,11
75,5
76,17
77,2
78,8
79,1
80,12
81,5
82,17
83,5
84,5
85,20
86,3
87,15
88,7
89,8
90,17
91,3
92,14
93,10
94,7
95,1
96,10
97,2
98,5
99,16
100,8
101,2
102,14
103,8
104,4
105,15
106,15
107,12
108,1
109,16
110,13
111,13
112,16
113,1
114,5
115,11
116,16
117,8
118,12
119,15
120,10
121,7
122,7
123,3
124,9
125,16
126,16
127,9
128,20
129,19
130,7
131,6
132,13
133,8
134,17
135,19
136,8
137,15
138,3
139,2
140,5
141,10
142,19
143,20
144,11
145,19
146,7
147,20
148,4
149,1
150,13
151,15
152,17
153,8
154,2
155,19
156,15
157,11
158,2
159,9
160,14
161,12
162,10
163,8
164,14
165,17
166,13
167,2
168,10
169,17
170,20
171,10
172,9
173,7
174,11
175,4
176,15
177,7
178,15
179,17
180,3
181,6
182,2
183,1
184,18
185,14
186,7
187,18
188,6
189,9
190,4
191,7
192,3
193,7
194,6
195,4
196,18
197,5
198,3
199,9
200,19
201,19
202,15
203,17
204,12
205,7
206,18
207,13
208,12
209,5
210,5
211,17
212,1
213,7
214,16
215,5
216,10
217,7
218,5
219,1
220,15
221,16
222,2
223,12
224,6
225,5
226,8
227,11
228,20
229,13
230,20
231,12
232,8
233,4
234,8
235,11
236,5
237,4
238,17
239,13
240,17
241,4
242,14
243,4
244,9
245,11
246,2
247,8
248,7
249,15
250,16
251,6
252,5
253,20
254,19
255,20
256,18
257,17
258,12
259,3
260,19
261,17
262,13
263,19
264,17
265,16
266,15
267,3
268,3
269,16
270,2
271,20
272,14
273,17
274,1
275,20
276,4
277,1
278,16
279,19
280,19
281,5
282,14
283,16
284,2
285,14
286,8
287,18
288,12
289,10
290,3
291,20
292,18
293,14
