Number,Value
0,5
1,17
2,7
3,18
4,10
5,2
6,7
7,16
8,16
9,1
10,12
11,9
12,17
13,11
14,5
15,10
16,3
17,3
18,14
19,4
20,7
21,19
22,19
23,15
24,9
25,8
26,3
27,12
28,6
29,7
30,12
31,17
32,5
33,9
34,8
35,4
36,14
37,6
38,3
39,13
40,13
41,19
42,10
43,10
44,5
45,15
46,12
47,17
48,3
49,2
50,17
51,4
52,4
53,10
54,19
55,5
56,20
57,7
58,17
59,6
60,17
61,13
62,8
63,7
64,6
65,10
66,1
67,14
68,18
69,17
70,9
71,11
72,8
73,17
74,5
75,2
76,9
77,5
78,17
79,5
80,16
81,4
82,20
83,10
84,4
85,14
86,2
87,13
88,1
89,14
90,8
91,9
92,14
93,18
94,5
95,9
96,10
97,5
98,15
99,6
100,13
101,3
102,20
103,5
104,16
105,18
106,20
107,5
108,14
109,13
110,14
111,9
112,18
113,2
114,6
115,7
116,18
117,2
118,12
119,11
120,10
121,15
122,17
123,2
124,3
125,2
126,2
127,6
128,18
129,9
130,10
131,5
132,17
133,2
134,18
135,15
136,9
137,15
138,7
139,13
140,15
141,13
142,17
143,12
144,6
145,20
146,4
147,2
148,17
149,7
150,1
151,13
152,5
153,1
154,2
155,18
156,2
157,15
158,12
159,8
160,14
161,14
162,5
163,18
164,1
165,12
166,18
167,17
168,15
169,13
170,16
171,19
172,10
173,15
174,6
175,6
176,9
177,3
178,2
179,1
180,6
181,7
182,13
183,19
184,5
185,15
186,18
187,11
188,16
189,11
190,7
191,9
192,18
193,5
194,10
195,7
196,8
197,7
198,4
199,11
200,4
201,1
202,15
203,13
204,16
205,13
206,14
207,12
208,4
209,19
210,4
211,15
212,6
213,12
214,12
215,14
216,3
217,16
218,11
219,13
220,15
221,11
222,3
223,11
224,1
225,18
226,12
227,8
228,11
229,18
230,9
231,13
232,20
233,1
234,20
235,19
236,1
237,2
238,2
239,19
240,6
241,11
242,17
243,18
244,17
245,6
246,7
247,4
248,18
249,13
250,13
251,3
252,6
253,15
254,13
255,17
256,16
257,1
258,3
259,2
260,16
261,14
262,1
263,12
264,4
265,9
266,8
267,10
268,13
269,6
270,15
271,15
272,3
273,15
274,11
275,19
276,2
277,17
278,19
279,18
280,11
281,3
282,19
283,5
284,4
285,12
286,17
287,16
288,18
289,19
290,15
291,12
292,15
293,17
294,12
295,17
296,13
297,14
298,14
299,19
300,9
301,7
302,4
303,5
304,6
305,14
306,4
307,10
308,6
309,8
310,10
311,16
312,7
313,12
314,14
315,8
316,18
317,7
318,9
319,7
320,11
321,18
322,3
323,3
324,7
325,20
326,11
327,18
328,12
329,12
330,7
331,8
332,20
333,5
334,10
335,14
336,13
337,14
338,8
339,8
340,3
341,19
342,9
343,19
344,17
345,7
346,7
347,9
348,13
349,10
350,3
351,12
352,9
353,2
354,14
355,8
356,14
357,14
358,11
359,11
360,13
361,3
362,18
363,12
364,3
365,3
366,14
367,2
368,13
369,11
370,10
371,14
372,10
373,15
374,20
375,1
376,6
377,11
378,8
379,7
380,5
381,18
382,13
383,10
384,1
385,11
386,8
387,5
388,13
389,11
390,7
391,3
392,5
393,2
394,11
395,4
396,14
397,20
398,2
399,19
400,13
401,16
402,7
403,17
404,19
405,8
406,10
407,20
408,17
409,19
410,8
411,10
412,10
413,19
414,11
415,5
416,1
417,12
418,3
419,6
420,15
421,14
422,11
423,19
424,10
425,5
426,3
427,18
428,4
429,1
430,13
431,14
432,20
433,13
434,20
435,8
436,20
437,15
438,19
439,5
440,2
441,12
442,4
443,12
444,11
445,6
446,3
447,5
448,20
449,8
450,19
451,19
452,16
453,3
454,14
455,17
456,15
457,11
458,16
459,20
460,19
461,3
462,17
463,3
464,1
465,17
466,19
467,3
468,5
469,5
470,11
471,10
472,11
473,15
474,16
475,2
476,16
477,17
478,6
479,5
480,3
481,4
482,18
483,18
484,3
485,20
486,1
487,7
488,14
489,16
490,2
491,12
492,2
493,3
494,6
495,19
496,10
497,1
498,11
499,19
500,7
501,4
502,7
503,19
504,14
505,12
506,11
507,20
508,19
509,2
510,6
511,2
512,9
513,13
514,6
515,2
516,15
517,11
518,18
519,20
520,12
521,13
522,13
523,17
524,8
525,3
526,1
527,2
528,2
529,12
530,10
531,14
532,15
533,16
534,2
535,2
536,1
537,14
538,18
539,17
540,12
541,15
542,1
543,11
544,18
545,11
546,12
547,1
548,20
549,14
550,14
551,1
552,15
553,10
554,9
555,6
556,11
557,8
558,14
559,15
560,3
561,10
562,17
563,14
564,5
565,16
566,3
567,17
568,6
569,14
570,1
571,17
572,3
573,3
574,8
575,16
576,17
577,1
578,2
579,19
580,15
581,13
582,4
583,17
584,1
585,5
586,7
587,20
588,2
589,5
590,7
591,2
592,2
593,8
594,8
595,16
596,10
597,9
598,16
599,9
600,18
601,4
602,9
603,14
604,6
605,10
606,19
607,9
608,20
609,1
610,18
611,20
612,19
613,8
614,8
615,2
616,18
617,4
618,5
619,8
620,17
621,2
622,19
623,20
624,11
625,18
626,16
627,2
628,20
629,13
630,7
631,6
632,7
633,1
634,15
635,13
636,2
637,3
638,5
639,9
640,10
641,13
642,8
643,19
644,2
645,2
646,12
647,5
648,11
649,11
650,18
651,19
652,17
653,10
654,20
655,20
656,3
657,17
658,14
659,16
660,18
661,20
662,5
663,13
664,12
665,20
666,3
667,7
668,14
669,2
670,7
671,1
672,6
673,17
674,12
675,11
676,11
677,12
678,3
679,18
680,8
681,11
682,16
683,9
684,13
685,1
686,16
687,3
688,14
689,8
690,3
691,2
692,3
693,4
694,11
695,6
696,20
697,16
698,4
699,17
700,20
701,14
702,6
703,9
704,1
705,16
706,8
707,19
708,10
709,7
710,9
711,12
712,15
713,9
714,18
715,11
716,9
717,13
718,3
719,18
720,19
721,9
722,15
723,16
724,8
725,18
726,18
727,6
728,17
729,17
730,18
731,6
732,7
733,9
734,16
735,5
736,11
737,3
738,2
739,6
740,18
741,2
742,4
743,6
744,18
745,14
746,5
747,19
748,16
749,5
750,11
751,19
752,2
753,6
754,18
755,15
756,7
757,15
758,1
759,1
760,16
761,12
762,9
763,20
764,17
765,1
766,6
767,4
768,17
769,4
770,3
771,17
772,20
773,18
774,5
775,3
776,12
777,13
778,10
779,17
780,16
781,18
782,5
783,13
784,20
785,13
786,15
787,6
788,20
789,12
790,10
791,1
792,6
793,7
794,14
795,16
796,6
797,7
798,9
799,10
800,15
801,13
802,19
803,11
804,10
805,13
806,9
807,1
808,9
809,2
810,6
811,6
812,13
813,16
814,7
815,15
816,3
817,10
818,9
819,4
820,11
821,19
822,19
823,7
824,6
825,14
826,16
827,9
828,17
829,20
830,12
831,9
832,7
833,12
834,20
835,20
836,14
837,16
838,12
839,11
840,17
841,18
842,4
843,12
844,9
845,13
846,11
847,20
848,9
849,13
850,19
851,11
852,13
853,14
854,9
855,11
856,9
857,6
858,12
859,13
860,8
861,4
862,13
863,10
864,16
865,3
866,1
867,20
868,20
869,13
870,16
871,9
872,20
873,20
874,11
875,18
876,10
877,4
878,18
879,15
880,9
881,3
882,18
883,18
884,6
885,13
886,5
887,18
888,6
889,9
890,13
891,13
892,4
893,18
894,13
895,13
896,9
897,18
898,4
899,15
900,19
901,7
902,18
903,20
904,4
905,4
906,15
907,8
908,17
909,2
910,6
911,20
912,10
913,8
914,15
915,1
916,20
917,11
918,11
919,5
920,6
921,13
922,20
923,20
924,13
925,15
926,15
927,10
928,9
929,10
930,3
931,11
932,8
933,13
934,11
935,4
936,13
937,12
938,6
939,16
940,18
941,14
942,14
943,8
944,12
945,4
946,18
947,7
948,11
949,12
950,3
951,10
952,20
953,16
954,13
955,17
956,18
957,11
958,15
959,5
960,19
961,14
962,11
963,16
964,12
965,8
966,6
967,16
968,11
969,12
970,15
971,3
972,13
973,14
974,4
975,7
976,3
977,4
978,16
979,16
980,13
981,8
982,8
983,17
984,10
985,13
986,13
987,1
988,17
989,15
990,7
991,2
992,13
993,2
994,16
995,19
996,15
997,18
998,15
999,171000,1
1001,13
1002,6
1003,2
1004,12
1005,14
1006,12
1007,19
1008,10
1009,4
1010,4
1011,11
1012,4
1013,4
1014,18
1015,8
1016,19
1017,7
1018,10
1019,20
1020,12
1021,10
1022,11
1023,17
1024,1
1025,7
1026,2
1027,15
1028,15
1029,13
1030,20
1031,13
1032,2
1033,18
1034,2
1035,6
1036,10
1037,5
1038,20
1039,11
1040,15
1041,18
1042,11
1043,16
1044,1
1045,12
1046,15
1047,7
1048,15
1049,13
1050,11
1051,13
1052,15
1053,7
1054,13
1055,7
1056,6
1057,10
1058,4
1059,17
1060,7
1061,5
1062,4
1063,9
1064,12
1065,8
1066,5
1067,3
1068,3
1069,1
1070,10
1071,14
1072,17
1073,4
1074,6
1075,5
1076,8
1077,4
1078,9
1079,14
1080,4
1081,9
1082,8
1083,15
1084,7
1085,11
1086,5
1087,5
1088,17
1089,7
1090,6
1091,16
1092,4
1093,9
1094,8
1095,8
1096,17
1097,9
1098,14
1099,9
1100,9
1101,5
1102,1
1103,4
1104,2
1105,14
1106,18
1107,1
1108,16
1109,11
1110,12
1111,14
1112,7
1113,7
1114,1
1115,14
1116,20
1117,11
1118,2
1119,12
1120,10
1121,15
1122,8
1123,13
1124,5
1125,17
1126,15
1127,11
1128,18
1129,9
1130,15
1131,9
1132,14
1133,4
1134,3
1135,16
1136,13
1137,8
1138,12
1139,13
1140,7
1141,19
1142,2
1143,13
1144,16
1145,11
1146,4
1147,20
1148,15
1149,10
1150,19
1151,15
1152,10
1153,3
1154,18
1155,7
1156,11
1157,16
1158,17
1159,11
1160,5
1161,14
1162,6
1163,15
1164,9
1165,1
1166,4
1167,20
1168,19
1169,8
1170,9
1171,12
1172,12
1173,3
1174,16
1175,12
1176,13
1177,12
1178,11
1179,12
1180,15
1181,14
1182,4
1183,15
1184,19
1185,2
1186,8
1187,19
1188,13
1189,9
1190,8
1191,10
1192,12
1193,19
1194,2
1195,6
1196,11
1197,6
1198,7
1199,13
1200,15
1201,8
1202,5
1203,16
1204,4
1205,18
1206,5
1207,16
1208,11
1209,18
1210,16
1211,3
1212,5
1213,19
1214,17
1215,8
1216,9
1217,10
1218,6
1219,1
1220,11
1221,3
1222,20
1223,6
1224,9
1225,8
1226,20
1227,6
1228,2
1229,3
1230,9
1231,8
1232,7
1233,15
1234,12
1235,1
1236,10
1237,15
1238,17
1239,6
1240,3
1241,5
1242,12
1243,2
1244,20
1245,17
1246,3
1247,16
1248,16
1249,7
1250,20
1251,13
1252,20
1253,7
1254,8
1255,11
1256,16
1257,2
1258,12
1259,2
1260,15
1261,13
1262,16
1263,4
1264,19
1265,10
1266,13
1267,1
1268,8
1269,15
1270,6
1271,2
1272,6
1273,14
1274,14
1275,12
1276,2
1277,10
1278,16
1279,16
1280,15
1281,20
1282,5
1283,5
1284,2
1285,1
1286,4
1287,12
1288,3
1289,9
1290,14
1291,17
1292,15
1293,1
1294,4
1295,16
1296,10
1297,17
1298,20
1299,20
1300,3
1301,20
1302,18
1303,14
1304,20
1305,14
1306,20
1307,7
1308,19
1309,7
1310,19
1311,2
1312,1
1313,1
1314,3
1315,10
1316,1
1317,8
1318,17
1319,14
1320,7
1321,3
1322,8
1323,3
1324,10
1325,12
1326,9
1327,2
1328,3
1329,17
1330,18
1331,6
1332,1
1333,2
1334,15
1335,6
1336,10
1337,4
1338,18
1339,12
1340,13
1341,5
1342,14
1343,9
1344,3
1345,20
1346,17
1347,12
1348,17
1349,10
1350,12
1351,1
1352,14
1353,10
1354,4
1355,5
1356,7
1357,19
1358,9
1359,1
1360,17
1361,3
1362,16
1363,9
1364,20
1365,16
1366,1
1367,3
1368,13
1369,2
1370,9
1371,9
1372,14
1373,13
1374,1
1375,13
1376,9
1377,10
1378,8
1379,7
1380,10
1381,17
1382,2
1383,12
1384,14
1385,2
1386,10
1387,19
1388,13
1389,15
1390,6
1391,7
1392,20
1393,16
1394,9
1395,10
1396,10
1397,7
1398,20
1399,12
1400,9
1401,17
1402,1
1403,20
1404,17
1405,11
1406,12
1407,8
1408,3
1409,12
1410,7
1411,11
1412,7
1413,7
1414,12
1415,14
1416,6
1417,19
1418,11
1419,10
1420,7
1421,14
1422,14
1423,17
1424,13
1425,6
1426,4
1427,7
1428,15
1429,10
1430,4
1431,7
1432,10
1433,7
1434,6
1435,14
1436,20
1437,19
1438,3
1439,11
1440,20
1441,12
1442,5
1443,16
1444,18
1445,7
1446,4
1447,2
1448,9
1449,18
1450,4
1451,14
1452,16
1453,3
1454,10
1455,16
1456,6
1457,18
1458,17
1459,12
1460,1
1461,15
1462,9
1463,9
1464,4
1465,17
1466,15
1467,6
1468,1
1469,7
1470,20
1471,11
1472,12
1473,11
1474,17
1475,3
1476,11
1477,3
1478,11
1479,1
1480,6
1481,8
1482,19
1483,9
1484,5
1485,5
1486,15
1487,19
1488,7
1489,13
1490,10
1491,8
1492,16
1493,15
1494,1
1495,14
1496,16
1497,14
1498,18
1499,9
1500,4
1501,16
1502,13
1503,15
1504,7
1505,2
1506,3
1507,19
1508,20
1509,15
1510,12
1511,17
1512,6
1513,5
1514,5
1515,5
1516,17
1517,17
1518,1
1519,6
1520,17
1521,20
1522,10
1523,6
1524,18
1525,8
1526,7
1527,4
1528,16
1529,18
1530,7
1531,20
1532,4
1533,1
1534,1
1535,17
1536,16
1537,18
1538,11
1539,1
1540,17
1541,6
1542,7
1543,17
1544,3
1545,19
1546,8
1547,11
1548,14
1549,17
1550,6
1551,4
1552,18
1553,9
1554,15
1555,15
1556,11
1557,16
1558,7
1559,7
1560,7
1561,18
1562,12
1563,20
1564,20
1565,3
1566,11
1567,8
1568,6
1569,11
1570,5
1571,7
1572,16
1573,12
1574,10
1575,4
1576,9
1577,8
1578,16
1579,15
1580,18
1581,17
1582,16
1583,19
1584,16
1585,5
1586,9
1587,6
1588,1
1589,1
1590,2
1591,15
1592,8
1593,1
1594,11
1595,9
1596,9
1597,9
1598,16
1599,19
1600,20
1601,8
1602,19
1603,11
1604,20
1605,15
1606,11
1607,3
1608,1
1609,5
1610,2
1611,18
1612,1
1613,6
1614,17
1615,8
1616,10
1617,3
1618,4
1619,8
1620,5
1621,5
1622,7
1623,3
1624,5
1625,11
1626,18
1627,5
1628,12
1629,2
1630,3
1631,3
1632,4
1633,5
1634,16
1635,6
1636,1
1637,5
1638,9
1639,4
1640,6
1641,12
1642,4
1643,18
1644,1
1645,19
1646,12
1647,1
1648,15
1649,6
1650,3
1651,7
1652,19
1653,16
1654,15
1655,4
1656,13
1657,5
1658,1
1659,8
1660,10
1661,7
1662,16
1663,18
1664,12
1665,20
1666,10
1667,16
1668,3
1669,7
1670,7
1671,17
1672,15
1673,9
1674,18
1675,4
1676,2
1677,15
1678,13
1679,7
1680,7
1681,3
1682,10
1683,11
1684,3
1685,15
1686,18
1687,11
1688,13
1689,13
1690,17
1691,6
1692,2
1693,17
1694,8
1695,17
1696,20
1697,10
1698,14
1699,8
1700,3
1701,12
1702,17
1703,19
1704,5
1705,20
1706,5
1707,10
1708,13
1709,13
1710,2
1711,16
1712,8
1713,5
1714,14
1715,14
1716,5
1717,13
1718,5
1719,12
1720,18
1721,18
1722,5
1723,18
1724,20
1725,20
1726,1
1727,18
1728,4
1729,9
1730,2
1731,10
1732,1
1733,13
1734,5
1735,14
1736,17
1737,6
1738,10
1739,5
1740,14
1741,18
1742,10
1743,14
1744,18
1745,5
1746,16
1747,8
1748,17
1749,8
1750,16
1751,1
1752,5
1753,1
1754,16
1755,5
1756,17
1757,5
1758,5
1759,8
1760,1
1761,2
1762,16
1763,12
1764,12
1765,14
1766,2
1767,6
1768,6
1769,1
1770,12
1771,19
1772,6
1773,10
1774,5
1775,7
1776,5
1777,6
1778,14
1779,4
1780,10
1781,2
1782,10
1783,12
1784,5
1785,10
1786,1
1787,14
1788,18
1789,20
1790,12
1791,6
1792,7
1793,17
1794,10
1795,4
1796,1
1797,7
1798,3
1799,18
1800,6
1801,7
1802,2
1803,19
1804,15
1805,1
1806,9
1807,20
1808,8
1809,2
1810,16
1811,14
1812,9
1813,10
1814,17
1815,2
1816,14
1817,8
1818,4
1819,12
1820,2
1821,8
1822,16
1823,20
1824,17
1825,11
1826,19
1827,7
1828,6
1829,12
1830,9
1831,1
1832,5
1833,1
1834,11
1835,1
1836,2
1837,8
1838,2
1839,10
1840,14
1841,9
1842,20
1843,7
1844,9
1845,1
1846,9
1847,6
1848,18
1849,11
1850,4
1851,16
1852,19
1853,16
1854,17
1855,9
1856,13
1857,9
1858,17
1859,19
1860,12
1861,20
1862,16
1863,20
1864,16
1865,8
1866,2
1867,14
1868,12
1869,7
1870,14
1871,3
1872,6
1873,18
1874,19
1875,6
1876,8
1877,16
1878,9
1879,13
1880,7
1881,15
1882,18
1883,8
1884,16
1885,6
