Number,Value
0,9
1,5
2,20
3,8
4,9
5,15
6,10
7,15
8,13
9,11
10,6
11,14
12,1
13,4
14,10
15,10
16,1
17,9
18,13
19,20
20,17
21,11
22,20
23,13
24,19
25,12
26,10
27,12
28,1
29,13
30,18
31,4
32,8
33,19
34,4
35,19
36,4
37,6
38,20
39,3
40,12
41,15
42,1
43,13
44,18
45,10
46,9
47,14
48,1
49,20
50,14
51,9
52,5
53,19
54,5
55,20
56,9
57,17
58,8
59,15
60,18
61,2
62,19
63,1
64,6
65,4
66,15
67,13
68,14
69,8
70,11
71,5
72,17
73,18
74,20
75,17
76,1
77,19
78,16
79,1
80,2
81,4
82,19
83,18
84,18
85,13
86,6
87,4
88,15
89,15
90,6
91,8
92,16
93,13
94,17
95,7
96,4
97,8
98,2
99,2
100,2
101,19
102,12
103,7
104,5
105,10
106,3
107,6
108,17
109,9
110,2
111,5
112,9
113,19
114,13
115,11
116,4
117,14
118,13
119,18
120,9
121,1
122,4
123,16
124,3
125,20
126,5
127,19
128,8
129,10
130,12
131,8
132,19
133,8
134,12
135,9
136,12
137,13
138,19
139,8
140,12
141,8
142,11
143,3
144,19
145,12
146,10
147,2
148,18
149,14
150,6
151,5
152,2
153,1
154,9
155,13
156,11
157,14
158,14
159,3
160,5
161,20
162,20
163,6
164,3
165,12
166,16
167,13
168,14
169,12
170,10
171,7
172,19
173,7
174,19
175,16
176,14
177,11
178,6
179,20
180,17
181,7
182,11
183,5
184,3
185,19
186,18
187,4
188,6
189,20
190,13
191,17
192,13
193,10
194,5
195,12
196,3
197,3
198,3
199,10
200,7
201,5
202,12
203,2
204,4
205,3
206,3
207,18
208,1
209,12
210,9
211,12
212,7
213,2
214,13
215,15
216,10
217,16
218,1
219,6
220,15
221,11
222,15
223,9
224,7
225,15
226,18
227,2
228,14
229,6
230,8
231,1
232,20
233,4
234,3
235,7
236,18
237,5
238,19
239,16
240,3
241,4
242,16
243,9
244,13
245,6
246,1
247,18
248,15
249,10
250,10
251,2
252,9
253,14
254,20
255,11
256,2
257,18
258,4
259,9
260,11
261,1
262,5
263,4
264,8
265,18
266,15
267,10
268,15
269,7
270,3
271,16
272,2
273,14
274,8
275,12
276,7
277,6
278,10
279,13
280,6
281,13
282,17
283,12
284,4
285,18
286,14
287,16
288,4
289,19
290,19
291,8
292,3
293,19
294,3
295,9
296,19
297,3
298,9
299,4
300,2
301,1
302,4
303,6
304,1
305,11
306,2
307,12
308,8
309,1
310,15
311,7
312,14
313,7
314,14
315,15
316,13
317,16
318,19
319,4
320,6
321,2
322,3
323,7
324,8
325,6
326,17
327,11
328,8
329,20
330,5
331,12
332,18
333,18
334,1
335,14
336,8
337,14
338,6
339,20
340,2
341,2
342,13
343,7
344,16
345,20
346,17
347,19
348,12
349,1
350,16
351,12
352,9
353,4
354,15
355,11
356,5
357,15
358,6
359,9
360,17
361,10
362,4
363,9
364,8
365,7
366,3
367,16
368,5
369,16
370,15
371,7
372,4
373,12
374,12
375,1
376,8
377,9
378,16
379,5
380,3
381,16
382,9
383,15
384,20
385,10
386,20
387,10
388,1
389,18
390,14
391,20
392,15
393,6
394,17
395,1
396,18
397,2
398,2
399,9
400,2
401,19
402,15
403,12
404,2
405,11
406,12
407,15
408,1
409,5
410,19
411,11
412,3
413,18
414,19
415,10
416,19
417,20
418,14
419,1
420,5
421,4
422,4
423,19
424,16
425,20
426,15
427,2
428,15
429,10
430,16
431,19
432,19
433,3
434,7
435,10
436,15
437,20
438,1
439,20
440,1
441,4
442,11
443,14
444,8
445,2
446,4
447,4
448,17
449,15
450,5
451,2
452,20
453,3
454,17
455,7
456,8
457,19
458,18
459,20
460,8
461,14
462,17
463,18
464,1
465,17
466,14
467,9
468,7
469,19
470,2
471,4
472,4
473,17
474,15
475,16
476,5
477,8
478,10
479,3
480,19
481,10
482,16
483,18
484,13
485,7
486,10
487,13
488,7
489,15
490,14
491,1
492,12
493,13
494,13
495,9
496,4
497,5
498,13
499,6
500,16
501,10
502,2
503,1
504,13
505,19
506,9
507,16
508,5
509,3
510,7
511,7
512,5
513,13
514,16
515,7
516,15
517,20
518,19
519,11
520,4
521,16
522,7
523,19
524,19
525,10
526,7
527,4
528,14
529,15
530,11
531,1
532,4
533,2
534,17
535,5
536,9
537,9
538,2
539,14
540,4
541,1
542,18
543,11
544,6
545,17
546,15
547,17
548,5
549,1
550,1
551,19
552,15
553,10
554,19
555,14
556,14
557,9
558,6
559,16
560,5
561,6
562,7
563,16
564,19
565,20
566,11
567,2
568,5
569,1
570,15
571,2
572,1
573,1
574,10
575,20
576,18
577,10
578,6
579,5
580,3
581,1
582,4
583,7
584,14
585,8
586,5
587,20
588,8
589,18
590,6
591,10
592,14
593,1
594,9
595,5
596,6
597,4
598,2
599,10
600,12
601,5
602,4
603,16
604,12
605,18
606,17
607,2
608,5
609,19
610,6
611,10
612,5
613,20
614,3
615,15
616,18
617,12
618,12
619,9
620,20
621,8
622,13
623,4
624,10
625,11
626,11
627,10
628,18
629,19
630,13
631,4
632,13
633,20
634,9
635,10
636,5
637,2
638,5
639,19
640,16
641,14
642,5
643,6
644,13
645,14
646,15
647,19
648,3
649,10
650,6
651,1
652,10
653,4
654,3
655,9
656,16
657,5
658,3
659,5
660,1
661,14
662,3
663,15
664,7
665,20
666,13
667,9
668,5
669,10
670,7
671,13
672,10
673,4
674,2
675,12
676,2
677,3
678,18
679,4
680,14
681,19
682,4
683,6
684,7
685,20
686,7
687,1
688,5
689,2
690,13
691,8
692,18
693,7
694,4
695,9
696,2
697,15
698,7
699,13
700,17
701,16
702,3
703,16
704,19
705,2
706,1
707,3
708,20
709,9
710,7
711,12
712,16
713,5
714,2
715,5
716,5
717,12
718,2
719,12
720,6
721,16
722,19
723,5
724,11
725,12
726,9
727,20
728,7
729,3
730,20
731,7
732,4
733,20
734,19
735,4
736,7
737,17
738,2
739,20
740,15
741,2
742,7
743,3
744,7
745,14
746,18
747,19
748,3
749,3
750,11
751,6
752,10
753,8
754,18
755,9
756,15
757,18
758,14
759,15
760,5
761,14
762,10
763,20
764,12
765,16
766,2
767,5
768,7
769,1
770,6
771,9
772,1
773,6
774,8
775,18
776,7
777,11
778,18
779,15
780,8
781,18
782,16
783,17
784,19
785,19
786,4
787,6
788,12
789,7
790,5
791,19
792,17
793,2
794,3
795,19
796,2
797,5
798,1
799,4
800,3
801,17
802,7
803,12
804,2
805,12
806,18
807,11
808,8
809,7
810,18
811,1
812,20
813,7
814,1
815,1
816,16
817,10
818,3
819,17
820,7
821,14
822,17
823,4
824,13
825,3
826,8
827,3
828,13
829,4
830,9
831,15
832,16
833,12
834,12
835,9
836,17
837,19
838,4
839,10
840,16
841,1
842,20
843,20
844,10
845,6
846,20
847,5
848,15
849,19
850,13
851,6
852,14
853,15
854,3
855,19
856,6
857,15
858,11
859,20
860,14
861,3
862,18
863,7
864,2
865,1
866,18
867,1
868,19
869,7
870,1
871,11
872,20
873,6
874,2
875,6
876,2
877,2
878,8
879,19
880,9
881,6
882,14
883,6
884,1
885,5
886,18
887,8
888,11
889,10
890,15
891,8
892,19
893,2
894,20
895,18
896,19
897,17
898,18
899,6
900,14
901,14
902,8
903,7
904,19
905,6
906,14
907,1
908,11
909,12
910,3
911,7
912,13
913,10
914,3
915,3
916,6
917,3
918,4
919,3
920,14
921,20
922,4
923,5
924,5
925,10
926,2
