Number,Value
0,8
1,7
2,5
3,5
4,1
5,8
6,4
7,4
8,14
9,15
10,1
11,10
12,16
13,12
14,15
15,19
16,4
17,17
18,14
19,5
20,7
21,2
22,11
23,5
24,20
25,1
26,3
27,7
28,8
29,13
30,6
31,14
32,11
33,16
34,13
35,18
36,2
37,17
38,8
39,5
40,3
41,6
42,4
43,16
44,1
45,14
46,20
47,11
48,20
49,3
50,14
51,19
52,4
53,1
54,13
55,17
56,1
57,13
58,18
59,18
60,8
61,4
62,12
63,12
64,15
65,1
66,20
67,18
68,9
69,16
70,8
71,13
72,13
73,3
74,13
75,4
76,8
77,10
78,3
79,9
80,10
81,15
82,6
83,2
84,5
85,6
86,8
87,3
88,15
89,13
90,4
91,3
92,18
93,14
94,15
95,10
96,17
97,3
98,19
99,18
100,15
101,9
102,7
103,8
104,13
105,11
106,9
107,10
108,8
109,16
110,3
111,7
112,15
113,13
114,15
115,7
116,17
117,1
118,7
119,3
120,8
121,3
122,4
123,8
124,8
125,20
126,3
127,6
128,10
129,6
130,5
131,10
132,16
133,16
134,12
135,3
136,14
137,3
138,4
139,17
140,19
141,7
142,2
143,6
144,7
145,12
146,9
147,5
148,12
149,7
150,16
151,17
152,12
153,4
154,1
155,11
156,10
157,1
158,13
159,2
160,15
161,4
162,14
163,8
164,13
165,19
166,1
167,16
168,10
169,20
170,16
171,16
172,13
173,9
174,2
175,15
176,2
177,2
178,19
179,4
180,12
181,13
182,14
183,18
184,4
185,10
186,12
187,2
188,8
189,8
190,11
191,1
192,2
193,15
194,1
195,11
196,15
197,15
198,13
199,10
200,4
201,5
202,17
203,10
204,16
205,17
206,12
207,12
208,9
209,19
210,10
211,12
212,17
213,17
214,11
215,18
216,15
217,20
218,16
219,2
220,11
221,14
222,5
223,5
224,12
225,18
226,19
227,7
228,6
229,8
230,19
231,6
232,2
233,1
234,11
235,4
236,5
237,4
238,15
239,2
240,8
241,6
242,14
243,3
244,12
245,20
246,12
247,9
248,10
249,13
250,11
251,15
252,13
253,9
254,14
255,7
256,16
257,4
258,1
259,11
260,4
261,17
262,14
263,1
264,9
265,6
266,13
267,3
268,19
269,13
270,17
271,16
272,1
273,20
274,4
275,12
276,14
277,8
278,11
279,2
280,19
281,5
282,19
283,13
284,8
285,14
286,3
287,16
288,20
289,9
290,12
291,20
292,5
293,3
294,14
295,20
296,5
297,13
298,12
299,11
300,20
301,9
302,11
303,19
304,18
305,19
306,14
307,20
308,20
309,5
310,20
311,6
312,18
313,3
314,7
315,12
316,8
317,8
318,2
319,15
320,2
321,14
322,10
323,14
324,2
325,1
326,7
327,20
328,3
329,18
330,20
331,13
332,2
333,10
334,8
335,10
336,20
337,15
338,7
339,5
340,15
341,8
342,7
343,18
344,14
345,3
346,16
347,18
348,18
349,9
350,6
351,8
352,6
353,14
354,15
355,11
356,8
357,2
358,16
359,15
360,10
361,2
362,20
363,2
364,5
365,14
366,6
367,13
368,19
369,4
370,19
371,20
372,12
373,8
374,16
375,1
376,3
377,14
378,4
379,2
380,6
381,4
382,14
383,12
384,11
385,7
386,7
387,20
388,12
389,19
390,10
391,16
392,3
393,3
394,11
395,19
396,4
397,6
398,7
399,19
400,5
401,15
402,14
403,8
404,12
405,8
406,14
407,9
408,2
409,11
410,9
411,11
412,8
413,8
414,3
415,1
416,12
417,19
418,7
419,10
420,18
421,20
422,6
423,1
424,13
425,18
426,17
427,13
428,14
429,16
430,11
431,11
432,6
433,10
434,18
435,1
436,17
437,7
438,14
439,12
440,15
441,11
442,14
443,10
444,3
445,9
446,3
447,6
448,8
449,18
450,17
451,12
452,16
453,17
454,20
455,15
456,19
457,6
458,15
459,17
460,10
461,10
462,17
463,5
464,18
465,8
466,2
467,4
468,18
469,10
470,15
471,10
472,3
473,4
474,19
475,1
476,2
477,5
478,6
479,13
480,12
481,3
482,16
483,19
484,1
485,20
486,18
487,8
488,15
489,18
490,10
491,15
492,1
493,12
494,7
495,18
496,16
497,18
498,17
499,19
500,8
501,19
502,9
503,15
504,11
505,6
506,9
507,17
508,16
509,18
510,12
511,8
512,18
513,7
514,14
515,2
516,19
517,5
518,15
519,6
520,18
521,19
522,20
523,12
524,2
525,16
526,5
527,16
528,18
529,16
530,13
531,5
532,8
533,7
534,5
535,7
536,11
537,12
538,12
539,15
540,19
541,13
542,15
543,20
544,2
545,11
546,2
547,3
548,13
549,15
550,4
551,5
552,9
553,15
554,7
555,2
556,5
557,12
558,9
559,10
560,20
561,6
562,7
563,14
564,9
565,19
566,12
567,14
568,16
569,19
570,20
571,14
572,17
573,13
574,11
575,6
576,10
577,11
578,12
579,2
580,1
581,3
582,5
583,8
584,6
585,13
586,1
587,17
588,20
589,9
590,4
591,3
592,15
593,2
594,11
595,1
596,13
597,16
598,4
599,1
600,10
601,16
602,10
603,14
604,14
605,5
606,19
607,14
608,11
609,17
610,3
611,8
612,4
613,18
614,10
615,12
616,14
617,10
618,3
619,10
620,12
621,4
622,11
623,10
624,2
625,19
626,20
627,17
628,3
629,3
630,15
631,2
632,19
633,8
634,18
635,7
636,18
637,14
638,2
639,6
640,10
641,7
642,13
643,17
644,18
645,15
646,15
647,18
648,19
649,15
650,2
651,16
652,20
653,4
654,9
655,19
656,7
657,17
658,11
659,17
660,12
661,15
662,11
663,11
664,18
665,17
666,12
667,18
668,6
669,9
670,1
671,18
672,15
673,11
674,20
675,18
676,12
677,2
678,18
679,15
680,5
681,17
682,12
683,9
684,16
685,11
686,2
687,20
688,1
689,2
690,10
691,4
692,9
693,15
694,5
695,9
696,14
697,5
698,1
699,18
700,10
701,20
702,9
703,19
704,2
705,3
706,20
707,6
708,20
709,6
710,20
711,4
712,18
713,3
714,4
715,15
716,13
717,2
718,3
719,19
