Number,Value
0,11
1,15
2,5
3,5
4,12
5,9
6,7
7,10
8,5
9,3
10,12
11,2
12,20
13,12
14,8
15,4
16,10
17,10
18,20
19,11
20,18
21,8
22,11
23,8
24,10
25,15
26,14
27,17
28,8
29,2
30,9
31,1
32,18
33,6
34,10
35,20
36,15
37,6
38,9
39,18
40,5
41,1
42,6
43,1
44,14
45,6
46,9
47,10
48,10
49,6
50,2
51,20
52,16
53,19
54,6
55,14
56,8
57,6
58,9
59,7
60,15
61,3
62,20
63,8
64,3
65,15
66,4
67,15
68,5
69,9
70,1
71,6
72,10
73,2
74,10
75,7
76,9
77,20
78,17
79,15
80,14
81,1
82,5
83,17
84,4
85,13
86,11
87,11
88,13
89,9
90,19
91,3
92,3
93,10
94,8
95,12
96,9
97,2
98,17
99,9
100,12
101,3
102,6
103,2
104,5
105,12
106,8
107,20
108,7
109,11
110,2
111,19
112,10
113,3
114,3
115,3
116,14
117,5
118,3
119,11
120,4
121,5
122,8
123,5
124,16
125,11
126,17
127,6
128,6
129,7
130,12
131,19
132,6
133,12
134,10
135,3
136,1
137,6
138,15
139,18
140,7
141,11
142,12
143,9
144,3
145,8
146,2
147,2
148,8
149,12
150,14
151,18
152,12
153,10
154,8
155,2
156,10
157,7
158,17
159,9
160,13
161,2
162,18
163,12
164,2
165,20
166,10
167,17
168,16
169,13
170,2
171,15
172,9
173,16
174,5
175,19
176,15
177,19
178,12
179,9
180,8
181,14
182,15
183,8
184,14
185,15
186,13
187,16
188,19
189,4
190,14
191,2
192,18
193,4
194,11
195,17
196,19
197,7
198,14
199,8
200,7
201,9
202,15
203,2
204,5
205,19
206,4
207,8
208,15
209,7
210,6
211,17
212,15
213,2
214,10
215,6
216,3
217,9
218,14
219,20
220,5
221,11
222,8
223,3
224,13
225,6
226,13
227,12
228,19
229,14
230,20
231,15
232,14
233,13
234,9
235,3
236,7
237,2
238,2
239,5
240,17
241,18
242,6
243,13
244,3
245,14
246,13
247,6
248,18
249,15
250,12
251,10
252,16
253,3
254,13
255,19
256,1
257,17
258,14
259,19
260,19
261,7
262,8
263,1
264,16
265,14
266,1
267,12
268,7
269,6
270,7
271,6
272,11
273,7
274,15
275,19
276,11
277,19
278,16
279,3
280,20
281,16
282,11
283,12
284,20
285,8
286,12
287,8
288,10
289,5
290,17
291,20
292,19
293,15
294,19
295,10
296,7
297,19
298,18
299,12
300,2
301,5
302,7
303,20
304,5
305,4
306,6
307,3
308,19
309,16
310,2
311,20
312,6
313,1
314,7
315,4
316,6
317,19
318,5
319,15
320,9
321,15
322,3
323,1
324,14
325,20
326,8
327,3
328,10
329,18
330,13
331,13
332,14
333,10
334,11
335,15
336,8
337,5
338,15
339,4
340,11
341,3
342,16
343,4
344,15
345,13
346,9
347,1
348,20
349,12
350,17
351,2
352,10
353,15
354,19
355,6
356,3
357,7
358,20
359,3
360,12
361,4
362,3
363,20
364,9
365,18
366,6
367,15
368,2
369,2
370,1
371,19
372,1
373,2
374,1
375,9
376,10
377,5
378,11
379,8
380,12
381,18
382,18
383,5
384,15
385,12
386,12
387,12
388,4
389,18
390,10
391,19
392,8
393,13
394,13
395,20
396,4
397,2
398,6
399,16
400,16
401,17
402,12
403,17
404,12
405,10
406,15
407,1
408,5
409,2
410,17
411,2
412,15
413,5
414,9
415,1
416,18
417,7
418,8
419,6
420,12
421,14
422,12
423,2
424,17
425,6
426,7
427,15
428,3
429,10
430,14
431,6
432,6
433,15
434,9
435,19
436,4
437,11
438,11
439,20
440,5
441,7
442,5
443,10
444,17
445,19
446,17
447,16
448,20
449,11
450,19
451,18
452,12
453,2
454,1
455,8
456,14
457,3
458,20
459,11
460,16
461,4
462,10
463,20
464,9
465,9
466,4
467,12
468,10
469,12
470,1
471,13
472,4
473,8
474,11
475,4
476,12
477,18
478,16
479,8
480,14
481,11
482,20
483,10
484,6
485,7
486,3
487,16
488,13
489,14
490,2
491,8
492,16
493,20
494,17
495,15
496,7
497,8
498,4
499,12
500,18
501,7
502,11
503,16
504,3
505,17
506,9
507,19
508,14
509,2
510,4
511,4
512,7
513,13
514,2
515,18
516,4
517,9
518,7
519,5
520,9
521,4
522,13
523,1
524,8
525,8
526,13
527,12
528,5
529,16
530,3
531,16
532,2
533,13
534,9
535,1
536,15
537,7
538,13
539,9
540,13
541,7
542,13
543,13
544,2
545,5
546,5
547,13
548,2
549,7
550,11
551,2
552,1
553,8
554,16
555,18
556,1
557,16
558,8
559,6
560,17
561,7
562,16
563,5
564,20
565,5
566,4
567,13
568,2
569,1
570,17
571,19
572,6
573,7
574,20
575,9
576,2
577,16
578,19
579,5
580,20
581,14
582,11
583,20
584,16
585,3
586,6
587,7
588,5
589,16
590,11
591,13
592,18
593,14
594,14
595,7
596,2
597,17
598,1
599,4
600,7
601,9
602,14
603,15
604,2
605,2
606,3
607,4
608,19
609,5
610,10
611,2
612,16
613,7
614,14
615,11
616,12
617,3
618,17
619,19
620,5
621,14
622,11
623,13
624,12
625,4
626,1
627,8
628,9
629,1
630,3
631,7
632,11
633,17
634,14
635,18
636,17
637,4
638,12
639,5
640,5
641,3
642,4
643,16
644,13
645,5
646,8
647,16
648,10
649,9
650,9
651,12
652,6
653,20
654,11
655,18
656,2
657,8
658,5
659,3
660,9
661,2
662,3
663,17
664,3
665,17
666,10
667,10
668,8
669,11
670,20
671,2
672,1
673,14
674,7
675,13
676,7
677,16
678,10
679,11
680,18
681,1
682,13
683,4
684,18
685,15
686,17
687,1
688,7
689,2
690,20
691,2
692,11
693,5
694,7
695,13
696,5
697,18
698,11
699,19
700,20
701,6
702,2
703,16
704,6
705,10
706,13
707,8
708,4
709,14
710,2
711,1
712,1
713,2
714,14
715,3
716,7
717,2
718,5
719,3
720,1
721,15
722,1
723,16
724,4
725,1
726,16
727,17
728,14
729,19
730,1
731,13
732,18
733,10
734,6
735,6
736,18
737,8
738,1
739,15
740,4
741,1
742,10
743,20
744,17
745,11
746,7
747,3
748,6
749,2
750,9
751,1
752,5
753,19
754,16
755,13
756,14
757,9
758,13
759,13
760,9
761,9
762,3
763,15
764,9
765,8
766,19
767,18
768,10
769,3
770,10
771,2
772,1
773,7
774,13
775,15
776,12
777,14
778,13
779,20
780,8
781,4
782,3
783,11
784,8
785,9
786,17
787,18
788,19
789,12
790,12
791,3
792,15
793,11
794,18
795,1
796,16
797,17
798,19
799,5
800,4
801,3
802,12
803,16
804,4
805,12
806,8
807,6
808,6
809,16
810,3
811,12
812,19
813,19
814,16
815,17
816,19
817,2
818,19
819,9
820,15
821,15
