Number,Value
0,8
1,11
2,7
3,2
4,18
5,7
6,1
7,10
8,18
9,2
10,1
11,20
12,9
13,8
14,7
15,9
16,11
17,8
18,8
19,15
20,18
21,15
22,3
23,12
24,4
25,2
26,14
27,12
28,4
29,20
30,18
31,4
32,5
33,7
34,7
35,16
36,4
37,13
38,19
39,14
40,3
41,20
42,9
43,5
44,18
45,12
46,11
47,14
48,19
49,10
50,17
51,16
52,12
53,17
54,10
55,16
56,16
57,1
58,5
59,19
60,18
61,20
62,17
63,20
64,18
65,7
66,17
67,1
68,11
69,7
70,3
71,20
72,11
73,3
74,5
75,16
76,19
77,8
78,11
79,10
80,20
81,15
82,11
83,13
84,3
85,8
86,10
87,20
88,1
89,14
90,15
91,11
92,11
93,6
94,5
95,8
96,12
97,17
98,20
99,13
100,9
101,3
102,3
103,1
104,10
105,6
106,1
107,16
108,17
109,3
110,19
111,13
112,16
113,19
114,3
115,9
116,20
117,4
118,7
119,8
120,5
121,15
122,4
123,19
124,16
125,12
126,13
127,19
128,15
129,8
130,5
131,11
132,4
133,5
134,4
135,19
136,10
137,9
138,18
139,11
140,6
141,11
142,8
143,19
144,3
145,16
146,8
147,3
148,5
149,16
150,7
151,14
152,3
153,10
154,17
155,20
156,12
157,16
158,10
159,2
160,5
161,4
162,14
163,13
164,17
165,7
166,15
167,15
168,1
169,19
170,2
171,10
172,17
173,7
174,17
175,3
176,9
177,1
178,8
179,7
180,16
181,11
182,15
183,10
184,7
185,11
186,17
187,3
188,15
189,15
190,8
191,12
192,8
193,19
194,9
195,1
196,18
197,17
198,2
199,8
200,2
201,11
202,6
203,10
204,14
205,5
206,12
207,13
208,7
209,17
210,14
211,10
212,13
213,1
214,13
215,12
216,1
217,16
218,7
219,15
220,1
221,8
222,1
223,14
224,3
225,1
226,1
227,12
228,19
229,13
230,15
231,9
232,8
233,2
234,2
235,16
236,19
237,20
238,5
239,10
240,6
241,11
242,11
243,7
244,7
245,15
246,12
247,19
248,4
249,9
250,12
251,6
252,11
253,12
254,9
255,17
256,1
257,14
258,13
259,10
260,15
261,15
262,19
263,7
264,16
265,1
266,7
267,15
268,7
269,10
270,9
271,1
272,5
273,4
274,16
275,6
276,9
277,8
278,6
279,1
280,5
281,17
282,9
283,1
284,12
285,7
286,2
287,5
288,2
289,10
290,5
291,14
292,20
293,4
294,10
295,19
296,18
297,20
298,2
299,16
300,14
301,1
302,3
303,3
304,6
305,6
306,4
307,9
308,8
309,14
310,1
311,15
312,7
313,19
314,11
315,4
316,19
317,10
318,6
319,17
320,9
321,12
322,6
323,12
324,6
325,15
326,20
327,13
328,7
329,14
330,16
331,11
332,17
333,18
334,20
335,20
336,4
337,13
338,14
339,11
340,12
341,12
342,18
343,5
344,6
345,16
346,20
347,20
348,18
349,5
350,12
351,13
352,4
353,17
354,19
355,13
356,16
357,1
358,5
359,2
360,15
361,19
362,2
363,13
364,3
365,6
366,18
367,17
368,17
369,3
370,5
371,1
372,19
373,6
374,17
375,8
376,1
377,5
378,8
379,9
380,9
381,8
382,2
383,14
384,4
385,2
386,20
387,7
388,8
389,4
390,8
391,13
392,14
393,18
394,18
395,11
396,1
397,11
398,13
399,10
400,16
401,10
402,15
403,10
404,18
405,2
406,18
407,3
408,8
409,2
410,8
411,17
412,3
413,20
414,16
415,10
416,8
417,6
418,8
419,8
420,19
421,14
422,15
423,6
424,4
425,14
426,5
427,2
428,1
429,8
430,1
431,17
432,11
433,9
434,14
435,19
436,15
437,11
438,15
439,18
440,10
441,16
442,13
443,10
444,1
445,20
446,19
447,5
448,15
449,17
450,4
451,17
452,12
453,2
454,1
455,1
456,3
457,14
458,3
459,16
460,13
461,19
462,20
463,13
464,20
465,15
466,6
467,7
468,7
469,6
470,6
471,20
472,7
473,12
474,12
475,14
476,9
477,1
478,15
479,5
480,6
481,5
482,16
483,16
484,6
485,1
486,9
487,5
488,9
489,7
490,9
491,6
492,1
493,1
494,13
495,4
496,7
497,16
498,18
499,1
500,3
501,4
502,18
503,3
504,11
505,7
506,5
507,15
508,1
509,3
510,12
511,19
512,15
513,17
514,18
515,5
516,17
517,5
518,12
519,19
520,11
521,12
522,2
523,12
524,16
525,5
526,12
527,14
528,2
529,19
530,15
531,10
532,7
533,11
534,14
535,3
536,20
537,17
538,1
539,20
540,16
541,7
542,8
543,6
544,12
545,13
546,18
547,20
548,17
549,9
550,2
551,4
552,10
553,18
554,12
555,2
556,13
557,15
558,11
559,1
