Number,Value
0,7
1,5
2,12
3,3
4,9
5,17
6,17
7,19
8,1
9,9
10,3
11,3
12,15
13,10
14,15
15,17
16,17
17,16
18,4
19,13
20,5
21,9
22,4
23,10
24,6
25,13
26,4
27,19
28,13
29,6
30,20
31,7
32,8
33,7
34,11
35,4
36,19
37,10
38,18
39,6
40,10
41,9
42,10
43,5
44,3
45,19
46,12
47,14
48,11
49,9
50,19
51,13
52,7
53,8
54,6
55,15
56,18
57,4
58,12
59,14
60,11
61,7
62,20
63,14
64,9
65,3
66,19
67,6
68,2
69,6
70,16
71,6
72,19
73,2
74,16
75,3
76,4
77,17
78,13
79,5
80,18
81,3
82,14
83,8
84,4
85,7
86,8
87,14
88,3
89,19
90,14
91,4
92,8
93,19
94,5
95,1
96,14
97,15
98,11
99,12
100,8
101,19
102,16
103,18
104,20
105,16
106,1
107,12
108,17
109,2
110,18
111,3
112,3
113,2
114,6
115,2
116,5
117,14
118,13
119,17
120,10
121,2
122,18
123,11
124,16
125,17
126,10
127,4
128,8
129,7
130,20
131,3
132,7
133,9
134,17
135,9
136,17
137,6
138,4
139,10
140,9
141,5
142,17
143,2
144,10
145,3
146,10
147,1
148,11
149,4
150,4
151,12
152,11
153,7
154,3
155,10
156,15
157,17
158,16
159,9
160,16
161,13
162,4
163,4
164,7
165,16
166,15
167,19
168,9
169,6
170,3
171,11
172,19
173,16
174,4
175,14
176,2
177,10
178,2
179,13
180,12
181,13
182,5
183,9
184,17
185,1
186,1
187,5
188,13
189,12
190,4
191,6
192,12
193,5
194,8
195,5
196,18
197,14
198,15
199,2
200,20
201,6
202,10
203,11
204,10
205,1
206,4
207,5
208,4
209,8
210,12
211,5
212,11
213,5
214,17
215,18
216,7
217,8
218,12
219,5
220,9
221,19
222,10
223,13
224,3
225,11
226,8
227,6
228,7
229,14
230,6
231,7
232,4
233,2
234,5
235,1
236,12
237,3
238,20
239,6
240,3
241,9
242,2
243,5
244,11
245,9
246,4
247,8
248,11
249,19
250,3
251,11
252,5
253,13
254,20
255,13
256,15
257,2
258,11
259,1
260,10
261,19
262,7
263,5
264,5
265,17
266,19
267,15
268,11
269,3
270,9
271,8
272,1
273,6
274,4
275,17
276,14
277,11
278,7
279,2
280,20
281,15
282,17
283,13
284,4
285,3
286,19
287,15
288,18
289,14
290,6
291,2
292,18
293,17
294,2
295,10
296,5
297,14
298,11
299,18
300,10
301,14
302,12
303,5
304,17
305,13
306,18
307,16
308,4
309,8
310,14
311,19
312,4
313,20
314,8
315,16
316,6
317,7
318,16
319,11
320,13
321,14
322,16
323,15
324,10
325,11
326,19
327,18
328,19
329,16
330,17
331,8
332,8
333,4
334,1
335,2
336,4
337,12
338,14
339,14
340,9
341,10
342,15
343,20
344,1
345,7
346,5
347,17
348,10
349,12
350,2
351,2
352,7
353,4
354,11
355,16
356,16
357,11
358,15
359,3
360,9
361,15
362,16
363,7
364,6
365,12
366,11
367,10
368,20
369,4
370,15
371,8
372,12
373,8
374,11
375,8
376,18
377,14
378,13
379,15
380,6
381,3
382,6
383,13
384,20
385,20
386,7
387,18
388,12
389,19
390,17
391,3
392,18
393,13
394,12
395,14
396,14
397,11
398,15
399,5
400,16
401,4
402,13
403,10
404,14
405,18
406,15
407,13
408,16
409,4
410,2
411,7
412,8
413,17
414,18
415,15
416,17
417,13
418,19
419,17
420,16
421,11
422,8
423,10
424,18
425,12
426,13
427,4
428,15
429,10
430,10
431,9
432,9
433,1
434,20
435,15
436,2
437,8
438,3
439,3
440,4
441,8
442,6
443,10
444,9
445,12
446,7
447,7
448,16
449,4
450,18
451,15
452,5
453,11
454,13
455,13
456,7
457,7
458,10
459,2
460,18
461,15
462,15
463,6
464,13
465,3
466,12
467,2
468,6
469,17
470,8
471,6
472,4
473,12
474,13
475,4
476,8
477,20
478,4
479,3
480,1
481,7
482,1
483,4
484,14
485,14
486,9
487,4
488,16
489,15
490,2
491,6
492,10
493,1
494,8
495,10
496,13
497,11
498,9
499,18
500,6
501,13
502,17
503,15
504,11
505,11
506,15
507,10
508,7
509,16
510,7
511,20
512,14
513,17
514,6
515,13
516,7
517,15
518,1
519,6
520,11
521,16
522,7
523,20
524,19
525,17
526,2
527,7
528,10
529,3
530,5
531,8
532,3
533,5
534,3
535,4
536,7
537,18
538,9
539,9
540,10
541,9
542,19
543,11
544,13
545,8
546,3
547,13
548,6
549,1
550,14
551,7
552,5
553,8
554,2
555,18
556,18
557,16
558,12
559,16
560,6
561,20
562,17
563,20
564,4
565,14
566,20
567,16
568,8
569,13
570,12
571,16
572,15
573,19
574,12
575,20
576,14
577,11
578,4
579,13
580,14
581,9
582,18
583,10
584,4
585,9
586,10
587,6
588,4
589,18
590,19
591,18
592,13
593,16
594,2
595,4
596,10
597,8
598,1
599,1
600,5
601,11
602,14
603,2
604,8
605,14
606,18
607,20
608,17
609,17
610,3
611,15
612,12
613,19
614,10
615,14
616,9
617,5
618,5
619,1
620,6
621,13
622,13
623,9
624,13
625,13
626,5
627,4
628,15
629,15
630,9
631,14
632,18
633,15
634,17
635,15
636,10
637,19
638,17
639,20
640,12
641,7
642,6
643,19
644,13
645,9
646,8
647,15
648,18
649,8
650,6
651,8
652,6
653,16
654,16
655,4
656,3
657,7
658,12
659,1
660,3
661,18
662,17
663,15
664,10
665,7
666,12
667,18
668,11
669,9
670,15
671,3
672,14
673,11
674,3
675,11
676,2
677,2
678,18
679,19
680,20
681,3
682,4
683,20
684,17
685,5
686,7
687,5
688,11
689,16
690,9
691,2
692,19
693,4
694,6
695,4
696,11
697,3
698,4
699,10
700,6
701,20
702,12
703,13
704,17
705,8
706,8
707,20
708,13
709,16
710,13
711,14
712,15
713,5
714,8
715,17
716,10
717,9
718,8
719,6
720,18
721,12
722,15
723,18
724,16
725,3
726,9
727,12
728,20
729,8
730,15
731,4
732,8
733,9
734,13
735,13
736,1
737,11
738,11
739,18
740,11
741,11
742,18
743,14
744,10
745,11
746,14
747,16
748,19
749,4
750,1
751,8
752,9
753,10
754,11
755,2
756,18
757,10
758,2
759,3
760,2
761,7
762,6
763,3
764,12
765,4
766,18
767,6
768,13
769,7
770,1
771,13
772,3
773,14
774,8
775,5
776,19
777,12
778,20
779,13
780,1
781,7
782,15
783,9
784,8
785,10
786,20
787,7
788,10
789,14
790,2
791,8
792,2
793,10
794,10
795,20
796,12
797,17
798,4
799,14
800,7
801,1
802,10
803,2
804,4
805,1
806,15
807,9
808,10
809,7
810,14
811,12
812,16
813,14
814,19
815,19
816,17
817,14
818,17
819,1
820,4
821,2
822,15
823,6
824,7
825,16
826,16
827,10
828,12
829,18
830,20
831,12
832,18
833,19
834,4
835,8
836,7
837,6
838,8
839,3
840,11
841,12
842,13
843,12
844,14
845,16
846,2
847,17
848,17
849,20
850,3
851,17
852,10
853,16
854,17
855,15
856,13
857,9
858,2
859,16
860,12
861,10
862,1
863,9
864,4
865,8
866,17
867,2
868,18
869,6
870,14
871,1
872,18
873,10
874,17
875,10
876,5
877,12
878,13
879,14
880,2
881,20
882,17
883,10
884,14
885,11
886,17
887,14
888,19
889,7
890,14
891,4
892,7
893,11
894,8
895,19
896,14
897,3
898,15
899,1
900,14
901,9
902,11
903,8
904,17
905,12
906,19
907,4
908,7
909,8
910,20
911,15
912,1
913,3
914,13
915,1
916,11
917,11
918,9
919,3
920,12
921,12
922,9
923,6
924,19
925,12
926,8
927,12
928,13
929,7
930,10
931,10
932,18
933,18
934,9
935,13
936,6
937,14
938,3
939,5
940,11
941,6
942,9
943,18
944,20
945,1
946,5
947,19
948,5
949,12
950,4
951,15
952,19
953,18
954,4
955,5
956,4
957,5
958,11
959,1
960,9
961,8
962,15
963,4
964,14
965,3
966,8
967,13
968,19
969,8
970,4
971,20
972,8
973,7
974,19
975,4
976,10
977,11
978,18
979,18
980,15
981,6
982,12
983,8
984,4
985,14
986,8
987,5
988,20
989,3
990,19
991,6
992,8
993,7
994,4
995,16
996,3
997,1
998,19
999,181000,16
1001,4
1002,11
1003,4
1004,12
1005,6
1006,11
1007,1
1008,20
1009,11
1010,2
1011,10
1012,10
1013,17
1014,4
1015,8
1016,3
1017,16
1018,11
1019,1
1020,8
1021,13
1022,6
1023,11
1024,10
1025,20
1026,4
1027,3
1028,9
1029,11
1030,17
1031,4
1032,14
1033,11
1034,10
1035,9
1036,15
1037,8
1038,8
1039,11
1040,10
1041,18
1042,9
1043,7
1044,19
1045,13
1046,20
1047,6
1048,15
1049,6
1050,8
1051,4
1052,19
1053,20
1054,5
1055,7
1056,15
1057,11
1058,9
1059,15
1060,1
1061,1
1062,13
1063,17
1064,17
1065,11
1066,1
1067,20
1068,9
1069,18
1070,12
1071,15
1072,20
1073,19
1074,14
1075,14
1076,20
1077,17
1078,4
1079,6
1080,2
1081,7
1082,7
1083,9
1084,12
1085,11
1086,14
1087,16
1088,20
1089,1
1090,2
1091,15
1092,17
1093,8
1094,20
1095,8
1096,9
1097,19
1098,14
1099,20
1100,1
1101,15
1102,13
1103,10
1104,13
1105,12
1106,12
1107,2
1108,2
1109,2
1110,10
1111,10
1112,7
1113,14
1114,11
