Number,Value
0,8
1,1
2,16
3,10
4,11
5,16
6,2
7,11
8,20
9,18
10,6
11,11
12,20
13,15
14,6
15,15
16,11
17,9
18,15
19,18
20,18
21,14
22,17
23,11
24,18
25,14
26,14
27,14
28,1
29,2
30,14
31,18
32,9
33,17
34,7
35,4
36,12
37,6
38,17
39,20
40,16
41,11
42,12
43,19
44,3
45,14
46,3
47,17
48,12
49,15
50,4
51,17
52,20
53,4
54,18
55,4
56,17
57,12
58,1
59,14
60,13
61,10
62,10
63,8
64,6
65,2
66,16
67,12
68,13
69,11
70,20
71,16
72,18
73,19
74,20
75,20
76,17
77,17
78,20
79,18
80,10
81,12
82,14
83,15
84,6
85,20
86,11
87,16
88,2
89,11
90,6
91,8
92,4
93,19
94,13
95,16
96,19
97,14
98,7
99,5
100,19
101,17
102,7
103,3
104,15
105,7
106,19
107,12
108,19
109,5
110,8
111,12
112,13
113,1
114,13
115,15
116,9
117,12
118,4
119,14
120,15
121,12
122,13
123,4
124,3
125,8
126,2
127,16
128,18
129,6
130,17
131,10
132,4
133,20
134,8
135,16
136,5
137,20
138,2
139,9
140,19
141,16
142,14
143,17
144,1
145,20
146,1
147,3
148,15
149,7
150,14
151,2
152,2
153,19
154,7
155,8
156,7
157,13
158,14
159,7
160,16
161,19
162,1
163,12
164,19
165,5
166,7
167,16
168,1
169,10
170,16
171,8
172,2
173,16
174,11
175,5
176,8
177,14
178,1
179,13
180,15
181,20
182,9
183,19
184,9
185,11
186,8
187,15
188,4
189,2
190,16
191,17
192,11
193,13
194,14
195,3
196,8
197,7
198,4
199,8
200,1
201,18
202,12
203,12
204,3
205,4
206,11
207,10
208,7
209,14
210,2
211,20
212,7
213,9
214,2
215,2
216,6
217,3
218,11
219,17
220,7
221,3
222,7
223,3
224,20
225,3
226,4
227,20
228,2
229,16
230,9
231,4
232,5
233,18
234,18
235,11
236,19
237,20
238,19
239,10
240,7
241,11
242,2
243,4
244,1
245,12
246,14
247,12
248,6
249,13
250,10
251,15
252,18
253,14
254,13
255,15
256,1
257,20
258,11
259,4
260,11
261,7
262,16
263,5
264,5
265,17
266,3
267,11
268,6
269,5
270,17
271,17
272,8
273,8
274,9
275,1
276,9
277,3
278,5
279,17
280,3
281,2
282,19
283,5
284,17
285,7
286,20
287,4
288,10
289,11
290,17
291,2
292,10
293,19
294,18
295,12
296,20
297,9
298,7
299,4
300,5
301,7
302,9
303,7
304,7
305,18
306,17
307,8
308,18
309,17
310,14
311,14
312,6
313,3
314,20
315,18
316,10
317,7
318,11
319,6
320,17
321,8
322,20
323,10
324,8
325,7
326,17
327,8
328,12
329,13
330,10
331,3
332,12
333,3
334,5
335,19
336,3
337,4
338,2
339,15
340,18
341,17
342,18
343,2
344,13
345,19
346,7
347,4
348,12
349,19
350,19
351,16
352,11
353,1
354,5
355,20
356,8
357,9
358,17
359,15
360,17
361,11
362,9
363,16
364,17
365,11
366,9
367,4
368,19
369,5
370,3
371,20
372,19
373,3
374,17
375,11
376,18
377,11
378,16
379,15
380,19
381,2
382,16
383,5
384,19
385,3
386,4
387,12
388,20
389,5
390,10
391,6
392,13
393,5
394,1
395,15
396,16
397,16
398,1
399,19
400,3
401,4
402,7
403,20
404,9
405,7
406,7
407,17
408,19
409,18
410,15
411,8
412,13
413,7
414,5
415,16
416,16
417,7
418,4
419,8
420,11
421,16
422,6
423,14
424,19
425,20
426,11
427,8
428,18
429,7
430,2
431,9
432,2
433,19
434,19
435,1
436,12
437,4
438,6
439,18
440,15
441,12
442,5
443,5
444,7
445,9
446,1
447,14
448,4
449,3
450,2
451,12
452,8
453,8
454,17
455,2
456,8
457,6
458,4
459,20
460,20
461,10
462,6
463,15
464,5
465,4
466,5
467,8
468,3
469,16
470,18
471,17
472,20
473,18
474,15
475,12
476,20
477,7
478,18
479,17
480,12
481,15
482,9
483,12
484,5
485,20
486,20
487,7
488,16
489,8
490,13
491,13
492,7
493,2
494,1
495,14
496,16
497,17
498,11
499,4
500,17
501,4
502,3
503,12
504,17
505,5
506,11
507,12
508,18
509,2
510,4
511,4
512,17
513,1
514,10
515,18
516,8
517,16
518,15
519,6
520,4
521,20
522,7
523,5
524,3
525,12
526,12
527,3
528,17
529,16
530,11
531,7
532,12
533,4
534,20
535,7
536,7
537,18
538,13
539,14
540,7
541,5
542,11
543,15
544,5
545,8
546,12
547,13
548,20
549,3
550,16
551,15
552,14
553,7
554,14
555,2
556,4
557,8
558,4
559,19
560,10
561,3
562,13
563,17
564,5
565,14
566,19
567,11
568,4
569,11
570,7
571,12
572,4
573,19
574,5
575,15
576,1
577,2
578,16
579,2
580,9
581,20
582,2
583,18
584,18
585,13
586,1
587,19
588,10
589,7
590,14
591,4
592,2
593,17
594,14
595,15
596,3
597,18
598,16
599,2
600,5
601,9
602,7
603,18
604,20
605,16
606,15
607,1
608,14
609,12
610,17
611,1
612,20
613,5
614,20
615,14
616,19
617,17
618,5
619,7
620,17
621,13
622,20
623,13
624,17
625,15
626,14
627,5
628,4
629,2
630,19
631,14
632,11
