Number,Value
0,10
1,6
2,6
3,19
4,17
5,20
6,7
7,14
8,18
9,1
10,1
11,2
12,15
13,18
14,1
15,17
16,7
17,1
18,1
19,5
20,15
21,3
22,4
23,13
24,1
25,6
26,20
27,3
28,11
29,4
30,15
31,12
32,16
33,20
34,6
35,15
36,16
37,10
38,3
39,6
40,17
41,16
42,7
43,13
44,4
45,18
46,1
47,2
48,13
49,14
50,7
51,14
52,15
53,8
54,20
55,1
56,18
57,13
58,5
59,3
60,13
61,15
62,14
63,6
64,17
65,12
66,18
67,13
68,11
69,20
70,10
71,7
72,13
73,3
74,1
75,4
76,8
77,19
78,2
79,11
80,4
81,16
82,12
83,6
84,2
85,16
86,20
87,7
88,13
89,14
90,18
91,2
92,16
93,19
94,4
95,3
96,17
97,19
98,13
99,11
100,19
101,18
102,9
103,16
104,15
105,13
106,17
107,19
108,10
109,3
110,18
111,20
112,4
113,7
114,20
115,20
116,19
117,12
118,5
119,12
120,14
121,5
122,2
123,10
124,18
125,19
126,3
127,2
128,6
129,7
130,10
131,17
132,19
133,13
134,13
135,19
136,17
137,1
138,16
139,8
140,9
141,10
142,6
143,4
144,9
145,18
146,12
147,17
148,2
149,4
150,15
151,8
152,10
153,13
154,17
155,18
156,12
157,8
158,20
159,15
160,8
161,13
162,1
163,1
164,3
165,5
166,10
167,6
168,1
169,6
170,1
171,19
172,8
173,3
174,12
175,2
176,2
177,8
178,18
179,17
180,9
181,6
182,17
183,17
184,14
185,4
186,1
187,15
188,3
189,1
190,7
191,4
192,11
193,14
194,6
195,11
196,13
197,16
198,3
199,20
200,1
201,15
202,18
203,19
204,18
205,12
206,18
207,6
208,9
209,17
210,10
211,11
212,13
213,18
214,16
215,9
216,17
217,13
218,2
219,8
220,11
221,19
222,8
223,10
224,17
225,19
226,9
227,17
228,20
229,5
230,11
231,4
232,5
233,20
234,13
235,18
236,16
237,20
238,19
239,11
240,11
241,4
242,6
243,13
244,8
245,6
246,20
247,12
248,10
249,9
250,15
251,15
252,5
253,19
254,20
255,13
256,2
257,9
258,19
259,20
260,15
261,5
262,18
263,20
264,6
265,4
266,18
267,12
268,14
269,18
270,13
271,9
272,12
273,14
274,17
275,9
276,18
277,8
278,19
279,12
280,18
281,8
282,2
283,1
284,15
285,6
286,16
287,14
288,15
289,1
290,7
291,2
292,2
293,14
294,3
295,5
296,15
297,4
298,12
299,7
300,9
301,15
302,6
303,15
304,13
305,5
306,3
307,5
308,4
309,9
310,1
311,18
312,4
313,4
314,10
315,17
316,4
317,5
318,14
319,4
320,16
321,13
322,16
323,1
324,9
325,14
326,9
327,16
328,6
329,8
330,20
331,18
332,3
333,15
334,12
335,9
336,4
337,1
338,8
339,11
340,2
341,15
342,15
343,6
344,2
345,10
346,12
347,17
348,11
349,2
350,4
351,7
352,15
353,12
354,12
355,1
356,1
357,18
358,16
359,11
360,1
361,3
362,11
363,3
364,4
365,11
366,10
367,15
368,17
369,16
370,19
371,18
372,2
373,7
374,8
375,2
376,6
377,20
378,17
379,20
380,19
381,2
382,16
383,9
384,19
385,1
386,17
387,5
388,16
389,17
390,16
391,5
392,20
393,4
394,10
395,9
396,7
397,18
398,5
399,9
400,6
401,6
402,6
403,19
404,19
405,4
406,3
407,13
408,6
409,3
410,9
411,12
412,3
413,2
414,6
415,12
416,4
417,3
418,13
419,17
420,19
421,8
422,2
423,12
