Number,Value
0,2
1,17
2,11
3,13
4,3
5,7
6,11
7,3
8,20
9,17
10,6
11,8
12,11
13,11
14,1
15,1
16,7
17,9
18,1
19,9
20,18
21,7
22,8
23,10
24,19
25,1
26,1
27,10
28,11
29,12
30,2
31,6
32,7
33,3
34,19
35,5
36,14
37,5
38,4
39,17
40,12
41,8
42,4
43,9
44,2
45,5
46,5
47,17
48,13
49,2
50,10
51,1
52,17
53,20
54,17
55,2
56,15
57,4
58,7
59,12
60,17
61,8
62,19
63,13
64,11
65,11
66,12
67,4
68,1
69,12
70,1
71,1
72,7
73,3
74,18
75,1
76,12
77,17
78,9
79,6
80,1
81,14
82,15
83,17
84,15
85,1
86,20
87,6
88,12
89,20
90,8
91,10
92,18
93,18
94,7
95,16
96,7
97,19
98,11
99,11
100,1
101,1
102,2
103,15
104,15
105,7
106,8
107,19
108,1
109,15
110,3
111,18
112,13
113,17
114,4
115,2
116,1
117,19
118,3
119,7
120,11
121,3
122,12
123,15
124,18
125,3
126,20
127,16
128,15
129,9
130,2
131,5
132,5
133,15
134,6
135,10
136,4
137,8
138,18
139,9
140,10
141,14
142,19
143,20
144,19
145,8
146,4
147,3
148,9
149,7
150,18
151,18
152,8
153,1
154,7
155,1
156,4
157,10
158,14
159,4
160,15
161,2
162,3
163,20
164,15
165,16
166,4
167,7
168,3
169,20
170,11
171,11
172,13
173,12
174,13
175,7
176,13
177,16
178,11
179,17
180,11
181,1
182,17
183,9
184,5
185,1
186,18
187,12
188,13
189,2
190,2
191,5
192,5
193,4
194,7
195,4
196,7
197,20
198,7
199,5
200,1
201,16
202,7
203,9
204,13
205,3
206,2
207,16
208,6
209,7
210,6
211,7
212,14
213,20
214,18
215,7
216,9
217,12
218,14
219,18
220,13
221,2
222,14
223,16
224,12
225,12
226,9
227,17
228,6
229,15
230,14
231,5
232,19
233,19
234,16
235,4
236,9
237,19
238,17
239,4
240,4
241,6
242,16
243,4
244,16
245,3
246,13
247,3
248,5
249,4
250,2
251,20
252,2
253,7
254,9
255,18
256,13
257,11
258,15
259,7
260,5
261,18
262,12
263,12
264,6
265,15
266,11
267,14
268,15
269,12
270,2
271,4
272,6
273,6
274,19
275,14
276,6
277,12
278,17
279,4
280,2
281,2
282,13
283,11
284,12
285,11
286,2
287,1
288,17
289,16
290,3
291,7
292,9
293,19
294,8
295,3
296,18
297,16
298,10
299,2
300,11
301,2
302,12
303,9
304,15
305,19
306,12
307,15
308,6
309,8
310,6
311,19
312,16
313,12
314,5
315,12
316,7
317,2
318,2
319,18
320,14
321,13
322,5
323,15
324,6
325,7
326,5
327,8
328,1
329,4
330,14
331,2
332,9
333,3
334,10
335,17
336,12
337,5
338,11
339,11
340,13
341,5
342,6
343,7
344,10
345,15
346,20
347,8
348,4
349,8
350,20
351,7
352,8
353,15
354,20
355,3
356,1
357,2
358,13
359,5
360,20
361,19
362,6
363,15
364,16
365,1
366,8
367,5
368,4
369,16
370,4
371,4
372,12
373,13
374,16
375,9
376,7
377,9
378,11
379,9
380,17
381,11
382,8
383,7
384,9
385,7
386,11
387,19
388,8
389,14
390,15
391,17
392,8
393,6
394,17
395,2
396,11
397,15
398,5
399,10
400,6
401,15
402,12
403,11
404,1
405,3
406,14
407,18
408,12
409,16
410,6
411,14
412,11
413,19
414,16
415,2
416,20
417,5
418,13
419,3
420,18
421,20
422,8
423,8
424,11
425,17
426,12
427,15
428,4
429,10
430,8
431,7
432,17
433,13
434,9
435,5
436,14
437,7
438,8
439,14
440,17
441,16
442,11
443,13
444,18
445,9
446,19
447,2
448,3
449,8
450,14
451,3
452,1
453,10
454,17
455,15
456,4
457,17
458,9
459,12
460,14
461,14
462,14
463,18
464,11
465,1
466,6
467,4
468,16
469,2
470,17
471,13
472,2
473,19
474,15
475,10
476,10
477,18
478,14
479,14
480,14
481,4
482,5
483,12
484,17
485,11
486,10
487,14
488,12
489,14
490,4
491,1
492,18
493,12
494,17
495,6
496,5
497,19
498,1
499,19
500,19
501,13
502,19
503,14
504,19
505,20
506,4
507,5
508,15
509,14
510,13
511,4
512,8
513,14
514,10
515,5
516,8
517,19
518,14
519,14
520,3
521,4
522,11
523,20
524,18
525,15
526,15
527,6
528,20
529,19
530,10
531,9
532,15
533,1
534,17
535,8
536,16
537,5
538,1
539,5
540,10
541,15
542,20
543,17
544,14
545,14
546,10
547,5
548,7
549,15
550,15
551,10
552,15
553,19
554,9
555,14
556,5
557,14
558,8
559,20
560,9
561,8
562,13
563,11
564,12
565,1
566,18
567,10
568,13
569,3
570,7
571,8
572,9
573,11
574,9
575,13
576,13
577,1
578,13
579,17
580,7
581,12
582,11
583,7
584,14
585,18
586,1
587,12
588,12
589,16
590,12
591,14
592,5
593,14
594,16
595,18
596,2
597,14
598,1
599,10
600,14
601,17
602,13
603,15
604,16
605,20
606,20
607,8
608,14
609,20
610,15
611,6
612,2
613,1
614,4
615,13
616,12
617,5
618,12
619,3
620,9
621,11
622,10
623,5
624,9
625,6
626,14
627,9
628,12
629,11
630,2
631,6
632,1
633,8
634,5
635,19
636,10
637,8
638,4
639,14
640,14
641,4
642,8
643,20
644,1
645,6
646,12
647,20
648,17
649,8
650,1
651,2
652,6
653,5
654,8
655,5
656,11
657,17
658,10
659,7
660,8
661,8
662,1
663,15
664,10
665,20
666,5
667,9
668,12
669,16
670,6
671,2
672,15
673,17
674,3
675,5
676,9
677,16
678,17
679,19
680,13
681,9
682,2
683,6
684,16
685,17
686,10
687,13
688,20
689,20
690,18
691,18
692,17
693,12
694,9
695,6
696,10
697,10
698,18
699,2
700,2
701,8
702,10
703,6
704,18
705,7
706,18
707,16
708,19
709,11
710,18
711,15
712,11
713,5
714,13
715,7
716,3
717,4
718,20
719,17
720,7
721,13
722,16
723,8
724,4
725,6
726,13
727,16
728,6
729,13
730,1
731,9
732,20
733,18
734,19
735,10
736,5
737,5
738,11
739,10
740,3
741,17
742,13
743,5
744,7
745,18
746,12
747,3
748,19
749,10
750,10
751,12
752,12
753,19
754,8
755,15
756,3
757,14
758,3
759,13
760,7
761,8
762,19
763,16
764,6
765,16
766,10
767,4
768,17
769,20
770,6
771,14
772,16
773,7
774,15
775,2
776,3
777,8
778,3
779,5
780,10
781,8
782,7
783,17
784,12
785,14
786,16
787,3
788,13
789,13
790,17
791,13
792,4
793,4
794,19
795,3
796,4
797,20
798,3
799,19
800,18
801,19
802,1
803,6
804,16
805,15
806,2
807,15
808,12
809,2
810,12
811,20
812,10
813,14
814,5
815,10
816,5
817,6
818,18
819,12
820,1
821,3
822,8
823,17
824,19
825,7
826,12
827,13
828,11
829,13
830,17
831,15
832,18
833,6
834,13
835,4
836,4
837,20
838,4
839,15
840,20
841,1
842,8
843,8
844,6
845,11
846,17
847,2
848,15
849,12
850,6
851,8
852,2
853,2
854,14
855,14
856,3
857,16
858,4
859,16
860,13
861,18
862,1
863,7
864,13
865,18
866,1
867,1
868,20
869,18
870,13
871,20
872,1
873,20
874,3
875,5
876,20
877,18
878,6
879,15
880,7
881,17
882,14
883,18
884,20
885,10
886,16
887,17
888,15
889,1
890,17
891,18
892,15
893,9
894,19
895,11
896,4
897,9
898,2
899,13
900,5
901,15
902,5
903,20
904,14
905,9
906,4
907,9
908,13
909,7
910,12
911,11
912,14
913,8
914,2
915,14
916,18
917,17
918,18
919,10
920,6
921,6
922,16
923,15
924,10
925,10
926,1
927,20
928,9
929,19
930,17
931,13
932,2
933,7
934,13
935,8
936,12
937,20
938,8
939,9
940,13
941,16
942,3
943,10
944,9
945,17
946,18
947,12
948,20
949,16
950,12
951,10
952,9
953,9
954,13
955,7
956,20
957,1
958,7
959,14
960,13
961,5
962,15
963,11
964,7
965,12
966,3
967,6
968,17
969,18
970,15
971,2
972,20
973,5
974,14
975,19
976,3
977,19
978,9
979,12
980,4
981,11
982,12
983,18
984,20
985,3
986,16
987,11
988,13
989,11
990,6
991,17
992,16
993,13
994,9
995,9
996,19
997,5
998,9
999,131000,7
1001,13
1002,11
1003,12
1004,12
1005,15
1006,9
1007,15
1008,14
1009,11
1010,12
1011,3
1012,13
1013,3
1014,8
1015,4
1016,17
1017,1
1018,10
1019,11
1020,13
1021,19
1022,12
1023,5
1024,9
1025,8
1026,4
1027,4
1028,16
1029,2
1030,15
1031,19
1032,8
1033,9
1034,4
1035,5
1036,17
1037,3
1038,16
1039,4
1040,18
1041,15
1042,3
1043,20
1044,2
1045,16
1046,14
1047,3
1048,10
1049,14
1050,11
1051,17
1052,6
1053,16
1054,8
1055,2
1056,19
1057,6
1058,18
1059,17
1060,1
1061,17
1062,4
1063,7
1064,20
1065,1
1066,15
1067,18
1068,18
1069,8
1070,16
1071,11
1072,13
1073,16
1074,6
1075,6
1076,9
1077,3
1078,8
1079,1
1080,2
1081,17
1082,15
1083,6
1084,16
1085,18
1086,19
1087,19
1088,7
1089,4
1090,12
1091,11
1092,10
1093,3
1094,11
1095,11
1096,19
1097,1
1098,11
1099,11
1100,13
1101,2
1102,13
1103,12
1104,20
1105,14
1106,18
1107,1
1108,8
1109,3
1110,15
1111,16
1112,20
1113,16
1114,8
1115,8
1116,12
1117,16
1118,14
1119,2
1120,2
1121,13
1122,10
1123,3
1124,6
1125,15
1126,9
1127,15
1128,15
1129,9
1130,7
1131,9
1132,1
1133,5
1134,17
1135,10
1136,5
1137,3
1138,11
1139,18
1140,6
1141,7
1142,7
1143,12
1144,20
1145,3
1146,19
1147,10
1148,11
1149,13
1150,14
1151,14
1152,5
1153,2
1154,18
1155,4
1156,20
1157,18
1158,8
1159,12
1160,19
1161,10
1162,10
1163,7
1164,12
1165,8
1166,19
1167,9
1168,1
1169,13
1170,12
1171,20
1172,14
1173,15
1174,1
1175,5
1176,15
1177,9
1178,20
1179,19
1180,1
1181,9
1182,17
1183,15
1184,7
1185,9
1186,10
1187,11
1188,10
1189,12
1190,17
1191,4
1192,4
1193,10
1194,11
1195,19
1196,4
1197,18
1198,5
1199,5
1200,4
1201,3
1202,17
1203,1
1204,14
1205,6
1206,5
1207,6
1208,11
1209,9
1210,8
1211,19
1212,17
1213,19
1214,4
1215,13
1216,8
1217,17
1218,19
1219,7
1220,14
1221,16
1222,7
1223,4
1224,7
1225,15
1226,15
1227,6
1228,7
1229,1
1230,1
1231,10
1232,18
1233,19
1234,12
1235,6
1236,6
1237,9
1238,5
1239,1
1240,1
1241,9
1242,12
1243,18
1244,20
1245,2
1246,12
1247,9
1248,9
1249,19
1250,6
1251,15
1252,8
1253,6
1254,14
1255,6
1256,20
1257,13
1258,1
1259,5
1260,16
1261,19
1262,6
1263,4
1264,12
1265,5
1266,16
1267,16
1268,7
1269,4
1270,13
1271,9
1272,6
1273,19
1274,10
1275,9
1276,4
1277,9
1278,16
1279,10
1280,17
1281,8
1282,19
1283,17
1284,13
1285,10
1286,3
1287,6
1288,6
1289,7
1290,9
1291,14
1292,16
1293,12
1294,20
1295,5
1296,19
1297,13
1298,18
1299,19
1300,6
1301,18
1302,19
1303,8
1304,10
1305,19
1306,20
1307,5
1308,15
1309,8
1310,1
1311,7
1312,8
1313,10
1314,14
1315,19
1316,14
1317,20
1318,9
1319,11
1320,13
1321,15
1322,4
1323,10
1324,17
1325,4
1326,14
1327,5
1328,20
1329,19
1330,5
1331,14
1332,17
1333,4
1334,1
1335,15
1336,18
1337,8
1338,5
1339,9
1340,13
1341,3
1342,20
1343,20
1344,13
1345,1
1346,1
1347,18
1348,4
1349,20
1350,9
1351,17
1352,19
1353,6
1354,16
1355,12
1356,13
1357,20
1358,4
1359,1
1360,14
1361,1
1362,13
1363,3
1364,10
1365,13
1366,15
1367,15
1368,18
1369,5
1370,13
1371,3
1372,3
1373,10
1374,12
1375,14
1376,4
1377,18
1378,6
1379,15
1380,14
1381,11
1382,20
1383,14
1384,2
1385,19
1386,16
1387,13
1388,4
1389,6
1390,13
1391,15
1392,20
1393,16
1394,12
1395,2
1396,6
1397,10
1398,10
1399,10
1400,14
1401,14
1402,8
1403,1
1404,5
1405,11
1406,3
1407,13
1408,16
1409,15
1410,19
1411,8
1412,20
1413,17
1414,11
1415,4
1416,5
1417,16
1418,10
1419,8
1420,15
1421,16
1422,9
1423,11
1424,12
1425,16
1426,11
1427,4
1428,4
1429,4
1430,8
1431,17
1432,19
1433,3
1434,18
1435,4
1436,8
1437,2
1438,3
1439,20
1440,7
1441,5
1442,6
1443,6
1444,17
1445,5
1446,20
1447,13
1448,17
1449,17
1450,1
1451,20
1452,5
1453,20
1454,17
1455,10
1456,2
1457,13
1458,17
1459,19
1460,3
1461,16
1462,2
1463,15
1464,15
1465,8
1466,5
1467,7
1468,1
1469,13
1470,10
1471,13
1472,14
1473,5
1474,19
1475,1
1476,19
1477,6
1478,19
1479,3
1480,4
1481,9
1482,16
1483,17
1484,6
1485,7
1486,2
1487,13
1488,1
1489,8
1490,1
1491,9
1492,4
1493,12
1494,2
1495,14
1496,6
1497,10
1498,17
1499,15
1500,6
1501,14
1502,15
1503,6
1504,20
1505,16
1506,17
1507,4
1508,2
1509,15
1510,10
1511,8
1512,2
1513,18
1514,14
1515,15
1516,19
1517,15
1518,6
1519,4
1520,4
1521,19
1522,2
1523,9
1524,8
1525,3
1526,19
1527,14
1528,14
1529,3
1530,11
1531,14
1532,6
1533,19
1534,16
1535,17
1536,12
1537,10
1538,15
1539,20
1540,18
1541,6
1542,12
1543,11
1544,17
1545,2
1546,13
1547,11
1548,9
1549,12
1550,1
1551,8
1552,19
1553,19
1554,10
1555,16
1556,13
1557,20
1558,18
1559,16
1560,19
1561,17
1562,5
1563,16
1564,15
1565,6
1566,20
1567,3
1568,14
1569,1
1570,5
1571,12
1572,5
1573,19
1574,19
1575,14
1576,8
1577,3
1578,6
1579,9
1580,4
1581,10
1582,4
1583,11
1584,8
1585,7
1586,18
1587,2
1588,11
1589,18
1590,1
1591,9
1592,16
1593,11
1594,13
1595,17
1596,18
1597,17
1598,13
1599,10
1600,10
1601,20
1602,13
1603,13
1604,6
1605,20
1606,12
