Number,Value
0,15
1,18
2,17
3,16
4,5
5,19
6,7
7,8
8,2
9,4
10,16
11,15
12,3
13,16
14,12
15,9
16,3
17,16
18,12
19,15
20,1
21,11
22,8
23,15
24,20
25,7
26,14
27,19
28,10
29,16
30,15
31,14
32,16
33,19
34,13
35,9
36,19
37,16
38,19
39,7
40,9
41,1
42,15
43,2
44,4
45,14
46,4
47,3
48,2
49,1
50,6
51,12
52,14
53,3
54,16
55,6
56,14
57,1
58,15
59,10
60,8
61,14
62,2
63,11
64,17
65,9
66,2
67,17
68,4
69,3
70,3
71,14
72,5
73,10
74,9
75,6
76,16
77,13
78,3
79,16
80,7
81,8
82,10
83,8
84,7
85,19
86,3
87,1
88,14
89,10
90,1
91,15
92,9
93,4
94,2
95,6
96,17
97,20
98,13
99,2
100,19
101,5
102,20
103,1
104,6
105,3
106,19
107,20
108,11
109,18
110,17
111,9
112,4
113,7
114,12
115,11
116,12
117,5
118,1
119,2
120,10
121,19
122,17
123,13
124,18
125,6
126,4
127,7
128,2
129,7
130,3
131,2
132,11
133,5
134,16
135,9
136,6
137,3
138,19
139,3
140,12
141,19
142,14
143,13
144,9
145,20
146,9
147,9
148,2
149,6
150,14
151,1
152,8
153,19
154,1
155,20
156,20
157,2
158,6
159,17
160,8
161,2
162,4
163,8
164,16
165,15
166,5
167,19
168,10
169,15
170,17
171,1
172,6
173,20
174,10
175,5
176,12
177,6
178,4
179,19
180,18
181,8
182,4
183,18
184,17
185,19
186,10
187,8
188,19
189,11
190,2
191,12
192,6
193,20
194,16
195,20
196,19
197,12
198,1
199,20
200,10
201,16
202,8
203,16
204,6
205,5
206,5
207,10
208,12
209,19
210,20
211,6
212,8
213,7
214,1
215,2
216,2
217,19
218,8
219,20
220,19
221,4
222,5
223,1
224,4
225,20
226,11
227,10
228,10
229,16
230,4
231,15
232,10
233,1
234,17
235,5
236,6
237,16
238,4
239,4
240,18
241,10
242,14
243,10
244,10
245,15
246,6
247,18
248,5
249,8
250,3
251,10
252,17
253,4
254,16
255,3
256,19
257,9
258,19
259,4
260,8
261,18
262,9
263,14
264,16
265,19
266,5
267,16
268,6
269,20
270,4
271,15
272,10
273,18
274,9
275,1
276,12
277,14
278,4
279,20
280,12
281,8
282,3
283,10
284,6
285,20
286,18
287,19
288,3
289,20
290,2
291,11
292,19
293,18
294,4
295,5
296,3
297,17
298,3
299,6
300,11
301,10
302,20
303,14
304,13
305,10
306,20
307,7
308,15
309,14
310,9
311,19
312,5
313,19
314,3
315,15
316,2
317,20
318,8
319,20
320,19
321,19
322,11
323,8
324,12
325,5
326,1
327,5
328,14
329,10
330,11
331,19
332,6
333,16
334,20
335,20
336,13
337,19
338,7
339,11
340,15
341,6
342,15
343,3
344,7
345,3
346,19
347,11
348,17
349,10
350,12
351,12
352,12
353,2
354,13
355,13
356,8
357,8
358,11
359,7
360,2
361,11
362,3
363,19
364,18
365,2
366,1
367,10
368,8
369,18
370,12
371,9
372,13
373,17
374,4
375,7
376,6
377,5
378,2
379,18
380,13
381,6
382,2
383,8
384,3
385,19
386,17
387,11
388,5
389,10
390,5
391,13
392,19
393,3
394,4
395,12
396,11
397,4
398,18
399,13
400,12
401,10
402,2
403,18
404,8
405,7
406,8
407,15
408,8
409,6
410,15
411,13
412,13
413,11
414,12
415,19
416,5
417,6
418,2
419,1
420,12
421,14
422,17
423,8
424,2
425,8
426,4
427,14
428,12
429,20
430,10
431,2
432,6
433,7
434,8
435,20
436,10
437,14
438,4
439,1
440,18
441,4
442,3
443,5
444,8
445,10
446,3
447,14
448,8
449,1
450,5
451,17
452,11
453,18
454,11
455,15
456,11
457,11
458,19
459,6
460,9
461,9
462,2
463,4
464,2
465,12
466,14
467,14
468,19
469,18
470,10
471,7
472,5
473,6
474,10
475,18
476,12
477,11
478,16
479,6
480,10
481,7
482,3
483,9
484,1
485,12
486,6
487,18
488,2
489,15
490,8
491,11
492,15
493,11
494,14
495,12
496,9
497,15
498,10
499,16
500,19
501,17
502,8
503,11
504,3
505,3
506,6
507,15
508,20
509,15
510,14
511,13
512,2
513,6
514,20
515,6
516,15
517,2
518,17
519,3
520,7
521,7
522,16
523,17
524,7
525,12
526,12
527,4
528,19
529,2
530,11
531,11
532,4
533,12
534,9
535,1
536,10
537,4
538,8
539,18
540,5
541,20
542,1
543,7
544,10
545,12
546,3
547,17
548,14
549,5
550,15
551,4
552,6
553,11
554,7
555,11
556,14
557,9
558,5
559,20
560,14
561,15
562,13
563,19
564,5
565,8
566,3
567,7
568,19
569,16
570,10
571,15
572,11
573,6
574,13
575,13
576,7
577,17
578,14
579,18
580,5
581,19
582,17
583,19
584,4
585,14
586,19
587,20
588,4
589,14
590,17
591,20
592,9
593,19
594,7
595,19
596,20
597,4
598,3
599,9
600,6
601,12
602,17
603,9
604,17
605,1
606,3
607,11
608,13
609,17
610,4
611,3
612,7
613,18
614,8
615,17
616,7
617,14
618,4
619,15
620,8
621,17
622,19
623,14
624,3
625,2
626,8
627,9
628,11
629,1
630,10
631,17
632,7
633,19
634,9
635,2
636,13
637,18
638,20
639,19
640,6
641,2
642,3
643,12
644,16
645,11
646,15
647,6
648,19
649,4
650,10
651,1
652,12
653,8
654,10
655,7
656,19
657,3
658,15
659,17
660,13
661,4
662,14
663,6
664,17
665,14
666,9
667,10
668,8
669,7
670,19
671,15
672,5
673,20
674,6
675,15
676,15
677,1
678,3
679,1
680,11
681,7
682,20
683,19
684,2
685,12
686,4
687,3
688,12
689,2
690,2
691,4
692,1
693,2
694,18
695,14
696,10
697,3
698,5
699,17
700,13
701,19
702,4
703,16
704,1
705,1
706,6
707,15
708,7
709,20
710,9
711,18
712,16
713,3
714,14
715,1
716,14
717,4
718,8
719,15
720,17
721,4
722,15
723,20
724,5
725,5
726,4
727,17
728,20
729,2
730,9
731,16
732,5
733,17
734,20
735,14
736,12
737,9
738,7
739,18
740,1
741,5
742,2
743,14
744,3
745,12
746,7
747,3
748,4
749,11
750,10
751,16
752,13
753,9
754,17
755,15
756,8
757,14
758,13
759,18
760,20
761,6
762,7
763,18
764,20
765,16
766,6
767,6
768,16
769,10
770,5
771,20
772,3
773,12
774,18
775,5
776,1
777,4
778,19
779,3
780,12
781,12
782,18
783,7
784,9
785,1
786,2
787,3
788,6
789,16
790,3
791,20
792,4
793,19
794,12
795,1
796,4
797,14
798,7
799,14
800,19
801,15
802,8
803,17
804,10
805,5
806,14
807,20
808,11
809,17
810,19
811,3
812,9
813,5
814,15
815,10
816,16
817,15
818,9
819,1
820,15
821,19
822,4
823,3
824,16
825,9
826,13
827,9
828,20
829,19
830,2
831,5
832,16
833,2
834,9
835,6
836,13
837,18
838,10
839,18
840,18
841,10
842,6
843,4
844,6
845,15
846,2
847,9
848,17
849,7
850,11
851,11
852,6
853,18
854,17
855,13
856,13
857,5
858,11
859,5
860,6
861,4
862,8
863,7
864,12
865,14
866,7
867,2
868,1
869,17
870,16
871,9
872,12
873,4
874,13
875,10
876,4
877,2
878,6
879,17
880,16
881,20
882,15
883,2
884,8
885,16
886,15
887,10
888,3
889,20
890,20
891,6
892,16
893,13
894,2
895,3
896,10
897,20
898,18
899,10
900,11
901,16
902,9
903,20
904,10
905,9
906,10
907,15
908,8
909,11
910,18
911,14
912,15
913,15
914,4
915,19
916,14
917,9
918,8
919,13
920,15
921,9
922,4
923,10
924,19
925,3
926,11
927,8
928,16
929,5
930,15
931,9
932,16
933,12
934,12
935,3
936,15
937,19
938,8
939,6
940,16
941,8
942,20
943,2
944,13
945,2
946,14
947,20
948,19
949,10
950,3
951,5
952,12
953,2
954,14
955,10
956,8
957,3
958,15
959,6
960,2
961,12
962,9
963,6
964,17
965,2
966,4
967,11
968,7
969,14
970,10
971,5
972,9
973,10
974,10
975,3
976,20
977,1
978,1
979,13
980,16
981,17
982,3
983,15
984,2
985,2
986,12
987,7
988,9
989,19
990,18
991,9
992,19
993,13
994,12
995,2
996,17
997,1
998,17
999,111000,2
1001,10
1002,8
1003,5
1004,5
1005,16
1006,13
1007,1
1008,10
1009,15
1010,13
1011,17
1012,18
1013,3
1014,3
1015,14
1016,12
1017,6
1018,13
1019,6
1020,16
1021,12
1022,4
1023,6
1024,8
1025,1
1026,8
1027,11
1028,10
1029,3
1030,19
1031,18
1032,2
1033,2
1034,6
1035,17
1036,11
1037,9
1038,8
1039,17
1040,12
1041,18
1042,7
1043,3
1044,20
1045,17
1046,2
1047,20
1048,18
1049,3
1050,12
1051,10
1052,17
1053,14
1054,6
1055,20
1056,11
1057,20
1058,1
1059,1
1060,11
1061,6
1062,8
1063,2
1064,16
1065,10
1066,16
1067,17
1068,13
1069,16
1070,8
1071,9
1072,7
1073,8
1074,20
1075,20
1076,9
1077,15
1078,4
1079,3
1080,12
1081,11
1082,12
1083,9
1084,20
1085,8
1086,6
1087,20
1088,9
1089,9
1090,14
1091,10
1092,15
1093,11
1094,16
1095,7
1096,16
1097,3
1098,13
1099,20
1100,14
