Number,Value
0,18
1,20
2,14
3,14
4,12
5,5
6,9
7,19
8,5
9,14
10,2
11,4
12,10
13,4
14,4
15,20
16,14
17,18
18,15
19,14
20,14
21,12
22,9
23,1
24,6
25,17
26,2
27,3
28,18
29,18
30,5
31,17
32,7
33,1
34,16
35,11
36,2
37,5
38,20
39,17
40,3
41,14
42,18
43,20
44,11
45,6
46,19
47,15
48,18
49,9
50,17
51,2
52,19
53,2
54,2
55,18
56,10
57,13
58,12
59,14
60,12
61,11
62,13
63,7
64,20
65,10
66,3
67,2
68,16
69,16
70,4
71,17
72,15
73,18
74,10
75,14
76,5
77,9
78,7
79,16
80,8
81,15
82,8
83,3
84,1
85,10
86,7
87,10
88,2
89,14
90,20
91,14
92,11
93,18
94,16
95,15
96,10
97,19
98,4
99,5
100,5
101,2
102,19
103,4
104,7
105,11
106,19
107,12
108,1
109,18
110,8
111,20
112,18
113,15
114,12
115,1
116,17
117,19
118,2
119,13
120,18
121,10
122,14
123,14
124,19
125,13
126,20
127,15
128,17
129,2
130,12
131,18
132,10
133,19
134,18
135,5
136,2
137,3
138,19
139,5
140,19
141,11
142,18
143,20
144,11
145,11
146,15
147,7
148,8
149,11
150,16
151,4
152,13
153,2
154,18
155,17
156,17
157,20
158,8
159,5
160,19
161,7
162,16
163,5
164,15
165,13
166,1
167,16
168,20
169,15
170,8
171,20
172,4
173,13
174,2
175,14
176,6
177,15
178,7
179,10
180,10
181,16
182,17
183,17
184,12
185,12
186,20
187,8
188,3
189,6
190,17
191,18
192,1
193,11
194,19
195,12
196,2
197,7
198,5
199,15
200,17
201,16
202,3
203,12
204,19
205,12
206,13
207,5
208,14
209,1
210,20
211,8
212,7
213,1
214,12
215,3
216,5
217,2
218,8
219,16
220,17
221,6
222,13
223,6
224,9
225,17
226,1
227,17
228,7
229,2
230,12
231,7
232,7
233,17
234,10
235,15
236,7
237,7
238,16
239,20
240,1
241,13
242,8
243,12
244,17
245,20
246,8
247,9
248,12
249,5
250,11
251,11
252,1
253,12
254,11
255,18
256,2
257,5
258,5
259,20
260,5
261,19
262,10
263,7
264,20
265,19
266,3
267,12
268,10
269,9
270,11
271,15
272,5
273,16
274,1
275,11
276,12
277,11
278,13
279,10
280,8
281,13
282,7
283,8
284,10
285,14
286,20
287,11
288,2
289,12
290,3
291,3
292,7
293,12
294,17
295,18
296,7
297,13
298,12
299,7
300,9
301,18
302,1
303,14
304,2
305,14
306,16
307,12
308,20
309,17
310,15
311,12
312,19
313,17
314,20
315,15
316,9
317,7
318,12
319,16
320,2
321,4
322,2
323,3
324,14
325,19
326,16
327,6
328,6
329,9
330,9
331,1
332,5
333,20
334,20
335,9
336,10
337,11
338,17
339,14
340,16
341,12
342,11
343,13
344,5
345,20
346,17
347,8
348,6
349,10
350,10
351,17
352,16
353,2
354,16
355,5
356,1
357,18
358,15
359,19
360,13
361,18
362,5
363,19
364,10
365,10
366,13
367,3
368,7
369,20
370,7
371,18
372,17
373,9
374,15
375,4
376,10
377,16
378,6
379,10
380,6
381,6
382,4
383,9
384,12
385,6
386,19
387,17
388,13
389,13
390,14
391,4
392,8
393,5
394,14
395,7
396,9
397,15
398,20
399,6
400,7
401,6
402,7
403,5
404,16
405,8
406,1
407,5
408,13
409,6
410,1
411,13
412,11
413,15
414,9
415,6
416,15
417,19
418,14
419,8
420,1
421,14
422,4
423,10
424,19
425,13
426,20
427,17
428,3
429,8
430,7
431,14
432,13
433,9
434,1
435,13
436,2
437,9
438,6
439,14
440,1
441,11
442,14
443,13
444,18
445,16
446,17
447,2
448,13
449,1
450,19
451,16
452,15
453,6
454,2
455,14
456,16
457,16
458,9
459,20
460,2
461,9
462,7
463,20
464,1
465,18
466,2
467,6
468,9
469,16
470,7
471,3
472,9
473,8
474,14
475,11
476,17
477,2
478,19
479,3
480,7
481,3
482,6
483,9
484,10
485,2
486,13
487,13
488,8
489,6
490,8
491,18
492,18
493,4
494,14
495,19
496,15
497,7
498,9
499,7
500,10
501,16
502,17
503,16
504,17
505,3
506,7
507,10
508,19
509,3
510,5
511,14
512,4
513,20
514,4
515,10
516,18
517,19
518,14
519,16
520,8
521,15
522,16
523,20
524,6
525,17
526,14
527,7
528,16
529,14
530,2
531,20
532,6
533,13
534,12
535,8
536,2
537,11
538,11
539,9
540,6
541,18
542,10
543,8
544,20
545,19
546,6
547,17
548,4
549,4
550,16
551,14
552,12
553,20
554,5
555,5
556,16
557,10
558,6
559,6
560,14
561,16
562,8
563,6
564,2
565,20
566,14
567,16
568,7
569,9
570,17
571,10
572,1
573,15
574,10
575,11
576,19
577,2
578,4
579,15
580,3
581,2
582,8
583,12
584,5
585,15
586,16
587,18
588,20
589,4
590,7
591,11
592,4
593,20
594,9
595,5
596,11
597,20
598,6
599,3
600,10
601,19
602,15
603,6
604,20
605,14
606,11
607,2
608,10
609,2
610,1
611,16
612,11
613,13
614,15
615,13
616,16
617,20
618,9
619,5
620,16
621,18
622,11
623,18
624,18
625,8
626,13
627,16
628,14
629,5
630,18
631,13
632,7
633,1
634,6
635,16
636,15
637,4
638,3
639,16
640,1
641,17
642,17
643,14
644,2
645,4
646,1
647,3
648,20
649,20
650,19
651,5
652,9
653,18
654,6
655,4
656,7
657,12
658,5
659,18
660,8
661,19
662,4
663,3
664,2
665,20
666,12
667,15
668,2
669,19
670,5
671,20
672,17
673,1
674,7
675,15
676,5
677,19
678,17
679,18
680,10
681,10
682,9
683,2
684,8
685,9
686,20
687,10
688,14
689,17
690,5
691,15
692,15
693,6
694,5
695,19
696,4
697,17
698,18
699,10
700,15
701,16
702,9
703,3
704,13
705,14
706,18
707,19
708,6
709,9
710,1
711,13
712,8
713,15
714,15
715,7
716,18
717,13
718,16
719,9
720,9
721,5
722,12
723,15
724,18
725,10
726,17
727,12
728,17
729,13
730,19
731,6
732,3
733,10
734,9
735,18
736,6
737,4
738,12
739,7
740,13
741,8
742,6
743,10
744,7
745,17
746,11
747,17
748,20
749,8
750,9
751,4
752,13
753,1
754,4
755,13
756,16
757,11
758,13
759,13
760,9
761,5
762,20
763,3
764,13
765,20
766,11
767,11
768,20
769,19
770,12
771,9
772,3
773,12
774,13
775,16
776,6
777,1
778,12
779,16
780,1
781,3
782,20
783,10
784,6
785,7
786,1
787,2
788,6
789,20
790,12
791,8
792,2
793,2
794,19
795,8
796,16
797,7
798,1
799,15
800,13
801,14
802,12
803,18
804,10
805,14
806,13
807,15
808,18
809,12
810,20
811,4
812,16
813,12
814,9
815,10
816,11
817,15
818,9
819,4
820,14
821,1
822,9
823,15
824,7
825,10
826,4
827,17
828,11
829,14
830,8
831,3
832,9
833,11
834,2
835,13
836,12
837,3
838,14
839,19
840,18
841,9
842,15
843,10
844,15
845,15
846,8
847,19
848,6
849,19
850,10
851,8
852,16
853,6
854,10
855,9
856,20
857,20
858,20
859,18
860,1
861,2
862,16
863,6
864,10
865,6
866,14
867,19
868,8
869,10
870,13
871,7
872,1
873,8
874,13
875,13
876,2
877,3
878,1
879,9
880,20
881,15
882,20
883,15
884,1
885,5
886,18
887,3
888,15
889,11
890,11
891,2
892,13
893,9
894,18
895,8
896,11
897,1
898,19
899,11
900,14
901,9
902,7
903,7
904,20
905,7
906,12
907,6
908,11
909,9
910,2
911,11
912,15
913,5
914,6
915,15
916,20
917,20
918,18
919,16
920,9
921,7
922,19
923,19
924,10
925,16
926,9
927,17
928,16
929,7
930,15
931,7
932,19
933,15
934,12
935,3
936,1
937,11
938,5
939,10
940,5
941,4
942,16
943,6
944,7
945,2
946,6
947,10
948,18
949,12
950,17
951,5
952,17
953,16
954,10
955,5
956,2
957,15
958,17
959,9
960,19
961,10
962,4
963,14
964,13
965,17
966,8
967,8
968,11
969,5
970,8
971,16
972,9
973,16
974,3
975,1
976,13
977,14
978,2
979,16
980,13
981,13
982,18
983,1
984,9
985,1
986,10
987,14
988,11
989,7
990,20
991,18
992,7
993,18
994,15
995,11
996,5
997,4
998,7
999,101000,1
1001,2
1002,2
1003,7
1004,9
1005,9
1006,19
1007,6
1008,3
1009,8
1010,18
1011,7
1012,5
1013,3
1014,17
1015,7
1016,5
1017,13
1018,18
1019,16
1020,7
1021,10
1022,5
1023,7
1024,6
1025,1
1026,18
1027,17
1028,9
1029,7
1030,12
1031,7
1032,13
1033,1
1034,18
1035,13
1036,20
1037,17
1038,3
1039,18
1040,7
1041,15
1042,18
1043,1
1044,6
1045,14
1046,1
1047,13
1048,17
1049,20
1050,7
1051,8
1052,6
1053,18
1054,4
1055,6
1056,18
1057,6
1058,1
1059,14
1060,14
1061,7
1062,15
1063,4
1064,1
1065,3
1066,2
1067,12
1068,10
1069,4
1070,7
1071,1
1072,1
1073,10
1074,6
1075,9
1076,17
1077,15
1078,17
1079,7
1080,5
1081,1
1082,9
1083,6
1084,10
1085,15
1086,5
1087,8
1088,10
1089,11
1090,8
1091,12
1092,4
1093,11
1094,13
1095,11
1096,18
1097,12
1098,6
1099,18
1100,17
1101,15
1102,9
1103,13
1104,18
1105,4
1106,5
1107,18
1108,5
1109,17
1110,15
1111,14
1112,18
1113,18
1114,19
1115,5
1116,8
1117,16
1118,12
1119,9
1120,4
1121,13
1122,9
1123,5
1124,13
1125,6
1126,14
1127,18
1128,10
1129,11
1130,7
1131,14
1132,11
1133,2
1134,8
1135,14
1136,3
1137,12
1138,15
1139,4
1140,19
1141,15
1142,18
1143,4
1144,11
1145,8
1146,4
1147,9
1148,19
1149,9
1150,19
1151,15
1152,8
1153,5
1154,18
1155,11
1156,10
1157,19
1158,12
1159,12
1160,12
1161,17
1162,19
1163,11
1164,15
1165,14
1166,6
1167,1
1168,4
1169,5
1170,2
1171,11
1172,11
1173,14
1174,7
1175,15
1176,15
1177,4
1178,8
1179,13
1180,1
1181,7
1182,4
1183,2
1184,9
1185,5
1186,6
1187,13
1188,11
1189,17
1190,6
1191,19
1192,19
1193,15
1194,17
1195,11
1196,8
1197,20
1198,11
1199,5
1200,12
1201,14
1202,14
1203,4
1204,2
1205,16
1206,13
1207,14
1208,10
1209,15
1210,15
1211,20
1212,17
1213,4
1214,12
1215,9
1216,5
1217,4
1218,4
1219,4
1220,13
1221,16
1222,12
1223,9
1224,8
1225,12
1226,6
1227,2
1228,20
1229,3
1230,12
1231,9
1232,3
1233,11
1234,4
1235,3
1236,14
1237,6
1238,8
1239,16
1240,8
1241,18
1242,18
1243,14
1244,10
1245,16
1246,6
1247,6
1248,5
1249,6
1250,7
1251,19
1252,10
1253,8
1254,2
1255,18
1256,13
1257,6
1258,18
1259,14
1260,10
1261,3
1262,4
1263,20
1264,4
1265,5
1266,7
1267,3
1268,10
1269,1
1270,5
1271,12
1272,1
1273,16
1274,12
1275,7
1276,4
1277,9
1278,2
1279,18
1280,3
1281,1
1282,9
1283,5
1284,19
1285,3
1286,4
1287,11
1288,19
1289,7
1290,18
1291,7
1292,10
1293,3
1294,2
1295,13
1296,3
1297,3
1298,15
1299,2
1300,6
1301,9
1302,16
1303,1
1304,18
1305,18
1306,12
1307,18
1308,19
1309,3
1310,7
1311,8
1312,3
1313,1
1314,10
1315,2
1316,15
1317,8
1318,9
1319,10
1320,2
1321,8
1322,6
1323,12
1324,17
1325,18
1326,6
1327,7
1328,9
1329,4
1330,14
1331,9
1332,7
1333,11
1334,16
1335,13
1336,6
1337,13
1338,9
1339,17
1340,9
1341,19
1342,14
1343,7
1344,2
1345,12
1346,13
1347,1
1348,17
1349,3
1350,16
1351,8
1352,11
1353,20
1354,18
1355,3
1356,17
1357,19
1358,15
1359,16
1360,11
1361,14
1362,7
1363,12
1364,9
1365,8
1366,1
1367,20
1368,7
1369,20
1370,8
1371,8
1372,11
1373,16
1374,19
1375,8
1376,8
1377,20
1378,15
1379,9
1380,10
1381,19
1382,2
1383,18
1384,2
1385,3
1386,14
1387,15
1388,5
1389,6
1390,18
1391,19
1392,12
1393,18
1394,13
1395,10
1396,2
1397,4
1398,13
1399,2
1400,2
1401,3
1402,17
1403,11
1404,17
1405,11
1406,6
1407,6
1408,5
1409,20
1410,20
1411,5
1412,1
1413,12
1414,18
1415,10
1416,7
1417,10
1418,7
1419,19
1420,18
1421,15
1422,1
1423,15
1424,14
1425,11
1426,20
1427,4
1428,11
1429,6
1430,11
1431,16
1432,16
1433,17
1434,17
1435,16
1436,20
1437,18
1438,2
1439,18
1440,15
1441,7
1442,16
1443,1
1444,9
1445,19
1446,6
1447,2
1448,17
1449,19
1450,17
1451,11
1452,17
1453,18
1454,6
1455,19
1456,19
1457,19
1458,7
1459,14
1460,11
1461,8
1462,4
1463,4
1464,12
1465,18
1466,20
1467,6
1468,9
1469,13
1470,9
1471,3
1472,10
1473,5
1474,1
1475,12
1476,19
1477,14
1478,5
1479,3
1480,8
1481,3
1482,1
1483,1
1484,18
1485,20
1486,16
1487,19
1488,10
1489,5
1490,15
1491,5
1492,20
1493,1
1494,12
1495,10
1496,11
1497,19
1498,20
1499,2
1500,17
1501,3
1502,2
1503,7
1504,8
1505,9
1506,2
1507,9
1508,16
1509,3
1510,4
1511,9
1512,8
1513,18
1514,1
1515,2
1516,14
1517,16
1518,1
1519,4
1520,13
1521,17
1522,2
1523,13
1524,12
1525,11
1526,3
1527,2
1528,13
1529,19
1530,13
1531,10
1532,3
1533,6
1534,20
1535,10
1536,20
1537,12
1538,18
1539,15
1540,18
1541,11
1542,3
1543,6
1544,6
1545,15
1546,13
1547,13
1548,9
1549,11
1550,10
1551,9
1552,3
1553,14
1554,19
1555,12
1556,20
1557,10
1558,9
1559,2
1560,7
1561,6
1562,15
1563,1
1564,5
1565,20
1566,2
1567,20
1568,12
1569,14
1570,10
1571,7
1572,2
1573,15
1574,17
1575,4
1576,11
1577,1
1578,17
1579,16
1580,4
1581,2
1582,16
1583,7
1584,12
1585,15
1586,20
1587,14
1588,2
1589,6
1590,6
1591,7
1592,6
1593,9
1594,17
1595,18
1596,15
1597,1
1598,12
1599,13
1600,16
1601,13
1602,7
1603,5
1604,15
1605,8
1606,7
1607,17
1608,17
1609,5
1610,6
1611,6
1612,1
1613,8
1614,7
1615,1
1616,14
1617,2
1618,6
1619,20
1620,11
1621,10
1622,5
1623,9
1624,5
1625,16
1626,5
1627,8
1628,8
1629,5
1630,3
1631,1
1632,10
1633,14
1634,16
1635,8
1636,9
1637,2
1638,7
1639,2
1640,15
1641,16
1642,8
1643,19
1644,18
1645,19
1646,7
1647,2
1648,18
1649,16
1650,7
1651,5
1652,20
1653,5
1654,17
1655,10
1656,10
1657,5
1658,17
1659,9
1660,12
1661,16
1662,15
1663,3
1664,8
1665,13
1666,4
1667,9
1668,16
1669,1
1670,14
1671,11
1672,7
1673,17
1674,6
1675,9
1676,11
1677,19
1678,1
1679,9
1680,17
1681,19
1682,12
1683,10
1684,16
1685,3
1686,13
1687,19
1688,10
1689,19
1690,5
1691,19
1692,13
1693,1
1694,15
1695,17
1696,20
1697,10
1698,7
1699,8
1700,8
1701,1
1702,9
1703,5
1704,13
1705,20
1706,1
1707,4
1708,2
1709,4
1710,7
1711,11
1712,7
1713,10
1714,2
1715,16
1716,3
1717,3
1718,5
1719,18
1720,3
1721,14
1722,20
1723,20
1724,20
1725,8
1726,11
1727,12
1728,2
1729,7
1730,1
1731,19
1732,19
1733,10
1734,2
1735,20
1736,6
1737,12
1738,8
1739,13
1740,5
1741,12
1742,6
1743,3
1744,2
1745,9
1746,19
1747,13
1748,7
1749,19
1750,11
1751,10
1752,19
1753,11
1754,6
1755,12
1756,19
1757,17
1758,6
1759,6
1760,3
1761,14
1762,11
1763,16
1764,18
1765,16
1766,5
1767,19
1768,13
1769,15
1770,13
1771,12
1772,18
1773,13
1774,17
1775,15
1776,11
1777,7
1778,4
1779,14
1780,2
1781,17
1782,10
1783,12
1784,19
1785,20
1786,20
1787,19
1788,16
1789,19
1790,11
1791,14
1792,17
1793,3
1794,4
1795,7
1796,10
1797,3
1798,5
1799,6
1800,8
1801,6
1802,10
1803,4
1804,15
1805,16
1806,15
1807,11
1808,15
1809,15
1810,5
1811,7
1812,18
1813,12
1814,12
1815,14
1816,16
1817,2
1818,12
1819,13
1820,5
1821,1
1822,17
1823,4
1824,9
1825,3
1826,12
1827,17
1828,8
1829,3
1830,17
1831,2
1832,13
1833,8
1834,13
1835,13
1836,18
1837,3
1838,6
1839,6
1840,18
1841,7
1842,15
1843,1
1844,13
1845,6
1846,1
1847,12
1848,5
1849,15
1850,6
1851,13
1852,13
1853,18
1854,17
1855,7
1856,9
1857,12
1858,11
1859,17
1860,10
1861,18
1862,2
1863,17
1864,6
1865,5
1866,6
1867,10
1868,18
1869,2
1870,10
1871,14
1872,1
1873,20
1874,6
1875,12
1876,17
1877,7
1878,9
1879,9
1880,17
1881,1
1882,12
1883,1
1884,13
1885,12
1886,2
1887,3
1888,4
1889,15
1890,5
1891,13
1892,10
1893,7
1894,20
1895,10
1896,20
1897,14
1898,8
1899,5
1900,3
1901,14
1902,14
1903,11
1904,6
1905,16
1906,5
1907,7
1908,15
1909,11
1910,11
1911,3
1912,3
1913,13
1914,8
1915,9
1916,20
1917,13
1918,1
1919,15
1920,6
1921,7
1922,13
1923,16
1924,1
1925,9
1926,12
1927,9
1928,4
1929,20
1930,7
1931,8
1932,15
1933,6
1934,3
1935,19
1936,19
1937,8
1938,9
1939,6
1940,7
1941,16
1942,15
1943,16
1944,9
1945,13
1946,20
1947,2
1948,16
1949,10
1950,20
1951,11
1952,11
1953,14
1954,6
1955,6
1956,7
1957,3
1958,16
1959,8
1960,18
1961,4
1962,16
1963,7
1964,18
1965,3
1966,5
1967,2
1968,20
1969,18
1970,15
1971,7
1972,20
1973,17
1974,3
1975,16
1976,16
1977,6
1978,1
1979,20
1980,19
1981,3
1982,7
1983,7
1984,8
1985,15
1986,5
1987,18
1988,17
1989,5
1990,5
1991,8
1992,11
1993,8
1994,2
1995,6
1996,19
1997,4
1998,18
1999,17
2000,14
2001,16
2002,2
2003,9
2004,17
2005,15
2006,19
2007,10
2008,17
2009,16
