Number,Value
0,19
1,14
2,20
3,8
4,19
5,12
6,1
7,7
8,18
9,8
10,19
11,15
12,13
13,17
14,1
15,10
16,20
17,10
18,13
19,1
20,9
21,7
22,13
23,12
24,10
25,17
26,18
27,16
28,1
29,6
30,18
31,2
32,19
33,11
34,19
35,18
36,19
37,1
38,3
39,10
40,14
41,16
42,14
43,19
44,6
45,4
46,17
47,18
48,2
49,3
50,16
51,13
52,13
53,14
54,16
55,12
56,20
57,13
58,9
59,11
60,4
61,11
62,12
63,20
64,10
65,4
66,17
67,14
68,9
69,1
70,1
71,5
72,19
73,5
74,6
75,6
76,3
77,9
78,7
79,16
80,7
81,10
82,12
83,4
84,19
85,8
86,10
87,3
88,9
89,7
90,2
91,18
92,9
93,13
94,7
95,11
96,5
97,3
98,19
99,7
100,17
101,8
102,11
103,2
104,2
105,19
106,4
107,2
108,3
109,6
110,10
111,8
112,8
113,10
114,1
115,3
116,17
117,5
118,9
119,1
120,12
121,7
122,3
123,4
124,1
125,9
126,17
127,14
128,5
129,5
130,7
131,11
132,10
133,16
134,10
135,18
136,3
137,19
138,20
139,20
140,17
141,2
142,14
143,1
144,5
145,11
146,19
147,19
148,14
149,11
150,8
151,19
152,1
153,14
154,12
155,12
156,17
157,19
158,5
159,14
160,6
161,6
162,5
163,4
164,1
165,1
166,18
167,17
168,13
169,19
170,5
171,7
172,6
173,7
174,10
175,20
176,11
177,7
178,16
179,8
180,2
181,18
182,1
183,14
184,3
185,14
186,14
187,18
188,16
189,12
190,5
191,17
192,20
193,6
194,2
195,1
196,12
197,7
198,13
199,5
200,11
201,8
202,15
203,12
204,18
205,14
206,9
207,13
208,19
209,10
210,17
211,17
212,13
213,2
214,12
215,17
216,18
217,1
218,8
219,14
220,1
221,2
222,10
223,2
224,12
225,4
226,18
227,11
228,7
229,20
230,7
231,20
232,17
233,8
234,6
235,15
236,7
237,19
238,15
239,15
240,18
241,2
242,19
243,12
244,11
245,9
246,11
247,17
248,1
249,9
250,20
251,2
252,19
253,8
254,5
255,16
256,16
257,17
258,1
259,7
260,1
261,17
262,1
263,18
264,1
265,3
266,7
267,12
268,6
269,11
270,5
271,11
272,7
273,13
274,10
275,3
276,10
277,3
278,14
279,9
280,12
281,19
282,3
283,2
284,5
285,20
286,7
287,3
288,10
289,12
290,11
291,10
292,6
293,12
294,1
295,2
296,13
297,19
298,20
299,10
300,10
301,10
302,14
303,5
304,4
305,5
306,16
307,3
308,9
309,10
310,4
311,12
312,19
313,18
314,3
315,12
316,7
317,6
318,1
319,17
320,16
321,13
322,20
323,20
324,6
325,8
326,9
327,8
328,15
329,6
330,2
331,5
332,3
333,13
334,11
335,15
336,1
337,2
338,10
339,8
340,6
341,10
342,13
343,6
344,2
345,3
346,10
347,13
348,6
349,15
350,5
351,12
352,18
353,4
354,16
355,17
356,2
357,16
358,1
359,16
360,5
361,16
362,18
363,4
364,5
365,20
366,9
367,9
368,18
369,8
370,14
371,14
372,2
373,4
374,4
375,10
376,11
377,3
378,18
379,5
380,16
381,18
382,9
383,6
384,2
385,17
386,19
387,14
388,20
389,5
390,10
391,9
392,4
393,5
394,6
395,6
396,11
397,16
398,7
399,9
400,12
401,9
402,19
403,12
404,15
405,5
406,18
407,10
408,15
409,3
410,14
411,7
412,7
413,6
414,19
415,12
416,8
417,10
418,19
419,9
420,16
421,11
422,17
423,16
424,7
425,9
426,8
427,5
428,6
429,2
430,1
431,14
432,17
433,14
434,15
435,8
436,19
437,3
438,7
439,9
440,11
441,5
442,5
443,2
444,20
445,6
446,13
447,1
448,4
449,7
450,11
451,17
452,10
453,12
454,12
455,17
456,9
457,18
458,11
459,20
460,3
461,4
462,12
463,18
464,5
465,14
466,16
467,15
468,13
469,3
470,10
471,8
472,7
473,20
474,6
475,11
