Number,Value
0,6
1,14
2,5
3,10
4,10
5,19
6,13
7,20
8,8
9,9
10,8
11,14
12,4
13,2
14,17
15,14
16,6
17,7
18,3
19,8
20,9
21,1
22,20
23,11
24,20
25,2
26,2
27,8
28,12
29,1
30,11
31,5
32,9
33,4
34,19
35,14
36,20
37,18
38,11
39,2
40,5
41,11
42,15
43,9
44,3
45,19
46,9
47,10
48,11
49,15
50,6
51,13
52,4
53,7
54,2
55,17
56,4
57,10
58,6
59,16
60,7
61,6
62,1
63,3
64,17
65,12
66,15
67,19
68,3
69,6
70,10
71,7
72,7
73,3
74,11
75,6
76,10
77,19
78,19
79,4
80,20
81,1
82,2
83,12
84,8
85,12
86,3
87,4
88,4
89,14
90,19
91,11
92,12
93,20
94,17
95,2
96,9
97,6
98,15
99,7
100,8
101,19
102,4
103,7
104,9
105,9
106,8
107,13
108,14
109,17
110,12
111,15
112,13
113,15
114,2
115,7
116,13
117,15
118,8
119,8
120,2
121,2
122,17
123,18
124,15
125,3
126,3
127,15
128,11
129,14
130,16
131,3
132,1
133,3
134,17
135,5
136,15
137,5
138,16
139,12
140,9
141,20
142,7
143,17
144,18
145,16
146,7
147,18
148,14
149,19
150,5
151,3
152,11
153,11
154,20
155,17
156,19
157,12
158,16
159,5
160,18
161,10
162,2
163,3
164,2
165,19
166,8
167,15
168,1
169,12
170,4
171,14
172,14
173,7
174,2
175,14
176,1
177,20
178,15
179,9
180,4
181,10
182,1
183,7
184,12
185,18
186,4
187,6
188,13
189,16
190,15
191,1
192,4
193,10
194,4
195,18
196,3
197,16
198,15
199,17
200,1
201,17
202,15
203,9
204,6
205,4
206,8
207,13
208,16
209,16
210,18
211,19
212,20
213,10
214,15
215,6
216,10
217,19
218,9
219,5
220,17
221,3
222,19
223,14
224,19
225,1
226,12
227,19
228,16
229,6
230,3
231,12
232,8
233,17
234,14
235,7
236,6
237,5
238,4
239,6
240,20
241,11
242,20
243,20
244,16
245,5
246,9
247,16
248,1
249,13
250,19
251,12
252,1
253,19
254,3
255,13
256,13
257,7
258,15
259,18
260,15
261,12
262,12
263,17
264,6
265,9
266,3
267,5
268,1
269,5
270,14
271,13
272,3
273,19
274,6
275,16
276,20
277,5
278,10
279,5
280,16
281,5
282,8
283,17
284,2
285,12
286,17
287,11
288,11
289,10
290,11
291,7
292,13
293,17
294,9
295,20
296,5
297,15
298,17
299,15
300,8
301,1
302,11
303,7
304,14
305,9
306,3
307,15
308,8
309,13
310,9
311,15
312,3
313,18
314,8
315,17
316,11
317,8
318,11
319,2
320,3
321,6
322,3
323,13
324,8
325,14
326,11
327,10
328,6
329,20
330,6
331,17
332,5
333,5
334,19
335,14
336,12
337,13
338,7
339,10
340,6
341,11
342,18
343,13
344,19
345,6
346,19
347,1
348,3
349,8
350,10
351,12
352,6
353,3
354,10
355,17
356,4
357,2
358,17
359,10
360,9
361,19
362,2
363,18
364,1
365,14
366,11
367,19
368,6
369,12
370,18
371,1
372,4
373,17
374,17
375,7
376,14
377,15
378,19
379,19
380,15
381,7
382,18
383,6
384,6
385,11
386,5
387,8
388,10
389,17
390,16
391,11
392,13
393,18
394,11
395,18
396,14
397,1
398,20
399,3
400,17
401,6
402,17
403,18
404,10
405,18
406,16
407,9
408,2
409,8
410,8
411,15
412,15
413,3
414,6
415,7
416,13
417,2
418,20
419,19
420,20
421,13
422,13
423,20
424,5
425,3
426,18
427,14
428,14
429,19
430,3
431,2
432,9
433,15
434,3
435,6
436,15
437,13
438,7
439,3
440,20
441,6
442,5
443,6
444,10
445,5
446,12
447,2
448,8
449,9
450,5
451,20
452,19
453,12
454,7
455,11
456,7
457,13
458,20
459,18
460,3
461,13
462,2
463,12
464,17
465,6
466,3
467,5
468,3
469,12
470,19
471,8
472,15
473,7
474,9
475,20
476,17
477,13
478,4
479,9
480,3
481,20
482,13
483,5
484,8
485,14
486,18
487,2
488,2
489,11
490,6
491,5
492,4
493,8
494,16
495,2
496,20
497,3
498,6
499,20
500,4
501,9
502,16
503,6
504,6
505,1
506,16
507,15
508,17
509,16
510,20
511,4
512,12
513,12
514,2
515,20
516,18
517,7
518,11
519,1
520,13
521,17
522,13
523,14
524,11
525,14
526,10
527,17
528,11
529,17
530,6
531,12
532,1
533,3
534,12
535,9
536,11
537,7
538,20
539,14
540,10
541,20
542,5
543,1
544,4
545,16
546,17
547,20
548,6
549,8
550,14
551,14
552,11
553,8
554,20
555,14
556,1
557,9
558,16
559,3
560,5
561,10
562,17
563,7
564,7
565,13
566,15
567,16
568,7
569,11
570,10
571,9
572,10
573,13
574,13
575,8
576,16
577,16
578,14
579,5
580,9
581,6
582,9
583,18
584,16
585,20
586,16
587,7
588,6
589,6
590,3
591,14
592,13
593,6
594,7
595,3
596,18
597,16
598,14
599,1
600,11
601,11
602,18
603,6
604,3
605,18
606,7
607,20
608,8
609,3
610,7
611,12
612,7
613,14
614,5
615,12
616,16
617,18
618,17
619,6
620,1
621,3
622,6
623,12
624,13
625,11
626,14
627,17
628,5
629,14
630,5
631,12
632,18
633,10
634,6
635,7
636,1
637,20
638,20
639,3
640,6
641,19
642,13
643,18
644,14
645,8
646,6
647,10
648,18
649,1
650,7
651,12
652,3
653,14
654,11
655,20
656,2
657,13
658,3
659,4
660,16
661,12
662,20
663,15
664,11
665,5
666,15
667,10
668,5
669,5
670,4
671,17
672,18
673,8
674,7
675,9
676,1
677,5
678,11
679,17
680,3
681,16
682,3
683,4
684,7
685,1
686,17
687,3
688,17
689,17
690,14
691,20
692,4
693,1
694,3
695,17
696,7
697,8
698,9
699,2
700,3
701,5
702,8
703,4
704,15
705,16
706,15
707,5
708,17
709,16
710,9
711,18
712,18
713,11
714,14
715,1
716,5
717,10
718,8
719,15
720,2
721,3
722,2
723,2
724,15
725,12
726,18
727,10
728,9
729,13
730,6
731,4
732,13
733,10
734,12
735,4
736,10
737,20
738,13
739,6
740,4
741,19
742,10
743,9
744,6
745,17
746,8
747,15
748,16
749,14
750,3
751,6
752,12
753,6
754,11
755,10
756,1
757,18
758,14
759,12
760,19
761,3
762,9
763,14
764,13
765,7
766,11
767,4
768,2
769,19
770,17
771,7
772,16
773,10
774,12
775,16
776,3
777,9
778,13
779,17
780,12
781,1
782,13
783,12
784,3
785,15
786,3
787,6
788,11
789,9
790,18
791,15
792,15
793,13
794,12
795,9
796,12
797,9
798,3
799,3
800,12
801,2
802,4
803,19
804,6
805,19
806,9
807,1
808,15
809,9
810,2
811,20
812,4
813,5
814,4
815,20
816,8
817,6
818,17
819,6
820,2
821,7
822,10
823,5
824,2
825,19
826,2
827,17
828,13
829,2
830,19
831,17
832,2
833,11
834,2
835,16
836,10
837,9
838,11
839,4
840,20
841,16
842,11
843,20
844,7
845,7
846,12
847,3
848,3
849,16
850,11
851,8
852,5
853,20
854,13
855,15
856,7
857,19
858,19
859,16
860,5
861,9
862,17
863,18
864,7
865,14
866,18
867,13
868,1
869,16
870,7
871,8
872,4
873,7
874,3
875,1
876,4
877,5
878,8
879,1
880,19
881,1
882,8
883,17
884,11
885,7
886,13
887,11
888,5
889,16
890,4
891,9
892,10
893,17
894,7
895,7
896,18
897,14
898,7
899,7
900,9
901,5
902,16
903,6
904,14
905,15
906,6
907,1
908,8
909,5
910,10
911,13
912,16
913,19
914,12
915,14
916,16
917,11
918,10
919,19
920,17
921,9
922,20
923,18
924,2
925,9
926,8
927,16
928,11
929,5
930,12
931,9
932,18
933,5
934,10
935,8
936,12
937,20
938,17
939,1
940,3
941,12
942,20
943,16
944,16
945,13
946,5
947,1
948,7
949,9
950,3
951,1
952,18
953,8
954,15
955,6
956,11
957,15
958,17
959,4
960,1
961,11
962,6
963,15
964,8
965,14
966,11
967,7
968,3
969,3
970,17
971,4
972,16
973,18
974,10
975,18
976,15
977,20
978,4
979,9
980,2
981,7
982,20
983,1
984,7
985,16
986,5
987,2
988,19
989,19
990,20
991,15
992,13
993,13
994,3
995,3
996,15
997,18
998,9
999,131000,20
1001,10
1002,10
1003,12
1004,11
1005,7
1006,9
1007,14
1008,17
1009,19
1010,9
1011,13
1012,9
1013,14
1014,13
1015,11
1016,19
1017,18
1018,3
1019,2
1020,5
1021,3
1022,12
1023,10
1024,19
1025,9
1026,6
1027,8
1028,14
1029,19
1030,7
1031,3
1032,3
1033,16
1034,15
1035,12
1036,7
1037,19
1038,15
1039,3
1040,13
1041,4
1042,16
1043,17
1044,16
1045,17
1046,17
1047,9
1048,11
1049,13
1050,11
1051,5
1052,6
1053,8
1054,14
1055,3
1056,3
1057,11
1058,9
1059,17
1060,11
1061,10
1062,18
1063,4
1064,19
1065,20
1066,10
1067,1
1068,18
1069,12
1070,5
1071,20
1072,5
1073,15
1074,3
1075,8
1076,4
1077,18
1078,6
1079,8
1080,13
1081,8
1082,19
1083,6
1084,10
1085,8
1086,20
1087,15
1088,14
1089,12
1090,3
1091,19
1092,14
1093,6
1094,6
1095,11
1096,7
1097,6
1098,20
1099,17
1100,20
1101,19
1102,3
1103,2
1104,12
1105,6
1106,12
1107,14
1108,19
1109,15
1110,4
1111,12
1112,17
1113,10
1114,8
1115,15
1116,14
1117,19
1118,8
1119,9
1120,3
1121,12
1122,9
1123,6
1124,12
1125,15
1126,14
1127,12
1128,17
1129,10
1130,17
1131,2
1132,7
1133,11
1134,2
1135,7
1136,9
1137,11
1138,5
1139,14
1140,20
1141,15
1142,18
1143,20
1144,15
1145,17
1146,5
1147,4
1148,3
1149,4
1150,3
1151,14
1152,14
1153,4
1154,16
1155,6
1156,19
1157,8
1158,7
1159,15
1160,3
1161,11
1162,6
1163,3
1164,3
1165,15
1166,12
1167,17
1168,9
1169,14
1170,10
1171,5
1172,14
1173,7
1174,5
1175,19
1176,12
1177,6
1178,13
1179,12
1180,13
1181,15
1182,12
1183,8
1184,19
1185,19
1186,3
1187,19
1188,2
1189,9
1190,3
1191,3
1192,7
1193,11
1194,16
1195,8
1196,16
1197,20
1198,6
1199,10
1200,17
1201,1
1202,7
1203,4
1204,9
1205,3
1206,18
1207,4
1208,1
1209,18
1210,8
1211,5
1212,11
1213,3
1214,16
1215,5
1216,19
1217,4
1218,5
1219,16
1220,2
1221,16
1222,3
1223,14
1224,17
1225,3
1226,16
1227,7
1228,15
1229,9
1230,11
1231,1
1232,5
1233,2
1234,2
1235,6
1236,3
1237,13
1238,2
1239,20
1240,18
1241,5
1242,17
1243,15
1244,12
1245,17
1246,6
1247,7
1248,18
1249,2
1250,17
1251,18
1252,19
1253,17
1254,10
1255,16
1256,1
1257,12
1258,9
1259,9
1260,7
1261,11
1262,15
1263,9
1264,16
1265,16
1266,18
1267,1
1268,11
1269,10
1270,15
1271,19
1272,9
1273,3
1274,3
1275,19
1276,7
1277,3
1278,15
1279,11
1280,6
1281,9
1282,2
1283,1
1284,13
1285,16
1286,7
1287,16
1288,20
1289,10
1290,7
1291,13
1292,14
1293,17
1294,2
1295,16
1296,18
1297,7
1298,9
1299,16
1300,2
1301,16
1302,17
1303,13
1304,14
1305,8
1306,6
1307,1
1308,15
1309,8
1310,1
1311,7
1312,5
1313,15
1314,7
1315,17
1316,12
1317,12
1318,14
1319,13
1320,5
1321,15
1322,14
1323,18
1324,1
1325,19
1326,1
1327,13
1328,9
1329,11
1330,1
1331,11
1332,14
1333,19
1334,17
1335,19
1336,3
1337,11
1338,20
1339,8
1340,16
1341,1
1342,15
1343,16
1344,15
1345,2
1346,3
1347,13
1348,19
1349,4
1350,6
1351,12
1352,13
1353,2
1354,7
1355,6
1356,7
1357,18
1358,7
1359,18
1360,7
1361,17
1362,5
1363,11
1364,19
1365,20
1366,18
1367,3
1368,17
1369,3
1370,8
1371,17
1372,5
1373,14
1374,11
1375,19
1376,4
1377,6
1378,8
1379,11
1380,1
1381,3
1382,4
1383,3
1384,12
1385,6
1386,4
1387,19
1388,18
1389,2
1390,11
1391,12
1392,19
1393,10
1394,17
1395,16
1396,18
1397,14
1398,2
1399,11
1400,11
1401,12
1402,14
1403,1
1404,4
1405,14
1406,6
1407,17
1408,19
1409,2
1410,20
1411,10
1412,4
1413,20
1414,11
1415,17
1416,1
1417,11
1418,12
1419,10
1420,20
1421,20
1422,4
1423,4
1424,4
1425,3
1426,2
1427,10
1428,8
1429,17
1430,16
1431,11
1432,20
1433,2
1434,8
1435,14
1436,14
1437,20
1438,9
1439,12
1440,20
1441,19
1442,10
1443,17
1444,6
1445,18
1446,7
1447,20
1448,17
1449,1
1450,11
1451,20
1452,11
1453,3
1454,6
1455,16
1456,4
1457,15
1458,2
1459,1
1460,10
1461,10
1462,3
1463,8
1464,3
1465,14
1466,2
1467,5
1468,4
1469,7
1470,4
1471,8
1472,20
1473,11
1474,19
1475,9
1476,10
1477,10
1478,2
1479,2
1480,17
1481,16
1482,8
1483,8
1484,7
1485,17
1486,19
1487,20
