Number,Value
0,8
1,7
2,9
3,15
4,5
5,15
6,9
7,15
8,7
9,7
10,8
11,5
12,6
13,18
14,7
15,9
16,12
17,11
18,20
19,20
20,9
21,10
22,2
23,20
24,12
25,1
26,19
27,13
28,15
29,8
30,3
31,13
32,9
33,10
34,10
35,13
36,12
37,4
38,17
39,9
40,19
41,3
42,1
43,19
44,14
45,11
46,2
47,3
48,4
49,10
50,8
51,16
52,13
53,3
54,2
55,2
56,10
57,9
58,3
59,14
60,19
61,4
62,16
63,18
64,2
65,19
66,10
67,12
68,11
69,18
70,15
71,8
72,10
73,2
74,9
75,4
76,13
77,11
78,9
79,9
80,10
81,15
82,6
83,9
84,12
85,3
86,12
87,20
88,6
89,2
90,14
91,8
92,9
93,2
94,11
95,14
96,1
97,20
98,6
99,15
100,15
101,11
102,12
103,19
104,3
105,9
106,3
107,5
108,10
109,2
110,2
111,16
112,2
113,19
114,16
115,20
116,4
117,7
118,8
119,18
120,19
121,20
122,10
123,16
124,20
125,1
126,8
127,17
128,3
129,10
130,1
131,7
132,8
133,20
134,19
135,9
136,2
137,1
138,4
139,5
140,5
141,20
142,1
143,6
144,5
145,8
146,20
147,11
148,18
149,9
150,6
151,14
152,14
153,18
154,17
155,13
156,13
157,16
158,18
159,4
160,18
161,14
162,20
163,9
164,14
165,16
166,5
167,18
168,15
169,16
170,1
171,15
172,6
173,11
174,15
175,1
176,18
177,17
178,19
179,2
180,1
181,14
182,2
183,11
184,18
185,17
186,15
187,18
188,8
189,14
190,14
191,10
192,12
193,2
194,11
195,4
196,16
197,13
198,11
199,2
200,11
201,9
202,8
203,8
204,10
205,15
206,6
207,6
208,17
209,13
210,10
211,2
212,16
213,9
214,9
215,15
216,8
217,2
218,1
219,6
220,5
221,19
222,15
223,16
224,9
225,4
226,8
227,2
228,13
229,3
230,6
231,18
232,18
233,1
234,13
235,17
236,7
237,11
238,7
239,18
240,3
241,6
242,7
243,2
244,3
245,15
246,12
247,7
248,16
249,14
250,14
251,2
252,2
253,18
254,9
255,17
256,20
257,14
258,16
259,17
260,8
261,8
262,4
263,13
264,12
265,14
266,13
267,6
268,19
269,15
270,7
271,18
272,16
273,7
274,14
275,4
276,6
277,16
278,14
279,8
280,17
281,20
282,15
283,1
284,6
285,6
286,10
287,14
288,10
289,13
290,8
291,6
292,19
293,18
294,1
295,20
296,11
297,18
298,5
299,20
300,10
301,19
302,3
303,6
304,8
305,3
306,3
307,5
308,15
309,13
310,12
311,17
312,4
313,20
314,10
315,15
316,9
317,1
318,5
319,11
320,7
321,17
322,10
323,5
324,19
325,4
326,15
327,20
328,19
329,2
330,20
331,15
332,4
333,11
334,8
335,10
336,8
337,13
338,16
339,10
340,20
341,17
342,12
343,5
344,9
345,13
346,11
347,15
348,6
349,9
350,16
351,2
352,13
353,19
354,15
355,15
356,2
357,9
358,8
359,1
360,6
361,15
362,9
363,7
364,14
365,8
366,14
367,5
368,12
369,12
370,19
371,2
372,7
373,10
374,13
375,13
376,3
377,7
378,3
379,1
380,5
381,1
382,13
383,7
384,14
385,16
386,1
387,5
388,15
389,13
390,17
391,10
392,16
393,9
394,11
395,14
396,20
397,17
398,9
399,8
400,8
401,5
402,13
403,9
404,8
405,7
406,15
407,20
408,1
409,19
410,6
411,11
412,7
413,4
414,17
415,9
416,8
417,9
418,18
419,10
420,8
421,8
422,11
423,2
424,9
425,16
426,10
427,16
428,11
429,11
430,2
431,4
432,3
433,10
434,12
435,5
436,14
437,16
438,14
439,8
440,3
441,13
442,12
443,20
444,2
445,3
446,11
447,20
448,15
449,2
450,14
451,3
452,6
453,6
454,9
455,9
456,2
457,6
458,16
459,19
460,5
461,9
462,7
463,6
464,5
465,9
466,20
467,14
468,8
469,7
470,4
471,14
472,8
473,10
474,19
475,3
476,19
477,17
478,14
479,2
480,8
481,1
482,3
483,13
484,19
485,6
486,18
487,16
488,16
489,17
490,7
491,2
492,11
493,19
494,12
495,2
496,8
497,4
498,1
499,16
500,13
501,15
502,11
503,9
504,19
505,11
506,3
507,3
508,2
509,7
510,2
511,14
512,18
513,8
514,20
515,5
516,19
517,13
518,15
519,18
520,6
521,13
522,18
523,12
524,9
525,7
526,9
527,19
528,8
529,16
530,18
531,8
532,7
533,13
534,15
535,7
536,17
537,12
538,19
539,1
540,20
541,10
542,14
543,8
544,4
545,1
546,3
547,5
548,16
549,16
550,15
551,7
552,14
553,15
554,19
555,10
556,17
557,6
558,10
559,20
560,18
561,1
562,6
563,19
564,15
565,20
566,15
567,13
568,5
569,5
570,12
571,7
572,10
573,1
574,10
575,4
576,15
577,12
578,5
579,9
580,12
581,7
582,2
583,3
584,20
585,5
586,3
587,1
588,5
589,9
590,1
591,5
592,8
593,7
594,16
595,9
596,2
597,2
598,14
599,13
600,12
601,15
602,6
603,8
604,10
605,11
606,10
607,19
608,8
609,20
610,12
611,9
612,9
613,1
614,1
615,12
616,2
617,3
618,1
619,6
620,15
621,15
622,5
623,6
624,19
625,3
626,14
627,8
628,9
629,15
630,20
631,14
632,18
633,11
634,4
635,5
636,18
637,9
638,17
639,7
640,14
641,5
642,10
643,7
644,17
645,12
646,9
647,13
648,17
649,10
650,12
651,18
652,17
653,19
654,9
655,15
656,11
657,1
658,20
659,10
660,12
661,11
662,20
663,1
664,1
665,13
666,8
667,3
668,5
669,11
670,9
671,16
672,14
673,5
674,3
675,3
676,17
677,18
678,2
679,9
680,2
681,5
682,7
683,16
684,3
685,14
686,20
687,11
688,18
689,14
690,16
691,5
692,5
693,19
694,3
695,13
696,11
697,9
698,14
699,5
700,15
701,5
702,18
703,4
704,5
705,20
706,19
707,14
708,17
709,1
710,3
711,1
712,2
713,9
714,3
715,3
716,8
717,15
718,17
719,2
