Number,Value
0,8
1,2
2,15
3,14
4,17
5,8
6,19
7,10
8,5
9,1
10,9
11,15
12,12
13,7
14,17
15,5
16,10
17,13
18,8
19,5
20,2
21,13
22,17
23,18
24,3
25,10
26,7
27,4
28,11
29,15
30,16
31,8
32,16
33,17
34,3
35,12
36,7
37,1
38,1
39,8
40,12
41,18
42,3
43,20
44,14
45,8
46,1
47,7
48,17
49,10
50,5
51,20
52,2
53,17
54,13
55,14
56,8
57,12
58,6
59,5
60,17
61,8
62,20
63,17
64,10
65,9
66,2
67,19
68,13
69,11
70,8
71,12
72,4
73,2
74,16
75,8
76,11
77,13
78,9
79,18
80,10
81,16
82,20
83,5
84,7
85,3
86,13
87,7
88,12
89,16
90,9
91,1
92,8
93,9
94,8
95,8
96,12
97,7
98,12
99,15
100,12
101,19
102,5
103,18
104,16
105,10
106,9
107,6
108,9
109,20
110,19
111,10
112,10
113,1
114,7
115,15
116,19
117,2
118,1
119,15
120,20
121,12
122,16
123,16
124,7
125,16
126,12
127,11
128,3
129,5
130,18
131,9
132,10
133,10
134,18
135,16
136,2
137,3
138,17
139,19
140,7
141,14
142,11
143,18
144,17
145,11
146,18
147,13
148,14
149,8
150,19
151,6
152,20
153,15
154,15
155,17
156,7
157,16
158,17
159,11
160,1
161,20
162,19
163,11
164,1
165,15
166,15
167,1
168,3
169,19
170,6
171,1
172,14
173,7
174,17
175,15
176,3
177,20
178,7
179,19
180,5
181,16
182,18
183,13
184,18
185,11
186,3
187,16
188,4
189,17
190,11
191,17
192,9
193,13
194,20
195,15
196,2
197,8
198,20
199,19
200,11
201,10
202,13
203,2
204,18
205,17
206,19
207,20
208,6
209,16
210,4
211,17
212,15
213,12
214,5
215,8
216,16
217,9
218,10
219,15
220,5
221,8
222,14
223,7
224,17
225,4
226,5
227,7
228,14
229,18
230,15
231,2
232,18
233,8
234,8
235,18
236,18
237,17
238,2
239,14
240,3
241,8
242,18
243,14
244,3
245,11
246,13
247,17
248,17
249,4
250,16
251,3
252,6
253,18
254,12
255,6
256,17
257,13
258,20
259,9
260,20
261,1
262,13
263,3
264,6
265,1
266,12
267,18
268,14
269,16
270,8
271,19
272,8
273,11
274,20
275,3
276,7
277,13
278,15
279,17
280,6
281,5
282,6
283,3
284,1
285,20
286,15
287,18
288,2
289,19
290,16
291,9
292,4
293,10
294,19
295,11
296,13
297,3
298,2
299,15
300,9
301,14
302,14
303,18
304,8
305,12
306,14
307,10
308,5
309,16
310,11
311,18
312,6
313,18
314,12
315,4
316,18
317,13
318,4
319,8
320,12
321,8
322,15
323,5
324,9
325,8
326,1
327,10
328,5
329,5
330,1
331,9
332,20
333,5
334,14
335,17
336,12
337,13
338,5
339,2
340,14
341,13
342,16
343,19
344,6
345,20
346,8
347,20
348,10
349,4
350,9
351,17
352,11
353,2
354,14
355,20
356,17
357,18
358,19
359,18
360,14
361,15
362,9
363,7
364,3
365,19
366,19
367,19
368,2
369,17
370,13
371,14
372,19
373,12
374,8
375,9
376,10
377,16
378,1
379,14
380,13
381,19
382,19
383,8
384,3
385,1
386,6
387,15
388,12
389,16
390,3
391,2
392,20
393,18
394,20
395,3
396,5
397,16
398,10
399,14
400,16
401,16
402,18
403,13
404,8
405,11
406,17
407,20
408,17
409,7
410,16
411,8
412,3
413,7
414,9
415,15
416,4
417,19
418,11
419,10
420,20
421,13
422,2
423,19
424,13
425,16
426,1
427,4
428,4
429,8
430,19
431,10
432,10
433,17
434,18
435,11
436,7
437,7
438,7
439,8
440,12
441,14
442,3
443,19
444,18
445,11
446,20
447,10
448,20
449,16
450,20
451,2
452,9
453,1
454,6
455,14
456,14
457,17
458,19
459,3
460,5
461,4
462,11
463,20
464,20
465,11
466,8
467,20
468,9
469,4
470,9
471,18
472,3
473,1
474,1
475,7
476,11
477,10
478,6
479,8
480,9
481,9
482,8
483,12
484,4
485,11
486,12
487,19
488,9
489,1
490,11
491,13
492,14
493,14
494,1
495,20
496,2
497,5
498,17
499,7
500,1
501,20
502,19
503,11
504,14
505,12
506,3
507,1
508,13
509,4
510,6
511,19
512,10
513,4
514,4
515,18
516,12
517,11
518,19
519,11
520,18
521,17
522,10
523,1
524,19
525,13
526,15
527,8
528,3
529,18
530,12
531,11
532,17
533,8
534,4
535,9
536,5
537,2
538,15
539,19
540,20
541,7
542,19
543,20
544,13
545,17
546,6
547,17
548,18
549,2
550,12
551,13
552,4
553,16
554,13
555,11
556,17
557,9
558,5
559,6
560,5
561,1
562,7
563,18
564,4
565,10
566,7
567,16
568,19
569,10
570,6
571,10
572,9
573,14
574,7
575,13
576,14
577,6
578,17
579,13
580,3
581,2
582,17
583,13
584,14
585,12
586,19
587,15
588,4
589,9
590,16
591,14
592,7
593,18
594,10
595,5
596,1
597,3
598,11
599,13
600,18
601,14
602,8
603,13
604,8
605,18
606,2
607,2
608,1
609,8
610,15
611,7
612,4
613,7
614,14
615,11
616,2
617,14
618,14
619,1
620,15
621,14
622,11
623,12
624,2
625,18
626,14
627,12
628,12
629,17
630,3
631,18
632,19
633,17
634,16
635,17
636,19
637,17
638,10
639,7
640,5
641,3
642,19
643,11
644,7
645,4
646,6
647,2
648,4
649,10
650,3
651,16
652,14
653,6
654,16
655,5
656,18
657,13
658,2
659,11
660,15
661,13
662,5
663,19
664,14
665,9
666,17
667,14
668,10
669,5
670,19
671,7
672,4
673,8
674,10
675,19
676,14
677,8
678,13
679,5
680,16
681,1
682,15
683,6
684,3
685,20
686,6
687,17
688,6
689,11
690,19
691,17
692,12
693,5
694,19
695,18
696,6
697,3
698,17
699,18
700,11
701,12
702,8
703,12
704,8
705,4
706,10
707,10
708,10
709,2
710,2
711,8
712,15
713,15
714,10
715,4
716,5
717,1
718,13
719,8
720,14
721,19
722,7
723,19
724,16
725,5
726,1
727,17
728,10
729,12
730,15
731,10
732,8
733,13
734,16
735,15
736,1
737,1
738,17
739,20
740,5
741,4
742,15
743,3
744,15
745,9
746,3
747,20
748,11
749,6
750,2
751,18
752,9
753,4
754,16
755,8
756,17
757,18
758,14
759,13
760,15
761,1
762,5
763,17
764,4
765,20
766,12
767,18
768,16
769,15
770,1
771,20
772,7
773,16
774,19
775,7
776,4
777,16
778,7
779,8
780,1
781,18
782,16
783,14
784,16
785,1
786,7
787,4
788,18
789,11
790,19
791,16
792,7
793,11
794,4
795,4
796,10
797,20
798,9
799,3
800,18
801,18
802,18
803,5
804,5
805,1
806,18
807,11
808,12
809,18
810,16
811,20
812,18
813,18
814,6
815,1
816,18
817,9
818,17
819,1
820,17
821,16
822,2
823,18
824,8
825,19
826,10
827,20
828,19
829,2
830,17
831,15
832,8
833,14
834,20
835,15
836,17
837,5
838,6
839,8
840,8
841,8
842,13
843,7
844,20
845,18
846,3
847,2
848,5
849,14
850,12
851,18
852,10
853,9
854,17
855,9
856,6
857,19
858,11
859,14
860,8
861,1
862,2
863,11
864,18
865,19
866,1
867,15
868,8
869,7
870,5
871,8
872,17
873,9
874,13
875,6
876,12
877,12
878,12
879,20
880,19
881,16
882,1
883,7
884,13
885,6
886,20
887,4
888,10
889,4
890,11
891,3
892,11
893,5
894,4
895,17
896,19
897,3
898,15
899,15
900,15
901,16
902,2
903,2
904,10
905,11
906,15
907,16
908,14
909,4
910,5
911,15
912,7
913,12
914,1
915,3
916,4
917,20
918,20
919,6
920,14
921,19
922,5
923,2
924,4
925,5
926,3
927,20
928,8
929,6
930,13
931,18
932,9
933,13
934,14
935,11
936,9
937,6
938,4
939,1
940,15
941,11
942,7
943,8
944,11
945,10
946,16
947,8
948,12
949,17
950,15
951,9
952,13
953,5
954,16
955,13
956,5
957,17
958,14
959,13
960,16
961,14
962,13
963,19
964,15
965,5
966,13
967,4
968,18
969,3
970,17
971,14
972,3
973,11
974,8
975,14
976,6
977,3
978,19
979,1
980,19
981,1
982,5
983,8
984,16
985,3
986,10
987,4
988,4
989,9
990,15
991,7
992,9
993,6
994,6
995,20
996,8
997,8
998,4
999,201000,15
1001,8
1002,14
1003,16
1004,3
1005,8
1006,1
1007,20
1008,18
1009,17
1010,8
1011,12
1012,11
1013,2
1014,13
1015,15
1016,19
1017,12
1018,5
1019,19
1020,5
1021,4
1022,14
1023,2
1024,15
1025,5
1026,15
1027,4
1028,3
1029,7
1030,18
1031,14
1032,14
1033,17
1034,5
1035,18
1036,4
1037,18
1038,12
1039,3
1040,16
1041,19
1042,9
1043,17
1044,14
1045,7
1046,10
1047,4
1048,16
1049,3
1050,18
1051,13
1052,6
1053,11
1054,15
1055,18
1056,20
1057,3
1058,5
1059,19
1060,8
1061,17
1062,3
1063,2
1064,5
1065,17
1066,12
1067,6
1068,7
1069,19
1070,19
1071,7
1072,17
1073,3
1074,18
1075,6
1076,1
1077,3
1078,18
1079,10
1080,16
1081,16
1082,19
1083,14
1084,10
1085,17
1086,11
1087,12
1088,14
1089,6
1090,6
1091,7
1092,7
1093,3
1094,19
1095,11
1096,1
1097,11
1098,12
1099,4
1100,4
1101,17
1102,3
1103,20
1104,5
1105,18
1106,20
1107,7
1108,7
1109,3
1110,20
1111,13
1112,8
1113,9
1114,20
1115,11
1116,15
1117,20
1118,19
1119,3
1120,10
1121,11
1122,3
1123,16
1124,18
1125,8
1126,20
1127,20
1128,3
1129,17
1130,9
1131,15
1132,19
1133,7
1134,11
1135,10
1136,1
1137,13
1138,15
1139,13
1140,17
1141,14
1142,16
1143,8
1144,6
1145,12
1146,20
1147,6
1148,19
1149,3
1150,2
1151,6
1152,8
1153,20
1154,1
1155,1
1156,14
1157,3
1158,15
1159,20
1160,19
1161,8
1162,9
1163,11
1164,4
1165,12
1166,6
1167,9
1168,10
1169,8
1170,16
1171,3
1172,10
1173,16
1174,15
1175,20
1176,1
1177,16
1178,17
1179,7
1180,4
1181,19
1182,17
1183,11
1184,12
1185,12
1186,8
1187,19
1188,16
1189,4
1190,7
1191,15
1192,3
1193,8
1194,11
1195,19
1196,4
1197,1
1198,19
1199,19
1200,5
1201,18
1202,14
1203,16
1204,15
1205,8
1206,6
1207,16
1208,15
1209,7
1210,14
1211,18
1212,15
1213,13
1214,19
1215,11
1216,12
1217,18
1218,2
1219,14
1220,17
1221,6
1222,7
1223,6
1224,7
1225,1
1226,4
1227,14
1228,6
1229,14
1230,2
1231,12
1232,2
1233,19
1234,12
1235,12
1236,6
1237,12
1238,2
1239,15
1240,18
1241,12
1242,2
1243,6
1244,9
1245,3
1246,12
1247,1
