Number,Value
0,8
1,1
2,14
3,10
4,13
5,12
6,17
7,2
8,1
9,2
10,3
11,3
12,15
13,9
14,20
15,7
16,14
17,15
18,13
19,17
20,8
21,16
22,7
23,11
24,19
25,16
26,13
27,2
28,4
29,17
30,4
31,14
32,8
33,18
34,7
35,10
36,4
37,16
38,13
39,20
40,4
41,9
42,12
43,5
44,2
45,6
46,9
47,6
48,13
49,4
50,5
51,2
52,9
53,12
54,17
55,5
56,19
57,10
58,7
59,12
60,13
61,4
62,12
63,19
64,9
65,6
66,4
67,8
68,8
69,8
70,1
71,20
72,12
73,10
74,13
75,10
76,20
77,15
78,5
79,9
80,20
81,20
82,11
83,14
84,3
85,7
86,4
87,6
88,16
89,6
90,9
91,13
92,8
93,18
94,6
95,13
96,17
97,18
98,18
99,8
100,1
101,8
102,11
103,1
104,9
105,3
106,9
107,19
108,19
109,2
110,15
111,13
112,4
113,2
114,16
115,2
116,3
117,6
118,9
119,5
120,6
121,3
122,15
123,17
124,4
125,4
126,15
127,16
128,9
129,9
130,10
131,10
132,19
133,10
134,14
135,17
136,18
137,10
138,7
139,7
140,8
141,3
142,17
143,13
144,10
145,13
146,6
147,4
148,18
149,4
150,8
151,19
152,18
153,14
154,14
155,20
156,1
157,18
158,11
159,2
160,1
161,9
162,18
163,14
164,7
165,14
166,14
167,18
168,15
169,16
170,6
171,4
172,1
173,2
174,20
175,18
176,10
177,12
178,19
179,7
180,5
181,7
182,7
183,9
184,9
185,12
186,5
187,10
188,19
189,13
190,4
191,17
192,7
193,10
194,17
195,7
196,16
197,10
198,3
199,15
200,13
201,12
202,8
203,16
204,16
205,13
206,1
207,3
208,13
209,6
210,9
211,4
212,8
213,8
214,15
215,13
216,15
217,14
218,17
219,1
220,9
221,14
222,13
223,4
224,17
225,4
226,19
227,8
228,10
229,12
230,15
231,2
232,3
233,7
234,8
235,6
236,17
237,9
238,1
239,15
240,8
241,11
242,10
243,14
244,17
245,15
246,5
247,11
248,17
249,12
250,9
251,16
252,19
253,1
254,2
255,3
256,17
257,7
258,10
259,17
260,9
261,5
262,10
263,3
264,10
265,3
266,19
267,10
268,4
269,7
270,5
271,7
272,3
273,6
274,19
275,10
276,16
277,18
278,3
279,15
280,18
281,7
282,10
283,19
284,5
285,3
286,1
287,4
288,15
289,10
290,1
291,20
292,13
293,1
294,19
295,7
296,20
297,15
298,17
299,17
300,11
301,8
302,20
303,20
304,16
305,5
306,11
307,7
308,10
309,5
310,14
311,12
312,7
313,20
314,3
315,2
316,14
317,7
318,17
319,16
320,10
321,12
322,5
323,10
324,7
325,11
326,8
327,1
328,8
329,4
330,9
331,2
332,2
333,17
334,18
335,20
336,18
337,13
338,19
339,7
340,19
341,1
342,5
343,17
344,8
345,13
346,11
347,2
348,4
349,19
350,15
351,17
352,1
353,19
354,16
355,10
356,9
357,4
358,5
359,8
360,8
361,12
362,1
363,4
364,6
365,19
366,17
367,5
368,11
369,8
370,9
371,5
372,11
373,19
374,18
375,16
376,3
377,6
378,12
379,10
380,18
381,13
382,14
383,7
384,11
385,17
386,12
387,11
388,17
389,10
390,9
391,15
392,3
393,18
394,20
395,15
396,5
397,13
398,11
399,2
400,13
401,12
402,12
403,15
404,1
405,14
406,2
407,18
408,12
409,15
410,2
411,17
412,4
413,5
414,15
415,1
416,10
417,18
418,19
419,14
420,5
421,3
422,14
423,14
424,15
425,3
426,13
427,13
428,13
429,20
430,6
431,16
432,14
433,17
434,5
435,1
436,17
437,9
438,8
439,14
440,13
441,18
442,17
443,12
444,19
445,5
446,8
447,4
448,18
449,20
450,7
451,14
452,16
453,15
454,18
455,17
456,12
457,18
458,8
459,1
460,14
461,20
462,9
463,4
464,16
465,2
466,15
467,11
468,12
469,15
470,2
471,7
472,1
473,7
474,4
475,19
476,14
477,6
478,14
479,9
480,19
481,4
482,4
483,7
484,10
485,14
486,10
487,13
488,1
489,4
490,10
491,14
492,10
493,9
494,15
495,2
496,16
497,5
498,5
499,5
500,9
501,11
502,14
503,5
504,11
505,13
506,17
507,15
508,1
509,4
510,15
511,1
512,8
513,10
514,6
515,15
516,10
517,16
518,14
519,6
520,15
521,2
522,16
523,10
524,20
525,19
526,16
527,19
528,12
529,11
530,7
531,16
532,9
533,16
534,5
535,9
536,18
537,4
538,9
539,12
540,9
541,9
542,1
543,10
544,9
545,12
546,11
547,2
548,5
549,16
550,17
551,13
552,5
553,15
554,13
555,3
556,10
557,14
558,2
559,11
560,13
561,13
562,16
563,12
564,7
565,2
566,8
567,11
568,3
569,14
570,20
571,17
572,14
573,9
574,1
575,8
576,19
577,18
578,12
579,1
580,6
581,12
582,3
583,18
584,5
585,11
586,18
587,4
588,9
589,17
590,15
591,20
592,10
593,17
594,20
595,18
596,6
597,9
598,1
599,13
600,17
601,1
602,4
603,1
604,8
605,18
606,20
607,16
608,12
609,1
610,15
611,10
612,8
613,9
614,11
615,4
616,16
617,15
618,11
619,20
620,17
621,4
622,1
623,14
624,17
625,11
626,8
627,9
628,7
629,6
630,5
631,11
632,13
