Number,Value
0,20
1,5
2,10
3,7
4,14
5,8
6,19
Number,Value
7,1
8,14
9,15
10,4
11,10
12,20
13,19
14,5
15,11
16,9
17,5
18,16
0,20

20,17
1,20
2,19
21,20
22,19
23,20
24,14
25,13
26,7
27,6
28,4
29,14
30,11
3,10

4,6
5,14
6,12
7,14
8,8
9,16
10,20
11,10
12,8
13,17
14,3
15,20
32,3
16,15
17,8
18,3
33,10
34,5
20,10
35,9
21,13
36,9
22,5
37,3
23,6
38,9
24,15
39,7
25,20
40,1
41,17
42,8
26,9
43,5
44,5
45,1

29,8
46,6
30,3
47,20
31,4
32,8
33,3
34,19
48,14
35,8
49,15
36,2
50,11
37,18
51,3
38,15
39,7
40,14
52,7
53,14
42,4
43,10
44,9
45,18
56,5
57,8
47,4
58,9
48,12
59,14
60,19
61,5
62,17
49,9
63,4
50,16
64,5
65,9

52,11
66,12
67,18
68,6
55,16
56,10
69,1
57,11
70,4
58,16
71,2
60,16
72,8
73,15
62,12
74,19
63,9
75,15
64,3
76,10
77,2
65,6
66,4
67,17
68,8
69,7
70,13
71,2
78,15
79,6
72,2
80,10
73,20
82,20
74,1
75,11
83,4
76,6
84,13
77,13
85,5
78,1
79,5
86,6
80,19
87,18
81,17
88,16
82,4
89,2
90,14
91,20
92,15
93,8
94,18
95,9
96,5
97,7
98,9
99,11
100,8
101,12
102,4
103,7
104,5
83,11
105,12
84,1
106,8
107,8
108,17
109,19
110,1
111,8
85,2
112,3
86,5
87,7
88,20
113,8
89,6
114,17
90,6
115,16
91,7
92,19
93,6
94,14
95,17
96,13
97,1
98,12
99,16
100,12
116,20
117,1
101,20
102,13
103,8
104,16
105,14
106,2
107,1
108,13
109,12
110,10
111,13
112,16
118,13
119,4
120,3
121,18
122,11
123,10
124,20
125,9
113,10
114,10
115,1
126,11
127,4
128,10
129,11
116,9
130,10
131,2
132,5
117,5
133,12
118,8
134,11
119,2
135,7
136,14
137,19
120,15
138,4
121,7
139,2
122,2
123,12
124,9
140,18
141,2
126,11
127,13
128,19
129,3
130,19
131,19
132,20
133,8
134,7
135,5
136,10
137,18
138,8
144,15
139,13
145,7
140,12
146,2
141,5
142,13
143,15
144,3
147,14
145,19
148,8
146,8
149,8
147,16
150,4
151,19
152,10
153,5
148,4
149,16
150,16
151,10
152,10
153,5
154,7
154,16
155,12
155,17
156,3
156,10
157,13
158,19
159,11
157,6
160,8
158,3
161,19
159,12
162,13
163,12
164,17
165,12
166,17
