Number,Value
0,11
1,20
2,10
3,15
4,6
5,17
6,9
7,20
8,19
9,18
10,8
11,15
12,3
13,14
14,3
15,9
16,2
17,4
18,18
19,3
20,12
21,3
22,12
23,20
24,6
25,13
26,16
27,16
28,20
29,17
30,19
31,9
32,4
33,9
34,5
35,15
36,2
37,17
38,7
39,20
40,13
41,10
42,6
43,18
44,5
45,15
46,19
47,17
48,18
49,15
50,9
51,15
52,19
53,3
54,11
55,4
56,16
57,11
58,15
59,14
60,8
61,3
62,12
63,15
64,19
65,20
66,7
67,18
68,3
69,3
70,16
71,10
72,14
73,14
74,10
75,9
76,20
77,2
78,18
79,4
80,9
81,18
82,14
83,3
84,6
85,18
86,14
87,20
88,20
89,18
90,17
91,4
92,16
93,7
94,16
95,3
96,1
97,16
98,12
99,2
100,17
101,12
102,19
103,12
104,5
105,10
106,6
107,14
108,3
109,4
110,17
111,7
112,6
113,17
114,12
115,2
116,20
117,16
118,19
119,3
120,11
121,20
122,16
123,13
124,19
125,7
126,10
127,7
128,20
129,8
130,3
131,4
132,8
133,20
134,8
135,20
136,17
137,20
138,10
139,5
140,19
141,2
142,9
143,15
144,12
145,18
146,8
147,15
148,12
149,8
150,4
151,4
152,20
153,20
154,1
155,3
156,6
157,15
158,7
159,11
160,3
161,13
162,18
163,3
164,3
165,7
166,7
167,9
168,18
169,9
170,13
171,20
172,5
173,17
174,15
175,14
176,3
177,20
178,4
179,18
180,4
181,15
182,12
183,2
184,3
185,14
186,17
187,1
188,1
189,14
190,3
191,17
192,7
193,10
194,19
195,15
196,8
197,3
198,2
199,5
200,13
201,3
202,5
203,1
204,15
205,15
206,8
207,1
208,5
209,14
210,2
211,10
212,8
213,16
214,18
215,2
216,7
217,17
218,9
219,14
220,6
221,10
222,8
223,7
224,15
225,7
226,11
227,18
228,10
229,18
230,17
231,13
232,3
233,4
234,7
235,12
236,19
237,16
238,1
239,4
240,17
241,16
242,4
243,12
244,3
245,15
246,12
247,9
248,18
249,6
250,19
251,20
252,20
253,7
254,11
255,1
256,8
257,19
258,12
259,18
260,4
261,12
262,11
263,18
264,4
265,6
266,18
267,3
268,15
269,7
270,19
271,2
272,6
273,2
274,11
275,8
276,17
277,11
278,10
279,13
280,20
281,2
282,9
283,1
284,5
285,1
286,3
287,16
288,3
289,5
290,2
291,6
292,11
293,16
294,12
295,14
296,16
297,18
298,17
299,8
300,15
301,19
302,13
303,8
304,1
305,19
306,11
307,10
308,20
309,8
310,9
311,20
312,9
313,1
314,3
315,4
316,20
317,2
318,15
319,9
320,3
321,13
322,1
323,10
324,9
325,5
326,3
327,13
328,18
329,6
330,4
331,12
332,20
333,5
334,18
335,7
336,7
337,8
338,13
339,6
340,13
341,7
342,7
343,8
344,20
345,19
346,15
347,14
348,6
349,9
350,5
351,16
352,6
353,20
354,7
355,9
356,8
357,9
358,9
359,13
360,16
361,9
362,12
363,16
364,20
365,3
366,14
367,11
368,11
369,10
370,2
371,4
372,9
373,2
374,13
375,9
376,12
377,6
378,13
379,16
380,8
381,4
382,19
383,9
