Number,Value
0,6
1,3
2,8
3,2
4,13
5,17
6,20
7,15
8,14
9,8
10,5
11,2
12,4
13,7
14,13
15,15
16,15
17,4
18,14
19,17
20,1
21,16
22,17
23,17
24,15
25,3
26,18
27,18
28,20
29,9
30,10
31,10
32,4
33,9
34,12
35,8
36,7
37,19
38,4
39,20
40,15
41,9
42,14
43,19
44,2
45,19
46,1
47,13
48,13
49,10
50,2
51,9
52,6
53,12
54,13
55,16
56,15
57,20
58,17
59,5
60,13
61,11
62,1
63,10
64,12
65,10
66,3
67,18
68,10
69,11
70,13
71,4
72,19
73,4
74,6
75,9
76,9
77,1
78,16
79,2
80,14
81,7
82,16
83,1
84,4
85,17
86,6
87,8
88,13
89,13
90,20
91,14
92,7
93,3
94,4
95,19
96,7
97,13
98,6
99,18
100,1
101,18
102,5
103,6
104,7
105,13
106,17
107,19
108,14
109,13
110,15
111,12
112,12
113,4
114,17
115,17
116,4
117,7
118,9
119,6
120,18
121,1
122,12
123,20
124,7
125,9
126,10
127,8
128,1
129,17
130,3
131,8
132,7
133,12
134,6
135,14
136,6
137,1
138,18
139,12
140,11
141,6
142,13
143,18
144,11
145,20
146,14
147,19
148,1
149,2
150,2
151,19
152,17
153,18
154,17
155,1
156,11
157,4
158,3
159,13
160,7
161,18
162,4
163,10
164,5
165,5
166,11
167,14
168,15
169,7
170,3
171,6
172,14
173,2
174,7
175,4
176,17
177,12
178,6
179,6
180,17
181,10
182,8
183,3
184,10
185,7
186,14
187,14
188,10
189,9
190,7
191,3
192,8
193,19
194,14
195,8
196,13
197,1
198,1
199,3
200,13
201,10
202,12
203,4
204,14
205,18
206,9
207,7
208,16
209,20
210,1
211,12
212,15
213,19
214,19
215,17
216,4
217,12
218,11
219,10
220,2
221,19
222,2
223,17
224,10
225,8
226,15
227,14
228,17
229,20
230,14
231,13
232,18
233,18
234,2
235,18
236,4
237,3
238,8
239,14
240,17
241,18
242,8
243,16
244,6
245,19
246,12
247,8
248,7
249,18
250,8
251,1
252,18
253,5
254,13
255,10
