Number,Value
0,16
1,7
2,16
3,13
4,7
5,15
6,5
7,9
8,18
9,11
10,11
11,11
12,13
13,5
14,19
15,8
16,4
17,17
18,11
19,2
20,9
21,12
22,19
23,10
24,17
25,12
26,10
27,18
28,7
29,19
30,19
31,6
32,1
33,2
34,3
35,2
36,8
37,8
38,16
39,10
40,12
41,2
42,18
43,13
44,16
45,5
46,17
47,12
48,20
49,4
50,4
51,1
52,2
53,16
54,11
55,3
56,5
57,8
58,6
59,13
60,1
61,7
62,16
63,2
64,15
65,10
66,9
67,3
68,15
69,9
70,9
71,11
72,15
73,14
74,16
75,17
76,9
77,19
78,15
79,1
80,12
81,5
82,4
83,1
84,17
85,6
86,18
87,9
88,4
89,18
90,15
91,3
92,7
93,1
94,9
95,14
96,19
97,12
98,1
99,13
100,16
101,6
102,8
103,16
104,18
105,14
106,7
107,11
108,17
109,11
110,16
111,18
112,2
113,12
114,6
115,17
116,1
117,18
118,18
119,17
120,14
121,2
122,8
123,5
124,19
125,19
126,14
127,18
128,2
129,10
130,3
131,5
132,7
133,15
134,18
135,17
136,3
137,16
138,15
139,17
140,18
141,5
142,1
143,12
144,4
145,1
146,14
147,11
148,19
149,8
150,12
151,10
152,14
153,16
154,5
155,16
156,6
157,15
158,2
159,17
160,11
161,9
162,12
163,20
164,13
165,6
166,2
167,11
168,10
169,18
170,1
171,18
172,3
173,10
174,17
175,3
176,16
177,12
178,12
179,3
180,5
181,11
182,15
183,10
184,16
185,3
186,2
187,1
188,5
189,12
190,8
191,15
192,6
193,8
194,8
195,5
196,5
197,6
198,12
199,13
200,4
201,6
202,9
203,11
204,4
205,8
206,1
207,5
208,15
209,10
210,12
211,15
212,4
213,3
214,8
215,4
216,4
217,16
218,15
219,16
220,18
221,9
222,2
223,6
224,11
225,15
226,7
227,1
228,20
229,10
230,4
231,11
232,18
233,16
234,19
235,1
236,20
237,4
238,14
239,15
240,12
241,4
242,13
243,8
244,4
245,9
246,8
247,13
248,19
249,9
250,11
251,1
252,18
253,8
254,7
255,1
256,12
257,12
258,13
259,4
260,14
261,8
262,10
263,18
264,4
265,10
266,17
267,7
268,15
269,15
270,11
271,10
272,12
273,1
274,17
275,15
276,20
277,17
278,5
279,7
280,12
281,11
282,17
283,12
284,19
285,9
286,17
287,15
288,7
289,20
290,17
291,16
292,1
293,12
294,1
295,1
296,13
297,4
298,10
299,14
300,16
301,3
302,20
303,16
304,5
305,17
306,10
307,18
308,19
309,13
310,6
311,6
312,17
313,2
314,12
315,11
316,17
317,12
318,18
319,14
320,16
321,17
322,18
323,15
324,5
325,11
326,1
327,11
328,10
329,5
330,2
331,1
332,3
333,9
334,16
335,4
336,7
337,17
338,6
339,12
340,16
341,20
342,1
343,10
344,16
345,14
346,5
347,4
348,7
349,5
350,4
351,11
352,14
353,19
354,2
355,4
356,7
357,9
358,17
359,10
360,1
361,7
362,1
363,16
364,18
365,5
366,13
367,10
368,5
369,11
370,9
371,18
372,13
373,10
374,11
375,10
376,18
377,12
378,14
379,14
380,1
381,9
382,15
383,2
384,13
385,2
386,12
387,3
388,1
389,8
390,18
391,4
392,12
393,17
394,1
395,8
396,4
397,1
398,19
399,6
400,14
401,13
402,14
403,3
404,11
405,4
406,6
407,15
