Number,Value
0,4
1,8
2,13
3,15
4,4
5,8
6,6
7,13
8,13
9,7
10,9
11,19
12,7
13,9
14,19
15,11
16,18
17,14
18,2
19,17
20,19
21,17
22,5
23,17
24,13
25,9
26,5
27,17
28,2
29,12
30,16
31,10
32,20
33,17
34,6
35,19
36,10
37,14
38,6
39,8
40,11
41,4
42,16
43,18
44,10
45,3
46,6
47,9
48,11
49,15
50,11
51,19
52,15
53,8
54,10
55,15
56,12
57,8
58,18
59,8
60,8
61,3
62,7
63,9
64,19
65,9
66,6
67,10
68,3
69,13
70,7
71,9
72,7
73,11
74,13
75,12
76,19
77,4
78,4
79,12
80,10
81,13
82,7
83,2
84,3
85,19
86,7
87,10
88,17
89,14
90,4
91,3
92,6
93,1
94,16
95,18
96,2
97,17
98,18
99,6
100,14
101,18
102,19
103,18
104,18
105,2
106,5
107,17
108,12
109,20
110,20
111,20
112,3
113,5
114,3
115,11
116,11
117,12
118,8
119,9
120,2
121,7
122,5
123,7
124,7
125,6
126,11
127,3
128,16
129,15
130,4
131,17
132,20
133,14
134,19
135,16
136,3
137,3
138,7
139,8
140,5
141,19
142,7
143,8
144,2
145,4
146,6
147,16
148,16
149,18
150,10
151,4
152,6
153,5
154,18
155,6
156,3
157,15
158,6
159,19
160,2
161,20
162,2
163,20
164,4
165,14
166,13
167,8
168,2
169,3
170,3
171,1
172,10
173,7
174,2
175,15
176,6
177,16
178,5
179,8
180,18
181,2
182,20
183,12
184,12
185,9
186,14
187,13
188,18
189,3
190,18
191,3
192,14
193,11
194,13
195,10
196,1
197,3
198,15
199,11
200,15
201,20
202,3
203,15
204,1
205,5
206,3
207,5
208,8
209,2
210,2
211,13
212,18
213,8
214,20
215,7
216,19
217,20
218,12
219,1
220,8
221,10
222,9
223,2
224,14
225,3
226,11
227,17
228,4
229,20
230,3
231,5
232,15
233,16
234,10
235,16
236,14
237,18
238,11
239,7
240,15
241,17
242,5
243,13
244,11
245,14
246,10
247,2
248,10
249,20
250,13
251,13
252,7
253,11
254,4
255,1
256,14
257,9
258,4
259,11
260,4
261,5
262,20
263,3
264,9
265,6
266,5
267,14
268,4
269,6
270,13
271,2
272,5
273,2
274,2
275,12
276,1
277,5
278,6
279,1
280,14
281,20
282,16
283,18
284,5
285,12
286,12
287,17
288,10
289,11
290,12
291,14
292,16
293,8
294,1
295,16
296,5
297,20
298,16
299,13
300,7
301,6
302,1
303,9
304,8
305,14
306,14
307,6
308,7
309,11
310,1
311,13
312,3
313,2
314,2
315,9
316,3
317,16
318,2
319,12
320,1
321,14
322,5
323,7
324,1
325,15
326,1
327,18
328,18
329,6
330,18
331,2
332,2
333,19
334,14
335,14
336,17
337,16
338,18
339,3
340,12
341,16
342,16
343,1
344,4
345,15
346,13
347,12
348,10
349,4
350,17
351,3
352,8
353,16
354,16
355,9
356,6
357,17
358,5
359,9
360,2
361,15
362,12
363,5
364,1
365,1
366,3
367,1
368,18
369,19
370,1
371,11
372,7
373,13
374,6
375,5
376,14
377,17
378,15
379,18
380,4
381,1
382,1
383,2
384,16
385,1
386,17
387,4
388,7
389,9
390,1
391,5
392,16
393,17
394,13
395,1
396,15
397,13
398,6
399,11
400,10
401,19
402,13
403,7
404,18
405,20
406,18
407,14
408,9
409,20
410,12
411,18
412,8
413,8
414,6
415,1
416,13
417,1
418,14
419,19
420,11
421,20
422,4
423,2
424,5
425,3
426,19
427,12
428,20
429,11
430,4
431,12
432,13
433,17
434,10
435,9
436,16
437,5
438,8
439,4
440,19
441,7
442,7
443,2
444,16
445,9
446,16
447,5
448,19
449,19
450,17
451,9
452,3
453,19
454,12
455,17
456,7
457,4
458,11
459,14
460,3
461,1
462,8
463,14
464,3
465,9
466,20
467,6
468,7
469,8
470,3
471,2
472,8
473,15
474,3
475,6
476,3
477,3
478,15
479,6
480,11
481,10
482,17
483,9
484,5
485,9
486,18
487,13
488,18
489,1
490,11
491,2
492,20
493,7
494,7
495,14
496,7
497,14
498,15
499,3
500,18
501,7
502,10
503,15
504,15
505,14
506,17
507,8
508,7
509,19
510,9
511,13
512,9
513,5
514,3
515,11
516,20
517,1
518,2
519,14
520,1
521,19
522,13
523,5
524,15
525,3
526,9
527,3
528,9
529,14
530,2
531,17
532,16
533,17
534,4
535,1
536,16
537,18
538,18
539,12
540,15
541,20
542,5
543,16
544,7
545,4
546,17
547,11
548,16
549,4
550,1
551,8
552,15
553,2
554,10
555,16
556,19
557,16
558,20
559,15
560,10
561,16
562,13
563,10
564,9
565,3
566,19
567,17
568,11
569,6
570,7
571,6
572,3
573,10
574,19
575,11
576,17
577,6
578,13
579,8
580,14
581,14
582,13
583,4
584,7
585,3
586,10
587,14
588,6
589,12
590,5
591,7
592,4
593,4
594,12
595,4
596,17
597,10
598,3
599,17
600,1
601,20
602,20
603,12
604,10
605,11
606,1
607,16
608,2
609,7
610,18
611,12
612,4
613,4
614,19
615,16
616,4
617,11
618,13
619,10
620,9
621,18
622,4
623,9
624,16
625,1
626,3
627,5
628,9
629,5
630,4
631,20
632,4
633,4
634,5
635,4
636,15
637,7
638,5
639,2
640,19
641,20
642,10
643,15
644,18
645,7
646,2
647,6
648,13
649,16
650,4
651,15
652,10
653,14
654,12
655,11
656,8
657,11
658,9
659,3
660,18
661,7
662,11
663,1
664,4
665,11
666,9
667,9
668,8
669,15
670,10
671,6
672,6
673,11
674,4
675,3
676,14
677,10
678,19
679,20
680,2
681,17
682,5
683,1
684,2
685,6
686,18
687,5
688,7
689,4
690,15
691,3
692,9
693,14
694,9
695,11
696,2
697,3
698,14
699,9
700,11
701,7
702,3
703,9
704,16
705,15
706,20
707,14
708,12
709,18
710,13
711,15
712,2
713,20
714,2
715,5
716,18
717,7
718,16
719,19
720,4
721,4
722,7
723,16
724,9
725,10
726,4
727,8
728,15
729,11
730,3
731,17
732,6
733,11
734,3
735,2
736,6
737,6
738,5
739,9
740,20
741,6
742,3
743,18
744,13
745,14
746,20
747,17
748,14
749,10
750,14
751,6
752,2
753,12
754,9
755,17
756,18
757,12
758,12
759,11
760,16
761,11
762,5
763,10
764,8
765,18
766,13
767,8
768,20
769,5
770,8
771,3
772,19
773,9
774,10
775,15
776,12
777,6
778,9
779,19
780,17
781,4
782,5
783,3
784,2
785,5
786,17
787,18
788,12
789,1
790,12
791,19
792,4
793,19
794,9
795,7
796,17
797,11
798,6
799,12
800,17
801,18
802,20
803,11
804,15
805,11
806,3
807,20
808,2
809,12
810,17
811,1
812,11
813,5
814,6
815,17
816,6
817,19
818,6
819,11
820,3
821,11
822,11
823,8
824,18
825,12
826,13
827,3
828,8
829,9
830,19
831,5
832,17
833,15
834,8
835,15
836,3
837,18
838,11
839,7
840,18
841,3
842,16
843,13
844,16
845,19
846,4
847,15
848,3
849,3
850,7
851,5
852,19
853,12
854,11
855,9
856,9
857,7
858,6
859,2
860,7
861,19
862,18
863,16
864,14
865,20
866,2
867,16
868,12
869,9
870,8
871,16
872,12
873,19
874,3
875,20
876,10
877,2
878,9
879,12
880,13
881,4
882,15
883,17
884,15
885,15
886,8
887,3
888,2
889,15
890,14
891,6
892,5
893,17
894,3
895,7
896,17
897,2
898,4
899,19
900,6
901,15
902,11
903,1
904,16
905,4
906,2
907,1
908,12
909,2
910,17
911,20
912,11
913,10
914,6
915,8
916,10
917,3
918,9
919,8
920,1
921,3
922,17
923,15
924,5
925,9
926,11
927,14
928,17
929,6
930,6
931,20
932,19
933,3
934,6
935,13
936,20
937,13
938,15
939,5
940,20
941,18
942,5
943,1
944,17
945,2
946,13
947,19
948,14
949,15
950,19
951,11
952,13
953,8
954,20
955,5
956,6
957,16
958,20
959,1
960,1
961,8
962,19
963,2
964,10
965,3
966,16
967,10
968,15
969,16
970,10
971,19
972,11
973,18
974,20
975,12
976,6
977,20
978,14
979,14
980,5
981,20
982,8
983,13
984,13
985,4
986,17
987,20
988,16
989,2
990,5
991,20
992,1
993,18
994,14
995,12
996,16
997,8
998,5
999,201000,7
1001,8
1002,10
1003,11
1004,19
1005,20
1006,3
1007,7
1008,5
1009,6
1010,16
1011,15
1012,2
1013,15
1014,5
1015,2
1016,3
1017,9
1018,2
1019,13
1020,4
1021,7
1022,4
1023,1
1024,11
1025,16
1026,20
1027,1
1028,8
1029,10
1030,17
1031,8
1032,10
1033,2
1034,1
1035,17
1036,8
1037,17
1038,3
1039,20
1040,15
1041,11
1042,6
1043,9
1044,2
1045,16
1046,11
1047,14
1048,2
1049,18
1050,6
1051,11
1052,19
1053,5
1054,11
1055,3
1056,6
1057,16
1058,14
1059,5
1060,11
1061,14
1062,4
1063,12
1064,9
1065,6
1066,5
1067,6
1068,18
1069,1
1070,6
1071,4
1072,3
1073,8
1074,5
1075,12
1076,11
1077,1
1078,15
1079,15
1080,17
1081,20
1082,10
1083,20
1084,4
1085,1
1086,14
1087,6
1088,13
1089,13
1090,12
1091,7
1092,12
1093,9
1094,10
1095,19
1096,12
1097,8
1098,4
1099,12
1100,19
1101,5
1102,16
1103,15
1104,3
1105,14
1106,2
1107,5
1108,11
1109,15
1110,6
1111,2
1112,20
1113,11
1114,17
1115,16
1116,3
1117,16
1118,2
1119,11
1120,20
1121,2
1122,9
1123,19
1124,18
1125,11
1126,9
1127,1
1128,1
1129,17
1130,5
1131,7
1132,19
1133,2
1134,10
1135,20
1136,18
1137,13
1138,15
1139,20
1140,6
1141,9
1142,8
1143,17
1144,6
1145,18
1146,7
1147,10
1148,8
1149,19
1150,10
1151,7
1152,6
1153,6
1154,18
1155,17
1156,4
1157,16
1158,15
1159,11
1160,8
1161,12
1162,3
1163,11
1164,2
1165,17
1166,20
1167,19
1168,14
1169,16
1170,17
1171,15
1172,15
1173,9
1174,20
1175,1
1176,12
1177,1
1178,11
1179,20
1180,2
1181,15
1182,4
1183,9
1184,5
1185,13
1186,17
1187,12
1188,9
1189,10
1190,13
1191,4
1192,17
1193,9
1194,14
1195,1
1196,16
1197,3
1198,5
1199,18
1200,6
1201,20
1202,15
1203,9
1204,3
1205,18
1206,5
1207,7
1208,6
1209,2
1210,16
1211,12
1212,14
1213,12
1214,11
1215,4
1216,5
1217,6
1218,2
1219,19
1220,1
1221,2
1222,3
1223,12
1224,19
1225,10
1226,10
1227,18
1228,10
1229,10
1230,19
1231,7
1232,1
1233,8
1234,11
1235,17
1236,12
1237,9
1238,11
1239,4
1240,18
1241,11
1242,20
1243,9
1244,20
1245,10
1246,2
1247,16
1248,8
1249,10
1250,1
1251,13
1252,18
1253,13
1254,15
1255,15
1256,20
1257,20
1258,16
1259,12
1260,15
1261,17
1262,13
1263,16
1264,11
1265,8
1266,11
1267,20
1268,10
1269,16
1270,11
1271,6
1272,5
1273,9
1274,11
1275,3
1276,18
1277,5
1278,15
1279,2
1280,10
1281,1
1282,17
1283,10
1284,2
1285,2
1286,1
1287,19
1288,9
1289,18
1290,4
1291,8
1292,7
1293,14
1294,1
1295,12
1296,4
1297,16
1298,7
1299,9
1300,7
1301,5
1302,9
1303,15
1304,9
1305,5
1306,19
1307,17
1308,7
1309,18
1310,2
1311,5
1312,8
1313,2
1314,3
1315,12
1316,11
1317,8
1318,6
1319,14
1320,6
1321,5
1322,10
1323,10
1324,7
1325,15
1326,20
1327,8
1328,17
1329,19
1330,1
1331,18
1332,19
1333,17
1334,3
1335,16
1336,2
1337,13
1338,6
1339,4
1340,10
1341,15
1342,19
1343,12
1344,7
1345,14
1346,16
1347,6
1348,16
1349,18
1350,12
1351,14
1352,4
1353,6
1354,8
1355,20
1356,20
1357,11
1358,9
1359,19
1360,17
1361,11
1362,16
1363,4
1364,14
1365,10
1366,15
1367,15
1368,1
1369,3
1370,3
1371,15
1372,13
1373,6
1374,5
1375,17
1376,12
1377,14
1378,13
1379,7
1380,18
1381,1
1382,2
1383,18
1384,2
1385,2
1386,1
1387,13
1388,16
1389,14
1390,12
1391,13
1392,15
1393,4
1394,13
1395,10
1396,6
1397,9
1398,4
1399,3
1400,20
1401,19
1402,13
1403,11
1404,12
1405,14
1406,6
1407,15
1408,3
1409,17
1410,17
1411,10
1412,2
1413,19
1414,1
1415,18
1416,1
1417,20
1418,4
1419,20
1420,20
1421,1
1422,4
1423,10
1424,15
1425,12
1426,19
1427,14
1428,19
1429,4
1430,17
1431,15
1432,5
1433,10
1434,9
1435,2
1436,5
1437,7
1438,3
1439,16
1440,13
1441,4
1442,7
1443,18
1444,3
1445,7
1446,10
1447,3
