Number,Value
0,5
1,9
2,18
3,2
4,11
5,7
6,17
7,14
8,11
9,20
10,20
11,8
12,6
13,15
14,16
15,20
16,3
17,16
18,16
19,12
20,11
21,20
22,1
23,17
24,12
25,6
26,3
27,2
28,20
29,7
30,17
31,1
32,9
33,3
34,13
35,13
36,9
37,15
38,9
39,20
40,13
41,12
42,18
43,13
44,1
45,13
46,6
47,2
48,17
49,7
50,9
51,18
52,20
53,10
54,11
55,8
56,3
57,13
58,19
59,16
60,16
61,4
62,15
63,3
64,12
65,18
66,2
67,7
68,11
69,1
70,19
71,11
72,1
73,13
74,6
75,7
76,18
77,6
78,2
79,8
80,11
81,6
82,18
83,5
84,3
85,19
86,16
87,5
88,11
89,8
90,15
91,4
92,16
93,17
94,3
95,14
96,16
97,19
98,18
99,17
100,5
101,17
102,4
103,10
104,7
105,19
106,6
107,9
108,2
109,5
110,9
111,10
112,11
113,19
114,11
115,18
116,20
117,3
118,6
119,19
120,17
121,6
122,7
123,7
124,11
125,7
126,1
127,16
128,14
129,16
130,16
131,18
132,16
133,6
134,5
135,15
136,13
137,15
138,11
139,6
140,15
141,3
142,6
143,12
144,14
145,7
146,2
147,13
148,10
149,17
150,4
151,15
152,3
153,9
154,4
155,11
156,6
157,4
158,12
159,9
160,9
161,1
162,3
163,10
164,16
165,3
166,4
167,3
168,12
169,1
170,17
171,9
172,3
173,14
174,14
175,15
176,15
177,4
178,8
179,5
180,16
181,13
182,14
183,6
184,9
185,14
186,13
187,6
188,3
189,9
190,12
191,11
192,13
193,2
194,14
195,8
196,19
197,7
198,11
199,13
200,10
201,18
202,19
203,5
204,4
205,2
206,1
207,8
208,4
209,2
210,5
211,14
212,15
213,18
214,8
215,10
216,4
217,2
218,17
219,14
220,4
221,19
222,15
223,1
224,20
225,1
226,18
227,8
228,10
229,8
230,1
231,9
232,5
233,1
234,4
235,17
236,15
237,2
238,13
239,20
240,19
241,18
242,13
243,2
244,4
245,4
246,9
247,19
248,6
249,7
250,15
251,15
252,19
253,19
254,20
255,4
256,16
257,14
258,15
259,18
260,5
261,15
262,15
263,2
264,10
265,10
266,11
267,5
268,5
269,5
270,17
271,8
272,19
273,6
274,17
275,20
276,10
277,11
278,10
279,18
280,11
281,3
282,6
283,5
284,1
285,16
286,20
287,17
288,6
289,1
290,3
291,3
292,4
293,2
294,4
295,20
296,16
297,10
298,5
299,12
300,5
301,2
302,6
303,9
304,12
305,9
306,7
307,6
308,2
309,12
310,6
311,20
312,20
313,1
314,14
315,2
316,16
317,14
318,4
319,20
320,18
321,17
322,18
323,11
324,15
325,11
326,5
327,17
328,18
329,12
330,15
331,2
332,11
333,13
334,5
335,7
336,19
337,17
338,17
339,18
340,2
341,5
342,16
343,1
344,16
345,7
346,10
347,12
348,6
349,8
350,1
351,19
352,15
353,12
354,8
355,1
356,4
357,15
358,17
359,3
360,18
361,11
362,16
363,9
364,7
365,15
366,2
367,11
368,14
369,5
370,11
371,8
372,2
373,18
374,2
375,3
376,16
377,5
378,20
379,6
380,7
381,12
382,4
383,11
384,3
385,11
386,4
387,17
388,5
389,16
390,4
391,7
392,8
393,13
394,19
395,14
396,3
397,20
398,14
399,14
400,14
401,9
402,2
403,12
404,2
405,9
406,11
407,12
408,18
409,19
410,8
411,7
412,4
413,7
414,11
415,9
416,13
417,14
418,10
419,19
420,11
421,1
422,8
423,9
424,6
425,3
426,3
427,6
428,4
429,10
430,7
431,20
432,14
433,13
434,8
435,5
436,12
437,16
438,13
439,4
440,19
441,18
442,17
443,2
444,4
445,18
446,6
447,18
448,2
449,16
450,6
451,11
452,5
453,5
454,2
455,7
456,5
457,5
458,12
459,4
460,5
461,15
462,3
463,20
464,20
465,19
466,19
467,2
468,12
469,13
470,6
471,15
472,3
473,9
474,6
475,17
476,9
477,19
478,5
479,5
480,19
481,5
482,19
483,18
484,9
485,11
486,16
487,1
488,6
489,2
490,12
491,20
492,11
493,18
494,11
495,20
496,8
497,7
498,5
499,9
500,17
501,19
502,11
503,11
504,14
505,6
506,2
507,15
508,11
509,4
510,17
511,8
512,19
513,20
514,9
515,14
516,19
517,6
518,19
519,13
520,5
521,10
522,10
523,4
524,5
525,6
526,11
527,3
528,8
529,16
530,6
531,12
532,12
533,11
534,7
535,9
536,19
537,1
538,19
539,8
540,11
541,20
542,13
543,7
544,11
545,3
546,7
547,20
548,20
549,19
550,13
551,2
552,13
553,5
554,19
555,14
556,1
