Number,Value
0,4
1,7
2,12
3,15
4,9
5,4
6,4
7,1
8,17
9,4
10,13
11,7
12,6
13,9
14,8
15,11
16,5
17,19
18,9
19,1
20,19
21,18
22,18
23,1
24,15
25,11
26,12
27,6
28,4
29,1
30,2
31,16
32,15
33,6
34,6
35,7
36,13
37,18
38,5
39,14
40,8
41,1
42,7
43,18
44,8
45,20
46,6
47,8
48,1
49,17
50,12
51,12
52,6
53,15
54,17
55,11
56,15
57,20
58,6
59,6
60,17
61,6
62,7
63,2
64,7
65,18
66,14
67,13
68,12
69,13
70,12
71,9
72,9
73,13
74,15
75,13
76,7
77,8
78,19
79,1
80,10
81,6
82,11
83,1
84,12
85,17
86,19
87,8
88,5
89,10
90,15
91,9
92,9
93,19
94,18
95,17
96,11
97,4
98,7
99,6
100,9
101,13
102,20
103,14
104,1
105,18
106,20
107,8
108,11
109,20
110,8
111,9
112,17
113,1
114,12
115,8
116,13
117,1
118,19
119,13
120,5
121,5
122,3
123,8
124,19
125,15
126,8
127,18
128,6
129,17
130,3
131,6
132,5
133,13
134,13
135,14
136,16
137,6
138,2
139,6
140,4
141,1
142,8
143,7
144,19
145,10
146,4
147,4
148,16
149,18
150,17
151,1
152,14
153,14
154,20
155,10
156,15
157,11
158,13
159,12
160,16
161,8
162,17
163,15
164,4
165,14
166,5
167,1
168,17
169,11
170,9
171,10
172,12
173,5
174,9
175,20
176,10
177,13
178,20
179,18
180,19
181,18
182,9
183,3
184,14
185,10
186,7
187,8
188,13
189,3
190,6
191,20
192,19
193,15
194,19
195,5
196,10
197,7
198,4
199,8
200,4
201,16
202,14
203,8
204,8
205,20
206,11
207,20
208,15
209,16
210,13
211,10
212,16
213,15
214,15
215,18
216,14
217,15
218,1
219,5
220,20
221,10
222,4
223,9
224,9
225,17
226,1
227,2
228,7
229,2
230,4
231,9
232,4
233,7
234,8
235,19
236,11
237,8
238,7
239,10
240,1
241,20
242,17
243,15
244,1
245,7
246,7
247,16
248,7
249,14
250,2
251,7
252,10
253,12
254,15
255,5
256,15
257,20
258,17
259,4
260,12
261,6
262,13
263,18
264,7
265,14
266,16
267,8
268,19
269,13
270,16
271,19
272,18
273,5
274,20
275,3
276,8
277,19
278,5
279,13
280,12
281,18
282,13
283,4
284,13
285,2
286,7
287,8
288,8
289,6
290,15
291,13
292,4
293,15
294,14
295,15
296,19
297,17
298,7
299,9
300,20
301,6
302,9
303,4
304,10
305,5
306,9
307,12
308,5
309,1
310,18
311,16
312,20
313,18
314,17
315,4
316,18
317,16
318,2
319,14
320,5
321,16
322,10
323,9
324,8
325,19
326,14
327,14
328,8
329,15
330,10
331,5
332,20
333,10
334,2
335,14
336,3
337,13
338,10
339,2
340,2
341,13
342,20
343,19
344,5
345,6
346,17
347,6
348,17
349,6
350,8
351,5
352,3
353,17
354,15
355,15
356,12
357,1
358,15
359,20
360,11
361,19
362,17
363,13
364,12
365,1
366,12
367,1
368,2
369,20
370,18
371,6
372,7
373,18
374,18
375,11
376,20
377,17
378,16
379,18
380,9
381,6
382,11
383,4
384,17
385,10
386,13
387,20
388,3
389,7
390,7
391,5
392,11
393,13
394,2
395,2
396,13
397,16
398,12
399,16
400,7
401,14
402,19
403,12
404,3
405,6
406,12
407,4
408,9
409,13
410,18
