Number,Value
0,19
1,16
2,8
3,12
4,11
5,11
6,20
7,18
8,7
9,7
10,16
11,9
12,13
13,6
14,16
15,10
16,9
17,1
18,16
19,3
20,5
21,6
22,19
23,13
24,17
25,7
26,8
27,9
28,14
29,8
30,9
31,10
32,6
33,8
34,20
35,2
36,14
37,5
38,14
39,6
40,3
41,12
42,10
43,2
44,13
45,6
46,6
47,20
48,13
49,19
50,3
51,2
52,10
53,8
54,7
55,8
56,20
57,10
58,13
59,19
60,19
61,1
62,1
63,11
64,15
65,14
66,2
67,6
68,8
69,6
70,9
71,13
72,18
73,6
74,1
75,2
76,9
77,8
78,18
79,18
80,17
81,8
82,14
83,17
84,11
85,19
86,10
87,2
88,1
89,17
90,12
91,11
92,11
93,14
94,8
95,16
96,3
97,11
98,14
99,19
100,13
101,19
102,17
103,13
104,16
105,7
106,14
107,7
108,2
109,11
110,10
111,10
112,18
113,6
114,13
115,6
116,7
117,3
118,9
119,20
120,19
121,5
122,17
123,16
124,17
125,2
126,15
127,8
128,15
129,18
130,17
131,13
132,10
133,17
134,1
135,5
136,19
137,20
138,19
139,7
140,10
141,7
142,3
143,18
144,19
145,2
146,19
147,16
148,3
149,15
150,19
151,15
152,19
153,2
154,18
155,14
156,5
157,18
158,3
159,15
160,8
161,15
162,9
163,7
164,19
165,18
166,6
167,13
168,15
169,14
170,13
171,4
172,12
173,17
174,5
175,11
176,12
177,12
178,1
179,11
180,6
181,10
182,16
183,8
184,20
185,6
186,4
187,9
188,7
189,5
190,16
191,13
192,11
193,2
194,19
195,5
196,5
197,14
198,4
199,13
200,16
201,13
202,2
203,11
204,17
205,18
206,12
207,16
208,8
209,1
210,18
211,6
212,17
213,15
214,5
215,11
216,15
217,4
218,9
219,5
220,10
221,5
222,2
223,3
224,20
225,16
226,8
227,12
228,15
229,7
230,8
231,19
232,6
233,3
234,13
235,4
236,16
237,8
238,13
239,1
240,20
241,1
242,5
243,8
244,18
245,12
246,6
247,6
248,20
249,11
250,15
251,14
252,1
253,2
254,12
255,20
256,14
257,4
258,6
259,11
260,7
261,8
262,9
263,10
264,14
265,20
266,6
267,14
268,10
269,1
270,15
271,3
272,12
273,11
274,7
275,6
276,16
277,15
278,14
279,12
280,20
281,10
282,5
283,19
284,13
285,10
286,6
287,4
288,18
289,14
290,20
291,15
292,20
293,6
294,10
295,10
296,15
297,6
298,12
299,20
300,14
301,13
302,7
303,15
304,2
305,4
306,9
307,12
308,7
309,14
310,12
311,18
312,14
313,1
314,8
315,19
316,17
317,4
318,13
319,3
320,6
321,13
322,11
323,16
324,18
325,16
326,5
327,16
328,3
329,7
330,7
331,20
332,15
333,17
334,5
335,3
336,14
337,6
338,3
339,13
340,17
341,10
342,20
343,15
344,19
345,16
346,9
347,13
348,14
349,12
350,3
351,15
352,16
353,8
354,8
355,7
356,2
357,5
358,9
359,16
360,6
361,15
362,11
363,17
364,14
365,2
366,8
367,19
368,6
369,7
370,14
371,8
372,11
373,8
374,5
375,1
376,1
377,8
378,5
379,1
380,5
381,18
382,10
383,19
384,14
385,20
386,12
387,4
388,11
389,20
390,13
391,6
392,5
393,1
394,7
395,10
396,15
397,17
398,4
399,18
400,5
401,11
402,3
403,1
404,18
405,19
406,3
407,8
408,19
409,5
410,7
411,20
412,11
413,4
414,16
415,14
416,6
417,14
418,13
419,17
420,3
421,10
422,4
423,6
424,12
425,17
426,9
427,12
428,16
429,14
430,12
431,7
432,6
433,8
434,2
435,16
436,17
437,1
438,6
439,18
440,4
441,1
442,8
443,20
444,3
445,20
446,13
447,2
448,20
449,4
450,15
451,16
452,15
453,11
454,6
455,8
456,7
457,1
458,17
459,7
460,12
461,19
462,17
463,17
464,10
465,1
466,13
467,12
468,3
469,17
470,6
471,1
472,3
473,5
474,11
475,6
476,17
477,13
478,4
479,5
480,17
481,6
482,4
483,15
484,12
485,19
486,12
487,13
488,14
489,2
490,12
491,13
492,11
493,8
494,18
495,18
496,1
497,10
498,8
499,2
500,15
501,13
502,16
503,9
504,10
505,15
506,3
507,9
508,15
509,14
510,12
511,10
512,1
513,20
514,1
515,20
516,12
517,14
518,12
519,20
520,17
521,2
522,11
523,4
524,1
525,4
526,20
527,4
528,4
529,16
530,13
531,8
532,14
533,12
534,6
535,16
536,12
537,19
538,4
539,19
540,7
541,20
542,15
543,11
544,3
545,1
546,12
547,14
548,5
549,13
550,6
551,5
552,17
553,3
554,10
555,15
556,16
557,17
558,6
559,19
560,12
561,15
562,10
563,11
564,12
565,1
566,7
567,19
568,18
569,2
570,15
571,20
572,7
573,7
574,20
575,2
576,12
577,9
578,9
579,11
580,2
581,8
582,17
583,17
584,19
585,17
586,20
587,2
588,14
589,19
590,16
591,14
592,15
593,5
594,13
595,1
596,3
597,3
598,1
599,2
600,13
601,3
602,7
603,1
604,16
605,17
606,8
607,19
608,7
609,3
610,17
611,18
612,2
613,8
614,4
615,11
616,1
617,12
618,13
619,15
620,14
621,16
622,18
623,10
624,3
625,9
626,5
627,18
628,10
629,7
630,10
631,10
632,19
633,8
634,14
635,10
636,4
637,14
638,12
639,3
640,16
641,11
642,6
643,10
644,15
645,20
646,1
647,16
648,7
649,14
650,15
651,1
652,2
653,3
654,7
655,17
656,2
657,1
658,1
659,6
660,1
661,8
662,5
663,12
664,5
665,12
666,12
667,4
668,19
669,2
670,3
671,9
672,3
673,3
674,17
675,13
676,1
677,12
678,20
679,2
680,17
681,7
682,10
683,1
684,15
685,12
686,5
687,15
688,5
689,10
690,12
691,12
692,17
693,13
694,15
695,16
696,7
697,11
698,10
699,18
700,18
701,5
702,7
703,1
704,19
705,13
706,12
707,12
708,8
709,3
710,4
711,2
712,12
713,20
714,18
715,7
716,3
717,11
718,13
719,14
720,16
721,12
722,17
723,20
724,3
725,13
726,20
727,4
728,11
729,2
730,3
731,3
732,16
733,13
734,10
735,11
736,4
737,8
738,15
739,3
740,14
741,5
742,16
743,4
744,9
745,12
746,13
747,16
748,9
749,18
750,10
751,1
752,18
753,12
754,3
755,3
756,11
757,4
758,2
759,16
760,10
761,14
762,8
763,16
764,15
765,2
766,3
767,15
768,8
769,12
770,18
771,2
772,12
773,2
774,12
775,9
776,1
777,18
778,5
779,12
780,20
781,19
782,12
783,11
784,9
785,1
786,17
787,17
788,8
789,7
790,10
791,18
792,10
793,8
794,12
795,9
796,9
797,18
798,6
799,17
800,14
801,2
802,18
803,18
804,10
805,14
806,15
807,1
808,3
809,12
810,3
811,11
812,16
813,18
814,20
815,8
816,18
817,13
818,19
819,12
820,2
821,10
822,12
823,4
824,3
825,20
826,19
827,18
828,7
829,10
830,3
831,7
832,19
833,5
834,12
835,18
836,5
837,2
838,3
839,5
840,6
841,1
842,15
843,8
844,10
845,2
846,10
847,15
848,20
849,1
850,8
851,11
852,11
853,5
854,5
855,11
856,20
857,8
858,17
859,1
860,7
861,3
862,13
863,6
864,10
865,17
866,16
867,13
868,4
869,2
870,4
871,14
872,12
873,12
874,11
875,15
876,11
877,10
878,14
879,7
880,20
881,8
882,16
883,13
884,14
885,7
886,5
887,16
888,7
889,20
890,13
891,7
892,16
893,7
894,11
895,20
896,7
897,14
898,6
899,5
900,17
901,16
902,15
903,1
904,14
905,14
906,9
907,5
908,5
909,11
910,17
911,12
912,10
913,10
914,1
915,8
916,4
917,8
918,8
919,15
920,15
921,16
922,9
923,6
924,6
925,12
926,15
927,9
928,5
929,1
930,6
931,18
932,7
933,6
934,10
935,8
936,8
937,11
938,8
939,1
940,9
941,8
942,10
943,15
944,12
945,11
946,16
947,18
948,2
949,17
950,16
951,9
952,9
953,18
954,14
955,2
956,19
957,7
958,17
959,14
960,13
961,2
962,3
963,12
964,11
965,14
966,8
967,7
968,1
969,19
970,15
971,13
972,12
973,11
974,16
975,7
976,4
977,1
978,6
979,13
980,20
981,18
982,14
983,9
984,16
985,6
986,20
987,4
988,10
989,11
990,16
991,3
992,5
993,13
994,15
995,12
996,1
997,5
998,4
999,31000,8
1001,5
1002,15
1003,20
1004,16
1005,19
1006,10
1007,5
1008,8
1009,14
1010,5
1011,10
1012,9
1013,17
1014,17
1015,1
1016,5
1017,9
1018,14
1019,7
1020,10
1021,7
1022,12
1023,2
1024,13
1025,6
1026,11
1027,7
1028,3
1029,16
1030,19
1031,10
1032,18
1033,8
1034,17
1035,11
1036,4
1037,7
1038,13
1039,20
1040,6
1041,8
1042,13
1043,15
1044,4
1045,9
1046,6
1047,1
1048,9
1049,10
1050,12
1051,19
1052,19
1053,2
1054,3
1055,6
1056,4
1057,19
1058,7
1059,9
1060,3
1061,20
1062,15
1063,11
1064,2
1065,1
1066,15
1067,8
1068,15
1069,20
1070,19
1071,6
1072,1
1073,2
1074,9
1075,19
1076,17
1077,2
1078,6
1079,12
1080,16
1081,16
1082,1
1083,20
1084,11
1085,12
1086,10
1087,14
1088,7
1089,16
1090,6
1091,19
1092,16
1093,8
1094,4
1095,17
1096,15
1097,17
1098,17
1099,7
1100,12
1101,19
1102,2
1103,6
1104,11
1105,12
1106,1
1107,9
1108,1
1109,20
1110,5
1111,12
1112,19
1113,3
1114,9
1115,18
1116,17
1117,12
1118,13
1119,13
1120,10
1121,1
1122,2
1123,8
1124,8
1125,9
1126,14
1127,16
1128,1
1129,13
1130,2
1131,16
1132,20
1133,7
1134,10
1135,20
1136,9
1137,16
1138,20
1139,15
1140,16
1141,13
1142,19
1143,7
1144,9
1145,1
1146,11
1147,19
1148,5
1149,18
1150,16
1151,20
1152,12
1153,15
1154,17
1155,8
1156,15
1157,5
1158,5
1159,2
1160,10
1161,6
1162,19
1163,17
1164,2
1165,4
1166,3
1167,4
1168,20
1169,20
1170,15
1171,16
1172,20
1173,18
1174,6
1175,18
1176,7
1177,5
1178,3
1179,6
1180,1
1181,12
1182,2
1183,15
1184,20
1185,20
1186,10
1187,7
1188,4
1189,3
1190,18
1191,1
1192,6
1193,10
1194,4
1195,16
1196,1
1197,7
1198,9
1199,15
1200,9
1201,19
1202,19
1203,8
1204,6
1205,20
1206,2
1207,6
1208,6
1209,16
1210,11
1211,18
1212,16
1213,14
1214,6
1215,20
1216,19
1217,6
1218,9
1219,7
1220,13
1221,15
1222,20
1223,6
1224,7
1225,8
1226,6
1227,11
1228,12
1229,7
1230,9
1231,6
1232,13
1233,15
1234,16
1235,4
1236,14
1237,15
1238,2
1239,8
1240,14
1241,5
1242,15
1243,20
1244,15
1245,3
1246,12
1247,1
1248,19
1249,17
1250,4
1251,18
1252,3
1253,19
1254,9
1255,17
1256,16
1257,16
1258,4
1259,2
1260,13
1261,7
1262,10
1263,2
1264,6
1265,14
1266,2
1267,15
1268,6
1269,8
1270,15
1271,6
1272,16
1273,14
1274,10
1275,6
1276,12
1277,10
1278,20
1279,20
1280,11
1281,20
1282,13
1283,13
1284,18
1285,3
1286,18
1287,1
1288,14
1289,9
1290,16
1291,19
1292,16
1293,9
1294,12
1295,18
1296,14
1297,11
1298,3
1299,7
1300,2
1301,17
1302,20
1303,15
1304,17
1305,20
1306,9
1307,18
1308,19
1309,8
1310,16
1311,13
1312,4
1313,2
1314,9
1315,16
1316,18
1317,18
1318,9
1319,18
1320,17
1321,14
1322,18
1323,13
1324,16
1325,5
1326,2
1327,1
1328,3
1329,2
1330,19
1331,13
1332,12
1333,11
1334,15
1335,15
1336,4
1337,16
1338,4
1339,11
1340,3
1341,4
1342,8
1343,8
1344,9
1345,9
1346,9
1347,12
1348,16
1349,9
1350,4
1351,14
1352,7
1353,1
1354,7
1355,5
1356,3
1357,20
1358,3
1359,15
1360,20
1361,11
1362,15
1363,14
1364,4
1365,17
1366,4
1367,20
1368,11
1369,3
1370,6
1371,16
1372,13
1373,3
1374,3
1375,16
1376,6
1377,6
1378,10
1379,19
1380,6
1381,15
1382,3
1383,3
1384,11
1385,16
1386,19
1387,4
1388,18
1389,8
1390,3
1391,6
1392,14
1393,6
1394,5
1395,3
1396,8
1397,3
1398,1
1399,2
1400,18
1401,9
1402,5
1403,15
1404,7
1405,10
1406,7
1407,6
1408,19
1409,1
1410,7
1411,13
1412,15
1413,11
1414,16
1415,18
1416,10
1417,19
1418,2
1419,5
1420,3
1421,20
1422,19
1423,2
1424,5
1425,5
1426,4
1427,3
1428,8
1429,19
1430,20
1431,2
1432,5
1433,19
1434,17
1435,15
1436,5
1437,11
1438,2
1439,5
1440,9
1441,12
1442,19
1443,14
1444,17
1445,7
1446,10
1447,10
1448,15
1449,19
1450,2
1451,19
1452,19
1453,17
1454,3
1455,8
1456,19
1457,7
1458,7
1459,13
1460,14
1461,12
1462,17
1463,17
1464,12
1465,4
1466,20
1467,12
1468,17
1469,13
1470,3
1471,19
1472,3
1473,15
1474,15
1475,1
1476,17
1477,4
1478,6
1479,5
1480,2
1481,4
1482,10
1483,17
1484,6
1485,15
1486,3
1487,11
1488,11
1489,11
1490,10
1491,3
1492,11
1493,4
1494,11
1495,19
1496,7
1497,3
1498,13
1499,13
1500,17
1501,6
1502,5
1503,5
1504,6
1505,16
1506,4
1507,3
1508,6
1509,12
1510,8
1511,4
1512,20
1513,4
1514,6
1515,19
1516,12
1517,18
1518,15
1519,2
1520,12
1521,13
1522,12
1523,20
1524,18
1525,4
1526,2
1527,11
1528,13
1529,14
1530,15
1531,19
1532,3
1533,11
1534,17
1535,14
1536,12
1537,2
1538,3
1539,7
1540,15
1541,17
1542,14
1543,2
1544,3
1545,9
1546,16
1547,4
1548,4
1549,14
1550,4
1551,7
1552,10
1553,14
1554,1
1555,20
1556,6
1557,20
1558,5
1559,14
1560,3
1561,15
1562,17
1563,12
1564,15
1565,14
1566,4
1567,20
1568,18
1569,20
1570,19
1571,5
1572,13
1573,17
1574,1
1575,5
1576,17
1577,20
1578,16
1579,13
1580,10
1581,1
1582,4
1583,10
1584,16
1585,17
1586,14
1587,5
1588,12
1589,18
1590,11
1591,1
1592,19
1593,14
1594,3
1595,12
1596,13
1597,20
1598,10
1599,5
1600,17
1601,4
1602,12
1603,5
1604,8
1605,2
1606,15
1607,16
1608,15
1609,16
1610,10
1611,16
1612,12
1613,19
1614,12
1615,7
1616,9
1617,11
1618,18
1619,6
1620,6
1621,1
1622,17
1623,3
1624,7
1625,18
1626,14
1627,6
1628,12
1629,11
1630,12
1631,20
1632,15
1633,8
1634,12
1635,1
1636,20
1637,5
1638,6
1639,2
1640,19
1641,14
1642,19
1643,13
1644,7
1645,12
1646,2
1647,17
1648,5
1649,6
1650,8
1651,14
1652,7
1653,18
1654,8
1655,4
1656,13
1657,15
1658,17
1659,3
1660,8
1661,8
1662,4
1663,8
1664,6
1665,9
1666,4
1667,13
1668,19
1669,16
1670,12
1671,8
1672,5
1673,12
1674,3
1675,19
1676,8
1677,3
1678,13
1679,8
1680,5
1681,14
1682,18
1683,12
1684,8
1685,9
1686,12
1687,4
1688,15
1689,10
1690,4
1691,20
1692,18
1693,20
1694,20
1695,20
1696,4
1697,3
1698,8
1699,13
1700,16
1701,10
1702,1
1703,15
1704,7
1705,13
1706,3
1707,2
1708,10
1709,15
1710,1
1711,3
1712,8
1713,2
1714,2
1715,13
1716,13
1717,11
1718,13
1719,2
1720,8
1721,9
1722,11
1723,7
1724,9
1725,10
1726,17
1727,16
1728,20
1729,12
1730,8
1731,5
1732,17
1733,9
1734,20
1735,11
1736,10
1737,9
1738,2
1739,17
1740,13
1741,15
1742,5
1743,16
1744,4
1745,3
1746,15
1747,16
1748,18
1749,4
1750,18
1751,6
1752,13
1753,18
1754,16
1755,12
1756,17
1757,9
1758,13
1759,11
1760,2
1761,9
1762,6
1763,2
1764,13
1765,8
1766,16
1767,1
1768,5
1769,17
1770,10
1771,13
1772,2
1773,16
1774,11
1775,19
1776,16
1777,11
1778,9
1779,4
1780,5
1781,19
1782,14
1783,13
1784,12
1785,19
1786,2
1787,13
1788,8
1789,8
1790,11
1791,15
1792,14
1793,20
1794,19
1795,20
1796,12
1797,15
1798,13
1799,6
1800,10
1801,10
1802,4
1803,15
1804,17
1805,4
1806,9
1807,18
1808,15
1809,7
1810,1
1811,4
1812,3
1813,9
1814,13
1815,1
1816,4
1817,3
1818,11
1819,1
1820,13
1821,9
1822,11
1823,16
1824,16
1825,3
1826,2
1827,10
1828,5
1829,3
1830,16
1831,6
1832,4
1833,14
1834,2
1835,9
1836,5
1837,17
1838,5
1839,17
1840,8
1841,14
1842,10
1843,16
1844,3
1845,7
1846,7
1847,2
1848,17
1849,12
1850,13
1851,17
1852,10
1853,9
1854,20
1855,15
1856,3
1857,14
1858,10
1859,8
1860,20
1861,17
1862,20
1863,16
1864,11
1865,20
1866,18
1867,14
1868,14
1869,12
1870,15
1871,15
1872,6
1873,14
1874,18
1875,4
1876,4
1877,15
1878,4
1879,20
1880,15
1881,17
1882,3
1883,15
1884,7
1885,6
1886,20
1887,1
1888,4
1889,13
1890,7
1891,6
1892,14
1893,8
1894,13
1895,18
1896,14
1897,11
1898,6
1899,4
1900,3
1901,10
1902,2
1903,19
1904,13
1905,11
1906,11
1907,5
1908,15
1909,4
1910,13
1911,1
1912,10
1913,11
1914,4
1915,10
1916,5
1917,19
1918,12
1919,15
1920,19
1921,5
1922,11
1923,11
1924,14
1925,14
1926,14
1927,1
1928,10
1929,2
1930,2
1931,11
1932,17
1933,8
1934,9
1935,11
1936,3
1937,16
1938,12
1939,7
1940,6
1941,9
1942,19
1943,10
1944,1
1945,15
1946,4
1947,1
1948,11
1949,17
1950,4
1951,8
1952,9
1953,16
1954,18
1955,16
1956,3
1957,19
1958,14
1959,15
1960,15
1961,14
1962,3
1963,3
1964,12
1965,11
1966,3
1967,7
1968,18
1969,19
1970,1
1971,7
1972,19
1973,8
1974,16
1975,18
1976,16
1977,11
1978,9
1979,14
1980,2
1981,10
1982,10
1983,13
1984,19
1985,18
1986,10
1987,11
1988,12
1989,6
1990,14
1991,10
1992,2
1993,12
1994,17
1995,1
1996,18
1997,18
1998,19
1999,9
2000,6
2001,16
2002,3
2003,6
2004,19
2005,12
2006,4
2007,5
2008,10
2009,15
2010,2
2011,16
2012,18
2013,11
2014,18
2015,15
2016,13
2017,1
2018,2
2019,19
2020,5
2021,11
2022,3
2023,16
2024,5
2025,4
2026,2
2027,10
2028,3
2029,8
2030,5
2031,16
2032,2
2033,7
2034,9
2035,13
2036,9
2037,12
2038,16
2039,10
2040,10
2041,19
2042,13
2043,14
2044,13
2045,15
2046,5
2047,17
2048,14
2049,6
2050,17
2051,11
2052,5
2053,11
2054,15
2055,8
2056,15
2057,13
2058,11
2059,9
2060,15
2061,3
2062,4
2063,3
2064,18
2065,8
2066,6
2067,20
2068,2
2069,9
2070,13
2071,1
2072,4
2073,13
2074,8
2075,11
2076,7
2077,11
2078,20
2079,8
2080,17
2081,13
2082,1
2083,16
2084,19
2085,9
2086,5
2087,2
2088,4
2089,15
2090,15
2091,9
2092,1
2093,10
2094,20
2095,1
2096,17
2097,9
2098,1
2099,18
2100,1
2101,9
2102,11
2103,4
2104,15
2105,19
2106,3
2107,9
2108,15
2109,8
2110,6
2111,8
2112,16
2113,1
2114,1
2115,13
2116,3
2117,9
2118,17
2119,4
2120,8
2121,12
2122,19
2123,17
2124,16
2125,17
2126,20
2127,10
2128,6
2129,7
2130,20
2131,17
2132,17
2133,20
2134,3
2135,17
2136,1
2137,1
2138,14
2139,17
2140,13
2141,3
2142,19
2143,14
2144,18
2145,1
2146,12
2147,15
2148,14
2149,4
2150,2
2151,14
2152,17
2153,16
2154,11
2155,18
2156,2
2157,1
2158,20
2159,12
2160,16
2161,7
2162,19
2163,2
2164,15
2165,17
2166,2
2167,1
2168,1
2169,19
2170,7
2171,20
2172,1
2173,4
2174,12
2175,1
2176,19
2177,20
2178,11
2179,9
2180,3
2181,13
2182,10
2183,5
2184,5
2185,14
2186,13
2187,15
2188,4
2189,19
2190,14
2191,12
2192,19
2193,13
2194,17
2195,12
2196,3
2197,15
2198,7
2199,7
2200,11
2201,10
2202,9
2203,17
2204,9
2205,10
2206,9
2207,14
2208,14
2209,2
2210,3
2211,6
2212,1
2213,17
2214,7
2215,11
2216,10
2217,8
2218,11
2219,8
2220,4
2221,10
2222,1
2223,3
2224,17
2225,8
2226,6
2227,14
2228,7
2229,20
2230,19
2231,8
2232,18
2233,14
2234,10
2235,15
2236,15
2237,15
2238,9
2239,3
2240,13
2241,12
2242,19
2243,6
2244,4
2245,19
2246,18
2247,8
2248,16
2249,6
2250,13
2251,19
2252,4
2253,19
2254,17
2255,17
2256,12
2257,11
2258,11
2259,20
2260,20
2261,12
2262,9
2263,8
2264,7
2265,19
2266,11
2267,5
2268,19
2269,4
2270,20
2271,12
2272,18
2273,1
2274,15
2275,5
2276,14
2277,9
2278,8
2279,2
2280,9
2281,15
2282,4
2283,18
2284,14
2285,8
2286,6
2287,4
2288,15
2289,4
2290,3
2291,14
2292,3
2293,14
2294,18
2295,10
2296,18
2297,15
2298,18
2299,6
2300,11
2301,15
2302,5
2303,12
2304,17
2305,6
2306,10
2307,18
2308,5
2309,11
2310,6
2311,11
2312,12
2313,4
2314,2
2315,15
2316,17
2317,20
2318,10
2319,16
2320,3
2321,17
2322,7
2323,12
2324,3
2325,6
2326,2
2327,16
2328,7
2329,11
2330,11
2331,7
2332,6
2333,17
2334,13
2335,12
2336,15
2337,9
2338,7
2339,7
2340,14
2341,18
2342,15
2343,4
2344,9
2345,6
2346,4
2347,20
2348,1
2349,19
2350,7
2351,16
2352,13
2353,16
2354,18
2355,16
2356,17
2357,7
2358,1
2359,18
2360,9
2361,5
2362,6
2363,5
2364,20
2365,11
2366,20
2367,5
2368,10
2369,8
2370,7
2371,3
2372,15
2373,9
2374,8
2375,9
2376,12
2377,13
2378,12
2379,13
2380,13
2381,15
2382,15
2383,2
2384,3
2385,11
2386,18
2387,3
2388,16
2389,3
2390,9
2391,5
2392,1
2393,14
2394,15
2395,3
2396,6
2397,12
2398,19
2399,1
2400,12
2401,17
2402,9
2403,15
2404,4
2405,10
2406,12
2407,5
2408,17
2409,16
2410,7
2411,20
2412,19
2413,2
2414,18
2415,8
2416,12
2417,4
2418,6
2419,4
2420,6
2421,17
2422,12
2423,3
2424,8
2425,12
2426,3
2427,9
2428,16
2429,17
2430,11
2431,18
2432,12
2433,13
2434,19
2435,4
2436,18
2437,3
2438,11
2439,18
2440,6
2441,19
2442,6
2443,14
2444,10
2445,11
2446,6
2447,11
2448,4
2449,1
2450,11
2451,8
2452,2
2453,11
2454,1
2455,13
2456,7
2457,6
2458,8
2459,4
2460,11
2461,3
2462,14
2463,16
2464,19
2465,18
2466,4
2467,12
2468,10
2469,3
2470,18
2471,6
2472,11
2473,8
2474,7
2475,16
2476,10
2477,2
2478,12
2479,9
2480,5
2481,11
2482,17
2483,16
2484,19
2485,15
2486,11
2487,12
2488,12
2489,8
2490,3
2491,20
2492,4
2493,6
2494,5
2495,4
2496,11
2497,14
2498,8
2499,11
2500,8
2501,6
2502,7
2503,1
2504,4
2505,5
2506,7
2507,19
2508,6
2509,15
2510,11
2511,8
2512,13
2513,19
2514,13
2515,1
2516,12
2517,15
2518,3
2519,9
2520,15
2521,8
2522,12
2523,3
2524,19
2525,7
2526,18
2527,8
2528,18
2529,19
2530,18
2531,13
2532,20
2533,12
2534,1
2535,7
2536,20
2537,3
2538,2
2539,15
2540,19
2541,7
2542,5
2543,1
2544,18
2545,9
2546,7
2547,19
2548,16
2549,9
2550,1
2551,11
2552,19
2553,12
2554,3
2555,7
2556,14
2557,11
2558,12
2559,1
2560,12
2561,17
2562,17
2563,18
2564,1
2565,11
2566,18
2567,7
2568,12
2569,4
2570,8
2571,17
2572,14
2573,15
2574,2
2575,8
2576,15
2577,4
2578,15
2579,3
2580,16
2581,18
2582,8
2583,16
2584,11
2585,9
2586,11
2587,16
2588,17
2589,19
2590,20
2591,18
2592,4
2593,10
2594,10
2595,11
2596,9
2597,4
2598,1
2599,13
2600,1
2601,14
2602,8
2603,18
2604,9
2605,4
2606,4
2607,7
2608,19
2609,2
2610,11
2611,9
2612,19
2613,3
2614,3
2615,2
2616,5
2617,6
2618,4
2619,10
2620,9
2621,5
2622,1
2623,20
2624,14
2625,1
2626,16
2627,6
2628,6
2629,14
2630,7
2631,19
2632,2
2633,18
2634,20
2635,4
2636,20
2637,9
2638,17
2639,18
2640,20
2641,14
2642,6
2643,2
2644,7
2645,4
2646,7
2647,18
2648,9
2649,12
2650,6
2651,3
2652,7
2653,1
2654,17
2655,1
2656,19
2657,7
2658,16
2659,10
2660,2
2661,19
2662,15
2663,4
2664,14
2665,7
2666,10
2667,8
2668,15
2669,11
2670,19
2671,16
2672,11
2673,6
2674,11
2675,16
2676,15
2677,2
2678,17
2679,17
2680,11
2681,7
2682,18
2683,12
2684,10
2685,1
2686,17
2687,15
2688,6
2689,20
2690,13
2691,2
2692,8
2693,16
2694,15
2695,5
2696,11
2697,14
2698,1
2699,4
2700,14
2701,19
2702,8
2703,2
2704,19
2705,8
2706,8
2707,5
2708,10
2709,11
2710,5
2711,14
2712,9
2713,2
2714,19
2715,19
2716,14
2717,17
2718,4
2719,15
2720,8
2721,4
2722,1
2723,1
2724,16
2725,12
2726,15
2727,9
2728,20
2729,18
2730,9
2731,12
2732,3
2733,8
2734,20
2735,4
2736,1
2737,16
2738,14
2739,5
2740,16
2741,2
2742,13
2743,17
2744,13
2745,3
2746,16
2747,5
2748,15
2749,8
2750,4
2751,2
2752,12
2753,8
2754,2
2755,6
2756,12
2757,14
2758,10
2759,1
2760,17
2761,3
2762,19
2763,12
2764,3
2765,2
2766,15
2767,6
2768,4
2769,19
2770,12
2771,3
2772,18
2773,15
2774,14
2775,5
2776,5
2777,20
2778,6
2779,18
2780,11
2781,15
2782,14
2783,2
2784,5
2785,11
2786,14
2787,5
2788,9
2789,16
2790,12
2791,13
2792,6
2793,20
2794,5
2795,12
2796,1
2797,1
2798,2
2799,9
2800,4
2801,10
2802,12
2803,3
2804,12
2805,17
2806,17
2807,7
2808,16
2809,8
2810,10
2811,6
2812,3
2813,6
2814,7
2815,19
2816,10
2817,20
2818,12
2819,15
2820,11
2821,10
2822,4
2823,6
2824,20
2825,11
2826,8
2827,16
2828,12
2829,11
2830,15
2831,19
2832,19
2833,16
2834,10
2835,2
2836,14
2837,18
2838,8
2839,10
2840,17
2841,20
2842,5
2843,19
2844,9
2845,19
2846,19
2847,5
2848,19
2849,7
2850,18
2851,1
2852,18
2853,8
2854,3
2855,12
2856,19
2857,6
2858,13
2859,2
2860,18
2861,14
2862,5
2863,2
2864,7
2865,17
2866,20
2867,10
2868,12
2869,8
2870,10
2871,20
2872,14
2873,6
2874,12
2875,12
2876,4
2877,7
2878,18
2879,13
2880,10
2881,14
2882,15
2883,4
2884,6
2885,4
2886,2
2887,8
2888,2
2889,19
2890,8
2891,7
2892,15
2893,12
2894,5
2895,16
2896,4
2897,4
2898,1
2899,9
2900,11
2901,12
2902,11
2903,20
2904,14
2905,17
2906,2
2907,19
2908,3
2909,5
2910,17
2911,14
2912,20
2913,4
2914,8
2915,9
2916,18
2917,2
2918,15
2919,18
2920,1
2921,7
2922,20
2923,14
2924,13
2925,6
2926,7
2927,16
2928,11
2929,14
2930,5
2931,18
2932,2
2933,7
2934,14
2935,12
2936,18
2937,3
2938,2
2939,20
2940,13
2941,11
2942,20
2943,16
2944,10
2945,19
2946,6
2947,19
2948,6
2949,19
2950,19
2951,9
2952,13
2953,18
2954,8
2955,4
2956,1
2957,16
2958,4
2959,1
2960,6
2961,3
