Number,Value
0,4
1,8
2,17
3,7
4,6
5,13
6,15
7,2
8,14
9,4
10,19
11,9
12,4
13,7
14,10
15,8
16,20
17,15
18,9
19,10
20,4
21,15
22,3
23,5
24,8
25,20
26,8
27,7
28,17
29,5
30,19
31,14
32,7
33,5
34,2
35,14
36,20
37,10
38,17
39,19
40,2
41,8
42,19
43,1
44,11
45,20
46,12
47,8
48,7
49,6
50,15
51,20
52,6
53,17
54,4
55,9
56,2
57,20
58,19
59,19
60,6
61,17
62,18
63,1
64,4
65,11
66,15
67,20
68,18
69,16
70,13
71,17
72,1
73,8
74,12
75,16
76,12
77,9
78,16
79,4
80,12
81,3
82,7
83,11
84,18
85,7
86,16
87,5
88,12
89,19
90,10
91,3
92,18
93,11
94,18
95,2
96,11
97,15
98,13
99,4
100,12
101,10
102,15
103,5
104,4
105,17
106,8
107,13
108,20
109,12
110,12
111,16
112,15
113,1
114,19
115,19
116,18
117,17
118,3
119,3
120,11
121,16
122,8
123,7
124,1
125,16
126,11
127,15
128,5
129,14
130,6
131,1
132,9
133,9
134,14
135,19
136,7
137,11
138,12
139,20
140,16
141,8
142,13
143,6
144,9
145,20
146,16
147,17
148,5
149,8
150,7
151,18
152,15
153,7
154,12
155,9
156,11
157,9
158,16
159,18
160,15
161,3
162,5
163,13
164,11
165,13
166,7
167,15
168,19
169,19
170,2
171,15
172,5
173,9
174,6
175,10
176,4
177,6
178,19
179,19
180,2
181,15
182,11
183,10
184,6
185,14
186,15
187,15
188,11
189,16
190,15
191,19
192,3
193,9
194,17
195,10
196,14
197,6
198,18
199,19
200,3
201,20
202,4
203,17
204,9
205,4
206,8
207,3
208,5
209,13
210,17
211,9
212,9
213,6
214,18
215,11
216,8
217,7
218,10
219,19
220,9
221,20
222,16
223,16
224,7
225,6
226,8
227,16
228,18
229,1
230,11
231,7
232,1
233,20
234,15
235,17
236,15
237,11
238,11
239,3
240,2
241,17
242,1
243,6
244,3
245,5
246,11
247,15
248,3
249,16
250,6
251,11
252,1
253,6
254,13
255,7
256,16
257,10
258,3
259,14
260,14
261,3
262,3
263,4
264,9
265,1
266,1
267,7
268,20
269,15
270,18
271,4
272,18
273,2
274,6
275,6
276,19
277,18
278,10
279,2
280,8
281,1
282,10
283,1
284,16
285,10
286,2
287,1
288,16
289,15
290,15
291,18
292,17
293,11
294,6
295,10
296,6
297,6
298,3
299,13
300,12
301,11
302,4
303,15
304,11
305,7
306,16
307,11
308,1
309,7
310,5
311,10
312,1
313,14
314,1
315,19
316,8
317,15
318,14
319,9
320,4
321,10
322,8
323,13
324,2
325,7
326,1
327,3
328,3
329,20
330,12
331,1
332,6
333,12
334,14
335,15
336,14
337,2
338,5
339,7
340,20
341,8
342,12
343,3
344,7
345,9
346,15
347,16
348,19
349,11
350,3
351,8
352,13
353,10
354,19
355,15
356,8
357,12
358,20
359,11
360,1
361,15
362,16
363,12
364,5
365,1
366,8
367,9
368,11
369,15
370,10
371,14
372,6
373,5
374,3
375,15
376,20
377,2
378,14
379,19
380,20
381,14
382,8
383,19
384,6
385,17
386,2
387,4
388,15
389,16
390,7
391,4
392,2
393,6
394,10
395,20
396,8
397,8
398,3
399,13
400,15
401,17
402,9
403,4
404,9
405,18
406,6
407,15
408,1
409,13
410,12
411,12
412,3
413,7
414,5
415,2
416,14
417,1
418,3
419,15
420,3
421,17
422,18
423,13
424,10
425,20
426,15
427,6
428,14
429,1
430,19
431,1
432,12
433,10
434,12
435,14
436,12
437,5
438,14
439,9
440,8
441,11
442,6
443,2
444,9
445,7
446,14
447,10
448,15
449,2
450,4
451,8
452,7
453,16
454,15
455,19
456,7
457,17
458,10
459,10
460,8
461,13
462,13
463,12
464,15
465,3
466,10
467,19
468,15
469,15
470,12
471,5
472,7
473,13
474,11
475,16
476,17
477,12
478,16
479,20
480,3
481,9
482,7
483,3
484,3
485,20
486,11
487,15
488,19
489,10
490,10
491,6
492,10
493,16
494,15
495,6
496,13
497,1
498,3
499,7
500,12
501,20
502,18
503,20
504,2
505,11
506,9
507,14
508,7
509,9
510,1
511,11
512,12
513,13
514,12
515,2
516,10
517,12
518,20
519,5
520,4
521,4
522,18
523,2
524,2
525,9
526,15
527,18
528,11
529,17
530,12
531,5
532,5
533,17
534,15
535,17
536,3
537,9
538,15
539,15
540,3
541,10
542,1
543,9
544,15
545,5
546,5
547,11
548,16
549,17
550,18
551,10
552,20
553,5
554,10
555,3
556,16
557,17
558,10
559,13
560,2
561,15
562,15
563,7
564,4
565,8
566,17
567,8
568,11
569,3
570,12
571,14
572,17
573,16
574,3
575,6
576,12
577,19
578,14
579,19
580,10
581,10
582,1
583,18
584,5
585,10
586,1
587,13
588,4
589,3
590,1
591,20
592,1
593,5
594,13
595,13
596,7
597,10
598,19
599,13
600,11
601,5
602,5
603,16
604,11
605,2
606,1
607,7
608,19
609,16
610,19
611,15
612,8
613,16
614,20
615,12
616,8
617,20
618,20
619,20
620,16
621,18
622,3
623,12
624,17
625,20
626,8
627,3
628,20
629,16
630,6
631,12
632,9
633,9
634,3
635,11
636,10
637,5
638,11
639,13
640,12
641,12
642,19
643,9
644,10
645,19
646,13
647,5
648,15
649,18
650,5
651,14
652,6
653,16
654,13
655,15
656,11
657,3
658,9
659,4
660,3
661,6
662,14
663,12
664,16
665,20
666,19
667,1
668,2
669,18
670,7
671,16
672,15
673,6
674,16
675,20
676,14
677,10
678,18
679,2
680,8
681,13
682,13
683,6
684,17
685,8
686,16
687,4
688,2
689,9
690,17
691,8
692,12
693,10
694,3
695,15
696,17
697,20
698,18
699,16
700,3
701,2
702,9
703,12
704,5
705,1
706,4
707,11
708,12
709,4
710,5
711,19
712,10
713,5
714,14
715,5
716,8
717,9
718,12
719,10
720,16
721,9
722,15
723,7
724,5
725,18
726,1
727,15
728,11
729,10
730,16
731,3
732,10
733,18
734,3
735,1
736,11
737,5
738,13
739,1
740,19
741,16
742,1
743,11
744,12
745,6
746,5
747,8
748,12
749,20
750,10
751,20
752,20
753,10
754,10
755,17
756,18
757,1
758,8
759,17
760,19
761,18
762,15
763,18
764,19
765,20
766,3
767,1
768,18
769,11
770,2
771,18
772,8
773,1
774,11
775,17
776,7
777,19
778,14
779,17
780,9
781,8
782,8
783,14
784,14
785,11
786,18
787,4
788,12
789,7
790,6
791,11
792,12
793,12
794,7
795,17
796,13
797,18
798,2
799,5
800,4
801,6
802,13
803,5
804,13
805,15
806,3
807,15
808,8
809,13
810,14
811,10
812,1
813,14
814,17
815,4
816,9
817,12
818,4
819,2
820,8
821,10
822,3
823,19
824,18
825,7
826,13
827,20
828,17
829,16
830,8
831,9
832,19
833,8
834,2
835,18
836,12
837,4
838,8
839,19
840,13
841,2
842,17
843,5
844,10
845,20
846,1
847,17
848,13
849,16
850,15
851,8
852,13
853,6
854,9
855,14
856,9
857,11
858,15
859,20
860,16
861,6
862,5
863,17
864,7
865,1
866,8
867,19
868,18
869,6
870,7
871,4
872,18
873,1
874,6
875,7
876,5
877,6
878,5
879,14
880,20
881,14
882,16
883,3
884,10
885,10
886,5
887,3
888,5
889,17
890,4
891,1
892,14
893,8
894,6
895,5
896,5
897,2
898,6
899,4
900,19
901,17
902,20
903,17
904,7
905,12
906,16
907,12
908,13
909,1
910,11
911,3
912,14
913,7
914,1
915,1
916,18
917,19
918,16
919,5
920,14
921,12
922,10
923,7
924,18
925,12
926,2
927,14
928,13
929,5
930,3
931,11
932,6
933,4
934,5
935,3
936,9
937,14
938,12
939,8
940,7
941,9
942,5
943,17
944,11
945,8
946,9
947,13
948,14
949,1
950,8
951,19
952,12
953,17
954,16
955,2
956,14
957,15
958,8
959,13
960,20
961,6
962,7
963,10
964,20
965,12
966,11
967,15
968,7
969,6
970,11
971,11
972,18
973,20
974,15
975,11
976,2
977,14
978,19
979,6
980,20
981,9
982,6
983,10
984,4
985,5
986,5
987,8
988,5
989,17
990,19
991,5
992,5
993,17
994,1
995,12
996,16
997,19
998,12
999,171000,11
1001,12
1002,10
1003,12
1004,18
1005,3
1006,12
1007,17
1008,13
1009,19
1010,11
1011,3
1012,9
1013,12
1014,18
1015,16
1016,3
1017,20
1018,2
1019,1
1020,10
1021,11
1022,13
1023,6
1024,12
1025,13
1026,20
1027,17
1028,7
1029,4
1030,17
1031,17
1032,14
1033,9
1034,3
1035,13
1036,13
1037,2
1038,12
1039,16
1040,11
1041,4
1042,9
1043,12
1044,1
1045,13
1046,12
1047,7
1048,7
1049,6
1050,2
1051,1
1052,18
1053,9
1054,10
1055,3
1056,1
1057,20
1058,8
1059,4
1060,12
1061,14
1062,4
1063,10
1064,13
1065,16
1066,8
1067,14
1068,20
1069,18
1070,3
1071,3
1072,15
1073,9
1074,4
1075,2
1076,18
1077,15
1078,8
1079,6
1080,3
1081,3
1082,14
1083,9
1084,1
1085,12
1086,1
1087,14
1088,8
1089,16
1090,10
1091,14
1092,4
1093,18
1094,6
1095,7
1096,16
1097,3
1098,20
1099,16
1100,7
1101,9
1102,10
1103,17
1104,9
1105,20
1106,13
1107,20
1108,9
1109,10
1110,17
1111,10
1112,3
1113,17
1114,15
1115,2
1116,18
1117,10
1118,6
1119,15
1120,9
1121,17
1122,20
1123,10
1124,10
1125,18
1126,11
1127,3
1128,7
1129,2
1130,17
1131,12
1132,6
1133,1
1134,9
1135,1
1136,15
1137,16
1138,1
1139,14
1140,8
1141,18
1142,6
1143,6
1144,2
1145,3
1146,13
1147,2
1148,15
1149,18
1150,13
1151,4
1152,14
1153,16
1154,9
1155,17
1156,2
1157,14
1158,17
1159,7
1160,1
1161,4
1162,10
1163,16
1164,8
1165,12
1166,20
1167,1
1168,18
1169,6
1170,3
1171,20
1172,7
1173,18
1174,9
1175,3
1176,6
1177,2
1178,13
1179,16
1180,19
1181,16
1182,17
1183,4
1184,20
1185,5
1186,9
1187,16
1188,17
1189,6
1190,7
1191,15
1192,1
1193,7
1194,3
1195,4
1196,11
1197,20
1198,13
1199,14
1200,13
1201,10
1202,20
1203,20
1204,5
1205,6
1206,4
1207,1
1208,17
1209,4
1210,10
1211,13
1212,19
1213,6
1214,10
1215,16
1216,12
1217,2
1218,6
1219,17
1220,12
1221,1
1222,19
1223,7
1224,5
1225,14
1226,16
1227,17
1228,1
1229,18
1230,3
1231,18
1232,18
1233,5
1234,14
1235,9
1236,18
1237,10
1238,10
1239,18
1240,18
1241,7
1242,20
1243,9
1244,13
1245,18
1246,2
1247,5
1248,17
1249,14
1250,14
1251,2
1252,18
1253,3
1254,5
1255,19
1256,18
1257,1
1258,2
1259,6
1260,5
1261,4
1262,16
1263,5
1264,10
1265,10
1266,9
1267,8
1268,8
1269,7
1270,12
1271,7
1272,14
1273,8
1274,14
1275,14
1276,3
1277,17
1278,16
1279,20
1280,14
1281,2
1282,1
1283,19
1284,2
1285,9
1286,7
1287,18
1288,5
1289,18
1290,11
1291,3
1292,5
1293,10
1294,9
1295,5
1296,4
1297,2
1298,20
1299,6
1300,10
1301,3
1302,17
1303,7
1304,12
1305,16
1306,16
1307,16
1308,16
1309,17
1310,6
1311,17
1312,13
1313,15
1314,6
1315,6
1316,8
1317,11
1318,15
1319,7
1320,4
1321,8
1322,20
1323,11
1324,2
1325,15
1326,16
1327,19
1328,6
1329,1
1330,15
1331,10
1332,20
1333,17
1334,11
1335,13
1336,20
1337,7
1338,19
1339,8
1340,16
1341,17
1342,17
1343,16
1344,8
1345,11
1346,2
1347,3
1348,16
1349,16
1350,2
1351,17
1352,6
1353,7
1354,6
1355,1
1356,20
1357,4
1358,19
1359,16
1360,5
1361,13
1362,11
1363,8
1364,20
1365,13
1366,10
1367,9
1368,1
1369,13
1370,13
1371,17
1372,2
1373,2
1374,15
1375,14
1376,9
1377,14
1378,2
1379,14
1380,5
1381,7
1382,17
1383,17
1384,19
1385,8
1386,15
1387,19
1388,20
1389,6
1390,6
1391,8
1392,5
1393,12
1394,10
1395,14
1396,17
1397,4
1398,10
1399,12
1400,11
1401,2
1402,10
1403,2
1404,6
1405,10
1406,9
1407,3
1408,10
1409,13
1410,16
1411,6
1412,7
1413,7
1414,4
1415,12
1416,6
1417,15
1418,9
1419,7
1420,16
1421,18
1422,11
1423,18
1424,1
1425,10
1426,12
1427,8
1428,7
1429,11
1430,12
1431,16
1432,3
1433,12
1434,13
1435,19
1436,6
1437,17
1438,14
1439,7
1440,1
1441,4
1442,3
1443,7
1444,12
1445,14
1446,14
1447,4
