Number,Value
0,8
1,17
2,9
3,2
4,7
5,13
6,2
7,17
8,6
9,8
10,19
11,20
12,11
13,17
14,6
15,13
16,18
17,13
18,4
19,16
20,10
21,1
22,5
23,16
24,14
25,19
26,1
27,11
28,14
29,10
30,4
31,10
32,13
33,6
34,16
35,7
36,10
37,20
38,17
39,18
40,19
41,6
42,12
43,5
44,7
45,19
46,10
47,5
48,19
49,17
50,10
51,8
52,3
53,15
54,2
55,18
56,7
57,8
58,19
59,5
60,13
61,15
62,1
63,11
64,10
65,17
66,3
67,16
68,17
69,5
70,18
71,12
72,5
73,1
74,6
75,6
76,11
77,7
78,17
79,17
80,8
81,11
82,20
83,4
84,10
85,20
86,15
87,6
88,6
89,15
90,11
91,18
92,3
93,19
94,8
95,11
96,3
97,9
98,20
99,7
100,16
101,3
102,17
103,9
104,2
105,17
106,7
107,20
108,4
109,2
110,16
111,12
112,15
113,12
114,17
115,10
116,9
117,5
118,17
119,18
120,14
121,15
122,15
123,4
124,19
125,14
126,14
127,18
128,16
129,13
130,13
131,1
132,17
133,7
134,17
135,4
136,12
137,13
138,14
139,14
140,4
141,6
142,13
143,9
144,1
145,4
146,16
147,3
148,10
149,11
150,13
151,20
152,18
153,3
154,3
155,3
156,2
157,20
158,12
159,1
160,10
161,12
162,3
163,1
164,20
165,9
166,18
167,13
168,15
169,15
170,17
171,8
172,10
173,9
174,17
175,3
176,4
177,11
178,3
179,10
180,17
181,16
182,20
183,18
184,11
185,16
186,9
187,13
188,7
189,13
190,9
191,6
192,2
193,17
194,12
195,17
196,15
197,20
198,3
199,14
200,4
201,8
202,6
203,18
204,2
205,19
206,4
207,8
208,2
209,11
210,14
211,15
212,12
213,19
214,12
215,16
216,14
217,2
218,13
219,11
220,3
221,11
222,19
223,2
224,11
225,12
226,7
227,3
228,5
229,12
230,13
231,17
232,15
233,14
234,7
235,7
236,8
237,1
238,12
239,8
240,20
241,19
242,9
243,1
244,3
245,5
246,13
247,4
248,6
249,11
250,11
251,19
252,8
253,14
254,13
255,7
256,5
257,13
258,15
259,12
260,9
261,15
262,10
263,2
264,13
265,15
266,5
267,20
268,12
269,7
270,2
271,20
272,3
273,2
274,3
275,8
276,13
277,20
278,8
279,12
280,3
281,18
282,12
283,3
284,11
285,20
286,15
287,17
288,16
289,18
290,1
291,14
292,9
293,18
294,13
295,2
296,16
297,5
298,6
299,1
300,14
301,18
302,13
303,5
304,11
305,12
306,18
307,6
308,20
309,13
310,7
311,13
312,20
313,1
314,9
315,16
316,1
317,12
318,14
319,13
320,18
321,5
322,2
323,6
324,19
325,7
326,17
327,14
328,1
329,16
330,6
331,12
332,10
333,15
334,16
335,2
336,14
337,18
338,6
339,11
340,20
341,9
342,3
343,15
344,1
