Number,Value
0,3
1,6
2,15
3,8
4,3
5,4
6,18
7,1
8,3
9,12
10,15
11,20
12,12
13,14
14,8
15,8
16,14
17,5
18,7
19,11
20,7
21,19
22,17
23,6
24,15
25,9
26,15
27,11
28,18
29,20
30,8
31,11
32,6
33,16
34,2
35,14
36,9
37,1
38,7
39,4
40,10
41,10
42,13
43,3
44,20
45,12
46,17
47,20
48,12
49,20
50,15
51,5
52,7
53,2
54,18
55,7
56,2
57,15
58,6
59,15
60,18
61,11
62,13
63,19
64,14
65,9
66,4
67,15
68,6
69,8
70,1
71,3
72,8
73,19
74,15
75,2
76,5
77,4
78,4
79,17
80,2
81,10
82,13
83,17
84,5
85,11
86,14
87,1
88,13
89,6
90,5
91,10
92,8
93,19
94,2
95,17
96,13
97,17
98,18
99,20
100,13
101,19
102,5
103,3
104,18
105,14
106,17
107,16
108,2
109,4
110,19
111,2
112,4
113,16
114,14
115,3
116,16
117,19
118,2
119,6
120,13
121,15
122,11
123,16
124,13
125,6
126,6
127,14
128,16
129,16
130,3
131,6
132,4
133,6
134,19
135,12
136,11
137,6
138,15
139,11
140,16
141,8
142,2
143,3
144,18
145,2
146,19
147,3
148,18
149,11
150,10
151,14
152,10
153,1
154,4
155,13
156,7
157,8
158,4
159,3
160,10
161,5
162,11
163,12
164,19
165,20
166,13
167,12
168,2
169,12
170,9
171,20
172,9
173,9
174,5
175,17
176,12
177,10
178,12
179,16
180,2
181,5
182,8
183,6
184,9
185,3
186,8
187,4
188,11
189,15
190,16
191,13
192,7
193,5
194,3
195,1
196,10
197,16
198,10
199,15
200,20
201,10
202,11
203,7
204,10
205,13
206,10
207,16
208,14
209,11
210,12
211,10
212,12
213,2
214,7
215,15
216,4
217,14
218,8
219,19
220,7
221,5
222,2
223,4
224,6
225,12
226,5
227,5
228,6
229,17
230,5
231,18
232,12
233,15
234,8
235,15
236,9
237,18
238,15
239,2
240,7
241,6
242,4
243,20
244,6
245,7
246,5
247,4
248,19
249,3
250,17
251,12
252,3
253,3
254,7
255,12
256,3
257,6
258,13
259,3
260,8
261,9
262,2
263,1
264,15
265,19
266,1
267,3
268,12
269,9
270,15
271,3
272,16
273,13
274,11
275,9
276,19
277,3
278,6
279,15
280,15
281,7
282,20
283,15
284,8
285,4
286,1
287,2
288,2
289,6
290,15
291,15
292,19
293,5
294,10
295,18
296,6
297,5
298,13
299,9
300,8
301,5
302,3
303,14
304,11
305,5
306,1
307,14
308,14
309,8
310,4
311,11
312,14
313,13
314,17
315,18
316,13
317,12
318,11
319,9
320,1
321,4
322,14
323,20
324,7
325,20
326,19
327,5
328,16
329,1
330,7
331,15
332,18
333,19
334,4
335,6
336,15
337,13
338,18
339,20
340,20
341,10
342,15
343,3
344,17
345,10
346,15
347,19
348,6
349,12
350,4
351,16
352,2
353,19
354,3
355,13
356,1
357,7
358,1
359,10
360,7
361,7
362,19
363,4
364,11
365,3
366,14
367,9
368,17
369,8
370,4
371,12
372,20
373,4
374,11
375,1
376,5
377,18
378,13
379,14
380,7
381,11
382,7
383,9
384,4
385,6
386,1
387,14
388,8
389,7
390,20
391,19
392,12
393,13
394,15
395,12
396,19
397,19
398,16
399,20
400,6
401,17
402,2
403,1
404,13
405,18
406,6
407,18
408,5
409,9
410,15
411,3
412,12
413,1
414,1
415,16
416,4
417,3
418,10
419,2
420,3
421,14
422,11
423,20
424,18
425,15
426,17
427,14
428,9
429,7
430,12
431,5
432,10
433,14
434,2
435,20
436,1
437,8
438,4
439,2
440,13
441,9
442,19
443,2
444,13
445,9
446,6
447,10
448,1
449,20
450,1
451,17
452,20
453,11
454,19
455,8
456,15
457,8
458,20
459,4
460,5
461,18
462,16
463,8
464,1
465,5
466,20
467,16
468,13
469,19
470,1
471,12
472,13
473,16
474,17
475,3
476,7
477,9
478,10
479,1
480,2
481,19
482,16
483,20
484,11
485,2
486,13
487,5
488,19
489,12
490,11
491,12
492,2
493,5
494,7
495,12
496,17
497,1
498,10
499,17
500,20
501,19
502,5
503,5
504,7
505,8
506,2
507,1
508,1
509,14
510,16
511,2
512,12
513,13
514,6
515,12
516,18
517,7
518,16
519,15
520,18
521,5
522,12
523,9
524,16
525,3
526,5
527,4
528,9
529,18
530,13
531,2
532,10
533,11
534,11
535,19
536,13
537,7
538,3
539,20
540,1
541,2
542,11
543,15
544,9
545,9
546,5
547,19
548,14
549,2
550,4
551,5
552,8
553,18
554,4
555,7
556,6
557,6
558,13
559,19
560,13
561,6
562,19
563,16
564,14
565,16
566,12
567,7
568,18
569,13
570,10
571,14
572,5
573,14
574,5
575,16
576,7
577,4
578,9
579,6
580,1
581,3
582,9
583,4
584,7
585,18
586,14
587,1
588,6
589,19
590,9
591,9
592,19
593,4
594,7
595,4
596,1
597,3
598,19
599,10
600,19
601,9
602,2
603,2
604,7
605,7
606,2
607,20
608,3
609,7
610,18
611,17
612,15
613,17
614,4
615,14
616,2
617,16
618,3
619,3
620,13
621,19
622,14
623,3
624,12
625,20
626,2
627,20
628,13
629,14
630,17
631,6
632,10
633,5
634,5
635,12
636,6
637,5
638,19
639,8
640,17
641,19
642,7
643,11
644,7
645,8
646,4
647,3
648,9
649,3
650,17
651,12
652,14
653,8
654,12
655,7
656,14
657,8
658,6
659,14
660,3
661,8
662,3
663,18
664,17
665,19
666,4
667,13
668,1
669,19
670,12
671,3
672,13
673,13
674,4
675,9
676,13
677,20
678,20
679,8
680,1
681,5
682,19
683,10
684,16
685,8
686,4
687,20
688,11
689,19
690,20
691,19
692,2
693,15
694,15
695,16
696,10
697,19
698,14
699,20
700,20
701,13
702,15
703,13
704,19
705,2
706,14
707,17
708,2
709,2
710,13
711,7
712,16
713,2
714,20
715,8
716,17
717,10
718,14
719,6
720,15
721,13
722,3
723,4
724,11
725,13
726,8
727,10
728,18
729,9
730,14
731,15
732,4
733,13
734,14
735,18
736,4
737,1
738,18
739,1
740,7
741,10
742,13
743,13
744,5
745,2
746,16
747,17
748,19
749,19
750,16
751,11
752,4
753,4
754,7
755,1
756,6
757,18
758,15
759,11
760,7
761,10
762,16
763,16
764,16
765,14
766,15
767,6
768,1
769,15
770,12
771,6
772,15
773,19
774,19
775,15
776,5
777,11
778,11
779,11
780,11
781,8
782,8
783,10
784,5
785,19
786,8
787,10
788,16
789,15
790,10
791,18
792,13
793,11
794,14
795,15
796,14
797,14
798,12
799,14
800,2
801,4
802,20
803,1
804,6
805,2
806,19
807,7
808,18
809,10
810,8
811,12
812,8
813,6
814,10
815,5
816,2
817,7
818,14
819,18
820,2
821,18
822,7
823,3
824,19
825,10
826,13
827,17
828,7
829,6
830,5
831,16
832,14
833,6
834,4
835,19
836,10
837,18
838,3
839,11
840,17
841,15
842,1
843,1
844,4
845,5
846,16
847,15
848,15
849,3
850,9
851,14
852,9
853,20
854,17
855,19
856,17
857,6
858,16
859,12
860,12
861,3
862,18
863,18
864,9
865,3
866,2
867,7
868,5
869,10
870,11
871,9
872,7
873,20
874,5
875,6
876,14
877,15
878,13
879,5
880,19
881,4
882,20
883,15
884,16
885,12
886,16
887,17
888,4
889,20
890,11
891,16
892,14
893,11
894,12
895,8
896,16
897,13
898,13
899,9
900,17
901,15
902,7
903,9
904,7
905,14
906,10
907,17
908,17
909,17
910,11
911,3
912,1
913,15
914,12
915,20
916,12
917,13
918,3
919,10
920,4
921,6
922,2
923,4
924,17
925,6
926,9
927,9
928,8
929,4
930,13
931,3
932,4
933,16
934,5
935,1
936,5
937,11
938,10
939,7
940,14
941,6
942,13
943,19
944,12
945,15
946,1
947,3
948,2
949,18
950,13
951,20
952,12
953,17
954,12
955,7
956,19
957,12
958,3
959,7
960,13
961,15
962,11
963,10
964,12
965,1
966,7
967,11
968,8
969,16
970,20
971,2
972,15
973,1
974,8
975,11
976,10
977,8
978,13
979,19
980,4
981,7
982,6
983,16
984,15
985,6
986,14
987,7
988,14
989,1
990,20
991,7
992,14
993,6
994,1
995,7
996,9
997,2
998,1
999,81000,5
1001,19
1002,1
1003,8
1004,9
1005,3
1006,6
1007,15
1008,1
1009,6
1010,12
1011,17
1012,9
1013,1
1014,6
1015,12
1016,20
1017,10
1018,12
1019,5
1020,15
1021,8
1022,17
1023,4
1024,18
1025,9
1026,3
1027,19
1028,1
1029,11
1030,4
1031,5
1032,14
1033,14
1034,17
1035,12
1036,15
1037,7
1038,11
1039,3
1040,11
1041,20
1042,5
1043,18
1044,14
1045,13
1046,14
1047,3
1048,18
1049,1
1050,4
1051,2
1052,14
1053,17
1054,17
1055,2
1056,12
1057,15
1058,3
1059,15
1060,5
1061,8
1062,16
1063,2
1064,8
1065,9
1066,6
1067,19
1068,12
1069,7
1070,9
1071,5
1072,10
1073,4
1074,4
1075,9
1076,5
1077,14
1078,10
1079,4
1080,13
1081,5
1082,5
1083,13
1084,7
1085,9
1086,8
1087,5
1088,12
1089,17
1090,5
1091,4
1092,16
1093,8
1094,14
1095,15
1096,13
1097,10
1098,9
1099,11
1100,6
1101,10
1102,9
1103,20
1104,9
1105,14
1106,7
1107,14
1108,2
1109,9
1110,7
1111,3
1112,7
1113,15
1114,6
1115,2
1116,14
1117,4
1118,5
1119,18
1120,6
1121,2
1122,10
1123,11
1124,11
1125,6
1126,15
1127,10
1128,7
1129,1
1130,15
1131,12
1132,11
1133,5
1134,13
1135,6
1136,5
1137,9
1138,7
1139,14
1140,14
1141,10
1142,19
